id,target
24359,2500000.0
202939,1500000.0
74203,450000.0
139860,2300000.0
30023,580000.0
274860,650000.0
280186,2000000.0
61992,2500000.0
61431,1950000.0
75215,580000.0
254826,1250000.0
284605,650000.0
74238,2500000.0
19495,1850000.0
224286,1500000.0
37866,1350000.0
187183,750000.0
209654,1800000.0
287891,1200000.0
213068,650000.0
11610,1150000.0
250682,2500000.0
51331,1250000.0
37055,1150000.0
163069,1100000.0
281926,1500000.0
48745,6000000.0
263407,700000.0
255030,650000.0
58065,2600000.0
67502,2500000.0
163473,650000.0
170312,1100000.0
203766,2250000.0
31707,2600000.0
123186,1500000.0
232269,1500000.0
77650,950000.0
230447,1500000.0
56512,1150000.0
255047,2500000.0
10912,1500000.0
262009,850000.0
194179,2500000.0
221266,900000.0
223759,1150000.0
90582,2600000.0
214866,720000.0
133474,1200000.0
266659,495000.0
298430,1500000.0
91122,1850000.0
153797,1500000.0
60408,1950000.0
40778,650000.0
1870,1600000.0
6114,1350000.0
208937,450000.0
227580,1200000.0
170869,1300000.0
847,1500000.0
1688,1500000.0
18957,1500000.0
153418,1600000.0
190895,550000.0
266828,1600000.0
200197,1500000.0
78933,1000000.0
79182,2500000.0
272149,850000.0
203929,750000.0
246852,3200000.0
266640,4300000.0
187811,1250000.0
234159,1200000.0
49859,1200000.0
175213,1500000.0
296673,700000.0
71414,2900000.0
260031,1250000.0
263497,2150000.0
9160,1100000.0
73164,1400000.0
192461,1500000.0
158190,1950000.0
30502,1950000.0
154859,1500000.0
244949,550000.0
209561,2200000.0
128586,870000.0
171154,1800000.0
55938,3700000.0
171060,6500000.0
198474,440000.0
276094,1500000.0
67424,1850000.0
260790,1350000.0
97698,1300000.0
286,2200000.0
269397,850000.0
275876,600000.0
262907,1100000.0
242071,3100000.0
115844,6500000.0
250382,1200000.0
189467,400000.0
284414,2700000.0
133796,950000.0
10030,950000.0
58241,1080000.0
1643,1950000.0
100686,3200000.0
24571,1950000.0
16732,1600000.0
31083,1500000.0
97451,1300000.0
95686,2700000.0
282357,1100000.0
31070,3500000.0
19697,2100000.0
124651,2100000.0
75552,6500000.0
172733,420000.0
116762,750000.0
164463,1950000.0
45020,1200000.0
172676,2300000.0
7982,4500000.0
211927,1300000.0
7117,1000000.0
279901,1500000.0
293505,1850000.0
75914,450000.0
235738,750000.0
293101,450000.0
34080,1600000.0
66183,1400000.0
167395,2600000.0
47516,650000.0
173245,1600000.0
3001,380000.0
120001,1250000.0
9303,1100000.0
86505,550000.0
252770,1300000.0
203825,2250000.0
207269,1100000.0
284299,1450000.0
79743,1200000.0
135245,1750000.0
37078,1150000.0
230075,550000.0
96223,1100000.0
284115,1650000.0
74043,3500000.0
286101,4500000.0
243487,1750000.0
26829,1100000.0
270240,1300000.0
256955,2200000.0
86282,350000.0
48140,1250000.0
247992,480000.0
36872,650000.0
61566,1350000.0
254010,1850000.0
1491,1750000.0
55567,650000.0
278509,4500000.0
107842,1100000.0
209326,3800000.0
232370,1200000.0
142747,1250000.0
172941,1700000.0
21214,750000.0
100375,2650000.0
228473,2300000.0
230898,3000000.0
155564,5500000.0
95251,1250000.0
62530,350000.0
107583,3500000.0
58159,1200000.0
147831,1800000.0
26995,1250000.0
5812,3500000.0
160575,1800000.0
253481,1200000.0
81091,1050000.0
97510,650000.0
206578,3300000.0
96222,1800000.0
176834,3500000.0
254859,450000.0
78314,1500000.0
83520,850000.0
85135,1350000.0
86354,1500000.0
144050,2500000.0
287121,1200000.0
223541,1100000.0
213310,1300000.0
252912,1200000.0
65061,1200000.0
183124,1650000.0
92293,1850000.0
276293,1650000.0
49081,2800000.0
280248,2300000.0
69173,2000000.0
26944,950000.0
247868,3300000.0
132945,1750000.0
218672,4500000.0
61615,1350000.0
284544,750000.0
88498,750000.0
255159,5200000.0
216800,980000.0
45988,2200000.0
234527,2200000.0
290003,1500000.0
91557,2300000.0
252904,950000.0
61176,1500000.0
40311,2900000.0
105478,580000.0
94325,600000.0
36099,1100000.0
156553,1750000.0
5881,4500000.0
228526,2300000.0
192900,1500000.0
259626,1700000.0
20316,1200000.0
45673,1350000.0
183650,1500000.0
297335,1000000.0
77043,1700000.0
196323,1500000.0
111706,1800000.0
31035,900000.0
269895,1150000.0
237417,1050000.0
241990,1450000.0
148350,2950000.0
158035,1400000.0
21147,2600000.0
74189,2800000.0
252108,950000.0
294603,1200000.0
57431,750000.0
240829,1200000.0
61876,2500000.0
293945,850000.0
298121,4400000.0
138794,900000.0
69660,2000000.0
276719,1800000.0
156298,1600000.0
160773,550000.0
213204,1600000.0
153756,550000.0
249587,3500000.0
241270,1400000.0
221394,1600000.0
264941,750000.0
238975,1500000.0
127156,1150000.0
296092,2200000.0
204302,700000.0
155310,500000.0
109773,3500000.0
57777,1350000.0
53608,1600000.0
71532,4500000.0
102803,750000.0
16929,550000.0
287227,3200000.0
248124,1500000.0
23208,1500000.0
76154,1550000.0
49398,800000.0
253778,1200000.0
156968,1200000.0
115141,1250000.0
256978,1300000.0
223643,2000000.0
73398,590000.0
276942,1200000.0
185235,550000.0
295170,2800000.0
274945,2200000.0
243869,750000.0
9042,800000.0
117530,950000.0
120641,450000.0
117630,4400000.0
256549,750000.0
266672,1600000.0
164054,2500000.0
43945,2200000.0
24,1000000.0
159225,800000.0
56491,6000000.0
235252,850000.0
288215,1500000.0
161044,2500000.0
259086,1150000.0
235548,2800000.0
60602,800000.0
86312,4800000.0
41297,3500000.0
216279,1950000.0
102616,550000.0
90850,1250000.0
75709,3500000.0
186247,1100000.0
149348,1800000.0
173604,450000.0
87403,750000.0
230523,1500000.0
297100,850000.0
35123,2000000.0
278158,700000.0
277115,3500000.0
95751,1100000.0
175627,1350000.0
273051,850000.0
234713,680000.0
297547,2900000.0
17314,700000.0
216219,600000.0
45495,850000.0
20974,1500000.0
229525,4500000.0
230441,1500000.0
150899,1750000.0
241160,1000000.0
278962,350000.0
51460,1200000.0
87598,1200000.0
3445,2750000.0
164615,550000.0
241161,1390000.0
163898,850000.0
111796,1300000.0
234649,680000.0
224240,1500000.0
135260,2500000.0
44839,750000.0
52509,1100000.0
48045,850000.0
257216,1300000.0
143625,1890000.0
111674,1800000.0
196567,980000.0
233686,1700000.0
264953,750000.0
119092,1450000.0
63258,1200000.0
273176,1500000.0
72859,1250000.0
14267,1600000.0
271320,650000.0
262226,2300000.0
99045,1600000.0
252983,950000.0
169217,2200000.0
226873,900000.0
222937,3100000.0
42173,750000.0
285534,850000.0
121741,680000.0
64550,750000.0
34472,470000.0
292487,2150000.0
37636,1250000.0
79192,3950000.0
74788,1600000.0
113138,450000.0
297328,1000000.0
290555,2100000.0
221448,2250000.0
285484,850000.0
18459,1600000.0
11869,2600000.0
157950,1400000.0
98712,2000000.0
76626,1800000.0
179252,2200000.0
259131,1900000.0
242675,2350000.0
15205,600000.0
17899,1250000.0
277206,640000.0
6292,1150000.0
184760,1750000.0
229842,1200000.0
258743,2300000.0
5960,1100000.0
274260,1350000.0
175838,1300000.0
293490,1300000.0
112910,1950000.0
103502,1900000.0
83782,2200000.0
145351,1200000.0
66793,4500000.0
252956,1200000.0
44634,950000.0
77466,2950000.0
31726,950000.0
143230,1200000.0
84856,850000.0
70307,2800000.0
259319,1150000.0
36269,1850000.0
21295,1300000.0
32682,3200000.0
160927,1850000.0
65323,1200000.0
50929,850000.0
100390,420000.0
70616,1400000.0
283829,2000000.0
138488,2600000.0
60316,800000.0
175221,1100000.0
146488,1350000.0
152289,7000000.0
59183,1300000.0
118486,2700000.0
250372,1350000.0
197574,1300000.0
254029,1200000.0
238638,900000.0
46984,1800000.0
297952,490000.0
133402,1100000.0
293741,2200000.0
7842,850000.0
189452,400000.0
139791,1300000.0
178485,1800000.0
51907,1700000.0
198817,650000.0
280410,2000000.0
174837,2500000.0
20524,980000.0
152218,1200000.0
162810,1100000.0
18635,1500000.0
154162,2200000.0
73045,3300000.0
14819,1300000.0
37396,3300000.0
2432,2500000.0
163958,1250000.0
218472,2000000.0
279557,2300000.0
127236,2750000.0
172753,3500000.0
276216,1650000.0
265141,750000.0
127755,1350000.0
32708,1800000.0
141071,650000.0
223530,1100000.0
117835,1600000.0
33015,1200000.0
150411,2600000.0
74690,2100000.0
175139,1500000.0
246547,750000.0
252302,1100000.0
113009,1200000.0
201,1650000.0
118895,1200000.0
292030,1950000.0
297779,4300000.0
295310,1550000.0
182246,1500000.0
38883,1250000.0
158094,1400000.0
246568,1550000.0
207186,700000.0
268880,1300000.0
281961,1350000.0
224993,5500000.0
181497,400000.0
61694,2250000.0
66006,1200000.0
141455,2000000.0
49582,800000.0
201718,4200000.0
250716,2500000.0
242044,1950000.0
143256,1500000.0
233848,1300000.0
105109,2500000.0
72324,1700000.0
55123,1200000.0
238964,1150000.0
122498,400000.0
178968,2500000.0
140050,1550000.0
139232,500000.0
232423,1500000.0
144694,2300000.0
202618,2300000.0
172231,2500000.0
23677,1250000.0
279480,2500000.0
37366,3300000.0
64869,1200000.0
207053,2500000.0
56646,750000.0
261184,3700000.0
38847,1250000.0
148231,1400000.0
240347,820000.0
238751,2500000.0
77783,1200000.0
73692,1400000.0
2424,2900000.0
140133,1100000.0
41479,650000.0
86660,1100000.0
124167,2400000.0
33992,550000.0
135786,1650000.0
250591,2500000.0
164862,1900000.0
78750,1200000.0
153038,620000.0
258696,2200000.0
194465,1750000.0
30276,750000.0
230550,1500000.0
207909,3500000.0
153533,850000.0
161644,1350000.0
299348,2450000.0
141315,380000.0
52441,750000.0
260279,1500000.0
43601,650000.0
177256,1000000.0
291968,2250000.0
90682,850000.0
14804,360000.0
125273,900000.0
26847,950000.0
20849,1000000.0
181955,1100000.0
19821,1450000.0
152016,380000.0
171118,1000000.0
262022,395000.0
166032,1300000.0
82952,650000.0
189011,550000.0
61505,1350000.0
136783,2800000.0
282991,1500000.0
122187,2350000.0
168685,2500000.0
57305,1650000.0
142936,1200000.0
221428,3100000.0
256867,2200000.0
25830,1100000.0
213907,650000.0
153386,3500000.0
205650,2750000.0
269236,3600000.0
78132,1650000.0
62608,350000.0
256339,1600000.0
285294,1500000.0
109871,450000.0
124217,2400000.0
233469,1250000.0
280565,960000.0
278954,1500000.0
39751,1600000.0
295384,3500000.0
127252,1500000.0
149643,750000.0
190890,1500000.0
20244,780000.0
284638,360000.0
104572,3000000.0
252131,1950000.0
29448,3200000.0
260674,650000.0
70927,1200000.0
237136,1980000.0
55397,1500000.0
206763,3300000.0
223682,1300000.0
265351,650000.0
98877,1200000.0
253849,1850000.0
21914,1200000.0
219255,1600000.0
170280,3500000.0
136351,3500000.0
49289,900000.0
243648,1200000.0
98451,3000000.0
165770,1650000.0
108481,2950000.0
78158,1750000.0
142118,1250000.0
2238,1750000.0
269530,1150000.0
154677,2500000.0
26007,1100000.0
107094,1100000.0
81679,480000.0
272026,850000.0
75521,1390000.0
34856,1350000.0
21634,1900000.0
200684,750000.0
44302,2500000.0
108132,750000.0
83151,850000.0
216703,1400000.0
77975,950000.0
122707,2350000.0
126397,1050000.0
203890,2300000.0
290937,1250000.0
155404,500000.0
243630,1750000.0
278897,450000.0
239522,750000.0
162603,1200000.0
125415,1200000.0
137412,1750000.0
223271,2200000.0
248494,900000.0
171136,1000000.0
3886,2150000.0
255326,1750000.0
290052,1500000.0
18630,3500000.0
178909,4500000.0
174211,650000.0
53510,2950000.0
34058,1300000.0
178239,900000.0
179750,1650000.0
35449,2500000.0
124205,500000.0
42839,1250000.0
55044,1800000.0
85446,1350000.0
88228,1300000.0
155139,1400000.0
136228,450000.0
275017,2200000.0
143656,350000.0
144028,1450000.0
55374,350000.0
191193,1800000.0
142229,1300000.0
284204,1980000.0
89123,2300000.0
151250,2500000.0
90804,990000.0
258501,2650000.0
1728,800000.0
270701,2800000.0
199567,1500000.0
237358,1800000.0
161693,2200000.0
244725,1500000.0
277499,1500000.0
242817,450000.0
295014,1850000.0
21237,1300000.0
94321,1700000.0
81359,2200000.0
43045,1560000.0
216738,1400000.0
134812,950000.0
215057,1600000.0
206125,2650000.0
251527,800000.0
141289,2200000.0
69446,1350000.0
259311,750000.0
16906,550000.0
257353,550000.0
84531,1500000.0
272364,1100000.0
11530,850000.0
253319,850000.0
63243,1200000.0
165442,1250000.0
98228,980000.0
73488,3600000.0
169762,3500000.0
104103,900000.0
280639,950000.0
285249,1500000.0
120793,1200000.0
98502,650000.0
72997,1300000.0
100266,420000.0
281077,3500000.0
236877,1450000.0
12218,1100000.0
253396,800000.0
40787,1500000.0
294402,1200000.0
57182,650000.0
17074,1200000.0
188795,1850000.0
243678,1300000.0
201210,660000.0
246389,630000.0
278883,350000.0
188478,1050000.0
165260,2500000.0
262332,3500000.0
219558,2500000.0
108252,2300000.0
236236,950000.0
66805,1050000.0
121365,2400000.0
172174,950000.0
60058,1200000.0
172937,1980000.0
106638,1350000.0
207366,1100000.0
169962,1300000.0
217960,3000000.0
15751,450000.0
70297,1100000.0
23636,3500000.0
80527,1200000.0
64867,750000.0
197668,1000000.0
154767,1250000.0
49937,1900000.0
132835,1500000.0
218485,3850000.0
127346,1500000.0
209951,2600000.0
278806,1100000.0
66636,2200000.0
287134,1200000.0
3324,3100000.0
88182,1350000.0
62972,650000.0
152132,1250000.0
24040,1500000.0
183725,1200000.0
159280,2100000.0
168173,2500000.0
244087,1500000.0
37285,1200000.0
109966,1300000.0
30097,650000.0
52248,1500000.0
76534,1650000.0
228274,1100000.0
191814,2500000.0
290193,1300000.0
267615,3500000.0
38216,6500000.0
140992,1200000.0
180629,550000.0
35991,1350000.0
96851,1500000.0
282007,2800000.0
70083,550000.0
12445,850000.0
115415,3500000.0
262914,1500000.0
245670,1800000.0
173338,1500000.0
129627,1250000.0
53344,750000.0
257546,1800000.0
211565,1900000.0
140571,1300000.0
165931,1300000.0
169639,3500000.0
258738,1500000.0
28863,595000.0
92171,1850000.0
266399,480000.0
28580,550000.0
86771,1100000.0
102993,1400000.0
108372,1800000.0
34426,2800000.0
107579,3500000.0
240944,850000.0
71787,1500000.0
183142,1300000.0
186919,750000.0
76903,2150000.0
123665,1900000.0
239619,3850000.0
221537,1600000.0
140421,1600000.0
159095,2100000.0
182531,850000.0
45273,1200000.0
1352,1750000.0
101942,1600000.0
180819,1150000.0
33664,1850000.0
75716,550000.0
181784,650000.0
222879,750000.0
30675,1100000.0
253993,550000.0
177099,4500000.0
82390,490000.0
6883,1200000.0
295545,1500000.0
130917,350000.0
254725,1250000.0
120141,1250000.0
75518,1000000.0
260143,1100000.0
49087,450000.0
113661,1300000.0
283773,1100000.0
274276,1750000.0
231526,1500000.0
127959,1150000.0
105902,1300000.0
293956,550000.0
28167,1200000.0
72807,3500000.0
37354,1200000.0
41702,3900000.0
65727,1200000.0
239340,1250000.0
291155,1500000.0
155928,850000.0
290184,1300000.0
38901,460000.0
177196,3500000.0
145092,1350000.0
207966,1950000.0
43900,1600000.0
3959,600000.0
53538,750000.0
181936,1370000.0
222418,1100000.0
87791,390000.0
224630,3500000.0
100326,2600000.0
220042,550000.0
109610,2100000.0
144455,650000.0
75439,1050000.0
193047,1500000.0
245021,550000.0
227842,2600000.0
180354,330000.0
195981,1150000.0
140154,1900000.0
239286,1250000.0
220998,1800000.0
107121,850000.0
182583,2500000.0
23817,1750000.0
174725,2500000.0
103377,1200000.0
263558,1800000.0
119896,850000.0
62153,1800000.0
9558,1100000.0
48869,2800000.0
112477,650000.0
253674,1150000.0
223752,1750000.0
71631,1500000.0
285438,1500000.0
232867,1400000.0
115089,1250000.0
45276,1200000.0
294082,750000.0
244887,1300000.0
147379,1150000.0
197483,1300000.0
157321,2200000.0
166087,3000000.0
207776,1950000.0
96405,1600000.0
246717,1000000.0
298216,350000.0
111760,1300000.0
113462,1500000.0
175086,1500000.0
264013,750000.0
285420,3600000.0
43528,3100000.0
2974,2500000.0
251701,1100000.0
209324,3800000.0
91848,1200000.0
278825,2000000.0
114829,1450000.0
9853,950000.0
38350,3500000.0
290941,2250000.0
110651,3000000.0
170702,1300000.0
38399,1800000.0
241849,1100000.0
48181,1200000.0
266207,1700000.0
230017,1500000.0
174158,2500000.0
237472,600000.0
96078,1250000.0
133750,1500000.0
264299,1950000.0
128748,900000.0
101949,1600000.0
244215,4500000.0
228620,1100000.0
268154,1550000.0
96862,2500000.0
166312,3000000.0
287825,750000.0
196820,650000.0
258781,2300000.0
144104,1600000.0
217992,750000.0
219140,750000.0
180929,1500000.0
19708,2300000.0
809,2700000.0
293963,550000.0
63168,1200000.0
76671,2500000.0
72900,370000.0
279957,1500000.0
28540,1100000.0
9684,1400000.0
267098,530000.0
153663,550000.0
225737,1200000.0
249952,1500000.0
69909,1500000.0
141629,2250000.0
220287,1800000.0
16649,550000.0
143176,1300000.0
26320,1350000.0
113420,1200000.0
73270,1750000.0
170960,1300000.0
199868,550000.0
8088,1200000.0
167737,1800000.0
190236,1300000.0
268102,2300000.0
43112,1150000.0
296605,2100000.0
61469,1350000.0
118435,700000.0
236753,1650000.0
217520,1350000.0
100272,2600000.0
189309,1100000.0
143377,1200000.0
31287,850000.0
96374,1800000.0
75381,1800000.0
119535,2500000.0
99834,1700000.0
251597,800000.0
156770,1500000.0
37715,1250000.0
53132,1300000.0
241610,1100000.0
48402,400000.0
163995,950000.0
234063,1850000.0
217751,650000.0
269543,1150000.0
278855,350000.0
277033,1300000.0
172300,1100000.0
78609,1200000.0
222259,1100000.0
28382,1100000.0
276939,2850000.0
40332,395000.0
211434,1200000.0
52648,1500000.0
298244,600000.0
239243,1250000.0
56661,4500000.0
103852,450000.0
155124,1500000.0
51987,2350000.0
165928,1300000.0
94463,2300000.0
197585,1300000.0
177469,850000.0
196331,1250000.0
39931,650000.0
189264,400000.0
282631,1500000.0
20065,750000.0
278656,2600000.0
127700,1500000.0
166830,950000.0
5201,380000.0
3397,2850000.0
98497,650000.0
181233,2800000.0
294696,950000.0
106058,1750000.0
87755,1800000.0
191811,2500000.0
228806,1450000.0
292465,700000.0
1999,2450000.0
281650,3500000.0
277360,640000.0
273742,750000.0
122963,600000.0
28921,3500000.0
190242,800000.0
118412,1300000.0
268643,330000.0
156690,550000.0
22301,1200000.0
150048,1650000.0
84894,850000.0
230891,2250000.0
216073,380000.0
116291,1300000.0
281699,1850000.0
66209,1400000.0
275447,1750000.0
91427,850000.0
28959,400000.0
190278,2000000.0
296805,1650000.0
113421,500000.0
54688,1200000.0
133129,1500000.0
168800,1100000.0
195353,600000.0
286128,550000.0
9318,700000.0
134731,1600000.0
77717,950000.0
28113,2900000.0
63100,1200000.0
20173,1400000.0
226761,850000.0
223329,600000.0
280575,1800000.0
169838,700000.0
233987,1250000.0
63731,650000.0
146564,1800000.0
211049,320000.0
1277,800000.0
20049,2700000.0
75485,3100000.0
272550,850000.0
35148,450000.0
283234,1500000.0
227689,550000.0
177863,3500000.0
189090,1300000.0
126282,680000.0
77231,1250000.0
246596,1200000.0
278679,600000.0
27013,950000.0
146754,1100000.0
121125,2000000.0
82590,750000.0
152066,2100000.0
40144,650000.0
161007,1400000.0
269434,1500000.0
852,1500000.0
163560,1200000.0
186948,700000.0
139037,1000000.0
3258,650000.0
190713,1600000.0
226611,360000.0
80590,2600000.0
290717,850000.0
163115,2200000.0
244694,1500000.0
293307,1100000.0
122970,1150000.0
119266,1300000.0
72268,650000.0
84287,1000000.0
52122,2950000.0
237483,2500000.0
64935,750000.0
79854,1850000.0
217568,650000.0
187181,1150000.0
167718,1100000.0
268544,2000000.0
148235,1400000.0
167484,450000.0
188655,550000.0
276049,1500000.0
285189,4500000.0
227860,550000.0
61903,650000.0
257832,850000.0
108591,2500000.0
78639,1950000.0
112748,1100000.0
293764,1620000.0
120394,1350000.0
24868,1100000.0
85754,550000.0
23394,1200000.0
257223,2100000.0
298986,1850000.0
263576,950000.0
271064,3450000.0
247901,2000000.0
141126,6500000.0
237653,1600000.0
105564,2950000.0
262280,500000.0
293700,6500000.0
232100,2500000.0
214276,1500000.0
172023,950000.0
211852,350000.0
37050,650000.0
106083,1300000.0
174693,2500000.0
262105,1400000.0
232480,1200000.0
157844,1200000.0
219687,1150000.0
277650,1600000.0
118694,1700000.0
21679,1100000.0
92983,2200000.0
216251,550000.0
140584,470000.0
158093,1950000.0
237208,3000000.0
39057,1250000.0
94065,1250000.0
221667,6500000.0
69342,890000.0
184921,2100000.0
32528,1450000.0
29675,3200000.0
65517,1600000.0
20613,1000000.0
284422,2700000.0
251013,600000.0
206394,1650000.0
237052,2250000.0
113635,1700000.0
277446,640000.0
227895,1050000.0
192612,1300000.0
285872,1000000.0
225499,750000.0
50638,1150000.0
228253,1650000.0
110303,1250000.0
120168,750000.0
246028,1350000.0
151330,650000.0
237460,2500000.0
250413,2500000.0
242906,3000000.0
146660,1800000.0
72424,1200000.0
37854,950000.0
5942,1100000.0
10874,750000.0
98329,3000000.0
233926,650000.0
90181,2300000.0
92427,3500000.0
295868,350000.0
183938,2100000.0
54522,1350000.0
281661,1300000.0
178134,2300000.0
15547,3600000.0
298513,1700000.0
178806,7500000.0
109936,1300000.0
80270,1150000.0
245079,1500000.0
18365,4500000.0
99652,1800000.0
1443,1750000.0
295973,2500000.0
96316,1800000.0
290695,850000.0
20386,4500000.0
74025,2500000.0
131589,460000.0
224668,750000.0
72628,1950000.0
158573,1850000.0
231624,1150000.0
98830,1200000.0
78553,1200000.0
18110,650000.0
230868,550000.0
282311,1650000.0
31889,1200000.0
218036,1500000.0
80546,1200000.0
90891,2500000.0
274792,750000.0
118089,1600000.0
132390,1250000.0
127288,750000.0
184041,1100000.0
48855,6000000.0
8968,2500000.0
62737,1800000.0
76175,1550000.0
38084,2200000.0
281316,500000.0
124958,900000.0
97681,480000.0
253142,2500000.0
228927,1250000.0
289459,1100000.0
225033,1100000.0
251361,2100000.0
141408,1100000.0
272321,800000.0
170009,490000.0
73544,1500000.0
211298,1200000.0
290866,2000000.0
267407,1800000.0
254452,850000.0
30641,950000.0
209284,1300000.0
99093,2200000.0
205552,3100000.0
278180,1200000.0
287424,450000.0
158021,1400000.0
37796,850000.0
228754,3300000.0
132759,1500000.0
212581,850000.0
271685,1150000.0
33887,2500000.0
186945,3900000.0
212739,850000.0
260995,1100000.0
265942,1300000.0
44027,690000.0
121095,1200000.0
28177,1850000.0
155462,2500000.0
33163,650000.0
33947,650000.0
130675,2500000.0
58139,560000.0
215017,650000.0
10021,950000.0
33456,900000.0
76257,1550000.0
49073,1100000.0
266900,450000.0
18744,3400000.0
241228,1500000.0
58184,2600000.0
47795,1800000.0
15444,800000.0
41605,650000.0
220532,2500000.0
249335,650000.0
78932,1000000.0
41341,950000.0
272829,1500000.0
154283,630000.0
227214,900000.0
1682,1600000.0
273727,750000.0
205332,550000.0
245914,2900000.0
256282,1600000.0
65268,1300000.0
12144,1100000.0
90675,2600000.0
38579,1850000.0
101289,1700000.0
103057,750000.0
168993,1500000.0
123022,600000.0
217278,2500000.0
200768,1300000.0
225534,600000.0
15967,1350000.0
277642,1500000.0
95219,2000000.0
213093,1300000.0
15845,990000.0
262344,2950000.0
271373,1500000.0
111314,750000.0
209762,1350000.0
293723,2200000.0
266362,2500000.0
121920,1500000.0
26724,1100000.0
228516,550000.0
23002,1500000.0
229795,2400000.0
129989,550000.0
173890,950000.0
44612,1200000.0
249604,2500000.0
196091,1000000.0
211758,1900000.0
284694,650000.0
38558,1500000.0
21836,1200000.0
102151,2100000.0
175192,1500000.0
90822,450000.0
286257,2400000.0
2374,1750000.0
126062,1850000.0
307,1100000.0
202402,2300000.0
294273,950000.0
117745,950000.0
98778,1200000.0
110445,1200000.0
161030,1400000.0
97091,2300000.0
181299,1500000.0
117,8500000.0
90996,4500000.0
205564,3100000.0
276090,1200000.0
155177,2100000.0
61199,1300000.0
287951,1500000.0
216652,2800000.0
284831,500000.0
138705,1450000.0
91347,1600000.0
140188,3200000.0
49392,2500000.0
203875,1500000.0
139726,700000.0
190370,2750000.0
266522,3400000.0
168331,1400000.0
252604,1300000.0
191106,1100000.0
19809,1450000.0
142274,1800000.0
197259,1200000.0
7520,1800000.0
248832,3500000.0
9720,1680000.0
172459,1750000.0
282375,1650000.0
236737,1650000.0
208956,3600000.0
56671,3000000.0
244922,1500000.0
62791,1450000.0
148334,1400000.0
68072,1200000.0
107274,1800000.0
96206,1100000.0
256344,3500000.0
171879,1100000.0
169538,800000.0
267034,1050000.0
73026,2550000.0
76435,1200000.0
47970,850000.0
103593,1500000.0
250801,1500000.0
143623,1250000.0
143683,1200000.0
99362,1200000.0
217268,750000.0
80463,1200000.0
220162,2500000.0
12760,1350000.0
205218,450000.0
3310,600000.0
157838,800000.0
224297,1500000.0
248762,1050000.0
152359,1300000.0
48766,650000.0
16610,700000.0
154052,2200000.0
205964,950000.0
233666,1250000.0
73724,2500000.0
270242,1800000.0
131422,1500000.0
99125,1100000.0
187384,750000.0
145425,1200000.0
81051,2800000.0
177428,850000.0
209459,3500000.0
199256,3100000.0
235448,750000.0
195526,5500000.0
150300,850000.0
83245,1050000.0
26657,500000.0
11558,1150000.0
33694,1350000.0
24027,6500000.0
135553,420000.0
174503,2500000.0
176959,4500000.0
295299,4500000.0
182145,2500000.0
68265,3500000.0
251384,3200000.0
297873,2500000.0
108858,1250000.0
255098,1200000.0
121839,1300000.0
180801,1150000.0
245475,1900000.0
250200,2200000.0
225641,1750000.0
201191,750000.0
109041,550000.0
268357,4300000.0
164008,2500000.0
211602,1900000.0
2283,550000.0
280148,1500000.0
182229,1500000.0
66034,1200000.0
180406,2200000.0
48973,2600000.0
179299,2200000.0
105616,3200000.0
67111,650000.0
173212,1600000.0
45964,650000.0
154875,650000.0
207859,650000.0
160832,1900000.0
209181,1300000.0
77778,2300000.0
255466,650000.0
182904,1800000.0
161408,850000.0
161900,1350000.0
294048,1950000.0
282562,690000.0
115504,3500000.0
187419,1500000.0
233905,1850000.0
259062,650000.0
240665,2200000.0
251939,700000.0
214715,950000.0
146742,2500000.0
284235,1450000.0
111885,1300000.0
137884,750000.0
74399,550000.0
65426,1750000.0
123893,1500000.0
129318,1250000.0
118987,1190000.0
72896,1600000.0
185890,1000000.0
215593,850000.0
68035,1200000.0
65869,1200000.0
143447,2400000.0
175792,1300000.0
184016,1300000.0
218305,2200000.0
291038,1250000.0
234919,2250000.0
31290,650000.0
112611,750000.0
206654,1050000.0
85769,1600000.0
147392,3500000.0
24057,1800000.0
124295,2400000.0
74223,900000.0
246993,2500000.0
8574,850000.0
227310,1150000.0
188076,1250000.0
120025,2650000.0
290926,800000.0
226344,2100000.0
58368,850000.0
18845,3500000.0
10780,1800000.0
247189,3300000.0
150515,2000000.0
155883,1500000.0
95691,1600000.0
68318,1300000.0
206156,2500000.0
245393,1250000.0
266176,2500000.0
137716,2200000.0
57463,600000.0
193898,2500000.0
57555,2000000.0
135409,1250000.0
131879,750000.0
168262,1800000.0
99707,650000.0
206991,2500000.0
29337,1500000.0
48557,1800000.0
255796,2500000.0
285519,450000.0
284777,1150000.0
230383,1500000.0
99733,650000.0
82571,750000.0
65089,1200000.0
104630,3000000.0
141910,1350000.0
251919,2500000.0
270703,3500000.0
226893,850000.0
278359,2500000.0
197368,1200000.0
145487,1200000.0
6290,1500000.0
279239,650000.0
178719,4500000.0
130933,1750000.0
39649,1150000.0
49397,800000.0
15025,3200000.0
178523,1200000.0
160784,950000.0
19653,1450000.0
221834,1700000.0
294912,4500000.0
40370,3500000.0
282299,1650000.0
45294,1200000.0
160751,1700000.0
284096,1490000.0
71212,2600000.0
78832,1350000.0
289169,1450000.0
153473,1600000.0
231660,1150000.0
231286,3500000.0
251610,800000.0
178013,1260000.0
129990,750000.0
191255,1500000.0
152428,1150000.0
120520,2400000.0
76300,1200000.0
207418,650000.0
51917,650000.0
276138,3900000.0
85484,1950000.0
218214,1150000.0
125694,1200000.0
172828,500000.0
