id,target
290882,4765482.5
176127,1138085.9
82414,1461016.4
290028,6802655.5
221365,2350044.5
112031,6538204.0
241065,2831141.8
106580,1695365.1
41082,1487028.2
202261,1645276.5
119685,4214162.5
233632,751257.1
141183,2511488.5
140754,7797247.5
216304,2056840.4
69119,3817997.5
34761,8753242.0
13706,3478714.8
187441,1375816.2
196054,4054107.8
158428,3034012.5
113128,655545.56
27715,491274.4
250928,2903105.0
135990,2710003.5
269067,1641913.5
254982,1585517.9
87625,684355.5
175474,3815037.5
246905,960526.0
189827,2280466.5
8259,639848.9
27105,2833680.5
56459,3893260.8
242106,2393820.8
225675,2711736.2
129565,4734036.0
296029,3043936.8
17083,1782801.5
105563,4303656.0
46860,1739371.2
291158,442259.34
287653,3214283.5
108320,3128815.2
228886,2357992.8
97830,810999.44
163971,1720092.9
259406,894479.1
29798,1295012.8
271827,1707245.2
293224,2259766.2
110855,3606433.5
61522,1346733.5
290961,4631800.5
175552,2453952.5
265521,3824175.8
293051,1335770.9
33679,2819065.5
1249,3172533.8
83642,2352639.0
71192,2664973.0
239209,1022008.25
53855,515085.4
198955,3514758.0
218745,1634810.9
123772,1533230.9
75747,2955313.5
272956,3140617.5
232348,2148961.8
213503,2329743.8
155694,3806427.0
206262,4044077.2
100029,2269189.0
274032,2012813.5
242884,3862906.2
10563,2280984.0
210426,1786658.2
248904,2466384.0
54435,1639425.1
64696,2448332.0
247571,3372778.5
46952,2039307.5
51694,2125902.5
293420,2029588.6
178849,1130887.4
152286,1615097.6
135079,446886.75
130517,564202.25
119874,4338332.5
199174,1851620.9
180149,1577515.1
185560,2520019.8
74591,7068863.0
234546,1794746.0
83589,1144650.0
166019,5466150.5
46586,1958395.6
235420,956885.6
194186,5592431.5
17652,3768245.0
266078,3905965.8
2882,861987.3
270579,1322144.5
189907,5126978.0
196874,3439694.0
7221,2123270.2
228336,2225785.2
199318,1947026.6
86523,3356482.0
249339,2121743.5
34904,1319140.6
82111,3322791.5
248572,3068212.8
238427,3749781.2
65090,1552876.1
185192,3302637.0
241561,709052.75
137118,2184679.2
59441,6304223.5
69499,1362653.8
60463,3528717.8
72239,3204014.8
262691,4276336.0
42031,9357406.0
268446,1729292.6
174990,2061602.9
256056,1367123.4
163289,1736770.4
210724,2366087.8
133940,1703882.0
213179,3213355.2
173477,4948186.0
179797,1618772.4
250887,2406466.8
243952,2787375.0
197926,1773002.9
296945,2188092.5
284577,7019631.5
129371,1575571.8
85289,1562919.2
31281,754298.75
195971,2599208.5
204434,4709688.0
264904,5510387.0
18400,2667849.5
223602,1829940.8
124383,2955101.2
28085,4170455.0
226808,1185256.8
5002,3169327.2
174297,2082941.5
244695,1345289.8
175243,2565824.5
149250,2296734.8
210849,2396994.8
277541,2609966.0
184230,6516507.0
17712,2047998.4
204497,1547310.6
94109,2563487.8
157281,4982628.0
279917,1361584.8
86585,2128852.5
186549,3961289.0
209059,4046438.2
239259,3306958.2
167615,2514578.2
3913,3434168.8
278912,2843582.8
285952,1599862.8
74452,1921303.1
137134,1808158.0
288795,1409684.6
152396,861401.06
159382,987445.6
63694,3274298.5
95411,2644980.8
152720,4457190.5
182480,3608160.5
167608,1194281.0
232220,2919433.2
222314,4880509.0
56073,2422509.0
201328,2319594.5
273437,2916346.2
293344,759043.5
177420,1480775.5
156558,1171048.6
39643,5455312.5
154257,2459367.0
216290,1740418.6
267091,1532343.5
294639,1077552.8
161245,2406028.0
149863,4737472.0
57959,3319479.0
291254,692428.0
55234,3039990.0
237517,3393270.2
34601,741101.44
184950,4934063.0
185683,2659510.2
185508,1678213.6
273380,3493736.8
14262,2201757.5
223755,2367446.2
89696,1387827.4
6000,2073993.0
41727,2916081.5
135893,1182328.6
47710,2396990.5
80448,2229868.8
78918,3614640.5
220259,1686793.5
140640,3397501.0
259122,2682563.8
206800,2769241.8
159935,2514799.2
192580,3713405.5
31295,2050717.4
52574,3782233.2
284495,357772.8
242218,4284410.0
163096,1161295.5
131080,1331908.8
116980,2739166.0
53851,3389245.8
220009,1523916.0
54844,1564162.1
47564,6008979.5
218763,3536097.5
168611,4789182.5
49700,2037992.0
98500,2526338.2
203097,4478008.5
194038,1174569.5
203139,1264658.8
124231,453017.56
170334,1736693.2
200946,5858680.0
212514,1130900.2
253120,1682203.1
104397,1456450.1
176528,1438556.5
78516,6334520.5
5095,3459194.2
187993,1123460.0
91089,2096589.8
7992,967931.75
108711,1518499.2
277791,893169.0
253341,2847034.2
276755,2559442.2
120842,3895165.8
34555,1337171.1
276566,1763900.4
17967,1452728.2
206675,3319653.8
70393,3769114.2
20988,2710995.5
88216,594681.25
278774,6457798.0
199182,3798050.2
128370,1609954.5
78564,1554368.5
63722,3392963.8
60143,3491639.8
149427,3937192.2
61593,1375376.1
217355,3777558.0
192532,1800388.4
278053,3395399.2
103058,6184004.5
166768,1900534.4
260413,2808929.0
148974,1551315.1
15345,3075874.2
227604,2112393.8
243122,1828991.2
88454,2625042.8
138916,4344810.0
253808,2278439.2
155147,4046939.5
258675,2906834.0
155298,6889394.5
154827,1899481.5
244191,1752759.8
243605,1561473.9
37399,1702215.2
19024,2300025.8
193427,1823034.0
199898,1192847.1
35817,1477107.0
206755,2320739.0
223276,5997202.5
290914,4637707.0
63370,3734509.0
154402,4445272.5
42524,2307822.0
266315,2069230.5
243002,3253289.8
166486,3747139.0
247436,2551009.8
124069,3167264.8
253779,9409170.0
34447,3917050.8
265277,2549121.5
109711,2948450.8
77099,1919124.4
283034,3611366.5
216323,1437875.9
74657,2419013.2
115345,1524250.9
254625,6029005.5
20259,350516.78
296936,1603333.9
17854,2022981.1
227987,2800723.2
198381,2615184.5
6442,2386530.5
293062,1614607.6
127970,1761942.8
234995,2871668.8
292908,1761592.8
260501,1649724.6
286593,1239274.0
88623,481533.1
128100,3731503.5
119074,2574434.0
149219,2025541.6
221873,6181120.0
112124,2366651.8
292957,1103608.8
80595,1962495.4
106488,533797.94
215191,1264995.1
164248,3860117.0
115364,1082053.5
151626,6112405.5
288899,1086611.2
228525,2157833.8
176457,7624510.5
269361,2630863.2
129877,1338058.4
56719,2039253.2
16847,1048761.9
295858,1118509.6
288695,1914750.0
147849,8238059.5
33808,2469216.2
68836,1785559.0
3870,5811974.5
45781,4718761.0
102737,3022653.0
14569,1467323.1
233753,4306733.5
184169,1383336.2
11044,1011997.8
150863,1939248.4
248442,627853.6
296967,460912.2
217510,2080246.9
221010,1334538.0
293376,1944101.9
142799,2002863.1
141269,4081747.2
436,1998376.2
194618,684056.0
87,1820301.9
71459,3821254.8
191452,4929158.0
152445,1029069.0
65128,1519999.2
265375,1489602.9
216632,2108656.5
284232,1755615.2
138395,1910442.2
127840,1918146.1
23053,1891551.8
16085,2560854.2
292598,3262483.0
32636,1033380.9
173389,1980161.1
299034,1501511.0
125978,2705981.0
163872,1063702.5
233299,1664716.9
236937,1116528.1
263599,3529920.5
271348,2482461.0
88896,3456507.5
258628,2231386.8
253012,1548851.6
30752,4629014.0
222989,2161371.5
85201,2491487.5
102242,2387948.8
269423,6626580.0
137099,3487803.0
219583,2465356.0
53891,2257580.5
256227,2710777.2
17272,1660183.4
123033,1487204.6
99745,2260921.0
17933,2940723.0
154365,1499392.0
8660,1179505.6
79690,4107358.2
20430,4145725.5
129317,1871320.1
46756,636141.25
271641,3055206.2
124056,2649177.5
219663,980522.1
165701,2238984.5
50309,4119883.2
150366,2278504.8
31530,2465836.5
271810,1396379.6
227184,1549643.5
215580,3179963.2
197760,365297.34
105277,1470970.4
120064,1679111.4
67184,1052271.1
221276,2170766.2
187652,630829.8
148494,3202791.5
292549,2398410.2
79451,3108876.2
8746,1768163.4
40292,1297850.4
73272,1599131.9
199643,2368422.8
107432,2232687.2
43080,1849430.1
114669,1537463.5
239422,933737.3
175598,2997436.5
201558,2215484.0
143347,686716.75
236275,3082305.8
171861,1269980.9
181806,1797170.4
263040,2912596.5
243622,1156042.9
48364,3067710.5
155334,3223220.8
82916,536678.0
4600,4078508.8
109991,3172387.5
10487,1128327.6
45450,1224248.5
59143,5328312.5
190112,3093403.5
241019,3722551.5
245905,2900450.8
231231,1699759.8
70867,3747260.8
258424,3222583.8
4270,2364507.8
202365,1057567.1
259015,9075390.0
122727,844026.3
100401,3708682.5
120776,1719089.0
77108,1728668.5
237587,1744636.4
291232,3510396.8
221654,1332195.1
212016,3075364.0
118344,3784314.2
19200,5457768.5
134737,4201030.0
194859,1174490.1
151372,4347940.5
298212,669064.9
206785,1187376.1
78409,3257062.8
189166,1304155.9
170746,341875.72
203775,3919776.8
267813,833927.6
180262,3764314.5
204611,1308229.4
271346,3649384.2
253133,1355259.1
246246,2481354.8
266075,1574077.8
230020,3407855.5
131476,1683981.5
242542,2708116.8
253931,3544437.8
256735,1834800.5
209567,1145528.6
247603,1674840.4
71784,2234131.2
205113,2546385.8
121180,2070895.6
228463,331347.53
21304,6145083.5
62682,4460027.0
267744,3778721.2
277815,1281216.9
204733,2887549.8
80295,471203.62
162910,803213.6
227807,2347184.8
275586,2610650.2
286847,2845557.2
275990,3042008.8
282845,3286581.0
1197,3081763.8
65205,1283160.8
101057,3005556.2
107286,9915214.0
44661,4651947.0
224747,1797171.0
185628,1227679.6
169719,2165812.2
281019,1979021.5
85603,2767085.5
218618,628041.1
97910,2049683.9
232793,10625794.0
172957,1965028.8
280039,2181868.2
61003,1573942.2
150100,700675.1
189133,1828734.5
119120,3265547.0
215274,2946121.0
46336,7191386.0
276546,1437074.4
46446,1779097.2
197208,4024149.5
102847,1757098.2
24803,3061353.8
149042,354308.66
56540,1523124.2
195658,1699808.1
247404,5723955.0
62715,2240640.5
54095,1592298.8
142671,496037.84
258125,602217.9
70452,4282812.0
251036,2290875.5
211701,3517690.0
61681,1735058.5
190481,1891521.9
121379,906635.1
108899,1849041.0
159125,2751580.2
274429,2202412.0
113911,2656298.5
279975,1133154.2
191268,1506860.6
176196,3201294.8
187158,1229848.1
84426,3517173.0
184195,4558734.0
98227,1347158.8
188742,2342221.0
5793,3839837.2
96622,3528534.0
143484,3394619.0
79908,1335889.8
265353,4245381.0
32883,3623737.8
134263,1471973.1
88986,8549232.0
275863,3191774.0
205815,2875339.5
193525,1290742.0
186483,2724362.5
245656,2906878.2
243486,2264494.5
71111,781898.5
113623,1648215.5
179631,1988283.4
199532,603490.6
80583,1231714.2
186989,4083590.5
73774,2578689.5
135199,1869515.0
101109,2850371.2
60850,1500370.0
141644,1829178.2
263697,3549863.2
240217,4685414.5
50951,2797786.0
101704,2165946.2
152556,2486686.2
248483,3802062.8
125831,3406681.5
207534,1308938.4
125227,2380763.5
14932,1892673.5
197747,3669662.8
94289,2601565.8
264798,932779.94
262013,649121.1
24213,3655192.5
242015,423667.9
276609,1497170.8
163568,348159.5
186243,1588999.4
49542,1324346.1
32262,2825596.0
108222,2525784.5
175632,2873810.8
113287,9400100.0
113895,7931543.0
89341,1410117.0
10915,3311558.5
96524,1174262.1
175146,4599526.5
180488,996809.1
278438,2015214.0
184845,851188.5
208419,4361924.5
62064,1602510.1
203412,2286581.8
154445,2312460.0
62042,2215860.2
26897,2854980.5
228944,1353507.9
132756,1531412.9
284139,1960379.8
207879,666224.2
162936,2334929.5
26963,926444.94
39742,4757000.0
176596,1227016.9
152028,1605943.8
71300,868615.5
216966,7317722.0
211711,3583536.5
226398,3731022.2
52645,2441391.8
273598,1912151.4
212123,2378872.2
19466,3501081.8
11051,3097386.0
296286,3008778.0
10288,1869791.0
94026,2080482.4
28823,562837.06
52578,263918.97
273755,1085723.1
297133,3842243.5
132761,1353001.0
116261,2509639.2
30228,2042664.8
267162,2918514.8
24341,1627120.1
161442,2605110.0
224780,643721.6
253201,2459153.5
285522,2660344.8
59661,3789153.5
131105,5123594.0
71553,2077216.2
230855,3633252.8
285567,2029748.2
145368,5941612.5
286238,3231368.8
201789,1218527.8
257647,2739269.5
299469,4286448.0
58340,2138798.5
135062,2770955.2
197461,1761463.4
131253,1914894.9
200664,977086.5
195608,2939265.5
110727,1460759.1
178395,1860114.0
254284,2662071.5
30596,1962955.2
30317,1701369.8
180762,3082786.8
59952,1920107.0
144728,1938250.8
265223,1497136.2
270329,2366250.8
251293,1137569.4
18621,2665044.0
137689,9294974.0
248228,1788597.1
188651,1397162.0
59613,3237524.2
32514,8232304.0
130732,2241254.5
179765,2717158.0
220208,445983.4
277248,2038863.8
90192,5629020.5
180706,1142645.0
109678,2022206.4
138176,1552517.9
219108,1831653.4
32923,1256230.6
220784,2117286.8
114752,2117376.5
131570,3752788.2
217099,4883664.0
63486,680561.9
232976,1552798.5
231919,1845503.4
222258,10929836.0
251813,3493106.5
212211,1317329.2
188753,2157342.8
223058,3603925.0
130870,4084794.2
78419,5651606.0
123445,2218764.2
184527,4382205.0
297176,2352114.0
148781,2308152.2
136950,2940725.0
180306,2879887.8
175020,1424274.2
41960,3701587.5
208520,3278144.0
165609,2355012.8
223325,727217.6
78714,1281617.4
196817,3486606.0
120553,3377969.0
84629,1970394.6
175549,1178642.1
192952,1468322.1
262725,2562500.5
118512,1342257.8
114357,2518449.2
163429,2495178.5
179015,2386243.8
209162,2307061.5
223338,4373148.0
225690,3862721.5
39359,1970141.5
171941,1783329.2
255844,5047526.5
266748,1914291.4
220602,2177940.8
24103,5149406.0
57693,3275894.8
287656,2333800.8
114181,5249492.0
170093,1765620.4
268221,1267316.6
288219,2475450.5
230139,2748004.0
206718,9531908.0
299527,7909102.5
298365,4723428.5
86333,3029927.0
154817,2310203.2
24098,665091.3
176728,1280591.9
136986,2594897.8
285742,2258899.2
14179,2094116.2
29057,3290677.2
163470,1038774.75
168402,2441242.2
296096,427052.97
112452,6072068.5
234887,3600720.5
120957,4010429.5
232642,1631273.6
119649,487918.7
83729,3829639.8
157136,1927508.8
109516,3330686.0
45408,6204808.0
105830,4896380.0
64825,3262901.2
48830,1713358.9
115102,4046474.5
50415,6237696.0
219093,3619117.5
118332,292615.25
111387,1654686.9
45035,2167966.0
58011,1196779.4
167306,5526933.0
59464,1407087.1
292116,535475.0
214818,3418187.2
235155,1824252.6
62442,3713483.8
109586,685512.25
124186,790094.1
299089,3120745.0
11803,3610116.8
91697,2554922.2
195236,886868.8
120096,1041445.8
37464,6978555.5
288074,1916688.5
250647,2585629.2
230036,1468049.4
3472,2397314.8
119164,9039734.0
248421,4644137.5
8503,3937998.0
223807,2157087.2
244563,1618394.9
75287,2538520.2
44787,2366487.8
30442,1597425.6
260297,1978747.6
220367,4583613.0
120099,2808291.2
274044,1636438.9
155892,4764270.5
62899,1789049.6
85323,2093771.8
106415,1945049.6
79659,1249144.2
212217,2333908.0
195217,1836732.9
81854,1700981.0
118085,575024.7
63681,817918.06
152498,1296018.6
203484,2623518.8
221073,3333849.5
62118,1729993.4
138180,3414400.5
129787,2013496.0
231500,1698148.9
141131,2245018.8
260508,2983745.2
204212,2114223.2
192846,344018.16
299983,1589001.0
14744,1325398.9
92117,1828297.6
155540,2187239.8
224360,6399464.0
166339,1363393.6
174299,1850219.2
259273,1369335.5
266662,653792.9
253648,4997336.0
297090,3497178.2
142497,3959518.5
161495,1227589.2
109661,462184.7
108665,1229063.9
120063,1912574.9
76393,2408182.0
144531,713010.25
216195,1386978.5
111729,1649795.6
98439,2524569.0
171219,2809376.8
56206,2651990.8
249016,3131568.0
73725,1911973.4
247361,1757084.2
23701,4072717.2
150418,1404254.0
32945,1110682.9
81259,2317331.0
95805,538525.56
197665,2224910.0
131358,3184217.0
23138,2936775.0
171670,510970.88
47814,3043955.5
115644,1212198.1
288694,3949771.5
24443,2824803.8
83569,2903695.0
245727,2975139.5
173169,668738.1
285698,725540.75
98230,2536787.0
205582,5013131.0
223606,1376458.6
160231,2072152.5
105651,1717391.2
79469,3614957.8
19370,3551716.5
236722,959541.6
138695,1219929.9
261097,1285842.4
163836,1686507.9
60826,3111662.0
29317,2418837.5
134931,1912992.5
90213,1379341.6
126991,2708420.5
231706,438943.78
171798,546406.3
208667,4240492.5
4947,2410581.0
187983,2327993.0
21486,2994235.0
201143,1932469.6
236523,3201511.8
230455,2074016.8
236452,754490.06
204202,1587790.5
37979,2146645.2
133317,1683818.0
121654,1276773.8
159586,1805689.0
7634,1730298.6
1974,2518886.5
44801,2289596.2
142586,1368395.1
88,2927111.0
211902,2360670.5
26331,4848901.0
179776,1707218.1
189628,5546126.0
220425,5398932.5
221535,2136361.0
64269,3773651.2
143886,2678442.0
209173,1747495.5
209338,367489.56
284153,1614434.8
32484,2313920.0
84152,1336970.5
23281,1777842.8
24415,4865913.0
1053,5170161.0
160107,1133684.8
243266,5173865.0
237507,1329726.4
228447,2622828.2
212226,5321786.5
212830,1563248.4
132935,561464.94
182680,1500053.4
5361,4169063.8
87784,867572.0
52797,1479189.4
7584,2614365.8
149913,2644562.8
200459,2512785.5
220853,1232239.2
84177,2815140.5
130488,1379891.4
73996,4050097.0
8935,3661137.5
30827,1816959.2
281655,2556180.8
128006,1680565.8
32578,4359492.5
167377,6805404.5
23197,1832824.9
41703,1864148.9
218943,4171998.2
124197,11223834.0
262648,977817.75
192130,1475967.5
43166,914725.56
278499,8803740.0
178832,2385548.0
33893,1655309.5
189438,455248.56
50876,3127839.8
255335,1950257.6
181011,5466575.0
226437,2660566.5
154344,1619318.5
65151,1902841.0
80118,885901.1
165237,7493001.5
291070,3786776.8
186639,1921501.4
216885,745831.44
264629,468754.5
76605,1710852.4
238679,319430.9
102623,3460991.8
70458,1619136.1
106,2881311.8
38356,3889210.2
17856,1327143.5
216968,5773339.5
101010,2074730.5
198495,807657.0
174205,1522435.2
167097,2830771.5
511,6851802.5
195890,1321976.1
96051,352396.22
195516,1558315.5
246518,836352.5
70618,2949787.0
147035,4298721.0
44843,2966126.0
262505,2074202.6
26463,2685357.2
44181,3102632.8
144987,3701437.2
184219,2131791.0
253707,4023767.2
41724,1582973.2
1430,1189420.4
55241,9307942.0
41972,2208387.8
105602,5175527.0
181669,1205917.0
19135,2502629.5
17719,1470621.2
204223,3022170.0
101518,1398021.8
171821,3218029.5
133586,1402292.5
69099,1636465.9
263889,2793523.2
124179,1756606.5
3425,4087909.5
213435,1836190.9
4410,3232715.5
54477,1240026.0
221522,1763418.5
130849,3006888.8
144674,1800490.5
129068,5586511.0
66294,1383556.1
231726,1652949.8
7575,702735.2
252263,3457385.2
289901,3527337.2
144042,8658996.0
141617,2471003.0
193394,4564255.0
64563,1156393.1
148611,1448654.8
163145,958221.8
88940,914642.44
46591,4707034.0
51668,2421090.2
277994,954646.94
106304,1205738.8
276353,3753384.5
1674,1224349.2
97647,1632466.2
297657,1741709.6
18054,2201743.2
107714,3585063.8
157139,1633333.6
35923,542159.56
195697,4526400.0
129760,973306.8
9343,2764194.8
1233,1254481.8
193205,3356315.5
203952,2694628.5
130376,1424061.0
36773,1709456.5
190488,1285346.1
137724,2176883.2
138342,2708789.2
120350,1606659.5
109815,949872.44
10653,2053005.0
265800,1773675.8
116997,3797761.2
133773,1394650.1
131711,1758139.5
96341,3811231.8
24938,1390049.8
222292,3914669.5
6370,463497.75
221489,3191019.5
67939,4032876.5
162592,1782102.4
261398,2002386.2
105890,1660922.4
62364,903985.0
176895,1647117.6
13779,2833032.5
117388,1828105.9
83368,2177380.5
134136,2561527.0
256487,1852031.6
133331,4624931.0
29584,4425442.0
75828,5499491.0
57156,3797605.8
289983,3747960.5
91425,1178965.6
91711,684016.9
15230,1458504.8
97601,3081512.5
77130,7909062.5
167583,1281890.2
52223,1478931.1
22252,8339187.0
22512,2602323.5
126117,2687057.0
57220,1587213.8
70469,2294045.8
274475,1746696.0
291674,1921491.9
296112,1814327.9
65927,1040735.8
109053,5064195.0
277655,2861249.2
215627,3507207.2
117858,1712997.4
181758,2777748.0
60377,8325111.0
15450,2210321.5
254675,3522726.8
168127,1898428.6
86470,3602318.0
111127,1643220.4
288507,984115.4
115299,2357115.5
243079,1722471.9
24196,2340459.0
125563,1746865.9
256885,521204.53
116004,2956599.0
70757,1129730.5
57854,2550983.2
228074,2731960.8
238599,1850860.2
242751,1080484.0
266973,547912.3
236422,2955204.8
55682,5814241.0
3200,4576733.0
27894,2560037.0
93578,1872833.9
87549,2281105.2
297964,3253115.5
216794,6056222.0
265952,6793079.0
234199,1125401.4
294785,1054651.1
32144,1287149.6
221491,1157645.4
222239,4023516.8
235897,2116585.2
114180,464950.6
207694,1676398.1
169139,1489443.5
26235,1622515.0
162236,455426.34
70740,1122838.8
102633,1397798.4
17807,3391889.5
2351,2385267.0
155144,1849821.4
121557,966402.3
192749,5437304.0
278539,900804.94
250575,3858350.5
270168,2298463.8
263183,1799059.6
297420,4871909.0
46354,1177389.1
206268,888414.5
135185,693639.75
198333,1180919.0
269810,2827396.0
254446,914549.94
183612,473074.88
54597,4345759.5
214454,3428910.0
259031,3003224.0
215980,380597.0
74096,1365488.5
63873,2051273.6
139872,7072705.5
158020,2491854.8
52502,3024156.0
286779,3100552.0
283014,2524808.0
19009,2448913.0
18206,1145366.2
69495,2058076.8
192560,2502165.8
82568,2161274.0
163431,3847886.5
164247,1561136.8
227924,1778509.0
274596,4810099.5
22194,3602352.2
219952,3015494.2
263959,1264831.2
130250,4162193.8
216430,3296418.8
95785,511358.84
296740,2102461.2
19529,1457455.0
217993,861826.4
241800,1656314.1
180058,1414738.8
69680,464624.84
282690,1211430.5
293355,6764983.5
258236,3043195.5
80578,2229658.8
32986,539077.3
36524,2528069.5
71915,1475418.4
149891,1754641.8
39849,1176465.2
145610,671407.4
265943,1386090.2
101247,2921015.2
51076,2434360.5
235716,1487371.8
278310,3414609.5
65187,1305188.2
204671,2798016.2
92164,7079875.5
245850,2016349.2
286330,3964953.5
180648,2863934.5
79752,472878.3
222609,3630214.5
112324,2181292.0
196170,2478253.5
245484,1643391.2
114771,1244179.8
284645,1236909.6
157205,3410075.5
51335,3428001.5
49906,3204698.8
193358,469854.12
28924,2887090.0
53050,951659.25
667,1651065.8
267663,2564170.0
271988,1186675.4
286032,6858042.5
245227,3627580.5
3799,1152397.6
293161,1096060.1
52821,3159081.8
94236,2498862.0
69469,562711.5
50476,1342409.8
111478,2145715.2
136924,1225387.5
281966,2489025.8
65275,6918717.0
199568,5713435.5
157440,2176427.2
54308,4516562.5
128607,2508760.2
78404,1225690.2
20035,919635.5
116919,2878728.0
94875,3461661.5
172664,1421730.4
101286,2507355.5
137393,1785658.6
247991,2873536.5
165309,2941573.2
174871,5510419.5
240258,2111105.8
187512,2731241.2
77976,520216.7
172342,1820915.9
104956,1282564.9
5538,1508010.1
106800,2451004.2
96378,2145544.2
246558,8916160.0
62749,2423757.0
14055,650949.3
83235,2383331.2
235577,3871538.8
138723,1844884.0
141838,1669408.8
70097,2374629.0
296019,1557852.4
157169,1319123.0
37943,3395330.0
15239,1191898.2
17174,2924796.2
211249,3759500.5
289115,2890869.8
234753,971734.25
139408,2396110.2
225770,397694.6
185445,3333789.2
206978,2114454.5
272916,785412.4
22739,2781556.5
113310,5391608.0
55712,1455501.1
141165,2467030.5
17502,1257210.9
8807,1509823.9
133036,3795915.8
263355,3334936.0
81756,3041432.2
83522,3649264.8
240716,1243179.9
159347,1673515.8
75080,1139447.4
172313,2246743.0
125739,2087578.5
239711,803238.8
294384,1970663.2
254146,1004772.25
128213,1512046.4
147047,2310808.0
285594,2552555.8
253253,6223353.5
281078,1969165.0
151593,4347762.5
62597,1047232.75
248961,1704893.0
11677,1377344.1
205542,2458615.0
5094,1357307.8
296746,3969066.0
18453,3516471.2
2922,1596184.8
243256,2872414.8
85293,3890351.2
295938,1492277.5
248766,2643427.2
12905,3977140.2
132386,372905.28
85115,1507442.8
130173,2282253.8
115071,2289599.2
231997,2283061.2
94140,3874347.0
284562,2159809.5
228135,1693193.9
81482,1718227.0
278069,1961279.8
174646,711423.4
213194,1650760.4
64266,1514942.4
214204,1460199.4
23055,2936162.2
73182,2700046.8
93905,1277878.6
28518,4801342.0
164474,2591052.2
45312,2845688.0
241770,1695687.4
165332,3141023.8
278356,2135448.5
208988,3454450.5
55858,1453899.1
172442,2834282.2
32089,3983793.8
69878,2192976.5
196168,2071666.6
113481,3197377.2
249514,1960360.8
136649,1268206.2
33961,5617913.5
57184,3399779.0
164485,2516839.2
96650,2666650.0
20790,2159354.0
201605,1532481.5
257305,4436818.0
64524,3567924.8
173603,2480704.5
264609,1893016.5
234364,1925698.2
37119,2423097.8
198342,2681959.8
276684,1324805.2
60607,2660608.0
19711,470191.16
111542,3830865.5
193173,1601168.2
162096,2559500.5
43714,1432974.4
22568,4241721.0
117403,2626755.0
124115,2487614.5
203746,1748800.9
74288,1858562.5
146127,1673725.9
212186,1073955.1
126271,2623401.5
255747,1432903.1
290484,8181570.5
164208,2450595.5
283067,2766891.8
252939,998908.2
145104,1390115.5
28689,379924.94
202756,949201.44
41876,1558206.5
254104,1157223.4
43017,7094768.5
219743,1622344.9
147649,2400129.0
292715,1895603.4
58736,2367778.8
67401,2113522.5
115581,1404452.8
8946,461982.97
62733,1778841.1
164760,1285327.9
96278,2611872.0
247523,483277.97
142758,1318381.0
136394,1448713.5
289393,1317827.0
120330,2053868.0
60652,1445886.0
87548,2824501.2
143422,3026516.8
214256,1630850.2
126874,1260430.0
266110,2612114.5
299955,1592399.6
223211,2231677.0
280229,1971460.4
150281,2269112.0
86869,1888302.9
225141,4688452.5
295047,3286087.2
281368,2991140.5
10411,5369652.0
875,2139600.2
229813,686017.0
222222,1709414.6
146705,2312213.0
62257,2958004.8
198706,2562442.0
197958,1106198.6
100943,1697286.5
157773,2224615.0
95604,2239786.0
64094,2689579.2
299347,2544571.8
283754,451517.97
144500,2855107.0
279484,2400044.5
168768,7449635.5
294969,5445483.0
62181,7338193.0
171085,1185407.5
294391,4191406.8
10373,1327628.0
215956,1112138.6
130737,2507217.5
170400,1851223.1
293194,2785718.2
210151,2259726.2
162018,2366200.8
141402,4174507.0
51515,5427391.5
240330,1511543.1
263587,316561.0
132021,1011038.44
43059,3603173.0
124676,769925.9
159342,2070515.2
59196,1506275.5
254626,2025430.9
84489,3328554.5
216460,467339.62
40974,2351482.5
248769,2288545.0
284366,697728.4
266225,1980136.0
164614,1384811.5
20683,6240217.5
115500,1868691.8
98865,2852758.0
52875,2115773.8
251509,2764070.0
110963,2119795.2
95593,2321031.2
15503,8526286.0
124685,2588698.8
24749,1864171.0
22958,6187944.5
293081,7104334.5
242240,1430935.1
185607,1642415.4
148143,3006713.5
228305,1901473.9
233419,2887041.0
40892,1150557.1
231646,1446096.5
251088,1366324.9
278075,1928415.1
171712,1219150.2
180655,1788130.6
122886,1238561.5
87504,2161340.2
176038,5313644.0
190909,1435764.1
211342,990017.75
260620,1675848.6
250053,1809360.2
10139,2845305.5
106790,2311518.0
189297,3771253.5
215845,940707.94
65512,1872578.5
89317,3167668.5
8606,1632333.9
859,6969609.0
41588,1831407.2
47552,2630808.2
110476,1846390.2
250478,2796822.0
38121,3064259.0
63583,1422869.9
118617,1915505.1
269305,4432157.5
61675,1645412.8
32477,6131478.0
42032,2938624.5
192946,436199.3
205449,477136.6
153369,5672909.5
47101,3148637.0
222883,1800490.0
48487,2321334.5
222135,2719335.2
96107,3286571.5
239684,3481982.8
237513,2535498.8
288648,4140474.8
38679,557338.0
119489,2374694.5
126188,903637.5
74470,1582509.4
193858,2930897.5
234098,1495393.9
220556,1971019.9
178576,1435707.8
175298,842961.25
163349,7430325.0
117077,1404973.4
21388,452646.1
71661,4601485.5
173307,601848.2
236372,506085.4
3454,705663.3
192624,2874816.2
94819,3109576.8
185061,4107430.0
98932,725902.8
18570,3958059.0
227306,679594.56
204575,2270631.8
187874,2919377.0
172869,1806876.1
269133,3911779.5
132315,1833844.5
163567,2835744.8
268271,2113863.0
68177,558321.4
202065,2220237.2
227471,1490486.1
26028,550250.56
160503,1910819.8
241037,3176342.8
