id,target
241705,2038420.1
83157,1463573.2
130141,4358597.0
288169,3841373.0
250945,4221869.0
294675,2552432.0
145043,1414239.9
46348,1124845.5
163624,7112801.5
222142,8342149.5
209186,3271560.8
87902,1043145.9
280914,2049171.0
269386,1621692.4
201698,836971.6
37847,992579.4
236289,4392819.0
28354,2152598.5
197307,3392806.5
98246,1808044.4
102313,2410472.2
214817,3433068.5
233895,1688373.5
16268,1601530.8
27645,2620275.0
34476,803546.56
138866,3116342.5
95437,2279364.8
241238,2156014.0
85346,626740.4
58680,1717645.5
246448,1003359.56
42036,2687805.8
30327,2683800.0
11267,4944389.0
268734,2444859.0
124352,1073390.9
231124,2550326.2
111274,7780463.0
10147,2779301.8
253196,374151.12
179617,2518212.5
173429,1960021.0
161823,6146981.5
27731,2785621.2
152046,3129072.5
85960,2444479.8
206582,7937119.0
47169,1505650.1
223868,3857345.2
165585,3696392.2
40688,1714066.9
11129,4006810.0
164837,3052760.5
282545,2027342.0
6058,1357648.0
82732,1838976.1
45315,2087391.0
30676,764553.1
242593,753793.3
231446,1069779.9
234845,2192361.5
42236,1707834.5
122612,5693674.5
189176,3075277.5
113266,646536.8
180523,2056088.4
59504,1413907.5
79755,1592798.1
110405,1090887.9
34233,1408176.4
50873,1244197.8
111214,1300166.2
98264,3587880.5
298911,2077609.1
242987,5193817.0
277439,1581963.0
215242,3088698.5
263882,760815.1
172402,778597.2
291452,863502.4
70844,1497771.6
34661,837906.94
219172,2214833.8
217416,3260252.0
175640,429542.72
278976,1239297.5
204563,3075166.8
72980,1927665.8
127711,391917.22
52169,1733243.0
124297,4673666.5
197726,2427324.2
136509,1845335.1
202839,2744726.2
278943,3645173.0
77451,3648442.2
152894,2875319.8
186455,1577805.4
273158,7375667.0
272665,2657755.0
249047,3603865.0
89458,3692045.5
193154,661730.25
139845,7998418.5
235318,2379022.0
127926,1286764.4
173563,2931388.0
84385,1958617.0
204768,4145681.2
55115,2138028.5
150517,1003489.4
63439,621151.7
48824,4018400.2
78255,2215680.5
80022,3611410.8
28348,2980370.2
224436,350243.56
282233,2868988.5
227411,2441495.2
173379,2171881.0
231095,847528.1
241269,778948.8
31680,431325.66
246871,1697016.6
82939,993371.94
37429,1430222.4
170290,1830466.4
209651,2694368.8
35533,1686732.0
12257,897965.8
76453,6561353.0
97436,897241.9
4660,1299688.0
86286,1524655.8
28768,2376876.0
116306,2451287.8
237704,4872442.0
67915,4412900.5
150069,3380638.8
225243,3681662.2
169803,3083192.2
268142,1173027.4
197,384073.4
31760,1706230.9
103884,392803.8
160951,1133940.9
233734,1456558.4
95978,1058871.1
250863,1567831.0
221963,8533992.0
181492,4251810.0
88750,2835674.8
280011,2391947.0
215353,1599248.4
35867,2857576.0
109850,1738950.9
296940,3385315.2
86710,738496.5
296257,2663237.5
47186,1288264.0
109548,3467516.5
139742,1929769.2
181899,6771308.0
219212,7118581.0
194995,4099317.2
181061,4472635.0
193582,3575115.0
266873,2481845.5
128319,1679239.0
268575,3670005.5
85399,3500188.5
195686,1739808.5
297181,2550879.5
195733,2176852.2
114902,8095830.5
137390,2482939.5
97611,2668784.5
240721,2764692.5
66478,1607094.1
249610,1087249.5
37652,2629247.2
215033,1694819.8
34167,3389303.0
19467,454140.47
271485,1406838.6
50253,2282406.2
12726,757348.0
272525,2197041.8
13520,2247174.5
291640,1883019.0
191272,1420460.5
41147,1288103.1
116069,1487712.4
104707,3129159.2
157376,1559041.4
25744,1205348.9
235928,6829021.0
20203,2305007.8
278067,1510963.9
291454,2269684.5
263922,3000207.5
79921,2889573.5
72346,1246166.6
264454,2313342.8
40239,1726699.8
152149,7884784.0
70042,1743820.9
78460,2692526.8
144067,3326435.2
81600,3264757.2
178348,1556433.1
258237,2893959.2
286897,3028911.8
284621,3373107.8
133190,4366150.0
246428,2594943.0
72851,1080931.2
207304,2744785.5
109088,601449.0
13947,4142765.5
288312,1193546.8
27241,1726087.8
47945,513806.47
210539,1177945.9
179064,5898960.0
129685,513059.44
295155,791729.4
61252,5856846.0
215776,2149671.8
70929,3722948.5
175303,2344513.0
157498,1651033.9
191238,1755765.2
55340,3642087.0
180902,1295353.5
142272,2746015.8
4076,2439475.2
296733,1438925.2
71873,3841238.8
156975,1146527.0
97034,3266658.0
124401,2898287.8
80217,2212966.8
190022,3386199.0
33873,1246151.0
278648,8273359.5
202626,3796008.8
155837,1227599.1
140904,512794.84
179772,2700599.2
147255,3384753.5
106041,5563877.0
126897,2636252.2
19648,3035432.5
186387,1395392.6
121267,1588672.1
16646,1708532.5
89304,2860019.8
265997,1994216.5
290804,4076330.5
184840,1522835.5
207590,1386709.2
76007,1718061.6
103882,7413690.5
281895,492546.0
228982,614168.7
47660,1161444.6
50215,714761.0
40357,2112085.8
93977,1704774.6
44608,2647545.5
113476,2309699.2
31216,2103255.5
27644,1663308.5
163661,3147898.5
80779,2133671.5
249477,4968883.5
106910,3090448.8
3112,3530587.2
114051,1305519.8
121429,1318758.1
227399,3874547.5
182754,6985023.0
81984,2649420.5
216380,3588860.0
244773,2480926.5
92065,924222.44
23484,2781303.2
115988,1796379.0
64596,999276.5
69877,3115953.0
1012,1704709.1
156117,7314171.0
110327,5996485.5
296316,1354542.5
194691,2137131.8
227354,2288548.8
110088,3085883.5
257202,1394613.9
242945,2054660.6
169238,3669187.0
19031,530609.0
137072,3049507.8
284505,1471811.9
78334,4267125.5
207883,1530950.4
239116,5897431.5
106346,4347523.0
103281,2975715.0
49560,1544141.0
200759,3207494.8
26043,1511533.4
169094,620392.25
290510,3043714.0
2464,1551143.1
62105,1891227.1
91133,5372897.5
297389,2131704.0
85805,9569930.0
15727,4207810.0
189238,5063825.0
96031,5276454.0
215459,4418626.5
101710,3060188.5
258846,1967894.6
155208,6328274.5
118230,2817526.5
134625,2152411.8
205050,2311754.2
65983,386719.66
167242,3480438.2
257027,1617173.0
290577,2888140.0
17081,3179306.8
8005,3383787.0
166322,1085450.4
94139,2433646.8
184510,6109284.5
76351,3359771.8
185376,2256856.2
229424,4873649.0
263895,1418646.4
1726,3069865.8
117843,900547.3
24799,1370764.0
275124,2192402.2
78456,2599895.8
185312,1358694.5
18815,3491872.5
257210,3544682.0
187319,2972460.5
212658,1454442.5
273634,677593.4
192740,2894176.5
293503,2520388.0
224519,2688728.8
250237,2593848.8
211516,1525591.0
92016,1538756.6
147502,1075990.2
212146,1590473.6
78047,1091543.6
229928,2793434.2
6098,616223.6
201406,1546886.1
258243,4334826.0
104331,3563941.8
102422,1853684.2
118590,1878125.2
190995,3044180.8
230475,1404203.0
277557,4702338.5
270315,2681156.2
157378,2680743.2
90509,1804126.8
83288,2442442.2
21032,1363474.1
184820,1617019.5
238684,4337695.0
292165,4258138.5
11113,3288304.8
19017,1333947.9
71280,1294717.0
75751,1178706.1
274738,896805.1
176603,2441405.0
111699,2071241.8
126631,3605703.8
177861,6518723.0
111457,871520.3
152143,3040850.2
227829,4239431.0
164815,7540631.5
141200,2966443.0
140004,2183902.8
206410,2782027.0
169785,1073240.0
200659,5650364.5
261961,1960897.4
45939,5137966.5
259222,3024779.2
34536,806774.25
272826,1127297.8
194607,337875.66
134621,1357911.2
42865,4214748.5
136579,2135228.0
203884,2842935.8
173564,1346588.8
220569,1462543.8
24669,7973981.0
225400,1590314.1
195388,1681356.1
167124,1274549.4
226533,1987034.0
74087,5952552.5
281058,1030265.94
264477,1882047.1
280657,851485.44
116955,1991639.6
254810,2422904.8
147282,515589.38
156882,1070349.5
172569,960318.7
256272,2396752.5
98783,3602941.8
81524,1778839.0
182001,7224015.5
35234,5243006.5
20787,3740054.2
250571,5702259.5
27413,2605472.0
171597,4617528.0
28639,4256110.5
56194,2606571.5
155890,1689316.0
133052,5971749.5
118281,3157660.8
229593,3059321.5
229604,2493728.5
237449,2248539.8
195723,4408325.0
39518,5806574.5
43287,1444095.0
205544,550229.2
262633,1805105.5
57856,8706344.0
137849,1617820.9
44887,1346399.6
243452,7452316.0
102127,1189025.4
240172,1165410.5
180578,3455903.8
43710,1468845.2
44433,2633006.2
90023,4933046.0
129294,1771173.0
268861,8377960.5
142650,2725389.8
59146,2650114.5
166448,507098.22
202909,1653258.5
174718,2742559.2
116131,4447478.0
182260,4042168.8
245041,1912472.8
125291,589185.44
229252,5263292.5
79644,3434798.5
14696,1493275.2
204683,2648583.5
105292,1926598.8
224475,1983394.0
43104,2255282.2
211181,3275107.5
261823,4427706.0
96637,2784970.0
30840,841151.56
189252,3025485.5
193116,1705502.9
44057,7477056.0
104232,996827.1
177742,2252508.0
82456,1859466.6
100560,4553663.0
231335,1513904.5
5778,7149733.5
296423,1340993.5
223120,3616493.8
36715,1142629.5
75580,1382848.6
239881,4432072.0
124910,1155026.1
37327,3011801.2
155981,2221038.5
217415,1842374.1
60217,1256380.1
83586,4953003.5
33429,3135631.0
41664,2600312.0
142793,1246808.4
143298,4590313.0
32761,1661266.2
88142,586596.5
48252,2375746.2
233440,616339.3
189335,1367122.0
212509,1514903.6
198374,2249024.2
22514,1580639.9
33756,2627923.5
79460,2292930.2
28690,1501066.9
277601,1540960.6
10649,3560161.2
283502,1284993.6
233124,6798669.5
196020,1253543.0
136517,4859899.0
116750,3930995.5
175124,1520647.5
72602,1933900.4
156821,2118961.0
165536,1368095.4
280681,3962756.8
65962,2572152.5
2724,1421781.5
48350,6715480.0
3832,3087706.8
261425,2100057.8
170344,1193762.2
81034,3268020.0
108349,2533520.8
55711,868865.44
3745,4085848.0
80237,8916702.0
251669,1460860.5
174276,2718318.0
34794,1974285.9
182940,448998.06
231949,2872686.0
121942,3955191.0
89395,2671426.5
243634,3227033.0
238184,1817988.6
74364,1345181.0
177610,4722795.5
1837,1080096.5
131018,971522.56
260019,1168588.1
3634,650172.7
266541,3019459.8
202829,529926.5
165051,1686147.0
113991,2337531.8
234077,1783672.1
279763,1927384.0
168715,2288704.0
120024,6296801.0
132376,1727489.8
65270,1311596.6
183017,3301220.8
236768,3957957.2
156787,1252805.2
143304,1365163.0
102035,2516967.2
159891,1463113.6
88814,3102965.8
290310,4086681.8
137511,2858141.5
101182,2969724.5
157420,4866655.0
258566,1843604.2
60950,2147949.0
238970,1412605.9
261052,1884612.9
234591,4201769.0
207424,1218594.4
44414,713372.7
120530,2365966.8
35877,1141347.5
97835,4173180.5
83635,1510566.0
215410,1328376.5
286810,1222201.6
199251,1395553.8
214756,1253090.9
190543,2391308.0
32792,1731204.9
235012,4410638.0
153032,2271537.0
14757,7444524.0
258356,3717789.5
247814,2451881.0
112309,2637079.2
123061,1470747.1
276938,2378962.2
288962,8558726.0
236351,2159399.5
47592,722446.7
114438,1616968.6
37526,528121.4
182805,1574481.6
190579,4070975.5
43206,1871303.9
175155,1572419.5
249963,2442510.5
17181,1470144.8
213792,2530169.2
246158,5300713.0
259767,5662393.0
26,5521007.0
215955,1902865.8
256241,2657604.8
172516,1219833.0
203319,3250299.5
6002,1617783.9
124020,2345355.5
217991,7218962.0
151557,1829771.6
139387,7380940.0
215442,1094342.1
163715,1997854.4
58306,1371201.8
129209,1566954.5
158080,5399718.0
6821,2138164.8
286456,4218003.0
35795,6715110.0
242280,786750.9
197390,4930774.5
141384,3997470.2
121367,1524823.1
231097,3584533.5
122031,7914578.0
141593,8634444.0
62378,1340217.0
140502,2445330.8
77609,1126351.1
149687,1740386.2
1847,2692276.8
265154,704098.5
12395,3940987.5
24549,5061802.5
1505,1028717.75
230030,1715691.5
54574,2499397.5
254364,1529737.8
220099,2721784.2
65664,3456917.5
157836,1596979.6
158790,2468212.2
166202,2924049.8
235684,1475372.9
30414,1751890.2
99263,3398891.5
56871,5739881.5
190580,1330881.9
154983,3585854.8
297084,4486001.0
92521,1419683.8
49439,1250767.8
36757,5031708.5
264744,3748779.0
91591,1268365.5
86224,2184997.5
261271,3144721.5
231323,1196006.0
274300,3319134.8
172771,1570174.9
121048,5016780.5
241193,1850706.4
282382,3063578.0
93764,3203227.0
112690,2820576.8
231784,1431544.4
51772,3042423.0
260061,1513286.9
116485,2514353.0
196316,1875514.0
181229,1024631.8
144522,1297205.6
225588,827076.4
227098,2530432.2
168729,1649637.6
54750,2805360.0
280214,3706913.0
254184,2172504.8
13783,1915879.5
93071,5390812.0
125891,1370088.8
242253,7336706.5
210594,1262821.1
243816,722938.0
168312,2140113.2
26570,5780862.0
20017,2159231.2
271516,5751276.5
215698,2747885.2
194019,482010.4
296289,2478014.5
226584,1343986.5
245384,1893361.9
53854,2120248.8
271931,7609981.0
244662,2911950.2
213679,438091.72
80692,1081007.8
140464,2458071.8
178098,2043264.8
121821,1949390.6
58969,3298422.5
106032,2564537.5
136052,1916665.4
102070,2502005.5
268850,1903996.4
15712,335044.28
19205,3484857.2
39390,3421102.0
180873,1753418.8
146315,3081800.8
91238,2029331.1
17465,3304290.0
262736,1609518.6
109046,717316.94
246008,837166.9
233239,1689887.6
267658,1658279.1
179876,4682457.5
21504,1405436.2
297557,3342569.5
24195,457789.7
213359,1832964.1
169634,1575548.8
115342,1580338.9
61328,6553694.0
1608,2816876.0
233974,3260407.0
22816,5584499.0
32537,1727015.5
71209,5100133.5
174296,1261918.0
242084,2484945.8
254513,3619842.8
110459,408706.44
155003,1320057.2
222968,5338013.0
267609,1617484.2
265008,4428426.5
101443,2891504.2
182103,1964701.8
14607,2973798.8
131776,1807831.0
112002,1547912.5
34814,5437476.0
238236,1952099.1
1828,1945109.6
117168,2594749.5
179032,3964381.5
239411,2061358.2
282385,1367753.1
52099,1753291.6
268953,2899898.5
286053,2517545.0
57255,2613906.5
224287,1549298.8
209822,1615853.1
246384,1124052.1
15938,3081818.5
193430,1637773.1
153785,3605529.5
93920,2866026.0
212737,1834458.5
201941,2718599.0
278528,3595066.2
214484,3206271.8
78697,1595271.1
256394,682607.8
31337,496683.47
167554,2824232.0
118382,1458780.4
294276,1113380.8
170671,3478346.0
258848,557583.75
169250,1701712.1
7251,3102151.8
289914,3290615.8
185381,1664448.4
143182,3155742.2
185280,1278214.9
204033,2995674.0
117160,4119739.8
277467,416403.06
239920,5989336.0
140233,1637643.4
65473,663807.6
128252,4113698.8
239549,2469592.8
137681,3651724.2
25075,2398364.5
104980,3235105.8
69995,2147286.0
175305,642876.9
43384,1998883.4
262349,3884758.5
295620,3902687.0
194151,1890151.1
196465,2668463.2
115348,1976317.1
110399,392563.62
185693,2710177.8
133976,2179762.2
89712,789895.0
274976,4978702.0
118072,761925.06
94094,2391111.8
204925,2585771.5
200813,4109178.0
219936,1584089.1
212305,2151637.2
30460,4533155.5
153049,2455424.2
126484,7373570.0
191982,4219922.0
153615,10172300.0
44920,3230887.2
236314,2084656.2
129833,1067805.2
242836,1333370.1
202801,1974058.6
170946,2609329.5
80031,6461070.5
236903,1354106.0
135532,2081652.2
262361,6250845.5
166256,1701450.9
233446,1072526.4
103562,1369958.8
165321,1834312.0
19513,1972137.6
209214,2701361.8
171113,1947896.0
19453,2501100.2
299144,2323270.2
251618,1255826.0
184719,3555730.0
77140,885018.6
13030,4861681.0
125519,2407556.0
196435,3026378.5
158427,4772271.5
96163,2513553.5
95230,543926.4
116899,2930866.0
290653,1061484.8
214391,2922670.5
4066,336751.34
5151,3007887.2
101292,1306792.2
105207,530719.44
166873,1231840.2
219886,3186538.8
287003,3019917.0
225786,1157448.6
293298,2302737.5
70451,6135335.0
201908,3023213.0
38322,1980159.2
21540,1543153.8
73089,812166.75
85011,2373820.8
56966,4215948.5
52351,1137479.2
41874,1429675.1
214157,2022617.2
147885,808379.4
245792,1723378.8
11834,4771348.5
22,2799867.8
281489,1527646.8
106628,5062152.5
179888,3883357.5
271010,3028438.0
187492,3266974.5
229133,1941010.8
214088,1945483.6
286672,1686504.8
280551,3070094.2
12882,1892832.9
26691,2708360.2
220991,2685609.5
133095,1237161.0
202085,2645093.2
173687,1268726.6
60094,3778609.5
27306,1763133.6
230600,1286055.9
42460,3043022.8
173318,2622975.8
40798,2433463.8
51723,2942232.5
115254,3466783.2
69416,4972850.0
235139,1449415.0
186323,2032227.0
268314,685850.75
75612,2613120.2
186747,1200459.1
106900,1230582.1
290847,1808784.2
272294,7029874.5
44668,2715824.5
77772,11010046.0
108554,4083884.8
119306,357782.56
60236,1170599.0
100948,3235502.0
224779,973335.5
161553,3983516.0
107052,1159685.6
6768,3822975.5
135725,1570050.8
118875,2759976.0
112866,3046134.5
286492,1314955.5
203961,1082553.8
181321,1254317.9
73835,1759344.9
201374,1470512.1
152740,3305747.5
163889,5028452.5
120147,3482599.2
175478,2383245.8
142254,1483499.0
62279,4913917.0
52847,6609664.0
194559,879304.94
50099,1473646.8
248068,4451711.5
72271,2896827.2
1036,2262773.0
292227,1385667.0
297772,2776346.5
268516,2206882.0
89352,5956853.5
92763,3021173.8
253847,1783904.2
36209,3751287.8
16879,8778538.0
203386,2092880.1
92818,2581136.2
218736,1141379.9
69338,1752324.8
255469,9140874.0
183570,4696985.0
24150,1613840.4
227456,1984625.4
96776,2217313.5
214091,2917442.5
184556,5341776.0
63937,1637784.2
196991,2150318.5
111104,4049672.5
101481,1618233.6
109334,2382260.2
277859,3525360.8
100203,1304786.6
248839,1201572.5
100963,2544164.8
290935,3396277.2
101763,5533308.0
235631,1731776.0
148778,5666193.0
243830,1304938.4
201790,2484795.5
208631,4955785.5
5309,1279650.2
209332,1918817.6
277888,5459156.0
83373,2393716.2
278995,1513619.2
269149,456524.88
259693,3152986.2
117941,1247495.5
296528,3263434.8
177717,668124.7
114259,1929240.2
222813,7079800.5
22367,883210.1
117795,2363765.0
142902,2410560.0
44073,1826866.4
212756,2307703.5
203373,3374568.0
236822,2159356.5
136723,2667616.5
183727,1290578.6
84775,1715640.5
253698,1779205.4
193794,1589129.8
195123,3673273.0
55536,2650747.0
15413,2929046.8
209555,3308685.5
264363,1352651.9
52308,1918377.9
295680,2864361.0
218701,1543137.6
32650,2082559.8
216124,2119494.0
243606,1911476.6
155457,2944261.0
85606,795345.9
88494,2134791.5
12856,2341145.2
220650,453969.9
183450,2195991.8
70690,1227841.4
274631,6517924.0
277286,1440334.0
43186,3065428.8
217004,893715.7
39031,2624427.8
297872,4583281.0
86411,1658736.0
107402,1465143.9
10922,3554507.0
255864,2208116.0
28013,2849924.2
164553,7447052.5
118460,1606449.2
266017,2028025.0
87690,2009954.2
202180,2005607.2
151145,538899.5
110239,2415134.5
253525,2634111.0
79270,4139726.8
159911,1197360.9
202758,1181982.2
197135,4383319.5
170583,2363338.8
249814,1250498.6
73881,5477162.0
3057,2210356.0
228288,713376.6
162272,1820470.2
174007,1389723.5
200864,1731232.5
19823,2460559.2
66286,4304546.5
146299,2761020.0
33958,6096896.0
47056,3130034.0
75029,3568175.0
19850,1877104.2
263372,2302535.0
109909,753197.3
204271,2945145.5
208220,989105.8
8699,1772641.9
147971,1568220.2
17014,2433692.2
137164,391059.7
200990,1420654.9
278768,2384780.5
189414,4867410.0
153950,2860477.0
195993,397422.53
64235,1806635.5
255569,4034743.8
109561,2895419.2
52716,957076.0
243827,3343086.2
10324,2079731.2
190433,1047362.56
264488,4159752.2
299632,4314529.0
13327,1571129.9
198024,910070.06
33133,2863162.2
150182,5130879.5
40420,1841954.4
125075,1984058.6
33464,2187759.0
113146,4916145.0
224837,4073467.8
230024,5161061.0
48310,1396038.5
84958,516406.1
86745,3185670.0
236221,1381190.6
205576,4440473.0
297375,589779.7
199889,4217269.0
17168,972781.44
106590,5836647.0
194616,1893914.6
37258,1596996.1
27829,1011808.8
185698,1474329.9
46544,7457373.5
44426,983927.25
152486,3884342.0
213297,3942637.0
205188,1000540.44
134313,4722141.5
277186,1090539.2
274938,2236493.0
186044,2643958.5
126378,3531793.8
198651,6166802.0
204068,1759696.4
176294,4993530.5
117027,3146634.5
5415,2144541.2
195913,5767527.0
220918,2176001.5
235034,2324960.0
141303,1770358.0
30229,1851449.8
202070,2198193.0
93202,1152975.0
96443,369092.47
254274,1270336.1
93682,651500.56
52649,1842032.2
248403,375987.94
14701,3941566.5
3786,1819790.2
119114,2635707.8
182879,1698896.2
275801,733075.0
248015,1217414.6
258844,1076017.2
78268,1905358.6
57447,2222800.8
137320,3938880.8
81354,2287609.0
111680,2722561.8
51392,2600028.8
99998,2738787.5
177622,3107041.2
236626,3572289.2
84254,1556817.2
24086,1233597.6
246217,1722357.9
53658,2572294.5
201198,1242001.5
141814,3256362.2
217997,3409932.5
265291,1257025.8
6750,632108.1
295926,7992173.0
40901,1779349.4
216487,4791227.0
93995,4615952.5
170804,1662392.8
5820,7117139.5
12917,3610413.5
239421,5853194.0
256248,2164626.5
196102,330557.8
198590,5998486.5
202272,4017368.8
228318,1551901.0
194723,1457498.9
97059,1546658.1
249651,4233896.0
119470,1763683.9
113618,5975360.0
172667,931531.56
56171,2352428.2
8171,4259457.5
67742,437097.56
107546,4468313.0
62565,995657.3
107442,1967572.0
240379,1618115.9
6780,6455332.0
278437,2169927.8
267838,1114099.1
152405,10024268.0
136518,2150587.2
30430,1013768.0
139219,1041317.8
165907,2075619.0
142162,4358772.0
41866,1932224.1
159758,1296398.9
137515,1349676.6
16850,3469474.8
276288,11042678.0
297091,676543.7
98565,2064083.1
187322,1499573.8
252054,2044519.1
279140,605505.25
100280,2121176.2
33497,1240507.8
241260,2284570.2
228404,2172068.0
291194,2365904.8
201496,3822301.2
47177,2607768.2
82221,1566434.1
204317,1372866.8
217304,1393848.4
149964,1610305.9
141530,6149022.0
158943,1279395.9
237981,2612829.8
94218,1212565.4
24899,2188710.8
127042,2135027.8
121100,534497.7
22535,1147715.4
248406,2734067.2
151568,1475938.9
73939,3646422.0
214599,4854546.5
286584,2659841.2
156179,742736.6
75196,3686802.2
40962,2201257.8
61313,1729162.5
5792,599864.8
183,1826989.6
132555,1444893.4
289516,2816979.0
91048,1341549.5
109583,612931.9
32702,2922947.8
33011,1657229.1
296270,1220240.5
50234,919704.25
28107,4121192.0
155274,2743959.5
158887,1360464.0
111218,1380894.0
46216,4067946.8
159715,1880630.2
239129,2982867.2
277925,4731376.0
138505,1603012.4
65845,3900572.2
87385,2602154.2
253852,5507887.0
130584,1443383.9
87321,838931.8
95056,3195833.2
64519,1926224.2
264919,821781.7
261114,1638263.6
110936,871053.25
204077,2981585.2
117691,2187240.8
13871,6919856.5
217372,355144.56
194317,1664563.2
113924,4667143.5
27954,1729127.8
190996,2011482.2
125380,3506824.2
6545,2984580.2
120429,1369710.2
181238,1622666.5
170358,3570643.2
42482,1413994.5
244586,1430840.5
160336,3182749.2
125295,365795.6
37561,1393485.9
4009,1333229.2
165232,944097.56
119642,372510.06
283923,4031325.0
111423,4125870.5
57698,1892016.0
44564,380079.44
103242,8039750.0
269029,2584797.8
178187,1206017.4
280317,3741467.2
123861,1678053.1
155110,1889907.8
260898,5281238.0
107156,3217756.5
296776,2915745.8
115568,2959626.5
25150,6574800.5
258787,1315834.8
177977,2996260.0
119568,1956629.4
181195,3288906.2
197402,1469135.5
107987,8054620.5
151918,1199017.9
167293,1542253.5
258182,2927337.5
28174,3166913.8
52108,5291036.0
171947,2670317.2
142881,2830257.2
17518,1370452.8
122277,1104536.2
76923,1410595.9
179818,2507048.2
37084,1804618.4
292345,373790.28
87219,702875.4
23201,2460585.5
189443,1715389.1
67269,2952242.2
218688,1752508.6
251066,1252899.8
123881,2610245.5
36114,1367158.1
169604,1213241.8
118857,1745531.4
171535,2057059.1
38292,2630750.5
47225,3319814.8
22758,1261042.8
11790,3923931.8
229330,4679561.0
116543,1725688.1
35779,941855.06
252879,1666388.5
272490,3295546.8
275296,1622391.1
46801,2415533.2
134317,8167738.5
148390,3769986.0
128292,2237160.8
250008,1619734.4
298957,1828855.1
165565,577345.56
293825,4473282.5
228974,453534.2
15128,1932909.1
148458,3707752.2
72734,4698922.5
135498,3167614.0
96458,2001308.9
236764,3778853.5
250327,568599.94
295554,1890414.6
35222,2762304.2
85586,2594657.5
264201,3344159.8
67137,2929183.5
9384,2434010.2
259341,1701063.5
241963,1840194.8
228306,2724161.5
178808,2277273.2
135975,1618051.2
108216,1899527.1
255384,2646993.5
138481,1637929.5
5028,3963471.8
269517,3627623.8
222148,3970184.0
228935,4775979.5
97672,3483765.2
14930,2637917.8
44374,1636215.6
255410,1513238.6
270971,1857032.6
184499,1889425.0
106472,1426769.2
273238,2232567.0
123356,1895770.4
21927,2157140.2
223556,1135029.1
179343,7389541.5
103791,2335765.2
13860,6118641.5
135172,1015830.94
201649,2918288.5
61607,2673503.5
290080,4173211.2
68128,1278719.0
176156,1066558.1
130950,3125752.5
158047,6641571.0
98846,1750030.2
136426,503478.4
124422,3709059.2
109664,1372761.2
104679,1844290.5
230538,3757465.8
14400,1640702.6
131367,3388929.2
62159,2322789.2
76374,4394993.0
171794,1448945.8
100421,1134017.5
6451,2309194.0
99396,1292332.1
45866,4952338.0
33722,4591778.5
155051,1370331.2
43951,1491087.8
279827,2451330.8
82391,1740018.9
78045,6198581.5
230625,1805791.8
245080,5662042.0
70513,3045072.5
68780,4745646.0
278977,1262778.9
48327,1611205.0
116952,1861575.4
144477,2426432.8
50392,3579268.8
116394,878334.06
231342,6214562.0
64011,2870573.2
80362,2159363.8
47409,945671.06
68133,2440785.5
175815,2290626.5
222514,2223586.2
219759,1577485.6
236113,2043118.8
6662,5593683.0
206601,1089842.8
144485,2179209.0
13572,1779639.2
85244,3562559.0
296954,2295903.8
130259,1025582.3
66237,3174707.0
122351,462058.34
182717,2350406.0
121347,919208.7
186026,1564822.2
279803,1935233.9
42429,3381249.8
186876,2915425.8
26144,2252821.2
27076,3220570.8
290489,3696777.8
186681,4974013.0
45688,483138.2
102988,408638.53
255196,2292381.0
218734,1216938.5
39942,3680917.2
31752,2593490.0
115287,2352602.2
37209,1764619.4
88267,1290176.2
150097,2653169.0
297899,3242159.8
22105,875727.4
159915,1983366.4
120158,1417631.9
179053,2007525.5
206531,3312951.5
81417,455887.1
193797,1563654.1
168209,1140558.8
111319,2106719.8
93102,1921488.4
122286,3364563.5
39160,1984406.0
125500,2974823.5
123493,3202365.0
31900,3961962.0
195665,7558691.5
236901,2892330.2
90406,4743761.0
87828,4355994.0
101709,869322.5
37940,3814438.5
291306,363798.0
232046,2401583.5
138922,1816456.6
167959,1547992.9
41319,3458167.2
115150,1984701.1
289535,2395384.8
228604,470106.06
264306,904486.4
150611,2514543.8
184973,10705230.0
187950,473804.34
38837,1589322.6
292537,1549805.2
53105,1963129.5
146177,1184075.5
28497,2224116.5
231952,1840775.5
208966,2867657.2
40029,1374163.5
249027,2977745.8
36274,1441002.2
137699,1455306.0
234290,1369468.8
63793,3511099.8
50918,2413536.0
244464,1250452.6
14785,3859630.2
43759,658078.9
36655,1425601.6
43975,1410716.0
235526,3453770.2
265574,2463179.5
14893,2373067.2
229861,1921668.5
285098,3818641.0
26940,695741.56
171443,4800198.0
46745,1137925.5
10334,2123627.5
187764,1547181.4
222518,1436720.0
238761,351240.1
280964,6013207.5
151453,4230250.5
74664,2163407.5
296779,2083875.9
158139,3800903.0
262813,1610730.4
297991,1400702.0
136338,3415757.2
268736,5608172.0
72316,2158576.8
98961,1484808.9
178219,1774067.2
76166,1829930.0
290543,1935616.4
85238,618352.4
224875,1458995.4
293545,3606445.8
288253,1304024.9
212957,6823350.5
189464,1493287.8
7162,3628487.8
29531,1501166.8
199312,4151099.5
61454,1980645.4
121333,662810.06
183459,4403041.0
71763,1682668.2
119445,2144950.0
46868,444401.47
220232,421002.4
116733,1763665.8
19839,411857.2
199669,1814364.8
38136,3459885.2
207420,5686885.5
230253,5740348.0
26925,2455748.2
23888,940115.94
54913,1183204.6
62010,4445920.5
271629,1532418.4
174555,4888235.5
159899,7792319.0
145769,3784692.0
47902,9953426.0
291925,978297.8
171991,2780609.0
84088,2032680.5
281801,6232116.0
45878,2046749.5
75509,4385044.0
84223,2502415.0
