id,target
234916,642856.7933333333
198126,3376743.3333333335
96693,870990.4666666667
274685,2002481.0566666666
185178,374520.4
209433,5893284.74
105974,708158.6366666667
209868,2083222.2833333334
94770,2154072.6233333335
114250,4644883.5
261163,1711806.2533333334
203030,766849.0466666666
110112,980215.5933333334
263624,582310.8833333333
109901,1883135.6933333334
148986,4969634.24
176439,4871491.033333333
6383,4328873.1466666665
36493,2826520.0
209587,1544726.9333333333
154301,668387.9333333333
110044,517050.4
31175,3043715.3833333333
94603,7921596.666666667
14973,4388700.0
38120,1971185.9066666667
208367,400466.0
4039,1594207.01
33265,2020556.36
95565,2124155.1333333333
23978,5107072.06
251105,983463.2666666667
296005,1555800.26
227721,365251.50666666665
297494,1464390.3733333333
283595,5020202.746666667
109763,730611.0
96310,2909459.216666667
284402,3717767.2333333334
93529,1846611.6633333333
257878,6382560.06
59594,945822.0
249586,704092.8666666667
288810,694576.99
171722,1279656.1266666667
241817,2833433.45
123755,946128.0
67814,3352117.0
131454,7092936.666666667
184741,3124866.526666667
206969,5967799.36
223742,800047.3333333334
31841,2876090.5566666666
69096,3431011.0
31529,4012406.05
73486,2170953.1666666665
139356,3257145.54
162063,1987208.1333333333
209208,1211862.3333333333
31299,2318292.933333333
235240,2846304.4166666665
145589,2319609.54
200641,1938091.23
118752,854387.8366666667
220245,4007369.0
85094,479616.0
203782,5212902.0
264066,1083200.2633333334
84729,1277766.0666666667
212496,2594108.0
48858,1159434.6666666667
195861,5290926.663333333
109051,4335533.333333333
47412,531735.3333333334
119628,773019.87
197138,1985286.2
190565,3881854.1733333333
150770,2082398.64
5542,329686.6666666667
30546,672066.7866666666
100518,658709.7866666666
33356,2942513.8
75109,5679701.666666667
68999,790183.0766666667
46141,3569851.1666666665
58718,4067000.0
134617,1246381.8833333333
275025,1630246.8666666667
139250,4592267.866666666
92369,783699.2466666667
102117,2320273.3366666664
28767,2247536.37
113582,2866737.026666667
193911,1168785.0
98366,3826925.1866666665
122222,3210556.433333333
268484,684464.35
137576,931105.3666666667
122260,1041629.6
183764,1127243.6666666667
219307,874271.4933333333
104963,1519270.0333333334
218034,867880.7
161736,3844533.3333333335
179259,835497.2333333333
227815,1163696.0
188705,1609433.96
284804,7081313.94
68559,468074.93333333335
92741,4602895.826666667
10598,5614379.256666667
71272,2336649.01
229291,2673972.3966666665
220588,398516.67
34125,1792719.7566666666
25444,1538159.5
170510,2219982.0
137551,4909511.96
274076,1901965.3333333333
183798,1148018.3333333333
131829,1230443.6
107315,2901153.6666666665
32213,2374968.4266666668
88513,2204250.73
273722,1446833.3333333333
216478,631225.4
112685,867292.7333333333
229265,3545568.65
256530,835283.14
146410,522012.05
55470,521332.35333333333
69984,2834344.1633333336
291873,6757716.666666667
166092,2075345.1433333333
223258,1161093.35
40427,7475735.056666667
46668,2253890.5933333333
110718,1639817.4866666666
211933,9120076.31
229595,4318637.583333333
106902,1614212.04
169338,4236278.213333333
204587,5491302.053333334
201731,1202367.7466666666
137274,3409466.9966666666
176267,674595.3
210444,1716776.6533333333
283388,3852215.4833333334
243204,3548610.5766666667
220794,4165867.053333333
156382,314950.0
212341,1280916.8866666667
288041,363916.6666666667
198235,1191004.7066666668
104474,2212863.29
53706,455570.85333333333
186967,455558.45666666667
108418,3066364.11
266856,2147821.9833333334
112045,624857.26
129406,2965081.29
202970,7838925.026666666
295415,1809623.5
48670,3661543.58
94682,2664700.35
294224,5058740.0
256822,2233583.0
93112,1419540.4333333333
128954,2157399.303333333
245675,2382779.2
136283,790282.5266666666
234700,1434643.6333333333
101689,7362496.953333333
214673,1549827.1366666667
278926,7118948.87
39275,2785019.45
264965,534929.8733333333
146469,1337934.4
282208,3201943.5
216756,1935021.0933333333
17563,2031291.48
190005,724495.34
240658,1005296.61
145615,1612376.9266666668
97358,2379590.0
279752,4783957.95
295206,2040872.6666666667
266472,5730626.5
169428,9051228.176666666
228649,3455361.6533333333
89260,2622386.0433333335
228791,2561137.3066666666
121917,7809722.576666667
268240,4748808.74
266052,1572333.32
298462,378469.3333333333
78167,1234430.6333333333
162158,1779737.1133333333
172426,1771005.0866666667
214550,2934780.506666667
96514,2037661.4333333333
106110,6465163.193333333
222665,1031423.71
76428,456892.0
140588,4409094.0
203269,2760640.933333333
144761,1072928.7333333334
49719,1352177.2466666666
101269,1364680.8966666667
7958,2852575.3233333332
245634,1879060.08
113498,6634380.303333334
200725,1051676.69
161211,3520498.4766666666
261837,2303711.066666667
299904,1340919.3333333333
16404,1242644.3466666667
258297,2839550.4166666665
18291,3665495.203333333
244673,4418749.996666667
136569,1884523.1866666668
162141,953733.38
91211,2098814.8866666667
104163,1852269.67
142965,4087343.9166666665
135588,3225093.7333333334
101190,2027064.6333333333
199834,1990841.6666666667
229770,5425588.34
188793,1478888.9333333333
220249,919090.3333333334
123724,2189983.98
188570,3503051.966666667
184237,4997823.576666667
141421,3546912.6666666665
115602,2422145.546666667
72267,999421.3333333334
138750,2991044.1133333333
296249,4793348.476666667
163260,1141828.11
14096,1563131.8466666667
214771,364178.9866666667
18040,3150352.9233333333
161985,374929.66
263872,442815.6666666667
203964,5803843.33
40337,877118.2166666667
290092,4536216.783333333
137346,5175840.45
162058,4705087.6033333335
239300,558205.0
31672,3046146.6666666665
79508,6001105.416666667
136653,861436.7
8943,2957837.6066666665
96179,2439918.533333333
129751,2339823.3333333335
119022,2527443.3233333332
92147,2272022.453333333
115167,766207.0
253453,1297784.4666666666
117371,2116402.9
9264,2861336.6666666665
51509,1852560.8
95043,1985786.6666666667
231763,661047.19
109818,1045087.8
112088,1226752.0
64716,1110716.72
282253,776331.3766666667
120610,2483969.1633333336
115198,965628.6
26490,4103700.33
129206,1129741.9666666666
83192,7207455.22
294872,5584168.203333333
101291,1542112.6666666667
97589,5802347.98
290266,3270942.776666667
140911,2007326.0
274897,2868486.04
28445,663222.8333333334
14438,2195909.6533333333
145317,2104967.31
22983,933618.6333333333
93986,2007018.55
232786,508931.0466666667
183339,1926575.6266666667
188353,2590117.8833333333
210914,6118069.666666667
79121,6468256.666666667
284383,2130968.3333333335
160923,3330256.6666666665
99539,1522344.6433333333
160654,2642222.3333333335
253473,1301471.43
73100,2348115.7133333334
251888,597152.9766666667
225002,2508908.92
167907,453935.0
3749,798143.3
18615,872458.4666666667
46479,1716753.55
206024,9340195.56
34098,6137121.37
58947,1969537.4166666667
62305,4900973.326666667
156856,2103322.44
234282,820346.7266666667
264089,333220.98
153414,3472605.0
27860,1448058.2166666666
54979,720546.54
280815,7877939.996666667
28374,3143655.5033333334
229955,5703861.193333333
281325,2292459.3333333335
237492,1360521.4533333334
246097,2577611.39
173910,3158030.236666667
185330,4066772.2
273469,2574369.61
135578,484560.0
259804,1123304.3
111743,1184576.9166666667
103430,3890756.6133333333
238508,5190841.23
22619,2860513.3333333335
14771,816139.5833333334
9226,2813516.6666666665
289066,1190327.8733333333
174250,4523910.806666667
200499,5494065.206666667
65707,3134449.0933333333
251179,500291.6433333333
216976,993719.2366666667
215001,1208448.9333333333
143700,1092502.1766666668
68787,2020448.8766666667
120615,7971460.633333334
238763,697686.6666666666
111072,758870.0733333334
101238,1352182.79
170685,5359140.666666667
202130,1179228.0866666667
82575,1629438.2
135281,1213088.69
236260,3256135.0
195303,981462.6666666666
179725,7634263.866666666
56835,639486.7666666667
274105,314339.9
87225,2320680.0
217773,2064845.5033333334
237562,1157087.5433333332
168431,1652589.2666666666
19447,2809003.62
268135,2629592.066666667
263208,984379.3733333333
139745,2784440.3333333335
85245,899259.6333333333
95828,2091486.1333333333
84680,3894342.6533333333
144801,2088732.0833333333
257272,982772.5
186614,8468118.936666667
243265,8858110.596666666
296315,1231382.41
72994,3531697.953333333
286232,5548174.423333333
185444,415069.2
119986,6352307.756666667
276823,2196176.45
187459,1854198.5933333333
228280,10354594.553333333
273410,2891234.953333333
15943,1281819.9466666668
198103,1425548.8433333333
1462,1180632.9333333333
165939,2212850.2
48949,3385011.4766666666
114596,3076780.183333333
191850,3884462.5966666667
76466,1621329.8333333333
252379,616728.5133333333
246742,3159998.1133333333
75131,2316742.7266666666
1949,2420478.6033333335
281426,1131527.9533333334
105105,379735.8
217362,4948773.333333333
298982,2590887.27
60183,2820216.6633333336
17209,932196.5
5785,1792698.5533333332
270502,4881902.076666667
207828,3343467.14
5044,2818559.3333333335
168319,470144.6666666667
232803,2457975.0
285144,3160440.0
21700,3155707.683333333
202030,1412715.1133333333
195139,3013070.03
59682,2517405.4633333334
151022,2870232.6666666665
288739,3188099.0033333334
111762,3548845.9166666665
174202,2070472.5066666666
55853,5278428.1
131340,1682651.0
55738,1667051.7133333334
240311,1786546.1833333333
89901,1478635.33
101571,4894069.633333334
200989,4085283.566666667
49405,2612920.65
101521,955142.0166666667
290956,2508902.8466666667
122892,4296479.133333334
217602,3472541.3333333335
179183,1820118.3333333333
54483,769077.1166666667
252880,1327217.6666666667
113345,3473570.466666667
277807,4684870.0
22519,1028100.0
151650,935527.2333333333
23509,1112507.49
136781,3038433.4566666665
79614,2063967.8833333333
37194,945516.6666666666
203589,716752.35
27801,1339864.8733333333
77526,4836525.333333333
208043,2525828.48
189615,776479.8333333334
104547,2027224.1533333333
264615,4156167.3933333335
37294,1669762.7833333334
241931,1838676.0
174890,4723216.253333333
127672,1189981.0333333334
214087,741296.6666666666
219341,672504.8
82623,2033058.1466666667
245689,1870708.6333333333
107595,1598105.7333333334
152221,1873176.6666666667
153119,1433676.03
125490,1966104.7666666666
259581,2827930.14
51634,377606.6666666667
127496,2859985.5966666667
247490,1649798.1133333333
211088,892500.3966666666
119702,704941.3333333334
218307,5292027.15
263044,3935008.84
171368,3553737.3333333335
3727,749918.7166666667
244165,3272454.933333333
111100,2797817.5233333334
185583,476724.4066666667
62689,1068627.4633333334
7077,1786705.16
72294,4244086.786666667
98898,2528604.1
139620,1691892.6666666667
283797,6855124.493333333
296277,1525266.46
129820,1784563.6666666667
111393,1893533.3333333333
71306,1591914.3333333333
115491,992377.3733333333
66340,428851.98
161125,444186.54333333333
46729,3212084.95
136113,10046752.856666667
103271,1532081.99
15620,525049.78
66932,9716074.773333333
182907,3308622.4
11672,1263038.6633333333
106277,4331788.8
141479,415291.62666666665
34838,1083953.5466666666
78989,1603449.7566666666
192563,729495.9666666667
100729,1753798.7766666666
182501,4323881.666666667
31597,1835256.9366666668
74012,6173785.533333333
161438,1430642.0766666667
15439,1704472.6766666668
182037,1820067.7666666666
11096,5191656.666666667
295798,5304774.58
226141,4720288.433333334
112771,4348930.0
187687,3325776.6666666665
150919,1315989.4266666668
164566,1281165.0
225345,4446610.9
37801,2258954.29
134768,3820157.19
185380,3564420.0
274189,2160305.56
31543,2791930.94
180891,1380846.4666666666
296251,2498982.066666667
292457,2630478.1533333333
8115,4902784.553333334
141300,945061.2966666666
90178,2860157.5166666666
232534,751112.19
89503,2268595.19
87003,1202206.6666666667
38623,6795390.0
243903,3638182.4266666668
95423,2654639.2733333334
104845,1143702.55
105430,2229816.6666666665
45039,872899.4433333334
97499,573429.8333333334
132219,3124091.6666666665
252742,773290.3333333334
56541,3183152.8833333333
75481,910912.39
31268,2538685.3333333335
102150,3130108.2466666666
15504,4840326.0
103354,1293699.1666666667
60226,1401141.37
47636,407265.24
183620,1648137.3833333333
264032,1309115.5666666667
150681,692243.6333333333
139713,1922093.68
140020,1085496.28
199724,1173861.6666666667
260077,1163946.9766666666
98646,883373.2166666667
118,2071841.7333333334
164001,911187.7033333334
145638,1759697.0
92409,760414.5
159416,1433744.9566666668
194958,1084087.5
279153,900985.9666666667
124712,2708549.1533333333
133774,4605035.833333333
180757,2120408.8766666665
84567,3757769.9966666666
188407,2699975.37
113281,831170.0
252748,4499141.976666667
21511,2669659.7666666666
260445,2075286.0033333334
168914,1075184.6666666667
151206,3225453.92
110929,7005276.8
29279,6598737.193333333
105360,690189.64
263286,3056926.243333333
249844,2401149.6466666665
5706,2984896.3733333335
172908,1314100.0
98501,2588759.6666666665
275742,544503.6
226701,2075506.94
220127,612061.1366666667
195731,546745.3133333334
172190,358678.30333333334
269529,5416955.33
49298,2577102.5966666667
160753,5140999.52
100724,751179.4666666667
49237,1518798.8366666667
127541,5123540.793333333
119537,798340.6533333333
27761,4125903.8
299921,2368802.74
124625,3905833.6266666665
155962,1980771.6233333333
118537,3523035.0
97321,695538.1933333334
184923,502958.01
208918,10305647.98
298544,1875885.4433333334
158647,1570605.4366666668
195145,2264514.506666667
142175,4059624.6233333335
109564,1265293.6833333333
795,5432437.666666667
227319,3880682.3333333335
223775,1465146.7666666666
221758,1146442.17
12678,4664731.83
217325,6333878.84
269809,2336623.263333333
52599,1669074.8466666667
170256,5649718.833333333
167387,2505786.81
214614,3612176.4033333333
250141,4062137.493333333
291200,4332262.1866666665
285685,4317550.0
222367,3751375.533333333
9350,5800202.87
14577,6585654.8
121810,2519030.296666667
25083,794306.9633333334
227413,1054998.0
176073,1915403.2566666666
53776,818735.53
51395,2904918.946666667
141253,371113.4166666667
237602,4278445.006666667
18497,6548389.336666667
28970,8595864.98
59943,3661583.3333333335
204826,1490725.0
297950,5199815.71
190756,1930412.0
33932,2330239.2666666666
144888,5466690.333333333
197851,2054874.5333333334
297230,631090.6
177659,3305823.01
181548,2791085.4
97525,6881076.666666667
49546,1914589.4333333333
203297,2663979.946666667
125716,747719.3366666667
243270,2392909.0966666667
151075,2628716.6666666665
151373,3543803.196666667
23368,878023.1
52289,3049716.6666666665
200842,1098997.8033333332
263535,2292207.0
298442,741650.1466666666
272901,2315484.533333333
63656,1617564.75
241953,1384899.0366666666
118751,1738527.9266666668
173042,965764.6666666666
298389,3659370.55
124846,2338195.97
51163,744555.91
92559,4476006.41
216024,4553635.59
63746,1497185.6066666667
188985,984342.7766666666
195376,4427605.996666667
61698,828661.4866666667
78256,461162.69
197914,4467261.75
291054,2873072.0866666664
131856,2692021.0
201393,848716.1933333334
187276,4917070.0
4190,1144944.2466666666
158697,4840042.246666667
265690,399027.1666666667
150458,3925865.8766666665
64312,805710.8133333334
258621,5955993.333333333
173486,1839148.2033333334
10102,719028.9966666667
65066,2043622.6666666667
117940,708580.0
3288,1583812.6133333333
136157,4031259.473333333
104651,349327.6666666667
186705,6630165.82
295354,6745347.333333333
164808,1890901.7366666666
285234,1505664.0
174520,1261587.3333333333
196893,2368858.9366666665
68530,1484922.82
22819,1646882.3866666667
54286,9542730.28
74059,1602625.4533333334
83513,2485766.6666666665
176092,1953188.3333333333
150828,1184566.1
233500,473707.1666666667
58166,2866411.283333333
200849,2426938.3933333335
150569,5113400.0
241976,592424.7466666667
45228,890356.6666666666
85644,7220910.0
37277,567467.3466666667
268428,5735995.333333333
180683,3529686.0766666667
276029,644698.6333333333
226146,494705.0733333333
293330,1048791.1166666667
255189,1387441.1233333333
10827,3224159.5166666666
125511,2648719.0
140491,2980903.3333333335
85436,2152725.8666666667
221208,902715.5333333333
106782,4012086.6666666665
146584,1861569.3166666667
180796,1414413.3333333333
45626,1954467.5833333333
122716,747654.3333333334
49644,7594463.403333333
196468,405442.3
100845,3980372.67
167016,5752377.623333333
245078,817075.5066666667
291833,874240.0
238822,2117610.533333333
103993,1113927.9
215140,3102133.0966666667
19408,2947020.1533333333
127609,1685996.6666666667
205839,3098740.9966666666
58662,2492738.65
185112,1947629.2633333334
103538,1032154.8666666667
33218,682678.1333333333
289242,3809381.19
146887,4426609.963333333
106897,2735205.8466666667
286612,1250100.62
142092,2863580.0
192929,3648137.4966666666
27904,778262.17
136598,1321888.58
111815,1266895.56
214593,2012062.8666666667
271870,1535345.5866666667
135315,571589.43
68194,8597935.466666667
121122,647524.7166666667
220067,3415021.3333333335
4795,3766953.3333333335
270623,659776.1
248892,764668.3666666667
293983,1618166.8333333333
212919,3805498.3333333335
65168,5029777.333333333
191321,1288144.1633333333
150151,1376681.6666666667
93675,1595480.0
289015,3984346.4
246875,684142.0466666666
134371,480424.85
26353,6423343.166666667
250075,4707184.61
122238,1593000.2333333334
135613,4281046.386666667
159060,1956147.8666666667
13463,1253596.83
232853,2867673.3333333335
69652,2156833.3333333335
30576,4234315.0
76655,863919.84
196240,423080.5333333333
28618,1196970.95
183768,931270.4466666667
89200,778605.4666666667
142373,1907562.24
55068,3268617.67
267783,1878848.36
229504,893829.6666666666
10371,3537649.4766666666
39267,5844896.2
295517,4947825.156666666
136877,1882786.6666666667
295564,931023.5066666667
298089,4103999.45
155533,3834120.6666666665
182209,5139690.666666667
264741,2270782.3
165059,1061834.0666666667
234599,1983820.0
32540,2732942.006666667
12865,811101.9733333334
256204,5132341.666666667
77033,2066735.99
245320,6157376.666666667
120109,2362830.756666667
221022,1257751.4933333334
37492,1866297.0566666666
66606,6593223.676666667
185040,1545132.21
86318,4154110.75
109110,3239743.8433333333
68838,847773.1666666666
192440,558915.8
3578,5545096.666666667
43577,1292396.6666666667
289693,5190265.406666666
169244,1596566.7833333334
12540,1530397.3333333333
282175,3030985.5733333332
160874,1720710.7033333334
24161,3695418.0166666666
198437,1200715.02
269832,6327399.333333333
169213,3308213.2466666666
183497,6695001.2
167128,1595394.3533333333
32713,567247.8966666666
173775,1406540.6433333333
61693,515159.3433333333
195976,2288165.006666667
85610,1705743.77
150854,3195842.6466666665
56382,1012365.3333333334
186217,3359467.4133333336
69571,1762020.0
198531,2959468.303333333
155131,5885797.333333333
242214,2915783.3333333335
239290,1631244.72
90240,3473821.4266666668
85545,7409473.966666667
194462,869357.4933333333
107446,4367350.0
49818,2933510.2333333334
67517,1989950.0
209504,1366576.6666666667
45905,5445930.0
182284,590282.0833333334
113743,511281.4633333333
56031,492730.63
246013,4084060.0
202892,3411603.3533333335
7730,1586882.6333333333
164549,972503.8133333334
62249,3092499.0433333335
102957,1752172.5366666666
53617,1433872.3933333333
277774,2144481.3333333335
58454,2086382.0666666667
236152,468612.9266666667
263930,4803722.566666666
250586,1859546.9333333333
196242,1512327.15
218010,4700442.823333333
259834,2204874.21
205310,486608.76666666666
161193,2626076.6666666665
250959,3926081.6666666665
262634,1465586.8166666667
261950,1992443.3333333333
136604,7167320.0
86530,4870462.456666667
84164,1414956.1966666668
80186,2371847.13
46199,1616815.0966666667
37437,1156013.1666666667
93992,1597910.0
173157,2633672.933333333
62384,2207612.4266666668
109019,2214615.9033333333
266506,2939790.3466666667
264132,622074.8333333334
46565,2968209.1033333335
180416,2119691.6666666665
207043,1535540.0
172126,3041285.9833333334
161491,4538142.5
63316,1315139.2566666666
22950,2775067.466666667
199928,3877077.2
208742,2899140.0
32341,11685266.666666666
163592,1774270.0
211955,2986559.6733333333
135703,2010417.6833333333
229750,1311921.5266666666
276062,2007777.1
192568,2155863.546666667
64100,620856.8433333334
155824,4165827.0866666664
267964,6272304.0
123059,2114895.3333333335
252949,3052502.94
71473,8311333.383333334
293185,4252405.84
262886,668677.9666666667
198845,3613353.6666666665
232477,798836.0666666667
273562,2453254.8133333335
103315,1461357.8633333333
107672,1268043.3333333333
125642,1255896.6
52192,2718674.946666667
42102,883752.7133333334
240895,2901498.3266666667
145075,1506220.5633333332
293058,5314446.666666667
18011,1533823.6933333334
151461,489282.45666666667
244032,3549021.2666666666
111394,2322928.8733333335
279376,397019.52
285508,864460.87
57486,635620.1333333333
16707,3859070.1766666668
186530,3847330.0
270906,1892045.2066666668
65565,475119.3333333333
177490,2767647.533333333
189296,1223401.3666666667
39611,496252.8333333333
221645,5589215.5633333335
160828,4538936.663333333
289691,666165.7533333333
128979,2221278.67
49134,730542.6666666666
125096,2009546.98
240120,3913662.9133333336
17207,2171096.8766666665
147799,1415365.3333333333
38432,551365.76
288042,3522910.4266666668
9658,1318524.2833333334
286392,1515189.2266666666
219066,1134571.4033333333
25195,3860455.4433333334
204744,6060559.833333333
7851,673312.07
168182,681172.74
62838,1621469.8233333332
62898,2454341.3133333335
2786,3379900.4766666666
98242,4141246.25
196304,1826569.5833333333
229700,3855454.7666666666
283180,1460845.1466666667
51266,870739.49
39394,1206422.87
118650,1454156.63
291907,518779.13333333336
57740,2266904.026666667
238301,1936915.22
1704,1336263.38
211221,3977463.3333333335
160364,437140.0
15024,3548167.6166666667
65327,839492.27
12911,3007320.87
252040,1524758.8166666667
47081,3743068.3333333335
68662,11387666.666666666
33656,3791582.25
51887,875327.5666666667
172021,2911638.6666666665
23089,5524185.333333333
126112,3691134.3666666667
197425,2209113.2
74717,4143440.6
149634,4772297.876666667
220240,1418247.69
207062,7004204.023333333
88903,1772465.0
145783,7289943.533333333
94397,1606793.5333333334
75533,3763607.56
192097,4996113.333333333
87314,2825039.15
277750,2847610.98
217555,3770276.513333333
219660,1445344.2533333334
89589,2502653.526666667
264231,894811.9966666667
142156,2590114.3333333335
227254,1840260.8
162435,1710267.09
240519,430710.22
226082,2560833.466666667
226798,2733938.3233333332
222034,1069196.0666666667
11474,4439323.973333334
220770,2178059.8766666665
52162,371926.6666666667
119237,633472.6666666666
148121,2612156.7
156472,1270238.81
181116,2986105.6066666665
139976,907073.3333333334
225174,373610.0
37471,5818966.666666667
159503,3157006.6666666665
122810,1137652.1433333333
24271,943701.4033333333
216280,1550472.0733333332
256646,2754748.7266666666
189396,1272000.9866666666
127044,2933736.6666666665
153889,3801111.52
119402,3587289.9833333334
285263,2246473.27
164279,6625247.123333333
93168,1302574.0833333333
229270,1603399.9633333334
35980,765006.6633333333
90824,1461223.5133333334
125538,6280661.233333333
46592,2524696.14
236417,1673860.0
35195,1798022.3333333333
154181,1314822.94
125178,1291736.9666666666
4285,535676.2466666667
122872,2946132.3233333332
122147,4183368.2866666666
203061,3717550.6633333336
240589,497463.5333333333
155940,2731343.9233333333
274612,2915700.5
238203,1647698.91
146871,1676713.6566666667
258605,3176635.0433333335
43072,2685637.2533333334
245134,1586841.75
272621,851649.6933333334
182351,2595306.703333333
149744,2039281.66
166015,3057760.1333333333
162328,798822.8
114934,4260777.393333334
25553,812715.3566666667
159555,1822422.0
27160,530593.5466666666
109473,915504.8033333333
14618,1715962.6833333333
238612,2538560.0
249608,895114.8333333334
52435,1522619.0533333332
219876,2402347.23
142912,4257767.84
34391,2256805.0
160734,893575.1733333333
248332,7911988.746666667
278393,2296536.0633333335
223973,678321.1333333333
235797,4221025.643333334
132270,5013801.1033333335
22590,4434192.616666666
62607,4332986.666666667
117505,958548.6466666666
162104,1817636.72
295107,3305599.6666666665
230917,1178111.8333333333
149426,1328852.6
186852,2314689.6
204293,2965100.283333333
264922,2537308.053333333
129841,3439336.6666666665
6491,1139494.4666666666
85872,601680.0
139022,6862625.696666666
162454,1457510.41
232228,1087783.0233333334
82407,1879905.19
234812,882759.0666666667
164939,1516001.2333333334
118776,4697638.166666667
80549,3918903.48
117668,3365462.933333333
257024,1260493.27
235126,3195725.433333333
57433,1875656.52
187812,1161528.6666666667
42296,4693886.15
80628,1994086.7733333334
229853,2332605.26
74062,3940130.0433333335
263605,3350458.506666667
234682,1723449.4633333334
181747,3083324.816666667
220192,891773.3333333334
4829,1966962.34
103529,7544799.296666667
24677,870306.5966666667
199651,5111606.166666667
65306,513365.67
238474,2622291.8633333333
59887,7624068.88
242062,3031865.7733333334
278664,2549032.433333333
11846,2173249.2
19007,3529518.2
240968,1257858.16
219270,2437298.4833333334
5180,1138116.39
265710,5292420.0
289712,4705654.333333333
200075,4874579.1866666665
253529,3198282.29
32333,2552399.2333333334
200923,2766456.5866666664
189348,6987460.0
3262,3265642.3333333335
111771,5069350.35
241340,461564.43333333335
274674,2885750.1666666665
34306,1206570.0666666667
197655,4624022.026666666
126004,2005724.9966666666
65991,328055.4866666667
234663,3027920.3833333333
278965,2811837.65
272506,686922.8
179220,2186214.756666667
122316,582680.3333333334
118367,1494754.1333333333
193071,3042423.533333333
89187,575379.81
104896,2985208.3
181188,812162.7
242713,4041200.0
55176,3109295.06
138243,1129874.0033333334
204926,1146989.8666666667
230857,1541456.7266666666
18790,2082531.4733333334
221806,5067290.58
37749,1756238.34
23688,676555.49
65767,1608711.79
100366,1399567.2433333334
127150,1860266.6966666668
232073,2145232.44
276385,554044.24
290565,8078323.34
85212,1993690.0
1151,2795777.2066666665
155671,2080273.9833333334
83143,1642513.5066666666
18301,2162239.72
195264,2043847.28
4052,664970.57
195843,397188.2833333333
156764,605243.84
201784,1292906.3333333333
169510,4340261.666666667
249100,1991990.21
163357,6328910.833333333
1509,609294.6433333333
297514,949170.7666666667
107690,4366923.31
136724,624160.15
153531,4213718.956666667
266688,1911926.9133333333
275458,2092882.3566666667
119221,3688387.2666666666
43249,1708067.85
205832,2456686.18
283587,1219672.75
266910,944665.43
15627,686932.6666666666
210158,487054.55333333334
66927,563967.2666666667
221264,2799124.1266666665
242443,1131052.26
8709,1414091.8933333333
160840,1377700.0
246535,7474079.3966666665
35787,396442.3433333333
245458,2417721.35
164277,4609539.67
216660,3490597.6666666665
180227,1301365.9566666668
238873,2986821.1066666665
29144,945558.3633333333
44773,3309597.716666667
101295,1375856.6666666667
130108,701327.7333333333
137052,1622915.6833333333
121334,1722765.02
1483,835494.0966666667
281289,1383472.07
220729,1504901.2533333334
169236,951502.9633333334
14575,719941.0266666666
298005,1799954.19
100286,1006180.4
285831,1650333.0333333334
141191,3440308.28
270365,2106555.3666666667
204904,460138.8
51778,668226.6666666666
271260,7451228.746666667
290224,3109795.0
68480,7110753.333333333
276766,733773.5166666667
77100,4476413.333333333
250028,5098618.573333333
27822,339847.14666666667
5661,2787456.7466666666
254947,3807330.8
147601,435530.76666666666
238173,3510548.69
141208,3703059.3333333335
13457,3220583.3666666667
246310,1902984.4666666666
239728,1727933.6666666667
26370,1059357.3
93698,2698498.3333333335
74431,4227546.666666667
78459,4355113.35
210228,430162.5333333333
95328,4132596.946666667
48464,1371166.8166666667
23669,1343126.0
173779,2656124.5233333334
97553,3501842.6166666667
17995,1796908.1133333333
12836,531366.6666666666
40346,689793.3333333334
220069,2686233.683333333
221456,778390.1333333333
156986,1203939.04
16393,2412978.5766666667
270783,5882510.0
64272,807270.2733333333
131216,2867209.1333333333
221366,1815118.7533333334
161062,2194180.8333333335
162483,2217423.026666667
128141,1123165.7233333334
122138,1923642.4933333334
232425,2007388.87
73968,431132.36333333334
99193,756475.7766666666
189318,2355327.0
182869,2480051.8333333335
222752,1689878.5733333332
30735,1574076.87
91741,890586.6666666666
230515,1954681.2066666668
216801,1524746.6666666667
246095,2491297.06
178513,6478282.633333334
181199,5181031.8966666665
116898,3297449.5833333335
282815,1254631.8666666667
222967,1555283.6666666667
208454,2182276.09
88997,1045304.6666666666
154945,371840.56666666665
3460,5639784.9366666665
256352,1932002.3333333333
215248,1811031.2
133295,1489391.3333333333
45553,640819.2333333333
171964,2413411.1666666665
153656,1356658.24
141865,1033977.9566666667
58797,765485.9
51599,3483180.1333333333
135552,2042265.8766666667
49473,3278274.553333333
194071,602039.4433333334
99234,1788634.34
38945,1760024.5533333332
175889,497095.5
152166,3213502.533333333
201995,1347335.0666666667
145926,687244.2666666667
187034,7219883.333333333
289716,7355286.8533333335
92250,4284116.666666667
225828,3510898.3333333335
287055,961741.64
195496,4711354.6033333335
169267,1159595.6033333333
94073,1685062.7
299047,610141.7333333333
50787,1098166.3933333333
88640,1354198.68
86433,627138.75
152992,928579.3833333333
206101,4519579.8
265813,642779.61
174789,522802.93333333335
230053,1441433.3333333333
222139,1817246.7666666666
223312,1599783.4166666667
226624,2594716.3933333335
291440,1585733.98
205916,2702394.89
210923,4116540.67
78461,3481556.2066666665
248191,360933.3333333333
38050,1038619.6366666667
214570,6990571.226666667
109349,1929131.39
263306,563390.0233333333
268732,3023071.65
267179,1774258.9466666668
107365,549494.6633333333
191117,781182.89
92991,3557184.263333333
155341,3954770.4833333334
44824,1110299.7333333334
15196,7020637.666666667
90784,2696780.96
136699,1711804.19
82815,1903009.4333333333
248934,5017129.166666667
289308,7916972.613333333
