id,target
242044,1950000.0
143256,550000.0
233848,1300000.0
105109,3200000.0
72324,1800000.0
55123,1300000.0
238964,2500000.0
122498,1250000.0
178968,1600000.0
140050,1550000.0
139232,500000.0
232423,640000.0
144694,2300000.0
202618,3500000.0
172231,1200000.0
23677,1250000.0
279480,1650000.0
37366,3300000.0
64869,2150000.0
207053,3500000.0
56646,525000.0
261184,3700000.0
38847,1250000.0
148231,1400000.0
240347,960000.0
238751,2500000.0
77783,480000.0
73692,1350000.0
2424,3200000.0
140133,940000.0
41479,650000.0
86660,1100000.0
124167,4200000.0
33992,650000.0
135786,1650000.0
250591,1000000.0
164862,1750000.0
78750,450000.0
153038,620000.0
258696,2200000.0
194465,1900000.0
30276,750000.0
230550,1150000.0
207909,3500000.0
153533,850000.0
161644,1350000.0
299348,1700000.0
141315,1100000.0
52441,1200000.0
260279,1100000.0
43601,580000.0
177256,1000000.0
291968,2250000.0
90682,1000000.0
14804,360000.0
125273,420000.0
26847,950000.0
20849,1000000.0
181955,1100000.0
19821,1450000.0
152016,380000.0
171118,950000.0
262022,850000.0
166032,700000.0
82952,365000.0
189011,1600000.0
61505,1350000.0
136783,2800000.0
282991,1500000.0
122187,1500000.0
168685,2500000.0
57305,2000000.0
142936,1200000.0
221428,5000000.0
256867,3200000.0
25830,590000.0
213907,1950000.0
153386,1600000.0
205650,2750000.0
269236,1400000.0
78132,550000.0
62608,350000.0
256339,1500000.0
285294,4500000.0
109871,1350000.0
124217,4200000.0
233469,3350000.0
280565,960000.0
278954,2200000.0
39751,4500000.0
295384,4500000.0
127252,1500000.0
149643,550000.0
190890,1400000.0
20244,740000.0
284638,1150000.0
104572,3000000.0
252131,850000.0
29448,2300000.0
260674,650000.0
70927,1200000.0
237136,5500000.0
55397,1500000.0
206763,2500000.0
223682,1300000.0
265351,5500000.0
98877,700000.0
253849,1850000.0
21914,570000.0
219255,1600000.0
170280,3500000.0
136351,1200000.0
49289,435000.0
243648,1150000.0
98451,3000000.0
165770,2000000.0
108481,4200000.0
78158,1750000.0
142118,2800000.0
2238,850000.0
269530,1150000.0
154677,2500000.0
26007,1500000.0
107094,410000.0
81679,480000.0
272026,690000.0
75521,550000.0
34856,6500000.0
21634,1850000.0
200684,750000.0
44302,2500000.0
108132,750000.0
83151,1250000.0
216703,480000.0
77975,590000.0
122707,2500000.0
126397,400000.0
203890,1500000.0
290937,2500000.0
155404,500000.0
243630,1500000.0
278897,450000.0
239522,750000.0
162603,2800000.0
125415,750000.0
137412,1470000.0
223271,3200000.0
248494,650000.0
171136,1300000.0
3886,1800000.0
255326,490000.0
290052,440000.0
18630,3300000.0
178909,7500000.0
174211,650000.0
53510,2950000.0
34058,1300000.0
178239,900000.0
179750,1200000.0
35449,2500000.0
124205,500000.0
42839,1250000.0
55044,1200000.0
85446,1350000.0
88228,1600000.0
155139,1400000.0
136228,950000.0
275017,2200000.0
143656,750000.0
144028,1600000.0
55374,350000.0
191193,1800000.0
142229,1300000.0
284204,2600000.0
89123,1400000.0
151250,2500000.0
90804,890000.0
258501,780000.0
1728,890000.0
270701,2800000.0
199567,3700000.0
237358,500000.0
161693,1600000.0
244725,1500000.0
277499,1100000.0
242817,700000.0
295014,2650000.0
21237,750000.0
94321,1700000.0
81359,2200000.0
43045,1850000.0
216738,380000.0
134812,450000.0
215057,1600000.0
206125,2650000.0
251527,550000.0
141289,2600000.0
69446,1350000.0
259311,750000.0
16906,600000.0
257353,1650000.0
84531,750000.0
272364,1100000.0
11530,780000.0
253319,850000.0
63243,1200000.0
165442,850000.0
98228,420000.0
73488,1600000.0
169762,3500000.0
104103,3300000.0
280639,850000.0
285249,570000.0
120793,3600000.0
98502,650000.0
72997,1050000.0
100266,750000.0
281077,3500000.0
236877,2300000.0
12218,1100000.0
253396,1200000.0
40787,1650000.0
294402,1200000.0
57182,900000.0
17074,1200000.0
188795,2500000.0
243678,450000.0
201210,6500000.0
246389,350000.0
278883,350000.0
188478,650000.0
165260,800000.0
262332,2000000.0
219558,1650000.0
108252,2700000.0
236236,1550000.0
66805,1050000.0
121365,750000.0
172174,950000.0
60058,1200000.0
172937,1980000.0
106638,2250000.0
207366,1400000.0
169962,1300000.0
217960,1500000.0
15751,2750000.0
70297,500000.0
23636,4500000.0
80527,750000.0
64867,1200000.0
197668,700000.0
154767,1250000.0
49937,2850000.0
132835,2600000.0
218485,1300000.0
127346,320000.0
209951,2700000.0
278806,350000.0
66636,350000.0
287134,650000.0
3324,2800000.0
88182,1550000.0
62972,475000.0
152132,1250000.0
24040,2500000.0
183725,1200000.0
159280,1500000.0
168173,2500000.0
244087,1500000.0
37285,1200000.0
109966,1350000.0
30097,650000.0
52248,3450000.0
76534,2250000.0
228274,650000.0
191814,2500000.0
290193,1300000.0
267615,3500000.0
38216,2250000.0
140992,400000.0
180629,1300000.0
35991,1350000.0
96851,1500000.0
282007,1350000.0
70083,550000.0
12445,450000.0
115415,1100000.0
262914,450000.0
245670,1800000.0
173338,2400000.0
129627,2000000.0
53344,750000.0
257546,1500000.0
211565,1900000.0
140571,650000.0
165931,795000.0
169639,1950000.0
258738,2200000.0
28863,680000.0
92171,1850000.0
266399,550000.0
28580,1450000.0
86771,1100000.0
102993,1700000.0
108372,1800000.0
34426,2800000.0
107579,3500000.0
240944,1650000.0
71787,1500000.0
183142,750000.0
186919,750000.0
76903,800000.0
123665,1500000.0
239619,1000000.0
221537,460000.0
140421,1300000.0
159095,2100000.0
182531,1600000.0
45273,450000.0
1352,470000.0
101942,450000.0
180819,1150000.0
33664,900000.0
75716,1390000.0
181784,1600000.0
222879,600000.0
30675,1100000.0
253993,1500000.0
177099,4500000.0
82390,490000.0
6883,2400000.0
295545,3500000.0
130917,350000.0
254725,2100000.0
120141,1250000.0
75518,550000.0
260143,1500000.0
49087,450000.0
113661,800000.0
283773,1750000.0
274276,2500000.0
231526,1500000.0
127959,1100000.0
105902,1300000.0
293956,1200000.0
28167,335000.0
72807,1250000.0
37354,1500000.0
41702,4200000.0
65727,2500000.0
239340,1450000.0
291155,1600000.0
155928,850000.0
290184,2500000.0
38901,460000.0
177196,4600000.0
145092,850000.0
207966,1500000.0
43900,2200000.0
3959,390000.0
53538,1300000.0
181936,2250000.0
222418,450000.0
87791,350000.0
224630,2150000.0
100326,1250000.0
220042,350000.0
109610,1550000.0
144455,650000.0
75439,350000.0
193047,1500000.0
245021,420000.0
227842,2500000.0
180354,330000.0
195981,1300000.0
140154,1900000.0
239286,1250000.0
220998,2600000.0
107121,650000.0
182583,2500000.0
23817,6000000.0
174725,650000.0
103377,2250000.0
263558,1700000.0
119896,1050000.0
62153,700000.0
9558,1350000.0
48869,1600000.0
112477,1300000.0
253674,1190000.0
223752,1750000.0
71631,1000000.0
285438,600000.0
232867,1400000.0
115089,1250000.0
45276,9000000.0
294082,545000.0
244887,2700000.0
147379,1150000.0
197483,2150000.0
157321,1350000.0
166087,1350000.0
207776,890000.0
96405,1600000.0
246717,1200000.0
298216,1500000.0
111760,890000.0
113462,1700000.0
175086,1500000.0
264013,1750000.0
285420,4700000.0
43528,3200000.0
2974,1600000.0
251701,2200000.0
209324,3800000.0
91848,1200000.0
278825,450000.0
114829,350000.0
9853,950000.0
38350,3500000.0
290941,2250000.0
110651,3000000.0
170702,2000000.0
38399,600000.0
241849,4000000.0
48181,1200000.0
266207,550000.0
230017,1800000.0
174158,2650000.0
237472,1100000.0
96078,1250000.0
133750,1100000.0
264299,1950000.0
128748,950000.0
101949,450000.0
244215,3200000.0
228620,1550000.0
268154,1550000.0
96862,2500000.0
166312,2600000.0
287825,850000.0
196820,650000.0
258781,2300000.0
144104,1600000.0
217992,750000.0
219140,750000.0
180929,850000.0
19708,850000.0
809,3200000.0
293963,1200000.0
63168,650000.0
76671,3000000.0
72900,380000.0
279957,320000.0
28540,1300000.0
9684,680000.0
267098,720000.0
153663,1350000.0
225737,360000.0
249952,1750000.0
69909,650000.0
141629,2200000.0
220287,950000.0
16649,580000.0
143176,1300000.0
26320,1350000.0
113420,2250000.0
73270,1750000.0
170960,450000.0
199868,550000.0
8088,450000.0
167737,1800000.0
190236,1250000.0
268102,6000000.0
43112,1150000.0
296605,1850000.0
61469,1950000.0
118435,520000.0
236753,1650000.0
217520,1500000.0
100272,2000000.0
189309,1800000.0
143377,1390000.0
31287,1350000.0
96374,1550000.0
75381,1800000.0
119535,2500000.0
99834,1600000.0
251597,825000.0
156770,1500000.0
37715,1120000.0
53132,1300000.0
241610,1100000.0
48402,400000.0
163995,4200000.0
234063,1850000.0
217751,500000.0
269543,2700000.0
278855,1100000.0
277033,1300000.0
172300,1200000.0
78609,1200000.0
222259,680000.0
28382,750000.0
276939,2550000.0
40332,395000.0
211434,850000.0
52648,2500000.0
298244,2100000.0
239243,1100000.0
56661,850000.0
103852,450000.0
155124,4200000.0
51987,450000.0
165928,1300000.0
94463,2300000.0
197585,1600000.0
177469,850000.0
196331,1500000.0
39931,650000.0
189264,1850000.0
282631,1600000.0
20065,740000.0
278656,2600000.0
127700,420000.0
166830,1600000.0
5201,380000.0
3397,4300000.0
98497,1150000.0
181233,1350000.0
294696,355000.0
106058,850000.0
87755,390000.0
191811,1650000.0
228806,1450000.0
292465,700000.0
1999,600000.0
281650,3500000.0
277360,640000.0
273742,750000.0
122963,600000.0
28921,1100000.0
190242,800000.0
118412,1300000.0
268643,780000.0
156690,550000.0
22301,1200000.0
150048,1250000.0
84894,850000.0
230891,2500000.0
216073,450000.0
116291,1800000.0
281699,1050000.0
66209,2500000.0
275447,1750000.0
91427,850000.0
28959,450000.0
190278,950000.0
296805,1650000.0
113421,500000.0
54688,595000.0
133129,2500000.0
168800,2300000.0
195353,600000.0
286128,1700000.0
9318,1600000.0
134731,950000.0
77717,1200000.0
28113,2900000.0
63100,650000.0
20173,1050000.0
226761,1750000.0
223329,2950000.0
280575,1580000.0
169838,850000.0
233987,650000.0
63731,900000.0
146564,1800000.0
211049,850000.0
1277,800000.0
20049,2200000.0
75485,2800000.0
272550,1600000.0
35148,450000.0
283234,1500000.0
227689,695000.0
177863,1300000.0
189090,1300000.0
126282,650000.0
77231,1250000.0
246596,3400000.0
278679,1100000.0
27013,950000.0
146754,1100000.0
121125,2000000.0
82590,750000.0
152066,2100000.0
40144,450000.0
161007,1900000.0
269434,650000.0
852,11000000.0
163560,1200000.0
186948,700000.0
139037,900000.0
3258,1600000.0
190713,1350000.0
226611,360000.0
80590,2600000.0
290717,850000.0
163115,2600000.0
244694,750000.0
293307,2100000.0
122970,1150000.0
119266,1300000.0
72268,550000.0
84287,1150000.0
52122,2950000.0
237483,2500000.0
64935,750000.0
79854,1850000.0
217568,1950000.0
187181,1200000.0
167718,1400000.0
268544,420000.0
148235,2500000.0
167484,1350000.0
188655,950000.0
276049,480000.0
285189,1150000.0
227860,3900000.0
61903,650000.0
257832,850000.0
108591,2500000.0
78639,1950000.0
112748,1100000.0
293764,1200000.0
120394,1500000.0
24868,850000.0
85754,550000.0
23394,1450000.0
257223,2500000.0
298986,1850000.0
263576,950000.0
271064,1500000.0
247901,3300000.0
141126,1100000.0
237653,1600000.0
105564,2500000.0
262280,370000.0
293700,6500000.0
232100,2500000.0
214276,1700000.0
172023,2300000.0
211852,1300000.0
37050,650000.0
106083,1350000.0
174693,2500000.0
262105,1400000.0
232480,1500000.0
157844,2300000.0
219687,1150000.0
277650,1600000.0
118694,650000.0
21679,500000.0
92983,3300000.0
216251,550000.0
140584,500000.0
158093,1600000.0
237208,3000000.0
39057,1250000.0
94065,5500000.0
221667,2900000.0
69342,890000.0
184921,1600000.0
32528,1450000.0
29675,4200000.0
65517,1350000.0
20613,1000000.0
284422,2700000.0
251013,600000.0
206394,1650000.0
237052,2650000.0
113635,550000.0
277446,1500000.0
227895,1050000.0
192612,1100000.0
285872,950000.0
225499,1950000.0
50638,1500000.0
228253,550000.0
110303,1250000.0
120168,750000.0
246028,1850000.0
151330,650000.0
237460,2500000.0
250413,1575000.0
242906,2850000.0
146660,1350000.0
72424,470000.0
37854,450000.0
5942,1850000.0
10874,560000.0
98329,3000000.0
233926,650000.0
90181,2300000.0
92427,1890000.0
295868,350000.0
183938,2200000.0
54522,2750000.0
281661,420000.0
178134,1300000.0
15547,3200000.0
298513,1000000.0
178806,4500000.0
109936,1300000.0
80270,600000.0
245079,2950000.0
18365,3800000.0
99652,3500000.0
1443,1750000.0
295973,2000000.0
96316,1800000.0
290695,2500000.0
20386,2300000.0
74025,3500000.0
131589,800000.0
224668,1700000.0
72628,550000.0
158573,800000.0
231624,350000.0
98830,2000000.0
78553,1450000.0
18110,650000.0
230868,550000.0
282311,1650000.0
31889,780000.0
218036,1500000.0
80546,1150000.0
90891,2500000.0
274792,830000.0
118089,420000.0
132390,390000.0
127288,750000.0
184041,2500000.0
48855,1650000.0
8968,2500000.0
62737,695000.0
76175,1250000.0
38084,1350000.0
281316,500000.0
124958,850000.0
97681,450000.0
253142,750000.0
228927,1450000.0
289459,3700000.0
225033,1100000.0
251361,1600000.0
141408,1100000.0
272321,930000.0
170009,510000.0
73544,1500000.0
211298,2500000.0
290866,1100000.0
267407,650000.0
254452,475000.0
30641,1200000.0
209284,1300000.0
99093,6000000.0
205552,3100000.0
278180,1200000.0
287424,1650000.0
158021,1400000.0
37796,850000.0
228754,402600.0
132759,1500000.0
212581,1000000.0
271685,1150000.0
33887,2500000.0
186945,2100000.0
212739,430000.0
260995,1100000.0
265942,1150000.0
44027,690000.0
121095,2300000.0
28177,1200000.0
155462,5500000.0
33163,420000.0
33947,650000.0
130675,2500000.0
58139,485000.0
215017,720000.0
10021,950000.0
33456,1800000.0
76257,630000.0
49073,450000.0
266900,420000.0
18744,980000.0
241228,1700000.0
58184,2600000.0
47795,1800000.0
15444,800000.0
41605,650000.0
220532,2250000.0
249335,650000.0
78932,1000000.0
41341,950000.0
272829,3500000.0
154283,620000.0
227214,500000.0
1682,1400000.0
273727,1250000.0
205332,650000.0
245914,1100000.0
256282,950000.0
65268,750000.0
12144,1100000.0
90675,580000.0
38579,1400000.0
101289,1450000.0
103057,630000.0
168993,2500000.0
123022,400000.0
217278,550000.0
200768,500000.0
225534,600000.0
15967,2200000.0
277642,1500000.0
95219,3500000.0
213093,850000.0
15845,990000.0
262344,695000.0
271373,480000.0
111314,1200000.0
209762,550000.0
293723,1750000.0
266362,1000000.0
121920,490000.0
26724,1450000.0
228516,550000.0
23002,1500000.0
229795,1500000.0
129989,700000.0
173890,950000.0
44612,3500000.0
249604,2500000.0
196091,1000000.0
211758,450000.0
284694,650000.0
38558,750000.0
21836,1200000.0
102151,3800000.0
175192,1100000.0
90822,1750000.0
286257,1250000.0
2374,425000.0
126062,1850000.0
307,860000.0
202402,3200000.0
294273,1200000.0
117745,790000.0
98778,1800000.0
110445,1200000.0
161030,1900000.0
97091,3000000.0
181299,1350000.0
117,3700000.0
90996,1700000.0
205564,3100000.0
276090,550000.0
155177,985000.0
61199,400000.0
287951,1200000.0
216652,2800000.0
284831,1800000.0
138705,1450000.0
91347,1100000.0
140188,940000.0
49392,2500000.0
203875,2800000.0
139726,900000.0
190370,2750000.0
266522,3400000.0
168331,1300000.0
252604,1300000.0
191106,650000.0
19809,1450000.0
142274,1800000.0
197259,6500000.0
7520,1350000.0
248832,1200000.0
9720,1650000.0
172459,1750000.0
282375,1650000.0
236737,1650000.0
208956,450000.0
56671,3000000.0
244922,1050000.0
62791,1600000.0
148334,1400000.0
68072,1200000.0
107274,1800000.0
96206,1100000.0
256344,3500000.0
171879,330000.0
169538,500000.0
267034,1050000.0
73026,2550000.0
76435,1200000.0
47970,2500000.0
103593,1400000.0
250801,1700000.0
143623,750000.0
143683,750000.0
99362,1300000.0
217268,340000.0
80463,1150000.0
220162,1800000.0
12760,2300000.0
205218,650000.0
3310,1800000.0
157838,1200000.0
224297,1900000.0
248762,1050000.0
152359,700000.0
48766,530000.0
16610,700000.0
154052,520000.0
205964,950000.0
233666,1250000.0
73724,2500000.0
270242,750000.0
131422,800000.0
99125,650000.0
187384,495000.0
145425,2550000.0
81051,2800000.0
177428,850000.0
209459,575000.0
199256,3100000.0
235448,550000.0
195526,1370000.0
150300,1350000.0
83245,1050000.0
26657,500000.0
11558,1300000.0
33694,2000000.0
24027,6500000.0
135553,595000.0
174503,1000000.0
176959,3500000.0
295299,4500000.0
182145,1800000.0
68265,3500000.0
251384,500000.0
297873,2300000.0
108858,850000.0
255098,2000000.0
121839,397000.0
180801,1150000.0
245475,1000000.0
250200,900000.0
225641,3400000.0
201191,750000.0
109041,550000.0
268357,1999000.0
164008,2500000.0
211602,1900000.0
2283,550000.0
280148,1200000.0
182229,600000.0
66034,1200000.0
180406,4500000.0
48973,2600000.0
179299,2200000.0
105616,1700000.0
67111,650000.0
173212,1600000.0
45964,2300000.0
154875,900000.0
207859,700000.0
160832,1650000.0
209181,5800000.0
77778,2300000.0
255466,450000.0
182904,2200000.0
161408,385000.0
161900,1300000.0
294048,2750000.0
282562,690000.0
115504,1100000.0
187419,780000.0
233905,1850000.0
259062,650000.0
240665,2200000.0
251939,700000.0
214715,4300000.0
146742,950000.0
284235,1450000.0
111885,1280000.0
137884,1400000.0
74399,2400000.0
65426,1950000.0
123893,1500000.0
129318,550000.0
118987,1700000.0
72896,760000.0
185890,1500000.0
215593,3600000.0
68035,1200000.0
65869,680000.0
143447,1200000.0
175792,1350000.0
184016,2100000.0
218305,1850000.0
291038,1050000.0
234919,3200000.0
31290,650000.0
112611,750000.0
206654,3300000.0
85769,1600000.0
147392,4500000.0
24057,1800000.0
124295,1700000.0
74223,1600000.0
246993,1050000.0
8574,850000.0
227310,990000.0
188076,1600000.0
120025,960000.0
290926,800000.0
226344,2200000.0
58368,850000.0
18845,2350000.0
10780,2300000.0
247189,4900000.0
150515,2000000.0
155883,1500000.0
95691,1600000.0
68318,1300000.0
206156,6500000.0
245393,600000.0
266176,4200000.0
137716,2200000.0
57463,1000000.0
193898,1650000.0
57555,2000000.0
135409,2500000.0
131879,750000.0
168262,1800000.0
99707,650000.0
206991,2500000.0
29337,1400000.0
48557,3200000.0
255796,2500000.0
285519,600000.0
284777,800000.0
230383,1500000.0
99733,750000.0
82571,1510000.0
65089,1200000.0
104630,650000.0
141910,1350000.0
251919,550000.0
270703,3200000.0
226893,850000.0
278359,2500000.0
197368,1200000.0
145487,1200000.0
6290,550000.0
279239,650000.0
178719,4500000.0
130933,1750000.0
39649,750000.0
49397,800000.0
15025,1500000.0
178523,900000.0
160784,550000.0
19653,340000.0
221834,1700000.0
294912,4500000.0
40370,1050000.0
282299,1650000.0
45294,1200000.0
160751,1250000.0
284096,1650000.0
71212,2600000.0
78832,1350000.0
289169,1290000.0
153473,1600000.0
231660,1150000.0
231286,1050000.0
251610,825000.0
178013,800000.0
129990,4500000.0
191255,2300000.0
152428,2300000.0
120520,2400000.0
76300,1950000.0
207418,550000.0
51917,520000.0
276138,3700000.0
85484,5400000.0
218214,1150000.0
125694,2100000.0
172828,500000.0
215153,1050000.0
106896,1650000.0
154543,650000.0
220085,2500000.0
161695,1350000.0
66501,1400000.0
47735,1750000.0
1393,450000.0
44137,1100000.0
26327,1650000.0
102785,2500000.0
247307,570000.0
239473,750000.0
66564,750000.0
76078,675000.0
55956,950000.0
294656,1200000.0
31427,2100000.0
100270,360000.0
56669,750000.0
26034,2100000.0
126053,950000.0
296117,1400000.0
163080,1100000.0
61095,600000.0
47536,1150000.0
214136,1200000.0
123150,2500000.0
99966,1700000.0
203408,950000.0
238828,1550000.0
173578,450000.0
216126,3600000.0
299706,1500000.0
149470,380000.0
289613,850000.0
232451,1500000.0
19457,2500000.0
36596,1500000.0
293708,1100000.0
180868,1700000.0
221424,750000.0
62622,1500000.0
193748,1700000.0
120166,3750000.0
63576,1250000.0
206010,2500000.0
200757,1200000.0
66925,550000.0
170359,1100000.0
17203,750000.0
127639,1200000.0
48300,550000.0
35966,760000.0
62866,2250000.0
202307,600000.0
8747,2800000.0
291506,1150000.0
298923,500000.0
137549,1250000.0
148885,650000.0
91059,850000.0
268537,1500000.0
236637,1000000.0
285279,4500000.0
89495,3200000.0
79287,380000.0
232186,1000000.0
279083,2200000.0
290634,2000000.0
125747,450000.0
8790,1200000.0
6582,690000.0
133930,1900000.0
156540,420000.0
50890,4250000.0
58521,2900000.0
61591,780000.0
183178,1500000.0
281050,650000.0
49117,2250000.0
232801,1420000.0
220475,1780000.0
115182,1150000.0
253325,1300000.0
268403,1500000.0
5630,1400000.0
226823,1850000.0
189286,520000.0
265262,900000.0
94032,1250000.0
204872,450000.0
117084,1100000.0
149963,1080000.0
124510,1400000.0
18959,1800000.0
51796,1700000.0
94829,1100000.0
10576,2900000.0
173711,1800000.0
95517,550000.0
32855,3500000.0
160408,3200000.0
24023,2500000.0
96352,900000.0
10601,850000.0
199616,1700000.0
237545,1050000.0
186828,3000000.0
182134,2950000.0
120070,750000.0
21900,1450000.0
248606,1700000.0
182624,410000.0
21269,1500000.0
33883,1400000.0
172365,550000.0
189510,900000.0
132098,2600000.0
23520,3500000.0
94370,1100000.0
179025,2700000.0
212651,1150000.0
285398,2400000.0
282447,690000.0
146774,780000.0
80281,3200000.0
172556,390000.0
188569,2500000.0
35200,3000000.0
158275,1900000.0
299750,1350000.0
13262,1500000.0
67122,2500000.0
84368,1650000.0
209833,980000.0
97152,3000000.0
63967,1400000.0
216665,1050000.0
273228,1500000.0
88086,1200000.0
177244,2500000.0
41227,950000.0
73337,890000.0
136101,1100000.0
99320,1200000.0
30894,900000.0
28765,700000.0
241930,1650000.0
98997,1100000.0
149464,5500000.0
172386,774000.0
207242,4500000.0
103580,1700000.0
30990,900000.0
284488,620000.0
260653,1200000.0
93299,550000.0
31562,2150000.0
189808,1650000.0
109925,450000.0
144939,1150000.0
137793,750000.0
286439,1450000.0
270028,1600000.0
178382,2500000.0
241978,1600000.0
200483,950000.0
169633,3500000.0
205521,900000.0
258370,1500000.0
245931,550000.0
122112,1200000.0
144664,580000.0
67770,3950000.0
21537,4200000.0
207340,4500000.0
175344,1280000.0
20647,2200000.0
172491,650000.0
175581,460000.0
195817,680000.0
230500,1500000.0
158639,1850000.0
297954,440000.0
289929,350000.0
73411,1400000.0
186748,400000.0
39393,450000.0
131791,4200000.0
188964,585000.0
226682,1850000.0
169823,1750000.0
37648,1250000.0
186519,2000000.0
17699,1700000.0
169165,530000.0
41199,670000.0
41074,2300000.0
151390,1200000.0
153381,850000.0
167145,2650000.0
152661,400000.0
232047,1550000.0
85967,750000.0
35253,990000.0
230188,3200000.0
118328,650000.0
233824,2350000.0
82361,1800000.0
42885,790000.0
274959,1800000.0
295089,1400000.0
138019,1500000.0
181508,1500000.0
261700,2100000.0
13398,2200000.0
214733,4300000.0
285382,1300000.0
37217,1200000.0
175788,550000.0
268256,750000.0
176041,430000.0
261209,1300000.0
38324,2250000.0
102530,2450000.0
24540,4200000.0
132198,500000.0
174845,2150000.0
105053,1600000.0
172407,2950000.0
114876,3500000.0
156386,1230000.0
195859,1480000.0
267146,720000.0
299228,1500000.0
149733,4300000.0
102671,3600000.0
130046,750000.0
74702,4000000.0
134197,1190000.0
227003,1100000.0
129910,550000.0
34703,1550000.0
296641,850000.0
111621,1600000.0
162916,1100000.0
274129,990000.0
109236,1270000.0
209089,800000.0
71594,560000.0
144416,650000.0
92870,1850000.0
272881,1500000.0
65098,1200000.0
173260,1500000.0
74008,750000.0
216397,2600000.0
151248,3950000.0
3521,4500000.0
266715,1050000.0
228296,550000.0
81006,2500000.0
158584,1850000.0
269723,1500000.0
190776,840000.0
101687,380000.0
287294,1500000.0
76826,2400000.0
41027,1650000.0
135335,1250000.0
143570,1200000.0
145731,950000.0
193213,700000.0
51379,1150000.0
279592,700000.0
213500,4500000.0
239749,850000.0
77243,2300000.0
125502,1200000.0
290796,850000.0
266934,420000.0
11052,650000.0
55365,630000.0
241088,630000.0
231115,1350000.0
147326,1500000.0
134539,3000000.0
171440,1500000.0
230554,2500000.0
116457,1100000.0
257607,550000.0
270660,520000.0
187101,1150000.0
170412,1100000.0
186972,3900000.0
113748,1750000.0
299912,1300000.0
60106,3800000.0
148012,550000.0
207196,380000.0
267321,2200000.0
298359,350000.0
60779,2100000.0
283459,2950000.0
296475,480000.0
213436,1050000.0
147137,1250000.0
287035,875000.0
99632,1500000.0
171893,750000.0
53872,1000000.0
146536,800000.0
224139,3500000.0
192870,3500000.0
191739,1650000.0
287289,350000.0
5409,500000.0
235680,2800000.0
148486,1700000.0
51864,350000.0
117869,1800000.0
164469,2350000.0
59900,1950000.0
29451,1500000.0
79336,3300000.0
181881,1100000.0
25671,530000.0
58757,1430000.0
122130,1000000.0
29496,1450000.0
103085,2200000.0
182276,550000.0
114784,3000000.0
23471,1100000.0
82840,1600000.0
253837,1850000.0
71472,560000.0
71133,1360000.0
29849,2600000.0
64972,850000.0
239513,1000000.0
121580,1300000.0
159190,1650000.0
200821,1200000.0
103091,330000.0
290552,1100000.0
226554,850000.0
33251,1500000.0
161031,750000.0
52131,750000.0
243100,1800000.0
212654,2300000.0
217300,520000.0
214927,720000.0
155179,2100000.0
200829,500000.0
239954,1750000.0
164543,3900000.0
131740,2600000.0
180944,1500000.0
194049,600000.0
107460,1200000.0
190955,1700000.0
146063,1500000.0
89686,550000.0
162226,800000.0
64955,790000.0
238168,400000.0
90937,1250000.0
284461,1200000.0
5742,1150000.0
239516,1000000.0
158091,1400000.0
9278,2400000.0
120279,1250000.0
11360,1250000.0
282413,7000000.0
225114,2150000.0
287824,850000.0
198601,1300000.0
264722,1800000.0
248909,1800000.0
27889,2350000.0
134112,3600000.0
51229,3100000.0
281738,1850000.0
204885,1500000.0
290241,2500000.0
260054,900000.0
211646,2200000.0
92693,1350000.0
284234,2800000.0
49782,1900000.0
143248,520000.0
44954,2750000.0
109476,2700000.0
270879,350000.0
159731,550000.0
295475,1500000.0
5790,1000000.0
164091,2400000.0
240779,1600000.0
251170,1000000.0
220616,1320000.0
89477,450000.0
43738,650000.0
60646,2500000.0
283149,1500000.0
76424,650000.0
24707,695000.0
292157,3200000.0
271288,340000.0
299973,1350000.0
285676,2950000.0
97300,3000000.0
170111,4200000.0
144383,1650000.0
127518,2200000.0
141444,1100000.0
49785,1900000.0
226748,1600000.0
59416,1600000.0
34263,1600000.0
269102,1290000.0
267403,698000.0
1253,700000.0
235009,900000.0
295223,2800000.0
296629,850000.0
286767,1100000.0
105771,2700000.0
104430,3000000.0
96612,1800000.0
125553,1550000.0
193233,560000.0
152097,1200000.0
1460,1500000.0
191723,1550000.0
120535,450000.0
296084,1200000.0
16140,1500000.0
751,360000.0
222490,1700000.0
295239,3700000.0
452,650000.0
265488,1250000.0
143782,350000.0
75199,580000.0
9028,800000.0
192074,2200000.0
120752,6500000.0
222624,1100000.0
34271,2600000.0
289367,3500000.0
244958,550000.0
282563,1800000.0
118280,2500000.0
227272,900000.0
280152,2000000.0
252802,2100000.0
107022,850000.0
18914,430000.0
47414,2900000.0
232449,1200000.0
43118,1200000.0
284184,950000.0
257460,750000.0
287988,4200000.0
90171,1300000.0
9476,1150000.0
137067,1700000.0
71434,950000.0
47843,950000.0
129555,450000.0
296571,1110000.0
133755,1100000.0
107260,540000.0
238821,750000.0
152471,850000.0
66166,950000.0
174251,2750000.0
94282,2950000.0
253957,1850000.0
163587,2200000.0
127495,2800000.0
141785,1900000.0
165508,2200000.0
44951,2200000.0
192239,850000.0
189076,1600000.0
13213,1500000.0
66576,700000.0
191033,700000.0
228782,1050000.0
161427,2500000.0
66198,1100000.0
186630,650000.0
102457,950000.0
45931,1050000.0
129511,2600000.0
88212,4500000.0
180393,1550000.0
25281,2200000.0
25417,1500000.0
289817,1100000.0
188228,1200000.0
36152,500000.0
165972,1450000.0
293020,1400000.0
281982,1350000.0
67668,1300000.0
