id,target
20665,1392463.6
207543,1295051.0
239256,5312270.5
205315,2952013.8
112838,1028015.3
266296,1947343.5
170968,2237769.2
196439,3127989.5
287020,2947313.5
118699,3870290.2
106886,5199376.0
218889,1393909.4
97502,3656900.2
215272,3196533.0
234079,2498749.2
2503,1163508.1
39898,1785336.6
130243,1705341.6
71226,1735717.8
56505,2584922.8
76191,1349923.1
185476,811171.4
276137,2214926.8
49638,1370768.4
151367,2864391.0
47744,1497778.5
260188,535775.0
9929,5961934.0
261580,1929854.9
115319,1363529.5
123840,2773713.2
223945,2839413.2
216472,472225.7
241319,6647918.5
127170,2328709.5
133677,313372.1
204331,2830134.8
222334,3032981.0
195983,534192.1
171265,1468669.4
39009,7859235.5
135754,949533.6
13345,1216098.8
289934,5105659.0
86685,5736622.0
218835,1735457.6
94585,1815210.2
55999,6967200.0
107568,2736525.8
247431,1166499.2
169647,8164704.0
34246,5688957.5
184242,2981127.2
244528,2309262.2
60047,918463.4
89047,1026849.5
88671,1309811.6
115280,1156836.4
273315,5269467.0
35964,1020661.94
47179,1595199.2
33134,2963400.5
148829,2748434.5
236274,394406.06
106400,1515820.8
191389,2988150.0
242933,2520177.0
186623,4138255.0
273157,1148802.5
126790,358722.84
95718,2840451.5
76507,3159113.2
164132,495350.44
113993,2403519.5
137698,4283887.5
87286,3003643.0
8231,2351179.5
207477,3010453.5
83625,3673846.8
68875,992811.56
294399,2955402.8
206039,1028714.2
75247,1050105.0
66970,568291.56
229630,5771885.5
117604,822542.75
280133,2557399.5
114421,535557.8
176809,3469840.0
168408,3235270.2
166704,1515898.8
282585,1192635.4
180398,2476340.2
186784,2292449.0
165646,2929356.2
177056,5435882.0
36818,2231383.0
132758,1528121.2
114495,2441074.2
544,1929732.0
86469,678180.4
160362,7388755.0
256792,1436157.5
248781,5056532.0
146011,567331.9
185945,1265442.1
131523,2995985.2
290124,2612086.2
90542,3632554.8
131329,1259127.5
6893,1194947.6
163960,3942558.0
71517,1641784.0
167203,4455843.0
120949,2817131.0
50674,1197610.1
272129,1034496.6
166880,3191438.5
51519,1606014.2
67572,3052561.5
182017,1942891.1
148748,2217481.0
286194,2589024.8
127874,6975633.0
218879,3964901.5
193179,4109827.0
129919,2782109.5
195955,426243.34
226866,1499096.9
274074,1266931.1
89296,2216728.8
205910,927512.25
208485,1410845.4
149309,584934.6
194379,2082094.5
29425,2033803.0
128004,1168714.1
16100,3212409.2
151712,3822190.0
278734,2990376.0
269666,1438727.5
252153,454573.62
21375,1022144.5
227841,5728264.0
100379,2995061.5
277141,2418986.2
41691,2804613.8
245192,2087159.4
196639,7243541.5
178452,2642474.2
45665,1536246.9
154580,3071880.0
280056,4991400.0
274316,3184879.5
134168,699171.06
279348,2201201.8
293578,1827615.9
299033,3585249.8
289671,6263989.5
139688,793251.9
71037,3587477.5
217877,1366392.5
293944,2481401.5
46985,2053037.8
255146,4040992.8
17847,2487321.0
150443,2762500.5
199801,1805024.5
165427,1984473.2
282347,2065694.6
190980,4247769.5
185776,4446572.5
153062,7758051.0
264506,467410.75
84311,2914841.5
236385,452185.8
228725,1865245.8
35789,755351.5
185783,573280.6
47737,4038384.8
231764,939917.9
31243,483601.5
64722,6051682.0
169381,3514488.0
192406,2805604.0
99880,3615823.2
213125,3341109.5
276251,1265199.5
172655,2520930.8
22786,1615512.0
122326,2518069.5
206253,1811972.0
44793,1491462.5
269211,871346.8
292567,1254972.8
280389,2241853.8
118003,7956903.5
71162,3834171.2
165697,1961518.1
55964,1870219.4
286445,388908.75
287276,663070.1
17070,3698896.5
249397,4563978.0
63031,4902244.5
269585,4807682.0
63516,2076730.1
117424,1293590.0
198648,4402137.0
273503,2641098.5
10550,1718238.1
124764,3290469.8
23722,2633310.2
125469,626375.2
232641,5367699.5
7917,2033160.4
127913,3766237.2
65609,1241797.8
177479,3203807.2
232091,2685116.0
257518,3223778.2
121698,1508403.8
35021,777180.8
181979,4034308.0
56217,2679282.5
239898,2405047.8
92382,2301044.8
197635,7549299.0
238050,5854616.5
231885,1435605.2
182888,6584658.5
173622,3424893.0
156333,2604406.2
263905,2722881.0
211755,1260788.5
73413,1571239.1
291536,1754773.0
245019,986982.25
9813,2624528.8
242790,1697791.6
126210,2142074.0
82572,2476463.2
261344,2666145.2
134493,1438636.5
247615,2848544.8
236102,1915378.8
106047,2762701.5
193940,3760403.5
199543,1427328.9
232058,940715.9
278198,2168008.2
172,1744437.5
249704,381727.28
279114,1658274.1
182855,3049059.0
159988,1272251.8
145464,730611.3
220132,2431450.8
48995,3895915.8
83044,3901482.8
216579,2789079.0
204400,1216097.0
221977,2629814.0
190725,1755255.9
217645,3667058.0
123389,1032748.6
90746,2878893.5
21859,643784.06
66508,1351677.5
84181,945920.94
186480,2172944.5
83497,3916651.2
88126,2133274.2
203099,3275504.5
168045,2693810.0
257596,405744.28
117856,512005.75
223239,3672505.2
65594,3407127.5
170411,3609078.8
36649,1862696.4
238845,892359.56
249517,2440418.0
76748,3140994.8
194273,3216792.8
108735,855787.06
290398,2981882.8
113027,2264642.5
2918,2120789.0
172113,3883441.2
210049,2325888.0
37599,2631799.5
100007,3330058.8
36206,2293586.2
153692,3333085.8
113402,2623174.2
122728,1290899.9
264593,1888994.1
33831,1022720.7
277430,1861194.0
186383,2812316.2
273278,2365971.2
272651,2573067.2
256321,1417404.1
258884,2424060.2
152326,1105807.9
136911,2564159.0
278122,1525188.1
124623,2790721.2
211555,2953102.5
205158,681657.94
215163,2392681.8
31170,5056785.5
284895,1680756.2
175566,3209442.8
151030,3051506.2
14231,2753477.5
157902,2345429.2
207290,9903074.0
49653,2781516.2
30485,2816897.2
97858,3689705.5
203395,460520.84
262352,2086654.9
55510,2619166.2
131749,1893411.9
66072,3314009.8
100853,3191212.0
201968,1304571.0
28032,2378352.2
154345,4582084.0
233413,1952518.6
227651,2953599.5
233546,3465797.5
222362,1207253.8
202784,1345745.8
70416,2429726.8
184112,2291227.0
267390,3003663.2
108022,1985027.2
120319,1483213.2
30077,1232111.6
228401,1505239.9
249185,1409475.5
54498,4238435.0
116765,1494601.5
266338,2758919.2
39129,1669316.8
193937,4297463.0
11287,494585.47
293756,1131586.6
42623,379920.25
198047,1089249.4
136211,2381626.0
125776,3922394.2
81939,1584774.5
244281,3769882.2
297496,768502.56
95811,2486431.5
227355,2737541.5
129353,7272619.5
220153,1931663.1
26255,3129301.2
254507,459725.6
135489,667383.7
193886,551966.6
123767,1553009.5
124385,1586882.6
228686,3932056.8
268196,2170806.0
238086,1326574.0
180091,1683984.5
249992,2724446.0
287269,944376.06
112938,456142.3
268097,3894394.5
182928,1527240.4
59093,825413.2
259118,1602941.0
229448,1815973.0
171419,5973402.0
162045,1698829.0
142815,1083018.4
236197,2335899.5
5238,3021473.8
115705,8631860.0
85780,3119365.5
77703,3294184.5
54053,3925870.2
56099,3483439.8
176044,3508323.8
13688,1863110.2
249859,2587599.8
150152,3462321.5
83061,1773800.6
138181,3290123.5
202158,2251673.0
92233,3355240.5
239211,1866495.2
261903,2434086.8
208230,2778975.2
40184,1501551.0
130533,3456172.0
178046,750037.4
161821,1895342.4
15478,1975088.0
188261,1992723.5
171581,3459273.8
247591,8444552.0
105694,4069822.5
161797,2601683.8
117137,4356707.0
29099,2428913.8
231071,2543492.8
4979,3442648.5
240755,3689090.5
49463,1247120.5
11066,2419656.0
231644,314177.4
185987,1614098.2
280379,3389529.5
89933,3158810.8
7833,2704425.0
176379,803228.44
53263,3811100.5
293863,2483897.8
159221,3314904.5
65432,467987.0
55538,846528.9
24866,2256389.5
207195,1440551.1
131667,1453132.1
158794,1519128.8
44299,997856.9
280750,357736.34
252199,2537568.5
89917,2421958.2
143058,1861267.5
201641,5097906.5
223531,5281524.0
189867,2399585.5
240730,1373462.1
122650,1461758.5
191433,3031691.8
35140,5536600.5
16234,3723081.0
82161,3042648.5
10692,1092194.2
168866,5052379.5
294106,2253472.5
190468,2731483.5
220965,2777668.0
181284,3665248.8
178320,1696845.9
63946,2717758.0
279395,1866727.1
222801,2599974.2
133910,1749792.4
273463,2641473.8
174190,2676870.8
279338,1305891.9
135657,5003078.0
286199,1149630.1
161490,2158810.0
42880,620795.0
160429,1440484.0
70963,5639156.5
235540,3141957.2
144914,2809250.5
28427,2019070.1
264061,1303267.9
182314,2724295.5
292187,4639310.5
273083,989502.2
94128,2688685.2
266859,2127364.5
265159,477333.56
212956,3270084.2
218651,1248849.1
121199,3511063.8
226924,2704090.5
73694,6227058.0
263937,6818040.0
178303,1244394.9
153707,1839660.9
30,2354408.0
221553,696623.0
199317,5068615.5
63593,2846402.2
22364,2581550.5
93363,3121624.2
102888,4355281.0
292054,935734.4
7685,2306871.8
232223,836928.0
207443,3318709.0
248654,1957042.5
128640,1655947.2
135506,1625486.4
31461,2841483.5
181704,1389342.8
8821,2627445.0
231246,737007.4
194823,3630527.5
269306,1143227.1
253287,4114485.8
96171,380440.0
240571,2341182.8
259928,3040623.0
26773,7451428.0
155171,7049769.5
261063,4088100.5
269310,636081.25
273419,1720940.0
249884,2029810.6
109413,2667485.2
196312,1526855.9
150455,2559814.0
201206,3346893.2
196184,2801244.8
193951,6100821.0
242635,3939717.0
153529,3017718.8
83095,1557932.8
62319,1547621.0
5979,6562957.5
159309,2367705.0
287671,4550437.0
183221,1497549.2
291443,1741772.9
165252,6258933.0
191221,1520712.1
162873,1246218.8
285498,3833067.5
209296,1732473.5
111660,2699821.8
223269,4744136.5
147626,658412.56
81300,2296871.8
159816,1730439.6
136963,1497083.4
9840,1685793.1
123730,1877760.5
56974,1481334.9
108186,2337942.5
242628,1337542.9
120358,1736013.4
216986,3303160.8
126628,1255633.0
44479,2076810.1
195184,516334.3
25488,3103622.0
194674,3971610.0
99337,1020363.94
130261,1542910.0
250562,2874271.8
286688,4450468.0
226160,2277423.2
235478,4732135.0
120256,582439.0
280775,3489338.0
40973,2773926.0
206334,4430212.0
166757,2890933.0
275859,949755.56
165915,2984876.0
94513,1554440.4
232492,2677392.5
189839,748319.5
243096,2304691.8
111474,5781615.5
204728,1451390.8
115755,5201813.0
28665,2274460.5
178040,2342225.0
50888,954844.44
214535,1186217.0
168299,1508662.1
11033,2935013.2
240214,1030646.1
225421,7541766.0
104043,1492889.2
21948,420797.78
281538,1370793.9
21039,892036.06
170265,2286421.8
130042,2468758.0
211379,2504400.2
8361,6440712.0
202681,1003422.0
8122,2373585.8
256319,2500943.0
288572,665069.25
177737,2203722.8
4148,1416359.4
141487,2191214.8
239878,999664.1
95726,4137131.5
263608,1288441.2
184284,2838162.0
298046,3573486.5
239445,1711558.5
194266,697628.2
209878,4988373.0
150120,2119858.5
103020,3578339.8
231425,586365.8
142511,1873902.9
173075,1976305.1
232003,7798492.0
278942,2287804.2
271111,2091388.4
61984,2373964.2
47446,3755343.5
23899,985678.94
93300,1932814.5
70910,2716939.8
236433,610134.56
139319,1149620.1
74340,3734628.2
210296,2142025.0
39604,3355801.2
112583,555193.3
254021,1575119.2
114631,687862.3
262650,1662519.1
294982,1634117.1
287111,552452.75
110011,823920.8
226052,2358520.2
160883,3147214.0
165133,1520192.2
287664,1778143.6
102727,1318573.0
210547,2601469.8
247971,3125822.2
80160,3996551.5
280531,577887.6
37182,1415211.1
168176,1322486.8
255592,2726153.5
1763,1584102.1
247789,2437436.0
30685,3119676.8
127798,5963476.5
174443,5731890.5
49758,1403605.1
2913,338838.28
243046,3301329.5
138784,1047476.56
160279,2777763.8
161230,2684610.5
164493,482554.16
114574,3716811.2
36283,1598921.2
34071,463478.38
90190,2394902.2
112680,3900499.2
200466,1646260.2
271426,2463468.8
91160,2805256.2
42996,753454.2
163601,3259946.0
138139,1740972.1
63119,3471119.2
237837,1539346.2
255012,717830.7
180008,5026929.5
80552,2167264.2
276426,2248084.8
74909,4338862.0
19310,2484708.8
271933,1521671.8
126192,1980511.5
170035,1423568.2
69606,1513302.1
208584,1511693.6
200138,1829707.6
113184,1549646.8
244143,1461371.1
117925,2488818.8
165333,485682.12
62144,772993.56
252081,1359580.5
208247,4041640.2
205821,5190740.5
60800,2363990.0
132059,5433314.5
66477,513113.75
19796,653758.1
91536,2435125.8
126920,2732760.0
173121,3020908.0
117338,1303891.0
243718,334592.84
52542,2148740.2
180508,2078347.1
88558,2420568.2
91823,2434690.8
175857,2245160.5
37048,681735.2
245858,2044066.1
75863,1506054.1
70919,2639346.2
34872,2382904.5
246658,593769.5
203211,1605900.4
236757,1548368.6
274846,1708739.0
85632,1250960.6
139737,2977303.2
270431,3467846.5
196364,2738017.0
73899,5730177.0
273699,2239359.8
75736,1406936.0
145023,2108233.5
253784,1312019.8
3242,1704095.1
47889,1851519.2
256486,4394345.0
212045,1577893.1
247248,9662074.0
174681,6456394.5
191738,2932610.2
93799,3878562.0
198795,2629543.2
170557,2121633.2
157993,2837141.5
232365,2301432.2
211143,2548967.5
107901,990715.94
104538,476751.75
41776,6176403.0
256736,2256937.0
110033,5276335.5
185949,1870249.0
156183,3364636.2
271143,3197676.2
68494,3043921.8
31648,2942332.2
32327,6767102.0
138746,1430340.2
151825,2151253.5
67379,3295502.0
151584,1139722.5
69594,2217865.8
262971,2234384.8
250557,2234369.8
187994,3112322.0
57445,3842425.2
74119,1928042.2
161338,5434226.5
63429,2817533.2
119234,2643814.2
48549,2777813.2
60168,1385551.1
234243,2371278.2
188946,2532636.2
78241,1606180.4
190307,7238981.0
124007,2101913.0
284827,2512464.8
38030,2158023.2
84421,2769646.5
105955,2711649.2
148581,2197235.8
270446,1978798.6
126139,1812879.6
222326,843591.2
93127,1779195.4
61300,2961221.0
138521,435833.25
259130,3095676.5
44740,836068.56
68522,1786932.1
186116,1826636.5
148140,2532815.8
133119,1356441.4
271284,5352506.0
266545,3314021.2
229074,3172053.2
295395,2811923.5
294390,2320690.0
23956,566772.7
9799,1726082.1
216324,1231958.9
67589,307180.3
272405,1550937.1
42518,2151003.2
5311,1879764.0
24699,711431.56
174551,1114174.0
251222,2755855.5
253288,1555708.8
34637,2931413.8
142637,1454862.8
57162,2978519.0
274412,2294496.5
240541,4451221.5
163642,3677924.5
294039,3071410.2
284149,1582950.4
162115,2148974.5
68214,2186886.2
74338,3645274.8
3710,2402099.8
44978,5356669.5
121607,615996.25
217380,3593972.8
177426,3581143.8
26524,580848.3
161390,2404338.2
79783,1830803.8
4250,2059076.5
99012,1130281.4
179901,2858220.5
67350,1402448.1
129301,2704743.5
181456,2300953.2
262296,805715.1
155335,1454912.8
122674,1506399.8
223929,3404911.8
173558,1457367.6
191694,1613676.5
41233,1460318.8
140848,2619613.0
70485,1925587.0
72282,1482074.6
272115,2545878.0
84609,1399585.9
218282,750194.8
223408,1930873.5
299514,1600560.4
81934,3809539.0
191971,1390343.9
190741,667307.44
272934,572431.25
213339,1347214.6
154846,2747785.2
129884,6429775.5
87195,3533148.0
123465,1997036.6
150034,4982877.0
282104,1605502.9
157339,834168.9
161312,3630845.8
95723,2418513.0
31512,3333111.5
53157,1976133.6
262738,1542290.5
190353,3619788.8
94609,1586630.5
222042,1667920.5
132170,2451067.0
54188,2041481.1
45339,2297691.8
181759,4979858.0
61896,6030685.0
173361,5565178.5
33267,2335801.8
175498,2184811.0
38973,8818618.0
217832,1863971.6
233763,3273297.2
80915,3568908.5
150147,2015067.4
104360,2525298.2
95083,1093223.5
97246,1868244.1
81925,1231592.5
292860,1906368.8
55419,7387468.5
248619,1018316.75
219644,3623907.2
235404,2501100.2
184984,2848359.8
247530,1944851.4
31820,1075728.2
682,3017070.5
272723,4188252.8
274766,1905558.4
13430,932899.25
84113,3662095.8
82642,1446224.1
140369,2149382.0
153772,6006586.0
241536,1402072.8
79528,2880753.2
287489,1804899.8
62200,1889696.5
250506,1417822.4
168418,923989.25
186998,4226566.5
55532,4280290.5
114472,5504102.0
151766,2475536.8
215982,2306908.5
278591,3356485.2
143655,2821605.5
133231,2477193.8
279721,2323824.8
244833,1847801.1
17376,3358453.0
245323,1356756.2
124423,3062659.0
84617,1919902.9
219264,900805.7
199045,5295862.5
200908,1030415.44
246917,3322675.2
79491,1896409.2
17411,824643.9
271139,1700076.6
13867,5017580.5
258463,1126999.1
71802,4977649.5
140209,674922.94
4037,2835855.8
7033,993111.2
161846,2359567.5
110653,1662579.8
125479,1486093.0
12804,1805662.8
166737,3027722.2
270721,2524598.2
45989,9197904.0
165845,1822435.6
51722,2021101.4
223040,2346846.8
3695,1660748.0
258572,1377411.1
188713,1601500.6
142256,4372237.5
86490,668157.44
182555,1394349.4
140568,2037380.6
203550,659804.8
169836,5485857.0
9419,1903558.9
168641,2588079.5
144577,3370661.8
75074,982137.3
207771,1951929.6
276295,1596575.1
59424,5097031.0
239210,2826407.2
57753,2872221.2
93707,1340422.6
157733,2081506.0
186874,1918104.1
192199,1450239.2
93489,2346579.8
265797,1445040.4
287050,2576373.5
95508,3011664.5
53284,368064.8
34780,1276135.4
186536,1814919.5
276530,3066121.8
131284,1278263.0
225463,1466602.0
289062,2374345.0
213676,5033687.0
180235,2356039.8
281959,1841413.2
282679,3910127.2
62282,756259.94
159883,3177530.5
164521,1918702.4
113422,1892757.4
66316,7212088.5
198050,2676371.8
32580,1948592.1
134031,1405224.1
95252,10534558.0
173106,1628957.1
257195,1122816.5
13896,2802159.5
154048,2020840.8
236558,1389208.0
138405,2603996.5
259179,5165983.5
48768,3183126.0
96989,6830830.5
173421,3002942.0
162905,1492385.4
203327,2119530.8
257464,2180205.5
165973,5218250.5
110587,1331352.8
116398,2638622.0
58693,1835152.0
160428,1472469.6
48216,2729810.5
74482,1840228.6
281599,2097343.2
175352,1491934.5
260642,3285703.0
85565,1569752.2
94046,832701.4
286927,1789133.4
252814,4292589.5
150708,2184874.8
128528,1306985.9
297155,1616456.5
221382,7734564.0
230414,3136560.5
39810,615769.3
244400,1112096.2
290531,641097.0
28524,2385084.5
251335,4782559.0
45025,486498.78
92774,5294265.0
96164,2961436.0
215170,4317119.5
228873,512251.75
47088,1874074.0
100662,2009434.1
217244,2190365.2
152231,2688096.0
101133,1870989.6
98060,1641804.5
111956,2888446.2
294815,2484915.8
11047,1959131.5
286519,1096331.0
173206,2096666.1
11404,1442510.9
229496,2526905.5
137195,6865898.5
109231,2412068.2
63812,2491702.2
107429,5316056.0
222381,1592717.2
43342,1507496.4
283614,2866968.2
177399,5999369.0
17029,2931105.8
1684,2204942.2
66884,3072968.0
82669,1556378.2
35800,5247452.5
65166,1666514.6
175400,1318841.0
262608,1251129.1
42901,4826063.0
44614,2081206.2
99287,1495888.8
109206,2440062.0
61230,4769151.5
120502,3198791.2
263686,2399578.8
12703,449805.22
48336,7469862.5
69012,1149671.5
157118,426045.03
239199,1750382.0
46347,1194430.8
272776,1948460.0
186686,786354.5
253035,2353849.5
202840,1477639.0
68726,3564940.0
223609,1700084.9
181683,1289543.9
142666,1534940.0
267735,985537.2
258570,838613.25
156885,430588.56
1166,2025750.0
37316,362294.84
188447,8166228.0
290882,3415332.2
176127,1245786.4
82414,1489185.2
290028,6224304.0
221365,2443805.8
112031,7031404.0
241065,2723947.0
106580,1609152.8
41082,2699244.5
202261,1718280.0
119685,2738797.8
233632,766379.1
141183,2280068.0
140754,6713390.0
216304,2855962.2
69119,3263558.0
34761,8310812.5
13706,3423887.2
187441,1532519.0
196054,3937323.5
158428,3014490.2
113128,590670.44
27715,501080.66
250928,3140578.0
135990,3044055.2
269067,1844828.8
254982,1907355.1
87625,693130.2
175474,4079044.0
246905,1177897.5
189827,2231301.2
8259,734688.6
27105,2758365.2
56459,3767997.0
242106,2666026.0
225675,2749892.0
129565,5352600.0
296029,3154224.0
17083,2505526.5
105563,4057110.0
46860,1894129.5
291158,732030.6
287653,3211770.0
108320,3228818.5
228886,2219708.0
97830,778779.4
163971,1500145.9
259406,868783.56
29798,2473701.2
271827,1719531.5
293224,3459382.8
110855,3488305.2
61522,1735391.0
290961,4162586.2
175552,2577217.0
265521,3791082.8
293051,1506974.5
33679,2404111.8
1249,3141683.5
83642,2161382.8
71192,2616404.8
239209,1314159.8
53855,555803.94
198955,3358651.0
218745,1450742.4
123772,1531187.9
75747,3668387.5
272956,2961401.2
232348,2002616.1
213503,2064041.1
155694,3153126.5
206262,4281977.5
100029,2128597.2
274032,3285673.0
242884,3014682.0
10563,2168472.8
210426,1673646.2
248904,2771267.8
54435,1865661.5
64696,3077696.5
247571,3565921.5
46952,1985486.1
51694,2528289.8
293420,1781911.6
178849,1007774.25
152286,1773435.4
135079,455649.0
130517,495923.34
119874,4847704.0
199174,2072320.8
180149,1718036.6
185560,2404523.8
74591,8003207.5
234546,1952443.2
83589,907853.0
166019,5961660.0
46586,2603713.8
235420,967254.2
194186,5796324.0
17652,3561644.0
266078,3219843.5
2882,928598.06
270579,1416359.6
189907,4395952.0
196874,3507807.2
7221,2294204.5
228336,1914862.6
199318,2113756.5
86523,3890178.5
249339,2476319.8
34904,1609846.4
82111,3355132.5
248572,2517349.8
238427,3637542.5
65090,1336401.9
185192,3329530.8
241561,635954.9
137118,3010976.0
59441,6586256.0
69499,1399095.9
60463,3559507.2
72239,2971918.2
262691,4636834.0
42031,8743772.0
268446,1790186.5
174990,2287058.0
256056,1571654.8
163289,1995652.9
210724,2408717.8
133940,2066983.1
213179,3888737.5
173477,5947537.0
179797,1434374.2
250887,2733438.2
243952,2589514.0
197926,2017342.9
296945,2295132.2
284577,6947146.5
129371,1552502.6
85289,1310522.4
31281,550292.25
195971,3641415.2
204434,4348709.5
264904,5357650.0
18400,2328910.2
223602,2163022.0
124383,3131359.2
28085,4804795.0
226808,1157578.1
5002,3062044.2
174297,2285396.2
244695,1210561.9
175243,2376060.8
149250,2673451.0
210849,2542347.2
277541,2404496.0
184230,6425840.5
17712,2426878.8
204497,1503183.0
94109,2188674.0
157281,3233894.8
279917,1334917.5
86585,2344759.5
186549,3783057.5
209059,9420138.0
239259,3265863.8
167615,2202451.8
3913,3371313.8
278912,2427929.5
285952,1363182.1
74452,3030728.0
137134,2791849.0
288795,1427944.2
152396,674962.7
159382,934996.1
63694,2914879.0
95411,2529617.2
152720,4307160.5
182480,3615468.5
167608,1185405.6
232220,2757971.0
222314,4492831.5
56073,2224965.0
201328,2039438.6
273437,2214762.2
293344,732801.0
177420,1459023.4
156558,932742.94
39643,5054427.0
154257,2327550.5
216290,1772297.2
267091,1835442.0
294639,1128933.1
161245,2775739.8
149863,4050337.5
57959,3143466.5
291254,770046.06
55234,3210699.0
237517,3029283.5
34601,749609.44
184950,4607531.0
185683,2467334.5
185508,1628726.4
273380,2283037.0
14262,2325045.2
223755,1454777.9
89696,2165162.0
6000,2184504.8
41727,3012737.0
135893,1219698.1
47710,2906737.2
80448,1861823.8
78918,3276860.0
220259,1622759.5
140640,3371416.2
259122,2681949.8
206800,2461417.2
159935,2800120.0
192580,4213942.0
31295,1691161.6
52574,2961794.8
284495,288038.78
242218,3682913.8
163096,1317333.8
131080,1317256.2
116980,2834612.5
53851,3495951.5
220009,2478505.8
54844,1543720.0
47564,6338124.5
218763,3704776.2
168611,4978582.5
49700,1199448.5
98500,2368639.2
203097,4698832.0
194038,1191091.9
203139,1594199.4
124231,467310.66
170334,1813225.0
200946,5478821.5
212514,1423922.0
253120,1790110.2
104397,1472732.9
176528,1376054.6
78516,5574150.0
5095,2798879.0
187993,1137386.5
91089,2041134.4
7992,914735.0
108711,1561806.8
277791,847654.4
253341,2850838.5
276755,2323314.5
120842,3868987.5
34555,1380138.1
276566,1689264.9
17967,1476553.5
206675,3379922.0
70393,4058572.5
20988,2857031.8
88216,531161.75
278774,6198080.0
199182,4052597.5
128370,1708006.0
78564,1525807.2
63722,3258005.0
60143,3645876.0
149427,3712799.2
61593,1764817.6
217355,5682936.5
192532,1969167.1
278053,2722643.2
103058,6801726.5
166768,1717614.4
260413,2597887.5
148974,1882954.2
15345,3046190.8
227604,2293282.0
243122,2325922.8
88454,2628198.2
138916,4252169.0
253808,2781234.2
155147,3784305.2
258675,2341117.2
155298,7436744.5
154827,1866791.6
244191,946521.9
243605,1652830.1
37399,3136219.8
19024,1947022.9
193427,1946165.0
199898,1086873.0
35817,1730275.1
206755,2278613.2
223276,5822045.0
290914,5075416.0
63370,3998282.0
154402,5398650.0
42524,1917133.1
266315,2399543.0
243002,3601186.0
166486,3519625.8
247436,2675169.8
124069,2908515.5
253779,8908618.0
34447,3847035.2
265277,3024907.5
109711,3078993.8
77099,2084207.2
283034,3426224.2
216323,1345085.5
74657,2382205.5
115345,1305776.9
254625,6104982.0
20259,387566.6
296936,1388597.2
17854,2202281.8
227987,3166930.8
198381,2498118.5
6442,2301933.5
293062,1574462.4
127970,1785292.6
234995,2475047.5
292908,1674599.4
260501,1683286.9
286593,1328579.2
88623,613387.2
128100,3498557.0
119074,2870808.8
149219,2017769.4
221873,6486938.0
112124,2270911.5
292957,1047327.1
80595,2072750.9
106488,531876.44
215191,1100981.8
164248,4213140.0
115364,1233663.6
151626,6937832.5
288899,2563050.0
228525,2306008.8
176457,8200678.5
269361,2386317.2
129877,2413938.5
56719,1931580.9
16847,1069187.1
295858,963271.94
288695,1934688.1
147849,8269314.0
33808,2407947.8
68836,1800958.8
3870,6444256.0
45781,5443851.0
102737,2756155.0
14569,1313942.6
233753,4580446.5
184169,2553027.8
11044,781507.06
150863,2035095.6
248442,670243.2
296967,358211.1
217510,2870471.5
221010,1437353.4
293376,2819768.5
142799,1934039.5
141269,4317795.0
436,2139071.5
194618,744843.94
87,1518110.9
71459,3266169.5
191452,5003720.0
152445,1011240.9
65128,1669271.5
265375,1670283.4
216632,1623669.1
284232,1920572.6
138395,2667301.2
127840,1873713.5
23053,2027055.1
16085,2678203.0
292598,2794319.5
32636,956844.3
173389,2026307.9
299034,1422851.2
125978,2662798.5
163872,2776996.0
233299,1711218.4
236937,1168509.4
263599,3425494.5
271348,2229606.5
88896,2966811.2
258628,2204715.5
253012,1553695.1
30752,5683110.0
222989,5244398.0
85201,2636303.0
102242,2498686.5
269423,6158972.5
137099,3286941.8
219583,2471635.5
53891,2113815.8
256227,2823635.8
17272,1764003.8
123033,1343480.2
99745,2277109.2
17933,3046392.0
154365,1440661.5
8660,1077260.9
79690,3683539.2
20430,3984855.8
129317,1709789.6
46756,484542.62
271641,2891909.2
124056,3318443.5
219663,860857.94
165701,2366085.5
50309,4395249.5
150366,2274620.8
31530,2494728.5
271810,1426519.9
227184,1484016.8
215580,4747032.5
197760,332539.47
105277,1406007.5
120064,1525317.8
67184,1310041.4
221276,2277068.5
187652,653099.0
148494,4125487.5
292549,2630161.2
79451,3612702.2
8746,2468113.2
40292,1226615.5
73272,1721773.2
199643,2403356.5
107432,2623058.8
43080,1863774.5
114669,1463564.2
239422,748840.94
175598,4091651.0
201558,2031657.4
143347,767094.4
236275,2915259.0
171861,1352783.5
181806,2595120.8
263040,2962246.0
243622,1048909.8
48364,3200500.0
155334,2850878.8
82916,576576.75
4600,3181421.8
109991,3018502.8
10487,904795.3
45450,1172899.8
59143,4835024.5
190112,2780721.5
241019,3342157.5
245905,2944688.2
231231,1932640.5
70867,3698779.8
258424,3186928.0
4270,2616827.5
202365,2567033.8
259015,9527498.0
122727,749096.06
100401,3011719.2
120776,1628446.8
77108,1611098.4
237587,1956641.1
291232,2950669.5
221654,1420685.9
212016,3345461.0
118344,3218427.2
19200,5667819.5
134737,3029689.8
194859,817418.75
151372,4561256.5
298212,671326.9
206785,1189598.1
78409,3419346.5
189166,1486102.8
170746,356821.28
203775,4455843.5
267813,774524.25
180262,3372406.5
204611,1536133.1
271346,3676014.2
253133,1549783.6
246246,2913326.0
266075,1644111.0
230020,3003023.8
131476,1591087.0
242542,3192417.8
253931,3538702.0
256735,1802127.6
209567,1295866.1
247603,1815735.0
71784,2461336.0
205113,2562889.8
121180,2254195.2
228463,387778.72
