id,target
159814,1205881.8
271007,2693622.8
178495,2508480.0
50686,1161221.2
179664,4287548.0
203511,7640889.0
262310,2331337.2
147585,840971.4
92941,1452006.2
216494,2568998.0
157297,1752896.6
117375,4904429.5
250034,3775382.8
294855,1256633.0
95813,1787335.2
251189,2686852.5
208837,4111167.2
39672,4330263.5
7486,687143.4
14581,1679613.5
63601,1794047.5
92049,2805925.2
200195,2937859.2
79670,737317.7
100857,964135.44
246650,5394008.0
133439,8334568.0
217348,2124340.2
69277,959528.94
1110,613108.9
281129,2321953.2
232177,284969.56
5579,819085.7
140264,6272046.0
159354,2504463.2
190269,903606.3
126010,2033290.0
83895,2083858.5
299210,845644.6
143224,1723107.6
213000,3080359.5
292830,2526623.2
196478,1508930.0
274178,3802515.0
74653,1230054.9
272961,509925.25
291858,1368101.9
225914,2805792.5
192818,2079880.4
205440,1303664.8
206521,2456394.5
227833,1834756.2
51679,2153249.5
137945,2342202.2
98160,6221224.0
145810,1420692.9
172485,455431.53
239989,300918.4
43630,3319180.5
103205,4428222.5
128722,2451826.5
288954,2063918.4
261471,2026903.4
194452,2971333.2
54554,1804682.1
85202,1551928.4
227376,3379199.8
248079,1556621.9
169671,2547816.5
81061,1210810.1
161740,3210257.5
236899,3025954.8
297568,1630957.8
282206,6298777.0
280498,2887170.0
269174,2416414.2
97710,2670073.5
232705,403883.8
203292,10472634.0
199719,3475019.5
219604,2257077.2
41010,337323.75
259160,521088.97
121505,2746980.5
247141,356621.38
260901,6350675.5
261080,2049340.4
269290,3971224.5
211527,3078411.0
191673,2853696.2
125692,2044264.2
179356,2889173.8
34048,1590137.8
187186,2790722.0
202644,4617153.0
135666,1498197.9
5090,1694073.6
73685,3478803.8
268225,3552187.0
63070,2500395.8
7122,3983175.2
154942,597128.9
190788,2583421.8
201456,1734845.6
183133,1808820.0
188363,1597834.0
41398,3288354.0
233062,2526405.5
256535,1261387.0
108892,2377119.5
204566,5140245.0
75808,2798508.8
88590,1800145.4
117932,2097834.0
11537,1027269.2
254339,4325230.5
148113,589247.94
189374,2032536.9
53920,481864.2
23480,6404231.5
192533,2072609.6
293960,999282.44
2888,2388049.5
243361,3230205.5
95825,1984571.1
5398,2289368.2
175882,1247161.8
128323,2498827.5
205361,9351634.0
80123,2464610.8
139123,4335092.5
251992,9039916.0
60726,4644162.5
211880,636946.3
248551,374901.7
293114,1693534.8
290603,2973116.8
276982,4499968.0
287954,2783075.2
279296,3033307.2
75843,2531854.0
253335,8850934.0
123419,1966737.2
99391,7953064.0
250266,1388190.8
266546,1471185.6
175504,2084205.0
51336,1030848.1
272748,1544180.6
40820,4080092.2
191455,2429174.5
172936,916027.8
32246,2621428.8
58630,1670552.4
154314,1668135.5
35025,1746482.6
41554,1259754.0
274833,2605837.0
219443,6011956.5
115512,2190046.2
112184,1440660.5
107610,5853954.0
139,1994865.2
80773,3215427.0
276794,1371512.4
139692,3183782.0
49804,738483.2
189140,6208873.0
205126,1503011.5
141033,3692308.2
217755,2777746.8
26604,1754116.5
59910,1308669.9
16062,4533738.0
129458,551991.7
252042,686431.2
11402,3913307.5
25737,2799134.0
81369,1553430.9
60605,5107148.5
55010,670962.06
270106,1307124.2
243923,2110441.0
219572,1177846.6
249711,889849.0
295839,2402282.2
230102,441108.34
28828,2352672.5
277412,2327107.8
26299,1655201.0
248268,3327525.8
114399,3019440.8
170723,2821460.2
237123,1517476.8
99301,452356.94
251649,1104009.4
192016,2490835.8
62174,1737676.5
276347,5399674.0
120364,3493917.5
103851,1524963.5
73289,3257114.0
287688,3703358.0
22060,637425.1
265306,1449448.2
292156,2932993.5
110292,6221806.0
16143,545226.3
299459,5818642.5
172261,619317.2
118238,2436993.2
143245,1359546.0
207911,1411078.0
51583,2748763.0
109857,2667010.8
132281,1125822.5
262246,2275267.2
227038,614915.94
89427,589085.56
194208,4907174.5
111199,3477486.5
265889,2880517.8
209764,1673200.2
233025,2018267.2
37989,1783425.2
157033,5833501.5
17706,2932626.2
229827,1579531.1
67604,3510604.5
215036,1289019.9
148520,872351.75
150333,1566613.5
78559,2246825.5
34975,2713894.5
161319,781462.25
133759,6601095.5
52750,3595317.0
135923,460793.44
83070,1234810.4
163236,1851999.1
220281,1089902.6
91129,1000000.44
245437,2167785.5
246151,1918532.9
62542,2481703.5
4779,4205441.5
212846,8678884.0
78092,1529586.4
299138,2827291.0
298208,2092812.5
88515,2529592.5
58879,2030114.1
105643,1318617.5
50090,494152.84
238527,2555719.8
288992,7178399.0
89063,3264014.5
273220,3096343.2
289081,656546.3
214488,2243111.5
220064,3558474.0
238345,3798704.8
28287,890268.5
71393,482622.34
89572,3527322.0
298583,1881133.5
1914,1520460.4
98659,2278035.0
210972,933586.6
178754,1637945.0
152573,639188.8
216589,1902020.6
237074,2953291.8
185652,1255765.1
35904,1988303.4
273853,1023613.3
112370,492255.22
69959,3221911.0
282473,2005615.5
123510,1040281.9
181589,1217490.5
28945,314709.22
289766,3045945.8
213810,3271372.2
137160,2758054.5
110297,1839416.0
296311,3750286.5
224271,1577721.2
247382,1565320.0
150040,1020149.2
244543,1466216.2
34907,1730010.4
105754,2029819.4
292869,1293461.1
227874,2569203.5
144186,3355634.5
174376,2451962.2
162273,2112279.5
147653,1133359.2
102608,2810246.5
102197,2662442.0
52194,2170535.5
49705,3521221.0
47884,2832338.0
209916,2276706.8
182935,819379.8
6299,401616.25
230641,2009971.6
278630,2368831.5
63436,3431142.0
144409,1256492.4
238869,1394330.1
296877,1678279.6
139851,2747228.2
169445,2183995.8
249449,4035039.2
36950,1292465.1
205825,2989171.5
144362,5983331.0
189714,1340189.0
57460,3184847.5
146738,1504047.5
235257,2252876.0
290132,1626600.1
231234,5599532.0
76122,1380505.0
63603,1670742.4
122324,1508366.9
270865,5355798.0
14377,2760910.2
187957,5112664.0
87221,666972.4
296653,3490387.5
101516,3121366.2
261748,1545083.2
285857,2836858.2
228881,2683432.2
22516,838648.0
65286,1323600.4
57510,2894238.2
290793,1850733.9
262410,1505463.2
40011,2270062.0
228734,6079229.5
98765,1659046.6
31423,596136.7
797,2592232.5
200526,3765336.5
28601,3178351.2
288241,2735683.5
52777,4758149.0
204089,1796396.9
214162,378970.78
214675,3817354.8
163050,6630883.5
29839,1395304.6
88785,1575327.6
1340,2234423.5
48496,3932776.5
3860,870331.94
122248,2269635.5
20453,3925565.5
14046,4848443.5
226969,1562932.9
224256,3703986.5
126482,1275887.6
44692,5511265.0
55423,3060702.5
112320,869253.6
148181,1858388.4
272212,2443091.2
133471,1801057.5
181093,2802695.0
100985,3378496.5
131304,6223591.0
144730,3884769.2
157556,1420617.4
237771,1948617.9
50216,3541516.2
47529,737758.4
150896,2354857.5
242140,793151.56
283217,971174.06
181876,5964375.0
288286,3769953.0
286491,2969788.8
253899,3316171.5
249485,3247369.2
109055,6322293.5
6302,1887927.9
144540,1248381.9
104109,1419389.1
165076,2119905.0
140314,4222663.0
217697,2899638.5
14129,3840855.5
55219,2027607.0
243507,439088.0
49524,1274266.5
249703,2220011.8
61322,3552947.5
53501,1428974.1
24907,3328741.2
292798,585269.7
160973,1172582.5
18579,3219909.2
17858,691093.5
222075,1621657.4
213876,3212597.5
257025,3648113.2
115882,1249053.8
131189,6259037.0
3896,2788538.2
144033,7666240.0
16198,721112.94
60626,3555871.0
30256,2878709.0
288384,509901.38
215755,875669.1
226787,3098649.8
46033,2262803.2
182507,1617866.2
175689,3848474.0
198170,1801135.6
217647,798110.7
284364,2694368.0
21967,1615860.1
266197,2518178.0
211430,4048024.0
41968,2576075.5
254294,5323623.0
193013,2201860.5
261281,11387838.0
208441,5884477.5
158372,1790158.8
172268,1191593.0
219349,1353449.4
298875,437119.28
218791,1291222.6
148933,2228590.2
271919,1618546.0
56018,2389964.2
147910,2163318.2
97284,3818869.8
144722,1270810.8
63761,695495.94
216356,648595.4
140477,1563292.1
131008,6079301.0
95313,2883467.8
28218,1736792.6
296947,3298184.8
182847,1940003.6
29112,2626797.8
56807,736164.3
131409,1435257.0
164039,1643662.4
30700,4139200.8
186479,1312213.9
277075,2720516.0
175248,1520866.2
252999,9410596.0
3873,2648992.2
283545,456227.03
120322,2471914.5
243656,1833246.5
223066,1488997.9
200786,1791743.6
286709,4156737.0
133406,1590579.1
151455,1343516.9
49713,1485157.9
142253,4529961.0
198438,3083394.2
241826,2116745.0
45224,2268269.0
164449,2058336.8
50366,1091335.9
85897,3170988.2
193474,449803.78
93544,9225550.0
212604,4619639.0
196425,1680144.5
214032,2750838.8
176406,1183570.9
113699,1025066.25
104272,1860690.5
74570,1870577.9
69790,1561821.9
110630,2396739.8
138475,336836.28
227232,1963963.8
210136,2214839.2
87220,2791824.5
1648,3221233.2
245951,1845965.2
268174,2546615.2
195710,977111.56
176643,6215440.5
146196,3531719.5
29064,5295715.0
295264,5163411.5
211029,1475301.1
157629,741803.1
296705,2941692.5
35760,3079391.5
168368,1588988.6
155369,6440893.5
225061,512373.34
145541,2438446.8
169493,1761147.2
292167,5185233.0
97617,1782907.8
292482,2584485.0
143466,1240969.8
278671,1941473.6
79442,2412229.2
23650,2494528.0
107687,2171730.2
101356,2332743.5
73257,4064430.2
165349,2116250.0
68950,2283638.5
289729,1389345.6
291389,465999.28
235049,2577032.0
99196,1481903.5
5027,6457306.0
264932,2346724.2
266119,10670720.0
205641,2091940.8
81785,3215953.5
3565,3636596.8
84825,3336769.0
216523,2622190.0
142188,1631025.9
271577,7226750.5
117052,2952150.2
148627,3426302.2
5526,3717496.8
96697,720642.3
281257,3311700.2
13630,1715955.8
225483,1879269.6
75000,1029205.94
118004,5028756.5
197999,4203671.0
31797,2534349.5
299635,974454.06
291513,6896956.5
264498,3569237.8
241165,1150007.9
232195,563344.7
59564,1461359.8
232229,987088.94
100798,6226169.5
59968,3686346.5
147658,2824839.0
290335,4971318.5
116096,4143321.8
40003,1376673.1
252064,2112508.5
246613,2711163.2
51761,2545597.0
118973,2819210.2
155875,1499691.1
227838,1976270.5
225000,2819117.5
40705,698472.25
54960,1872967.0
202062,3222917.5
136557,3348546.2
62500,403924.56
33564,1100969.9
28405,908353.2
112810,5872627.0
11669,1447934.5
101214,1245532.2
71095,1595004.5
29656,1218254.6
39040,1616045.5
116067,1558635.9
200547,504460.8
178871,535179.06
218877,5950193.0
247880,5871082.5
233770,1050694.9
163887,3667570.0
258707,1329452.6
142130,2862177.2
179157,636559.4
266639,4160737.0
62220,2738483.5
141856,1109943.2
109353,1471969.1
124528,398484.5
52472,1024872.94
45107,3615634.0
219920,2721322.8
55906,2068284.1
16157,2032720.8
4565,1351670.2
277074,2236005.0
296626,2503882.8
150905,1859483.5
250815,2866819.5
227014,2345401.8
177626,1012586.56
273985,2657434.2
101399,1946242.5
151368,3980443.0
155329,5879695.0
130238,2221427.5
16916,491216.78
21348,550537.5
88905,486150.06
188046,2448444.5
231424,2783203.2
156182,3269762.0
10151,4507053.5
169424,715965.2
183964,1166114.6
212051,3105239.8
91163,1348217.2
272,3806043.5
253058,1824460.0
64858,3085489.5
233121,1647411.9
143118,3621675.5
128915,1320179.4
275002,672389.1
87537,3050604.2
247139,2553384.8
1183,1432279.8
225735,3679583.0
233566,3245245.5
6254,2225624.8
153521,1445296.6
144838,1247280.9
81536,1758665.2
84009,1712918.0
198291,2518485.8
224081,4850854.5
125029,1421603.8
134261,6758475.5
287258,3021835.2
126001,1123419.4
94596,3417061.5
51444,1467086.8
146290,2203852.2
82672,3236514.0
111868,2269588.0
262295,1347824.4
54521,467320.25
189559,2318023.8
120885,1423748.6
129727,1759692.5
177685,1118027.4
283292,1606629.0
10481,3608431.5
181078,964991.6
43414,1232741.2
30174,331325.25
194333,5056593.0
181513,11005728.0
9489,2883503.8
174921,1541459.5
225265,2129365.8
277508,2040019.1
285893,4093076.5
221329,1471932.0
167746,1785139.4
59420,2789454.5
119795,3765433.8
195023,2063924.0
160598,1766694.9
36993,1907216.1
86567,2317656.5
2384,5128589.5
156774,1760083.4
43000,1933049.5
44527,4046920.8
223085,3170766.2
136367,2770636.0
146558,2902044.5
264334,1331057.9
224077,2563037.5
172510,6314011.5
131558,3524348.5
143419,1708888.8
29042,2051452.5
237162,1163694.1
101714,2027708.0
138693,1270345.5
53235,3487132.0
215156,302056.78
179008,1166182.4
36438,1754222.1
187826,1179529.8
26753,1132183.6
290650,1215085.0
191555,552645.7
252700,4972630.0
228454,880697.25
119569,2706923.5
223463,2118656.0
103910,4396188.5
187157,3212816.8
153472,1436359.0
24081,2019707.0
153757,3425772.8
166753,2750756.2
59387,4354900.0
27196,3583429.2
253258,3000008.0
21452,1925524.8
107625,2371796.2
88980,1627727.6
97824,623264.06
133948,1917364.5
29601,764700.0
48646,1682157.9
35675,2489308.5
80482,3512852.8
211471,3113170.2
202804,1585651.0
271078,2089170.9
216754,3688718.0
93460,1866658.8
88931,2915479.2
43826,1852196.9
776,3494015.5
100535,2769542.0
281380,5207021.0
103552,1590453.0
212972,10155124.0
140221,2842330.5
216055,3030562.2
42455,5265819.0
59125,874612.5
270020,3490585.8
61076,3378809.0
162012,1418525.5
250067,5634564.5
269276,3102572.2
9224,1448663.1
163519,2194216.0
251284,3926167.2
286653,3307360.0
128173,1345624.2
67157,1182689.6
30853,3367751.5
40684,2272567.8
194822,1127886.8
17600,1553736.5
252202,1383517.8
79365,2852005.0
271610,2153297.2
95210,1382104.0
106689,3406889.5
222778,4248460.5
158587,3100042.5
194934,2123233.5
236921,1697145.8
135820,2405477.2
184552,4216981.0
147030,6314909.5
175269,3842478.0
2863,769903.25
265896,3957758.5
197963,2618812.2
175936,1654961.2
139278,1880299.8
205482,4014984.2
23661,1294235.8
92784,4021076.5
75214,2818649.0
149785,1161800.1
239638,5839505.0
268034,1076803.8
21477,2789877.5
8492,2552327.5
94788,1283558.6
176996,2495260.8
127422,2790034.8
104942,509182.16
178957,6115116.5
208687,3066071.8
87724,7645086.0
132305,2044248.4
195049,1232464.5
160316,888939.5
52256,1435866.1
295207,6466923.5
179583,2305382.5
154318,7397466.5
78364,6226411.0
203250,4339188.0
70914,2096978.5
129987,1136339.6
34399,5538398.0
129311,1451839.2
920,277770.06
204807,1342255.5
259895,1114461.0
91533,3345092.0
177133,2346813.2
58428,4570804.0
63952,1246552.0
138003,1646918.4
173322,1930106.9
115768,1135133.6
167056,3036838.8
36723,1978470.6
13633,2598790.8
62237,972780.9
207178,2986870.8
58310,2284452.0
154640,1959118.9
66480,2082715.1
269183,675988.56
100844,3466436.5
167140,990732.3
110789,1828331.5
53612,4082475.5
11885,2996897.8
122594,3327987.5
159410,2853128.0
245985,953225.8
33868,3946193.0
214924,3255027.8
231467,5474407.0
227899,1260169.2
45130,1502873.5
173449,2207758.2
277365,3455608.5
166262,439111.7
51492,460398.44
63369,1402496.9
41890,2104569.8
92148,3159305.8
20546,2216595.0
283312,2624554.2
187558,2111640.8
174491,3948190.5
270441,1675719.0
250839,2216479.5
191654,1307119.5
241318,2958368.5
99048,3335478.0
31929,5135523.0
97970,2420211.5
267818,1042711.4
234982,3204749.8
66700,5616615.5
203234,3112606.2
246068,2591846.2
288498,7320115.5
189247,2088628.0
78182,3913027.2
240903,3416040.2
263428,1162941.1
40813,1578464.6
35596,2647850.8
184320,3486175.8
15832,1154349.0
48681,1891722.9
104970,1662058.6
61527,1629220.6
250452,3909398.0
162856,2256545.8
286486,7512622.0
40599,1656173.1
55056,4341569.5
7865,3362124.5
45538,1378543.4
125431,7651160.5
45062,2829028.0
164063,2252687.5
29750,2867270.0
140358,1049077.2
125265,1148382.9
171181,7660955.5
295333,2493540.5
236839,3526526.5
108513,1425166.0
286137,657758.25
87923,2014115.5
192756,5130631.0
60206,4801343.0
256511,1555228.4
3335,3038316.0
8639,1442771.9
78718,2547983.5
78786,1926445.5
32726,4700080.5
297675,1925872.6
174978,2606412.2
80956,1224049.9
230720,3727434.0
234321,2174207.8
89293,3621643.8
216196,2089259.9
62346,2354865.2
107055,1646190.0
164955,6569783.0
79309,9384842.0
293926,5468454.5
188846,1569458.2
185090,3412249.2
19937,2391198.2
12233,1071087.8
271975,712712.56
12761,2222900.0
83733,894369.3
133651,3100005.2
45333,3059153.5
165869,1631295.2
202406,4058917.5
246487,1749209.0
237336,1506719.5
46374,5828222.0
221675,4726781.5
153219,1629814.5
149729,265145.75
299770,2201090.0
116911,2545928.5
247542,4468945.5
194287,1420910.9
218296,4087532.8
2088,1459568.6
298800,2229647.5
258616,1719416.6
70568,586703.06
49441,1874745.4
232646,3223838.8
280280,818880.0
66362,1136615.4
210040,2746679.2
285146,2219179.2
284501,2912435.5
111135,884455.5
203131,882023.75
23923,1004623.1
281290,467945.22
248488,2894100.8
71625,3001464.8
68992,4382278.5
31921,476115.12
249585,5005380.5
85667,2298437.2
2388,4118030.5
112812,1809881.1
168462,2672799.0
211400,1299114.8
186450,2929845.8
155920,2365298.2
216619,1034114.8
103958,2866283.5
223778,1299799.5
141435,958222.25
148917,804307.2
96194,1792861.1
266475,535535.6
152957,6957673.5
25686,2759929.5
254245,1332351.4
107173,1590213.0
10767,3206440.2
81686,2099044.5
75385,983404.06
183963,5525610.5
210433,414188.28
58975,1177149.6
141888,462120.12
284862,3885687.2
243406,3507559.8
39441,6355222.0
96830,2015775.1
43530,1796007.4
167359,2586250.8
98493,1660015.1
85846,3304937.0
201726,2048046.0
69857,2523259.0
90287,3391978.2
193347,4477245.5
91146,2546377.5
97075,2054859.8
106025,3748263.5
185833,3764916.8
241989,1401288.5
218278,2419221.2
125314,1146677.1
248531,3263095.8
49106,1503608.1
149405,2448910.0
32196,4520310.5
248277,3661514.5
6354,5171919.0
280464,3498160.2
292895,1210382.8
156590,1341865.0
53614,1308434.1
277734,1813308.5
239956,3171377.8
90097,2286969.5
215689,6834569.5
103372,1835645.8
110928,3071263.8
180639,3326918.5
259192,3765768.8
253965,4403969.5
233402,2333436.5
138556,1192104.2
172847,3113790.2
275407,1183348.5
60912,4172525.2
20158,4650294.0
181785,2324992.5
141277,3065420.5
159749,2160507.8
216505,4219886.0
51692,3690898.0
110358,1043279.9
24030,2016218.5
155094,2039372.8
154900,3354658.2
146723,5664702.5
295401,4319174.0
276018,1808931.4
166158,2737128.8
38161,4065112.5
47905,2295192.8
57561,1996949.6
174918,1131269.6
190691,2252981.8
88998,1344206.2
295060,1177574.4
93101,6473612.5
96734,3165483.2
262931,2733593.0
278622,1549548.2
135706,1679097.1
99084,554776.2
199951,2233853.8
170016,1914425.1
235810,2920474.2
159686,342606.8
211268,2350837.2
249817,1932804.8
265742,2253520.5
63494,1952896.5
147043,1349123.9
131298,2532716.0
30003,1550599.4
46113,753272.4
166834,2223318.0
110812,2217063.0
49208,2695155.2
67578,1934761.0
151420,4530319.0
250304,1646339.6
83831,9825710.0
134647,3559167.5
19482,6753703.0
193726,8273179.0
236936,1988883.5
175956,3602687.2
245764,4593979.5
163330,1093955.9
81638,2697666.8
233156,10453014.0
278512,2705863.5
239159,3224493.0
250970,688310.56
292887,681628.5
174937,1763974.0
251115,3151913.2
203383,2844009.5
216409,2239170.8
67457,4066921.2
258515,1219476.6
110339,4223825.5
286645,3129909.5
236426,1714804.9
80245,1757238.0
172215,2692841.0
282720,2829521.8
72849,1368361.2
149086,1764047.6
220870,9341648.0
122708,2827929.5
58245,1517738.2
173013,1210533.5
195421,1924998.5
81522,4285710.0
167938,7278259.0
128428,2757470.5
45524,2636127.2
19840,2033536.0
199482,607939.75
1131,1209310.6
41877,1966528.1
115055,1037504.06
50959,2510738.2
254555,4080803.8
103501,962745.9
161375,3312000.8
239377,7611399.0
189893,3049911.8
182321,2192503.8
269711,4616406.0
277298,3644525.5
85814,1283193.0
92299,1565485.4
261061,2174392.2
221619,1904209.2
145519,2762307.8
169722,923358.25
32106,750958.8
70742,5948271.0
260159,1416692.1
60139,427108.0
95955,5153272.5
156417,1449998.9
278191,2262112.5
197890,2214022.8
98254,4339211.0
185834,578459.2
88334,1632201.6
292804,1073165.8
136000,3977694.8
241975,959388.06
277222,2560208.8
170454,1422152.8
231584,960885.2
140425,2288583.0
291164,668561.44
89332,1015651.8
282598,1194830.9
27863,2380488.8
225099,3406353.5
238641,1176047.8
103876,2508286.5
255026,2005494.9
176043,5318191.5
135644,446070.25
198710,2064261.1
290493,4079064.2
151820,3768637.8
122558,1404870.6
77486,5427352.0
299539,5324654.0
215970,2733288.2
126261,2586897.5
297448,2376687.2
284471,4038950.2
114096,1772403.6
167209,5689551.0
2268,1682812.4
224994,1168672.1
285732,2069964.5
144822,923508.44
75421,2827970.5
2997,792006.6
250211,3976960.0
106789,1237533.1
278443,1792096.0
134982,1939980.2
33989,2547051.2
93524,2508481.2
95151,2922876.5
225901,521745.66
47389,1005228.25
266306,9807194.0
189498,644635.4
17632,2958351.5
231702,2088005.6
272291,1489061.5
243121,2831893.0
74287,355844.97
55436,4416795.5
145471,4488003.0
145981,2107407.5
174734,532715.75
276119,2895311.2
65590,7536013.5
82857,2428914.5
299437,626146.9
94470,992420.25
73320,1491938.6
24966,2424357.8
51187,1916404.9
297180,524488.1
16412,2993706.2
283550,5018645.5
177806,3540523.0
160050,4134026.8
22212,1731770.6
73109,2127580.5
242930,5626133.0
116673,1698103.5
103468,3361144.5
253224,2391152.5
94949,2325273.2
18722,2764283.2
80716,3051791.5
145590,1348193.1
140300,679436.6
213195,2280943.2
194526,3541771.2
152369,4511103.5
6922,476119.66
228055,2675425.8
235945,1694710.6
260456,1532260.0
255389,1258279.1
272085,1863232.5
266917,1195606.9
222847,5426708.5
180735,2382905.2
119009,1189716.5
77344,1673943.2
115129,3250961.5
170178,2288285.2
170776,2029810.5
230671,893465.5
90143,5353310.0
231693,2178817.2
41285,7726405.0
239231,1280401.8
163012,7463824.0
105537,4569424.0
15827,2763572.5
466,1409523.1
174286,2236511.8
43107,1310044.4
4754,2746455.5
102320,3222531.2
254782,3300301.2
284628,1092355.5
60691,1837608.6
126375,1569838.8
104780,666505.3
261695,2092834.6
181111,3977295.2
190482,1051278.4
244768,2003472.6
153064,2425209.0
217467,3294881.8
112533,3819325.0
285322,3276736.5
282304,6013080.5
143438,1568749.1
238635,5875286.5
179497,5217029.0
155578,366076.47
151146,2007959.6
224948,2285856.5
82326,3021776.8
156643,1466465.6
118143,2880207.5
272299,2340968.8
151727,1495643.4
12068,1673068.1
13845,1207800.5
173028,1708929.2
107884,6785431.0
121176,1530144.6
132415,2193115.0
287943,1287674.4
232152,5588843.5
196266,2024936.8
258391,2581807.0
129616,2718873.5
144743,5527623.5
968,5162908.0
166053,1821181.6
17389,5331962.0
19593,2709342.8
207129,1648820.8
177081,1961274.6
150059,2097163.8
212185,1596317.9
118551,3570961.0
52459,2178638.2
218665,1629482.9
63751,4004965.5
214180,1335989.2
50432,1727158.5
3281,1956134.8
186202,1177689.0
95371,3194415.8
124137,1892306.2
132619,1879039.6
256244,1597872.5
218554,1388767.6
224772,7677977.0
8911,2908796.0
244781,511209.84
161019,3710520.8
200238,1739129.0
238520,2519615.8
210953,1219099.2
221573,1413343.1
13847,2748170.8
234351,2528984.5
204280,2287684.8
152361,1294604.8
138000,1310592.9
19141,1546948.6
112552,1667516.4
233896,1291144.8
133234,5756452.5
80703,5178189.5
95480,646616.8
160392,348732.75
161856,3974168.5
293441,2348337.0
174632,1952682.8
226007,4078521.5
37241,1112945.6
265396,3237480.0
212843,2312706.5
210046,1315538.1
274818,1687567.6
147241,2055117.1
12750,1904975.1
298070,6806878.5
115026,2405460.5
266067,1581904.5
18871,6373015.0
174730,4135204.5
114326,2755072.5
68742,338505.28
289,2533383.8
200634,1215412.0
65513,2580018.0
198099,5467057.5
145147,1385881.1
9515,1564141.5
166622,2183597.2
77953,1215062.2
287430,1771838.4
148097,3495699.5
133520,3639609.5
204207,640735.7
160232,4179392.8
140457,3355757.2
281338,4183924.0
295776,6073799.5
25511,1510875.6
224958,2579446.0
210877,1645633.8
29509,1824504.5
239059,1546869.9
243060,1656941.5
67640,3049803.8
253342,1385846.4
65236,621859.56
256187,2890191.5
260837,1683889.2
229211,3484025.0
65870,986748.94
121743,1149908.5
62599,2917320.2
94227,1706902.6
112006,2525807.2
287283,2805315.8
157919,2434294.2
155114,431793.97
124752,1614273.1
135324,3771802.8
24001,2059756.8
181648,1731784.5
223698,6892594.0
144703,642838.9
204101,1947874.0
83158,3063814.5
123470,2313747.8
139638,1612459.2
135507,5467016.5
208326,2320306.5
212939,3830323.2
137387,1541010.6
290806,6702838.5
187801,538809.4
89833,769885.44
168582,2346863.5
118775,3067957.2
209881,3445889.5
214372,3634070.0
123584,2768401.2
257996,873338.94
191888,1571024.1
186863,4006242.5
170763,1470456.6
192366,2422130.0
8629,1741192.4
97542,3529733.2
149319,7898990.0
69026,2001270.0
61227,2849835.5
57628,3072160.8
54033,4112370.2
12668,2869145.2
64900,1982934.8
128036,3201905.5
19487,1746969.0
154915,3185793.8
270891,2386900.2
59677,2947205.0
201051,2923274.0
273502,1801974.1
140543,2003461.2
11943,4512614.0
242120,1769525.8
296833,6428318.0
63373,2191324.0
169419,3595899.8
280977,7178920.0
265263,1012196.9
113383,4585198.5
108823,1335182.2
296116,1584433.6
298423,1566147.9
56750,1888305.0
217962,2377046.5
96020,1605100.1
202706,2474241.8
227847,679353.94
149243,651953.4
114903,11027082.0
259226,2451881.0
266237,5019205.5
281964,1986636.9
252805,2394086.5
55418,794933.25
143664,4278618.5
81513,1235291.8
188881,2146382.5
119576,1271438.2
115839,3864026.8
124576,2525044.0
254067,745808.8
53455,5456402.5
118629,520699.12
95749,3698556.2
6753,740632.2
119857,4051745.5
228531,956628.2
223558,2605300.5
272991,8985450.0
79172,496993.53
95451,1307034.2
294475,1372400.6
18795,2271972.2
23288,2268791.2
215004,1404755.8
267654,1630575.1
169388,4671811.5
90359,1322840.4
181351,1191655.4
33467,1958616.8
215434,955429.0
81287,1834854.9
252837,1698905.6
249198,4242436.0
166489,1278728.6
263795,1997399.9
147553,2192427.8
10971,4325596.5
102672,734047.4
216503,539802.44
104885,1420860.9
150885,4920707.0
211315,1552341.0
98798,2486075.5
227656,3295053.0
247498,1867100.2
254968,1397434.0
7138,3742732.8
162368,4034796.8
47852,3115101.8
6711,1721933.9
35173,3598714.2
49846,1379269.9
0,1924467.9
65961,1287535.1
296646,1200667.5
156124,2390527.8
215666,2636894.0
241659,3351694.0
166047,1526583.6
84324,1839239.0
10932,2436106.5
27287,4227174.5
155468,1569999.1
195308,1328644.6
178731,742259.5
295356,2476402.2
262024,6785373.5
74887,792577.1
102310,3319173.8
286619,1995894.1
250021,3887797.2
37518,3359002.2
270921,3145279.5
77283,1073120.2
121022,771720.3
65706,1312250.2
178840,10523286.0
238982,4280037.5
42458,2330473.5
137944,2062230.9
234749,1621882.9
225331,3120673.0
165747,2253396.2
243685,9149776.0
263228,4943296.0
270681,3395998.2
120316,1699948.9
265057,1431669.6
248451,3647328.5
140519,978899.2
181006,3968984.5
75375,1639998.6
82270,771463.6
267432,2642395.5
248261,1559051.1
89705,4024077.5
252648,2846110.5
198833,2140814.8
188648,5523336.5
13009,2730753.0
48518,1519564.0
18998,3618615.0
91185,7563369.0
236909,1054577.6
57637,3000756.8
295094,6945844.0
156457,4042929.8
57518,863128.94
250205,1732869.1
240206,1984569.5
145515,3586239.5
78194,1740247.2
54267,4973935.5
202170,3776222.0
123868,2643534.5
245388,2314801.5
20491,1767487.1
102634,5155733.0
252193,1610492.5
202225,5961963.5
6138,574937.9
167215,3010990.5
20660,6066737.5
208184,846086.2
261809,4461979.5
38048,807532.4
219722,5952535.0
177282,1598287.4
210308,1586872.4
128632,1926547.9
177653,1586668.5
195648,6108578.5
139034,929291.2
228489,3385362.8
187501,1572169.2
249052,3045194.2
140161,2983181.2
78805,559342.94
204553,784439.44
269550,563766.56
68327,2533651.0
