id,target
292116,564034.3266666667
214818,3408716.99
235155,1728173.63
62442,3761199.466666667
109586,698619.57
124186,559786.0433333333
299089,4352952.513333334
11803,3669147.0633333335
91697,2759547.0
195236,906822.1933333334
120096,946751.2266666667
37464,7451288.75
288074,2000742.84
250647,2653635.533333333
230036,1133090.2766666666
3472,2345842.91
119164,8725782.133333333
248421,4315671.733333333
8503,4227658.776666666
223807,3105121.3633333333
244563,1418350.5433333332
75287,2026375.2533333334
44787,2631842.6666666665
30442,1720507.5
260297,2480424.01
220367,5627871.6
120099,3084061.6933333334
274044,1819861.09
155892,5577227.066666666
62899,1842272.1633333333
85323,1820288.1933333334
106415,1949766.5933333333
79659,1493243.8833333333
212217,2452751.58
195217,3821849.3533333335
81854,1674929.1033333333
118085,458691.33666666667
63681,599572.44
152498,992448.5
203484,2460360.683333333
221073,3446930.0
62118,1873375.6766666668
138180,3450066.54
129787,1959317.8433333333
231500,1693987.7
141131,2025157.7666666666
260508,3056444.44
204212,2210800.1433333335
192846,327022.82666666666
299983,2011628.6666666667
14744,1733494.1433333333
92117,1774007.44
155540,2126106.58
224360,6683315.666666667
166339,1321097.7333333334
174299,1919088.9366666668
259273,1398677.14
266662,595951.54
253648,4349190.233333333
297090,3044923.6433333335
142497,3994735.25
161495,1302469.43
109661,477470.2133333333
108665,755081.3466666667
120063,1957488.08
76393,2520550.29
144531,779982.44
216195,1345956.6666666667
111729,1718459.1966666668
98439,2714975.703333333
171219,2515403.696666667
56206,2595845.453333333
249016,3020600.0033333334
73725,1613530.79
247361,1209709.4366666668
23701,3986111.6666666665
150418,1592057.6833333333
32945,1047533.83
81259,2990017.2933333335
95805,493643.24333333335
197665,2775037.3133333335
131358,2931136.7133333334
23138,2835622.6866666665
171670,473402.4
47814,2845792.37
115644,1360759.0366666666
288694,4269501.276666666
24443,2671448.1766666668
83569,3524880.05
245727,3159346.6666666665
173169,581766.6333333333
285698,722770.01
98230,2811383.3333333335
205582,5022350.0
223606,1452253.4666666666
160231,2039868.6066666667
105651,1529047.24
79469,4578869.193333333
19370,3686435.0
236722,1006416.68
138695,925601.51
261097,1099153.0433333332
163836,1743125.0
60826,3241793.9266666668
29317,2375770.7666666666
134931,1845735.05
90213,1259493.3333333333
126991,2717256.6666666665
231706,510898.98333333334
171798,520526.1433333333
208667,3946056.263333333
4947,2693217.27
187983,2475031.283333333
21486,2911522.93
201143,1849943.3333333333
236523,2882704.6666666665
230455,1842600.8833333333
236452,835767.9933333333
204202,1249752.7833333334
37979,2343011.09
133317,1664351.8533333333
121654,1164119.0
159586,1731504.0633333332
7634,1734656.0166666666
1974,2834024.73
44801,2442337.1333333333
142586,1118579.75
88,2939159.986666667
211902,2776425.0
26331,5377437.166666667
179776,1882489.8933333333
189628,4821231.176666667
220425,4821623.213333333
221535,3644876.93
64269,3155557.4433333334
143886,3177633.62
209173,1898568.4666666666
209338,387365.2133333333
284153,1778115.0566666666
32484,2459390.04
84152,1242066.3733333333
23281,1748450.3066666666
24415,4426460.0
1053,4577788.763333334
160107,1060014.7
243266,5228986.666666667
237507,998439.2833333333
228447,2671117.2666666666
212226,6254961.9
212830,1668979.9233333333
132935,567249.3333333334
182680,1528192.32
5361,4168334.9566666665
87784,811719.4333333333
52797,1735914.8666666667
7584,3025507.35
149913,2422884.5866666664
200459,2517846.6666666665
220853,738974.39
84177,2651326.6666666665
130488,2650104.18
73996,3388617.07
8935,3186838.3366666664
30827,1508851.7233333334
281655,2360750.7466666666
128006,1775620.5
32578,3615604.1666666665
167377,6825377.866666666
23197,1894786.6666666667
41703,1702167.9966666666
218943,4310865.94
124197,9842335.89
262648,1342714.9366666668
192130,1480711.99
43166,802321.5766666667
278499,8969421.4
178832,2518203.013333333
33893,1045950.53
189438,428418.3333333333
50876,3228812.5
255335,1209817.0
181011,5897829.63
226437,2841978.3333333335
154344,1731183.3333333333
65151,1575692.4566666668
80118,836626.5366666666
165237,7646353.693333333
291070,3640856.5
186639,1760850.3333333333
216885,776153.73
264629,468330.63666666666
76605,1708253.69
238679,354859.56
102623,4280418.366666666
70458,3016769.196666667
106,2635614.67
38356,3610941.783333333
17856,1407935.35
216968,5503501.37
101010,2346216.7
198495,798096.0
174205,1376205.9333333333
167097,2864498.9233333333
511,6562196.666666667
195890,3129335.783333333
96051,378876.6666666667
195516,1556145.46
246518,903679.6
70618,2512855.0
147035,5308035.786666667
44843,2759147.7333333334
262505,2333212.4133333336
26463,3020975.55
44181,3062803.3333333335
144987,2821641.49
184219,2055693.3333333333
253707,3352303.19
41724,2257862.9
1430,1273481.3866666667
55241,9274659.98
41972,2345381.0
105602,5841403.303333334
181669,1279599.3266666667
19135,2674777.5566666666
17719,1056797.07
204223,2758821.466666667
101518,2459730.9766666666
171821,2934509.01
133586,1386612.21
69099,1553057.7333333334
263889,3654489.2666666666
124179,1156682.23
3425,4038263.3333333335
213435,2001869.0933333333
4410,3121077.0
54477,944179.7933333333
221522,1460479.95
130849,2369285.2133333334
144674,1952978.17
129068,5591299.5633333335
66294,1252921.0
231726,1850583.3333333333
7575,779626.03
252263,4192133.0
289901,3775147.1
144042,7546966.266666667
141617,1937822.8466666667
193394,3852958.75
64563,1138256.6666666667
148611,1262197.2233333334
163145,1125511.9833333334
88940,886928.6366666667
46591,5110383.87
51668,2825230.4066666667
277994,947028.0
106304,1173500.0533333332
276353,3306183.18
1674,1336810.4466666668
97647,2128426.6666666665
297657,2008570.6966666668
18054,2644535.17
107714,3357267.3333333335
157139,1580951.8333333333
35923,589683.3333333334
195697,4356261.96
129760,1005330.5833333334
9343,2336382.776666667
1233,1243305.42
193205,3064123.0
203952,2503686.3333333335
130376,1217806.4666666666
36773,2624057.28
190488,2157848.0033333334
137724,2010039.7733333334
138342,3143450.0
120350,1652671.8433333333
109815,1001472.8866666667
10653,3083556.3266666667
265800,1874102.6333333333
116997,2989178.033333333
133773,1047228.1
131711,2829908.75
96341,3657943.52
24938,1766340.7
222292,3660580.0
6370,438200.6666666667
221489,2719005.8666666667
67939,3718766.9
162592,1410676.8
261398,2324628.0633333335
105890,1613217.6566666667
62364,787211.3333333334
176895,1719130.29
13779,2773903.566666667
117388,2255501.25
83368,1951229.0
134136,2491513.5
256487,1676452.92
133331,4821783.333333333
29584,4440961.05
75828,5410731.66
57156,3452362.3333333335
289983,3856134.78
91425,1333156.15
91711,657564.3566666667
15230,1207480.0
97601,3242841.2733333334
77130,8537175.513333334
167583,1162312.9833333334
52223,1255753.1
22252,8391241.7
22512,2558400.8066666666
126117,2749250.9233333333
57220,1390518.3433333333
70469,2451454.91
274475,2061327.5966666667
291674,1875908.3833333333
296112,1812261.8033333332
65927,1149697.5666666667
109053,4947749.61
277655,2683986.87
215627,3126729.79
117858,1676368.0
181758,3959777.8833333333
60377,7789833.333333333
15450,3498890.32
254675,3705292.5633333335
168127,1718072.3266666667
86470,3800093.3333333335
111127,1655978.24
288507,1206162.8
115299,2348772.25
243079,1716236.6666666667
24196,2089870.6666666667
125563,1899799.4166666667
256885,503134.8333333333
116004,3474273.1666666665
70757,932015.5266666666
57854,2830601.65
228074,2769633.3333333335
238599,1625522.0
242751,1175280.0
266973,547046.76
236422,2819262.5
55682,6192493.05
3200,4640488.1466666665
27894,2729469.8266666667
93578,2323904.4833333334
87549,2149993.3066666666
297964,3567016.3733333335
216794,6452082.516666667
265952,7110510.273333333
234199,1144165.27
294785,877201.0466666666
32144,1398050.99
221491,1127416.2
222239,3556263.6666666665
235897,2339186.6633333336
114180,428876.6666666667
207694,1721141.61
169139,1198950.0
26235,2015854.9933333334
162236,449243.13666666666
70740,1038471.5333333333
102633,2893038.493333333
17807,3328631.506666667
2351,2639925.3333333335
155144,1839871.53
121557,924742.2666666667
192749,7233985.22
278539,853188.3333333334
250575,3488426.6733333333
270168,2438071.8066666666
263183,1732752.6333333333
297420,4850685.74
46354,1279408.0
206268,874943.3333333334
135185,795640.3
198333,1231860.38
269810,3205356.6666666665
254446,915763.4333333333
183612,525881.6666666666
54597,3918785.5866666664
214454,3465568.3333333335
259031,2978813.33
215980,375033.55333333334
74096,1521438.74
63873,2113612.54
139872,6856375.41
158020,2347985.91
52502,3304103.933333333
286779,4134157.34
283014,2588245.4
19009,2605927.066666667
18206,1269771.22
69495,1899576.6
192560,2753508.8233333332
82568,1933492.8266666667
163431,4613075.33
164247,1187867.38
227924,2182198.1233333335
274596,3471649.1666666665
22194,3804789.1733333333
219952,3264212.5566666666
263959,1327165.9366666668
130250,4101901.6666666665
216430,3539342.4033333333
95785,519950.7766666667
296740,1913087.1866666668
19529,1500800.0
217993,838439.91
241800,2568356.78
180058,1215526.0
69680,511568.06666666665
282690,1001255.4266666666
293355,6458339.136666667
258236,3101458.296666667
80578,2402676.223333333
32986,513052.04
36524,1833172.5733333332
71915,1643031.9266666668
149891,2764849.3333333335
39849,1136060.3933333333
145610,701323.3333333334
265943,1747939.6
101247,2825701.98
51076,2511310.566666667
235716,1624409.9333333333
278310,3118971.17
65187,1357365.99
204671,2416203.0
92164,7353446.833333333
245850,1439446.3966666667
286330,3328744.7533333334
180648,2603743.1333333333
79752,506776.92333333334
222609,2791443.8466666667
112324,2165450.35
196170,2836493.3333333335
245484,1746263.7666666666
114771,922259.0
284645,1201921.4733333334
157205,2808410.0
51335,3338075.4633333334
49906,3258895.3333333335
193358,466455.99333333335
28924,3295292.2133333334
53050,892899.7433333333
667,1306874.04
267663,2729523.6233333335
271988,1258176.0166666666
286032,7207683.33
245227,3777075.8333333335
3799,1348489.79
293161,977858.6666666666
52821,3045597.5866666664
94236,2534693.61
69469,526411.96
50476,1058273.6866666668
111478,2476167.7533333334
136924,2978932.513333333
281966,2776993.966666667
65275,6899883.333333333
199568,5515088.0
157440,2190677.2333333334
54308,3590133.3333333335
128607,2016586.6666666667
78404,801708.39
20035,865156.36
116919,2854647.4
94875,2444451.82
172664,2862349.47
101286,2750353.3333333335
137393,1757624.7733333334
247991,3030013.3333333335
165309,4193130.223333333
174871,6253827.333333333
240258,2272964.9066666667
187512,2888082.8433333333
77976,503103.55333333334
172342,1708247.72
104956,1224821.7966666666
5538,1295494.0
106800,2616686.796666667
96378,2094369.8933333333
246558,8608340.786666667
62749,2516615.0433333335
14055,609374.9733333334
83235,2166098.946666667
235577,3904760.0
138723,2101828.6666666665
141838,1645022.83
70097,2405694.63
296019,1562420.58
157169,1583028.88
37943,3817039.1333333333
15239,1351559.6666666667
17174,3177630.0233333334
211249,3860565.6633333336
289115,2841682.9966666666
234753,1094684.9066666667
139408,2273509.82
225770,419995.76666666666
185445,3357672.1333333333
206978,2225140.0
272916,813146.11
22739,2697886.3
113310,5255956.46
55712,1578425.8
141165,2343060.0
17502,1206100.9333333333
8807,1052290.4833333334
133036,3191599.993333333
263355,3236715.0
81756,3248138.3333333335
83522,3891350.933333333
240716,1318643.0433333332
159347,1786031.53
75080,1303593.22
172313,2267114.1766666668
125739,1906481.5533333332
239711,785826.9933333333
294384,1788351.3466666667
254146,985580.46
128213,1739957.71
147047,1732823.9566666668
285594,2858834.0
253253,6201469.463333333
281078,1964070.0
151593,4053261.75
62597,1182793.5833333333
248961,1432546.0
11677,1645385.2566666666
205542,2440004.6333333333
5094,2984004.3666666667
296746,3891363.3233333332
18453,2994200.24
2922,1557576.95
243256,2354749.9566666665
85293,3590483.3633333333
295938,1626868.9266666668
248766,2867788.8133333335
12905,3861789.816666667
132386,369605.0
85115,1602695.3333333333
130173,2632818.993333333
115071,2720983.3333333335
231997,2340005.4
94140,3357017.64
284562,2052806.02
228135,1542450.5833333333
81482,1793348.9333333333
278069,1738159.9033333333
174646,668155.74
213194,1394867.6133333333
64266,1327244.07
214204,1525006.0
23055,3436083.3333333335
73182,1863753.0566666666
93905,1139273.9866666666
28518,5840576.333333333
164474,2428665.19
45312,2598574.3333333335
241770,1718476.6666666667
165332,3479223.3333333335
278356,2188161.83
208988,2433417.7266666666
55858,1366495.9133333333
172442,2834248.1933333334
32089,4207832.756666667
69878,2631561.3866666667
196168,2789726.4966666666
113481,4518141.013333334
249514,2191143.0233333334
136649,1354627.6166666667
33961,4772104.496666667
57184,3876559.6033333335
164485,2471537.3666666667
96650,2779076.6666666665
20790,2389302.066666667
201605,1384485.73
257305,4484921.06
64524,3473446.6666666665
173603,2194723.66
264609,2093814.78
234364,2188416.796666667
37119,1267601.9233333333
198342,2988765.0
276684,1603908.56
60607,3046835.8733333335
19711,478120.0
111542,3560613.3333333335
193173,1589903.8666666667
162096,2390294.62
43714,2377980.013333333
22568,4140634.8066666666
117403,2990792.9033333333
124115,2346116.6666666665
203746,1488516.7566666666
74288,1864878.8266666667
146127,1356147.3366666667
212186,1117420.0
126271,2663783.533333333
255747,1640022.9533333334
290484,8350925.263333334
164208,2407748.59
283067,2854237.4233333333
252939,927978.6733333333
145104,1018721.7133333334
28689,397034.1666666667
202756,950541.3333333334
41876,1313380.2266666666
254104,986131.65
43017,7102203.333333333
219743,1937687.3566666667
147649,3233137.5
292715,1700160.0
58736,2632220.993333333
67401,1954625.7866666666
115581,3233032.7533333334
8946,494607.4733333333
62733,1659416.11
164760,1648032.25
96278,2311725.276666667
247523,498021.30333333334
142758,2994963.066666667
136394,1448123.3333333333
289393,1521432.85
120330,2100203.91
60652,1338577.56
87548,2918562.6666666665
143422,3376652.5566666666
214256,1748254.39
126874,1183559.4666666666
266110,2006037.3733333333
299955,1455130.1333333333
223211,2288489.1
280229,2491659.2666666666
150281,2595082.62
86869,2138448.526666667
225141,4204697.36
295047,3644411.3333333335
281368,3174827.67
10411,5259842.673333333
875,2519162.6666666665
229813,761870.8266666667
222222,3015407.6033333335
146705,2743542.6733333333
62257,2997006.256666667
198706,2778453.0
197958,2358603.3466666667
100943,1825392.1933333334
157773,2497101.933333333
95604,2848193.0833333335
64094,2921330.6333333333
299347,2575404.3266666667
283754,469138.17333333334
144500,2750536.6666666665
279484,2699378.3066666666
168768,6244442.62
294969,4815356.61
62181,6544033.626666667
171085,1184405.9
294391,4489989.096666667
10373,1330815.7766666666
215956,1220846.2
130737,2640126.466666667
170400,1872276.3766666667
293194,3019859.33
210151,2491502.8233333332
162018,2647007.8333333335
141402,3616336.66
51515,5197160.666666667
240330,1691736.45
263587,379259.3333333333
132021,1145395.0433333332
43059,3300156.6666666665
124676,792430.75
159342,2128846.66
59196,1495734.84
254626,2191073.256666667
84489,2874870.52
216460,472382.79
40974,2665603.3466666667
248769,1818420.43
284366,659601.03
266225,1554126.8466666667
164614,1473409.6333333333
20683,6246471.336666667
115500,2083918.0
98865,2873617.243333333
52875,1617799.9666666666
251509,2665372.5033333334
110963,2220571.6333333333
95593,2395933.4066666667
15503,8039297.36
124685,3355252.066666667
24749,1884838.99
22958,6895400.6466666665
293081,7271647.713333333
242240,3500331.2
185607,1782308.39
148143,2675604.48
228305,1951917.2666666666
233419,3678519.7666666666
40892,1247155.0233333334
231646,984810.0766666667
251088,1339068.1766666668
278075,2256820.19
171712,1186393.0733333332
180655,2025200.45
122886,1431405.4933333334
87504,2058769.22
176038,4387283.333333333
190909,1440489.8233333332
211342,1093313.0933333333
260620,1639902.5133333334
250053,1771883.3333333333
10139,2881171.33
106790,2253400.0
189297,4066996.6633333336
215845,866894.5133333333
65512,2004096.5133333334
89317,3079205.3333333335
8606,1507971.1466666667
859,7006226.666666667
41588,1856330.8
47552,2895610.696666667
110476,1737291.6733333333
250478,2401939.3366666664
38121,2862978.3333333335
63583,1063677.94
118617,2071136.6133333333
269305,4644875.333333333
61675,1354062.93
32477,5291396.986666666
42032,2626534.95
192946,406536.3333333333
205449,434200.6666666667
153369,6377703.073333333
47101,3057025.4966666666
222883,1678882.9966666666
48487,2593804.066666667
222135,2922926.6166666667
96107,2075315.1033333333
239684,3165853.3333333335
237513,2497992.6733333333
288648,3944640.8933333335
38679,601864.3666666667
119489,2704051.1333333333
126188,754486.6666666666
74470,1472412.0366666666
193858,2746124.61
234098,2454060.0
220556,2359623.32
178576,1412096.48
175298,846390.81
163349,7968666.666666667
117077,1504628.14
21388,438709.7866666667
71661,4456471.566666666
173307,633625.01
236372,549680.0
3454,680204.6633333333
192624,2794325.4233333333
94819,3617009.49
185061,3922953.3333333335
98932,575106.4466666667
18570,4200400.0
227306,706553.14
204575,2690630.0
187874,2807869.75
172869,1210740.7966666666
269133,3094226.65
132315,2298450.8366666664
163567,3126005.1066666665
268271,2060279.75
68177,549950.3333333334
202065,2035850.3533333333
227471,2462990.61
26028,467321.41
160503,1820904.6733333333
241037,3083502.92
260134,6190610.266666667
178153,3759679.56
38188,3115836.69
160523,400145.3333333333
198771,2679874.56
212042,1185460.6933333334
22345,791581.4966666667
104142,2574106.9066666667
206457,1279974.67
232340,2536427.053333333
259560,1540339.52
63006,1103067.1166666667
180068,700380.0
259102,4522151.986666666
205353,3545018.61
280029,3749708.6666666665
54744,2974482.5
293468,1520030.5666666667
128109,2886734.933333333
36422,3395833.3333333335
37790,5395790.0
246238,2582834.9366666665
288792,2114073.9366666665
220154,3155547.71
247805,1951987.24
53379,1334421.2233333334
275241,2488103.8466666667
221354,5907406.23
296123,775277.9333333333
80732,1190128.0566666666
206003,3468137.33
23538,1655123.0533333332
155258,2216292.1066666665
267936,2749940.25
249576,1331069.2
293691,1450791.1933333334
244468,2047424.8666666667
98076,1084914.1666666667
286949,1645602.2566666666
200614,1347805.0
157408,2072593.27
119150,7587027.666666667
136326,2991430.05
251264,1879711.79
280514,1412842.3466666667
206221,3369890.0
190163,2154008.1
261780,2375447.39
107981,2704991.4433333334
166331,4251737.07
61258,428117.92333333334
125973,3481384.09
249642,1649943.8633333333
13835,4082069.05
94253,3096175.58
142585,2260433.8233333332
96852,2701567.1733333333
142219,2688060.053333333
152510,1243664.1833333333
250895,959872.6666666666
14133,3018107.6
255024,1151004.8933333333
142309,841315.26
259538,3611576.79
282263,2279930.453333333
207985,2633423.0033333334
190371,1340288.71
47826,2313796.6666666665
240793,2615219.6933333334
27477,498323.3333333333
92821,1056549.3966666667
44854,2250778.57
53289,2260623.74
111888,1262240.4166666667
57310,3207695.8566666665
181190,1103588.26
174407,3812980.0
224859,1670733.8533333333
168910,2499253.06
152639,729119.0133333333
83227,3158689.69
173321,3266196.65
38929,682646.6666666666
211969,4304570.3
20769,2401538.85
52986,2939522.21
239633,5285596.993333333
23743,2934368.22
132564,1498174.2866666666
199810,4055430.74
194733,563296.9666666667
38896,1587500.8333333333
86666,2450725.6666666665
187255,1573574.0
66582,1697370.25
83066,868003.7566666667
52571,2908626.0
261732,1867729.7966666666
84759,3069908.1166666667
97401,2905505.7
205551,2356022.41
4665,4968481.573333333
237220,3650006.6666666665
146876,1812691.69
95893,2350212.2933333335
284738,961288.6333333333
124871,2469169.38
50814,892135.51
54990,3954178.6666666665
53693,1713371.59
269834,624919.8866666667
149119,1369038.7333333334
277184,1374766.6666666667
94070,911534.8
293826,3512358.526666667
136818,3094610.533333333
248735,1187012.6
232364,515371.9066666667
291717,2603165.05
66555,1198306.6666666667
274812,1342735.8333333333
244278,2506751.8866666667
252003,2703596.6666666665
195923,5159669.9
172198,2111699.2666666666
70754,1030462.52
34881,4521910.486666666
258799,1672029.3333333333
144821,2944596.6666666665
78325,2352268.986666667
229100,2234766.1166666667
65801,1680478.62
100133,1354479.5766666667
237810,3403245.6633333336
246322,3630052.0
32907,8872573.46
7984,5535890.0
233055,1293142.93
201016,3613062.5166666666
249995,1789908.95
143437,3688140.473333333
126507,3689046.566666667
187286,2565041.7733333334
276007,2998456.74
189746,5568167.553333334
203530,2712300.4
149103,2321003.3333333335
20419,4007443.3333333335
107773,3186128.64
125649,3225500.86
73476,3734040.3833333333
198168,2601474.026666667
128987,4570675.866666666
93381,2134343.066666667
257452,3780751.78
298069,2071967.6
237907,678605.6266666667
162882,1640860.0
297351,1606793.3333333333
111802,2056869.8866666667
298017,3870899.0
129331,4118080.1233333335
226175,2968369.6
173064,9139322.0
239605,2945610.0
8971,2115985.6866666665
180851,2896610.44
204916,2237885.91
204414,3089910.13
117357,2172317.6166666667
201821,2576695.85
249960,1746658.8066666666
275062,2905581.9366666665
261741,3684170.0
45444,2652903.75
32150,1704791.3666666667
237184,3111784.756666667
269533,2410698.3333333335
70993,3642931.6666666665
108254,3323264.99
173090,1220822.0833333333
223134,4061696.6666666665
21837,2513476.743333333
161026,2596831.0
75393,2079888.3333333333
90241,1405810.0
20002,2687983.046666667
140430,6348330.89
31168,542222.4133333333
268169,3602251.26
138846,2973228.1233333335
29932,5156919.923333333
145361,7237276.656666666
18713,5077590.5
144969,2730090.0
97646,1451456.6366666667
194054,1528126.3966666667
175633,3861088.953333333
197381,2232095.0
151092,3857092.6333333333
266274,2803522.07
103946,1483558.0666666667
39183,1211847.7566666666
207410,3729788.473333333
42955,3378676.1533333333
100238,989199.8466666667
44093,4534915.12
133055,1968634.3033333332
87207,1821044.03
14146,1732312.58
205734,947271.7766666666
217190,2452699.993333333
123437,1374757.79
208364,5582591.62
260491,2900338.1466666665
70831,3577626.39
161034,1302520.0333333334
250032,2347095.526666667
96505,1744864.8566666667
41807,3175965.6933333334
211576,1191608.89
142123,2526792.8333333335
248891,776615.6266666667
192224,1590915.6366666667
130450,2773851.65
262939,7985974.29
3050,977281.71
58446,1659604.2533333334
130815,984708.6433333333
162881,878740.0
135830,4784287.9
164412,1788664.32
181996,2800628.0766666667
133455,2369212.5366666666
180558,2362383.78
133698,3348241.816666667
47310,3418683.3333333335
283480,4119316.78
221801,2749977.7066666665
87905,2267471.3566666665
128654,974593.6666666666
225626,1380851.0533333332
282560,7994596.346666667
229520,1514429.73
27548,709638.3333333334
284438,1170559.01
22198,2310400.29
98057,2409498.61
98400,3001383.9033333333
89585,1762811.66
30320,4433550.133333334
97689,4223873.333333333
226648,1981150.9833333334
231138,3731383.716666667
391,1764615.1966666668
117343,3469873.0
162317,2698151.7333333334
75173,998297.6066666667
227582,1023401.3333333334
172044,1793623.4666666666
80298,2843791.94
287481,2726118.6666666665
59221,2946223.3
288804,1346930.0
203756,2165471.8266666667
292069,1749013.4033333333
151986,1826026.5333333334
186694,2262945.6333333333
284841,1715650.52
160602,2680117.966666667
61015,3456081.06
62331,1976240.8466666667
10571,3326277.0
262142,1990623.8
209778,3041179.3666666667
89862,1575276.2633333334
97388,1179469.94
233745,4477247.326666667
41667,3282440.0
216352,2342680.026666667
165695,3563242.533333333
288113,550825.0
102656,2931613.1033333335
60565,2479813.8066666666
141812,6021983.61
183320,2379802.35
185124,1701929.2666666666
131433,4108875.8633333333
58605,1674155.9166666667
97176,1684620.0
35678,2431733.28
119385,8881069.986666666
9807,2969736.5766666667
262368,1051370.0
152144,1605257.5766666667
100138,3054750.3
233383,4223288.07
229686,3214587.3433333333
220687,4331229.203333333
195904,2851735.68
136717,1386564.7
169333,3591669.703333333
260180,2764494.053333333
170320,3299801.3333333335
100086,1941743.3333333333
46166,1536076.6466666667
283221,2782691.453333333
288729,2671627.953333333
154465,1627419.3066666666
25915,1803282.1766666668
170399,4468576.493333333
299475,1477042.4133333333
183927,1306521.6666666667
163186,5979758.236666666
14079,2765633.066666667
173371,4195037.283333333
167286,529766.31
169561,2031514.72
131864,2677673.2933333335
297349,3466083.63
230744,5522134.416666667
127464,5895242.666666667
196928,658055.7533333333
74535,3101910.2733333334
93161,1324365.5133333334
156059,2967651.183333333
64023,4214904.19
234247,2052340.34
173289,2892362.5733333332
158784,535156.3033333333
247767,5646608.666666667
135838,1405633.38
266393,2809836.36
145436,1917011.2233333334
114879,1666169.6666666667
124246,4772721.2
281884,1713520.4533333334
63809,2301504.9966666666
205260,1780790.8866666667
279498,2617225.4
42655,5038307.27
149355,9311206.95
135028,3612406.6766666668
238319,1766031.4733333334
57925,2060972.5533333332
61285,2538585.446666667
39625,5439563.633333334
62215,3757185.0
1421,1509670.0966666667
128362,3655100.6666666665
163809,1544704.0
101334,1367091.2933333332
128861,4665064.2
278435,3065984.32
29612,2349231.1466666665
238167,2274120.1066666665
67812,5240521.216666667
247903,2378097.513333333
291091,3740882.72
8871,5309544.333333333
117153,2564934.5233333334
148277,2123351.7866666666
267442,1049295.87
236168,479875.99666666664
1052,2768183.973333333
186246,1250862.8666666667
254348,1338831.9
156438,3960634.5766666667
269603,2320112.5933333333
49140,2663153.5733333332
128751,1020469.6
261024,2351494.64
295701,10699952.986666666
185701,3373116.7333333334
48788,3459717.0
192597,5234670.0
254751,3474891.6666666665
59362,1741803.61
165308,6376364.906666666
135439,1358046.96
188068,3722666.6166666667
92982,4260027.326666667
244820,1407315.7
65138,3564933.7266666666
290024,946430.0
268538,1926906.6666666667
145146,3634928.4
132581,2199542.4
195541,2488796.3333333335
136112,2539887.986666667
28953,3133201.6633333336
276071,2961201.026666667
162366,1693747.0433333332
24927,1327407.6666666667
137986,2778186.9633333334
291245,641093.0966666667
150548,3077233.3266666667
280016,3461403.6666666665
30354,2762347.7333333334
33770,579352.3866666667
260503,2417266.3333333335
229872,2533188.4566666665
185037,628054.6666666666
12792,2730490.01
144547,3158540.89
120911,3203350.0
170935,2912914.3666666667
296205,1794019.3
179231,5583133.333333333
175500,3647658.7333333334
223677,3289961.3733333335
45937,2258710.9566666665
167581,3584492.493333333
80039,2716367.3566666665
209835,5098510.253333333
215810,1716916.1266666667
163937,2261874.466666667
13508,1961430.93
174515,1173928.1533333333
162024,2021374.07
287703,5404215.633333334
254710,7067146.39
126501,1497936.72
297102,1892505.0
261766,1040079.0333333333
144829,3652270.08
214028,4142625.94
15525,2816763.446666667
159814,1172661.1833333333
271007,2852675.3333333335
178495,2538497.066666667
50686,1305911.8833333333
179664,4234881.033333333
203511,7463190.68
262310,2453763.3333333335
147585,856100.4833333333
92941,1084734.7866666666
216494,2296285.9766666666
157297,1660992.7566666666
117375,4201311.046666667
250034,3103581.85
294855,1013237.0
95813,1645892.2366666666
251189,2624445.0
208837,3605667.6
39672,4120358.3366666664
7486,758831.6666666666
14581,1754757.47
63601,1689994.3166666667
92049,2982994.43
200195,3114970.3333333335
79670,914462.8766666667
100857,803293.33
246650,4633413.36
133439,7915629.993333333
217348,2464150.0
69277,953456.5766666667
1110,812468.4066666666
281129,2420432.033333333
232177,334484.88666666666
5579,874990.82
140264,4672125.683333334
159354,2281875.196666667
190269,878818.9166666666
126010,2178016.696666667
83895,1684263.3766666667
299210,974671.6633333333
143224,1518855.87
213000,3222151.6633333336
292830,2748158.2466666666
196478,1178295.9566666668
274178,3865386.6666666665
74653,1133742.0
272961,508737.94
291858,1005479.6866666666
225914,2229677.97
192818,2324280.0
205440,1732910.91
206521,2732370.196666667
227833,1844818.6033333333
51679,2031300.3
137945,2031341.7666666666
98160,4855059.46
145810,1252029.67
172485,449719.41
239989,319179.9666666667
43630,2830033.933333333
103205,4280583.333333333
128722,2502343.3233333332
288954,2135610.986666667
261471,3726840.86
194452,2688210.6666666665
54554,1631535.7466666666
85202,1535097.0
227376,3685535.3333333335
248079,1454065.6
169671,2771536.6666666665
81061,4104444.0
161740,2885843.5833333335
236899,3089189.966666667
297568,1485539.9866666666
282206,6397040.0
280498,2829607.723333333
269174,2664082.453333333
97710,2346917.6266666665
232705,325403.3333333333
203292,10951072.893333333
199719,3309266.6666666665
219604,2019828.2133333334
41010,352540.6666666667
259160,500848.54
121505,2607963.0966666667
247141,357343.4
260901,7938865.253333333
261080,1990214.8233333332
269290,4065424.1266666665
211527,2915633.973333333
191673,2830431.506666667
125692,2143722.17
179356,2445772.2333333334
34048,2170486.9133333336
187186,2722586.6666666665
202644,3793430.48
135666,1720918.8233333332
5090,2436936.5
73685,3467224.86
268225,3284316.6633333336
63070,2465994.3
7122,3839176.6666666665
154942,619840.0
190788,2460763.993333333
201456,1909610.45
183133,2147694.3833333333
188363,1663395.2633333334
41398,2707695.92
233062,2759929.2
