id,target
159816,530000.0
136963,360000.0
9840,800000.0
123730,5950000.0
56974,850000.0
108186,2300000.0
242628,960000.0
120358,1200000.0
216986,750000.0
126628,2700000.0
44479,1250000.0
195184,450000.0
25488,688000.0
194674,5500000.0
99337,1600000.0
130261,2650000.0
250562,2750000.0
286688,2850000.0
226160,1300000.0
235478,3395000.0
120256,363000.0
280775,2650000.0
40973,1800000.0
206334,4300000.0
166757,7136000.0
275859,350000.0
165915,1800000.0
94513,550000.0
232492,1895000.0
189839,650000.0
243096,6100000.0
111474,1600000.0
204728,2250000.0
115755,1850000.0
28665,2300000.0
178040,650000.0
50888,890000.0
214535,550000.0
168299,415000.0
11033,720000.0
240214,840000.0
225421,4300000.0
104043,1100000.0
21948,620000.0
281538,450000.0
21039,1230000.0
170265,1300000.0
130042,1400000.0
211379,1895000.0
8361,1350000.0
202681,750000.0
8122,2300000.0
256319,4500000.0
288572,550000.0
177737,2250000.0
4148,380000.0
141487,1120000.0
239878,1500000.0
95726,1250000.0
263608,850000.0
184284,2300000.0
298046,5900000.0
239445,500000.0
194266,1200000.0
209878,1700000.0
150120,5000000.0
103020,3200000.0
231425,400000.0
142511,550000.0
173075,1300000.0
232003,7000000.0
278942,650000.0
271111,1199000.0
61984,2500000.0
47446,8500000.0
23899,550000.0
93300,2580000.0
70910,1250000.0
236433,750000.0
139319,550000.0
74340,6600000.0
210296,365000.0
39604,3600000.0
112583,530000.0
254021,2500000.0
114631,1200000.0
262650,1200000.0
294982,1750000.0
287111,750000.0
110011,1500000.0
226052,750000.0
160883,4500000.0
165133,420000.0
287664,1950000.0
102727,900000.0
210547,4750000.0
247971,4500000.0
80160,980000.0
280531,310000.0
37182,1750000.0
168176,680000.0
255592,1700000.0
1763,2500000.0
247789,450000.0
30685,4000000.0
127798,6500000.0
174443,2500000.0
49758,650000.0
2913,800000.0
243046,2500000.0
138784,800000.0
160279,9650000.0
161230,7000000.0
164493,550000.0
114574,1300000.0
36283,760000.0
34071,450000.0
90190,2900000.0
112680,1500000.0
200466,750000.0
271426,560000.0
91160,360000.0
42996,1200000.0
163601,3350000.0
138139,850000.0
63119,2400000.0
237837,900000.0
255012,1300000.0
180008,7200000.0
80552,1200000.0
276426,5000000.0
74909,1900000.0
19310,1050000.0
271933,550000.0
126192,505370.0
170035,320000.0
69606,750000.0
208584,650000.0
200138,1400000.0
113184,315000.0
244143,2670000.0
117925,2495000.0
165333,360000.0
62144,1150000.0
252081,360000.0
208247,2100000.0
205821,1850000.0
60800,1750000.0
132059,2950000.0
66477,520000.0
19796,400000.0
91536,950000.0
126920,1990000.0
173121,2750000.0
117338,700000.0
243718,340000.0
52542,1300000.0
180508,8000000.0
88558,2500000.0
91823,3300000.0
175857,890000.0
37048,360000.0
245858,1150000.0
75863,1500000.0
70919,500000.0
34872,2700000.0
246658,900000.0
203211,360000.0
236757,875000.0
274846,550000.0
85632,490000.0
139737,1700000.0
270431,2200000.0
196364,1270000.0
73899,6500000.0
273699,2200000.0
75736,1500000.0
145023,3200000.0
253784,360000.0
3242,840000.0
47889,1200000.0
256486,7500000.0
212045,650000.0
247248,4000000.0
174681,8500000.0
191738,2750000.0
93799,1190000.0
198795,1850000.0
170557,938000.0
157993,2200000.0
232365,2600000.0
211143,1150000.0
107901,690000.0
104538,350000.0
41776,2800000.0
256736,2500000.0
110033,5000000.0
185949,2650000.0
156183,2950000.0
271143,1650000.0
68494,2100000.0
31648,2850000.0
32327,6950000.0
138746,1350000.0
151825,1100000.0
67379,1250000.0
151584,400000.0
69594,1600000.0
262971,1850000.0
250557,1500000.0
187994,3200000.0
57445,8600000.0
74119,560000.0
161338,1850000.0
63429,2500000.0
119234,1400000.0
48549,1800000.0
60168,350000.0
234243,850000.0
188946,2100000.0
78241,950000.0
190307,4890000.0
124007,1350000.0
284827,2500000.0
38030,2750000.0
84421,8500000.0
105955,2800000.0
148581,850000.0
270446,3400000.0
126139,1200000.0
222326,490000.0
93127,1450000.0
61300,3800000.0
138521,1200000.0
259130,2800000.0
44740,550000.0
68522,1300000.0
186116,700000.0
148140,5750000.0
133119,2450000.0
271284,3900000.0
266545,3500000.0
229074,500000.0
295395,3200000.0
294390,910000.0
23956,1150000.0
9799,1700000.0
216324,380000.0
67589,430000.0
272405,450000.0
42518,1800000.0
5311,2250000.0
24699,450000.0
174551,2900000.0
251222,3500000.0
253288,900000.0
34637,2850000.0
142637,490000.0
57162,1150000.0
274412,1400000.0
240541,3600000.0
163642,3480000.0
294039,6750000.0
284149,900000.0
162115,1250000.0
68214,1500000.0
74338,2650000.0
3710,1300000.0
44978,1250000.0
121607,360000.0
217380,8600000.0
177426,3250000.0
26524,380000.0
161390,1650000.0
79783,850000.0
4250,2200000.0
99012,450000.0
179901,1220000.0
67350,1200000.0
129301,1700000.0
181456,600000.0
262296,550000.0
155335,550000.0
122674,715000.0
223929,1750000.0
173558,400000.0
191694,2200000.0
41233,3500000.0
140848,1330000.0
70485,1360000.0
72282,450000.0
272115,2150000.0
84609,550000.0
218282,350000.0
223408,1200000.0
299514,1200000.0
81934,1100000.0
191971,2500000.0
190741,650000.0
272934,650000.0
213339,340000.0
154846,1643810.0
129884,5500000.0
87195,3600000.0
123465,1400000.0
150034,3200000.0
282104,1200000.0
157339,880000.0
161312,2600000.0
95723,2600000.0
31512,3500000.0
53157,1850000.0
262738,1200000.0
190353,3900000.0
94609,5500000.0
222042,700000.0
132170,750000.0
54188,1500000.0
45339,400000.0
181759,8000000.0
61896,1550000.0
173361,8200000.0
33267,450000.0
175498,1950000.0
38973,1550000.0
217832,830000.0
233763,3200000.0
80915,5300000.0
150147,1850000.0
104360,2800000.0
95083,1250000.0
97246,450000.0
81925,330000.0
292860,4580000.0
55419,2850000.0
248619,1680000.0
219644,5500000.0
235404,1500000.0
184984,850000.0
247530,2450000.0
31820,1390000.0
682,950000.0
272723,5300000.0
274766,420000.0
13430,650000.0
84113,4250000.0
82642,1350000.0
140369,1300000.0
153772,2500000.0
241536,330000.0
79528,3500000.0
287489,1450000.0
62200,1350000.0
250506,1800000.0
168418,320000.0
186998,4600000.0
55532,8500000.0
114472,1350000.0
151766,1972000.0
215982,1800000.0
278591,4500000.0
143655,2393600.0
133231,750000.0
279721,2500000.0
244833,850000.0
17376,1800000.0
245323,1100000.0
124423,1500000.0
84617,3500000.0
219264,450000.0
199045,850000.0
200908,320000.0
246917,750000.0
79491,420000.0
17411,1000000.0
271139,1800000.0
13867,7500000.0
258463,550000.0
71802,900000.0
140209,1150000.0
4037,2800000.0
7033,550000.0
161846,5700000.0
110653,630000.0
125479,1100000.0
12804,950000.0
166737,2900000.0
270721,3500000.0
45989,3600000.0
165845,450000.0
51722,950000.0
223040,1800000.0
3695,1300000.0
258572,1490000.0
188713,950000.0
142256,8000000.0
86490,1850000.0
182555,1100000.0
140568,1200000.0
203550,680000.0
169836,5500000.0
9419,750000.0
168641,1300000.0
144577,1500000.0
75074,1500000.0
207771,700000.0
276295,980000.0
59424,2600000.0
239210,3450000.0
57753,1200000.0
93707,1250000.0
157733,890000.0
186874,1300000.0
192199,3200000.0
93489,1650000.0
265797,480600.0
287050,1730000.0
95508,1300000.0
53284,330000.0
34780,370000.0
186536,890000.0
276530,500000.0
131284,600000.0
225463,2850000.0
289062,2300000.0
213676,2500000.0
180235,1200000.0
281959,1380000.0
282679,3500000.0
62282,750000.0
159883,3000000.0
164521,1450000.0
113422,1300000.0
66316,534507.0
198050,1500000.0
32580,1100000.0
134031,680000.0
95252,4000000.0
173106,500000.0
257195,1000000.0
13896,5900000.0
154048,2300000.0
236558,1700000.0
138405,2500000.0
259179,1760000.0
48768,1850000.0
96989,4200000.0
173421,3650000.0
162905,1000000.0
203327,1849000.0
257464,1900000.0
165973,2200000.0
110587,350000.0
116398,2950000.0
58693,1250000.0
160428,560000.0
48216,4400000.0
74482,1250000.0
281599,1450000.0
175352,1400000.0
260642,2850000.0
85565,1100000.0
94046,680000.0
286927,1250000.0
252814,3500000.0
150708,2150000.0
128528,480000.0
297155,1450000.0
221382,1750000.0
230414,1850000.0
39810,1150000.0
244400,480000.0
290531,750000.0
28524,2000000.0
251335,8600000.0
45025,370000.0
92774,1400000.0
96164,349000.0
215170,4400000.0
228873,990000.0
47088,1150000.0
100662,1000000.0
217244,1200000.0
152231,3500000.0
101133,5500000.0
98060,710000.0
111956,3695000.0
294815,1050000.0
11047,550000.0
286519,850000.0
173206,3100000.0
11404,550000.0
229496,2800000.0
137195,6500000.0
109231,630000.0
63812,320000.0
107429,3500000.0
222381,1250000.0
43342,630000.0
283614,2500000.0
177399,1500000.0
17029,8400000.0
1684,1450000.0
66884,3200000.0
82669,800000.0
35800,1700000.0
65166,1200000.0
175400,520000.0
262608,430000.0
42901,5300000.0
44614,2290000.0
99287,400000.0
109206,800000.0
61230,4600000.0
120502,2250000.0
263686,2300000.0
12703,550000.0
48336,5500000.0
69012,1150000.0
157118,380000.0
239199,950000.0
46347,450000.0
272776,480000.0
186686,550000.0
253035,2350000.0
202840,550000.0
68726,4478000.0
223609,450000.0
181683,650000.0
142666,350000.0
267735,1100000.0
258570,2640000.0
156885,500000.0
1166,3600000.0
37316,330000.0
188447,7900000.0
290882,550000.0
176127,630000.0
82414,2400000.0
290028,5000000.0
221365,770000.0
112031,1300000.0
241065,1250000.0
106580,1190000.0
41082,890000.0
202261,1050000.0
119685,3200000.0
233632,350000.0
141183,2700000.0
140754,3500000.0
216304,600000.0
69119,2500000.0
34761,4300000.0
13706,7000000.0
187441,370000.0
196054,3900000.0
158428,3500000.0
113128,400000.0
27715,365000.0
250928,650000.0
135990,4500000.0
269067,1350000.0
254982,1350000.0
87625,340000.0
175474,2850000.0
246905,1200000.0
189827,1600000.0
8259,1200000.0
27105,2299000.0
56459,3950000.0
242106,2700000.0
225675,1900000.0
129565,2300000.0
296029,4500000.0
17083,1500000.0
105563,7400000.0
46860,1300000.0
291158,480000.0
287653,4600000.0
108320,3200000.0
228886,1950000.0
97830,360000.0
163971,780000.0
259406,400000.0
29798,2000000.0
271827,1450000.0
293224,6500000.0
110855,5000000.0
61522,1000000.0
290961,12000000.0
175552,570000.0
265521,1500000.0
293051,550000.0
33679,1550000.0
1249,1500000.0
83642,2200000.0
71192,1690000.0
239209,2200000.0
53855,550000.0
198955,2500000.0
218745,1450000.0
123772,1450000.0
75747,2700000.0
272956,3200000.0
232348,1150000.0
213503,1480000.0
155694,2550000.0
206262,4200000.0
100029,4500000.0
274032,850000.0
242884,3500000.0
10563,490000.0
210426,750000.0
248904,340000.0
54435,1100000.0
64696,6000000.0
247571,1700000.0
46952,550000.0
51694,1250000.0
293420,950000.0
178849,600000.0
152286,1332000.0
135079,500000.0
130517,360000.0
119874,790000.0
199174,1450000.0
180149,6900000.0
185560,1014874.0
74591,1759000.0
234546,800000.0
83589,500000.0
166019,2500000.0
46586,800000.0
235420,1500000.0
194186,5164200.0
17652,2500000.0
266078,1950000.0
2882,800000.0
270579,620000.0
189907,5950000.0
196874,2050000.0
7221,2800000.0
228336,690000.0
199318,600000.0
86523,2500000.0
249339,950000.0
34904,1490000.0
82111,1400000.0
248572,1950000.0
238427,3200000.0
65090,2246000.0
185192,1100000.0
241561,550000.0
137118,950000.0
59441,3347000.0
69499,1350000.0
60463,2000000.0
72239,2500000.0
262691,4400000.0
42031,4200000.0
268446,1400000.0
174990,950000.0
256056,600000.0
163289,530000.0
210724,4500000.0
133940,900000.0
213179,2800000.0
173477,2950000.0
179797,1400000.0
250887,2100000.0
243952,1000000.0
197926,1100000.0
296945,1200000.0
284577,2500000.0
129371,490000.0
85289,680000.0
31281,680000.0
195971,750000.0
204434,4200000.0
264904,2850000.0
18400,2750000.0
223602,550000.0
124383,2700000.0
28085,1600000.0
226808,550000.0
5002,1100000.0
174297,1150000.0
244695,1500000.0
175243,550000.0
149250,3350000.0
210849,1300000.0
277541,1550000.0
184230,3250000.0
17712,650000.0
204497,1950000.0
94109,1200000.0
157281,4200000.0
279917,1950000.0
86585,1400000.0
186549,3285000.0
209059,1200000.0
239259,10900000.0
167615,1200000.0
3913,2000000.0
278912,2250000.0
285952,450000.0
74452,2500000.0
137134,980000.0
288795,3700000.0
152396,650000.0
159382,420000.0
63694,1500000.0
95411,1400000.0
152720,3200000.0
182480,4200000.0
167608,980000.0
232220,3300000.0
222314,1950000.0
56073,3950000.0
201328,1300000.0
273437,3900000.0
293344,900000.0
177420,2350000.0
156558,2000000.0
39643,1300000.0
154257,850000.0
216290,1550000.0
267091,420000.0
294639,1950000.0
161245,2800000.0
149863,1350000.0
57959,3400000.0
291254,450000.0
55234,7000000.0
237517,850000.0
34601,550000.0
184950,1200000.0
185683,1800000.0
185508,4000000.0
273380,2250000.0
14262,1400000.0
223755,1400000.0
89696,1790000.0
6000,7000000.0
41727,1490000.0
135893,1100000.0
47710,600000.0
80448,3150000.0
78918,2800000.0
220259,1500000.0
140640,1400000.0
259122,2650000.0
206800,5200000.0
159935,2400000.0
192580,2200000.0
31295,1500000.0
52574,980000.0
284495,465000.0
242218,1600000.0
163096,1595000.0
131080,650000.0
116980,1300000.0
53851,2800000.0
220009,1100000.0
54844,850000.0
47564,3500000.0
218763,4300000.0
168611,750000.0
49700,7500000.0
98500,2223000.0
203097,3500000.0
194038,2700000.0
203139,950000.0
124231,450000.0
170334,750000.0
200946,8500000.0
212514,390000.0
253120,350000.0
104397,550000.0
176528,1675000.0
78516,5500000.0
5095,3870000.0
187993,700000.0
91089,1450000.0
7992,1560000.0
108711,1200000.0
277791,430000.0
253341,2790000.0
276755,1400000.0
120842,1950000.0
34555,900000.0
276566,1500000.0
17967,2500000.0
206675,1250000.0
70393,2150000.0
20988,4500000.0
88216,420000.0
278774,6500000.0
199182,1800000.0
128370,850000.0
78564,2100000.0
63722,6500000.0
60143,3700000.0
149427,6000000.0
61593,750000.0
217355,3600000.0
192532,6500000.0
278053,2150000.0
103058,6000000.0
166768,1250000.0
260413,1014874.0
148974,550000.0
15345,2950000.0
227604,2200000.0
243122,3200000.0
88454,1300000.0
138916,2850000.0
253808,1480000.0
155147,2600000.0
258675,2350000.0
155298,1380000.0
154827,4300000.0
244191,1200000.0
243605,1100000.0
37399,5130000.0
19024,1100000.0
193427,1150000.0
199898,1300000.0
35817,550000.0
206755,6600000.0
223276,6500000.0
290914,2800000.0
63370,6000000.0
154402,2800000.0
42524,1050000.0
266315,400000.0
243002,1750000.0
166486,3000000.0
247436,1200000.0
124069,1050000.0
253779,11000000.0
34447,3500000.0
265277,900000.0
109711,6500000.0
77099,1490000.0
283034,7000000.0
216323,3600000.0
74657,1250000.0
115345,450000.0
254625,3500000.0
20259,390000.0
296936,1100000.0
17854,550000.0
227987,950000.0
198381,850000.0
6442,938000.0
293062,1150000.0
127970,2050000.0
234995,1500000.0
292908,390000.0
260501,1100000.0
286593,550000.0
88623,1600000.0
128100,2700000.0
119074,2450000.0
149219,850000.0
221873,3900000.0
112124,3200000.0
292957,1350000.0
80595,550000.0
106488,650000.0
215191,650000.0
164248,1599000.0
115364,400000.0
151626,1800000.0
288899,1000000.0
228525,1600000.0
176457,3800000.0
269361,2500000.0
129877,1730000.0
56719,1500000.0
16847,1900000.0
295858,650000.0
288695,3950000.0
147849,3500000.0
33808,2400000.0
68836,450000.0
3870,4300000.0
45781,3900000.0
102737,2500000.0
14569,450000.0
233753,710000.0
184169,600000.0
11044,950000.0
150863,1250000.0
248442,960000.0
296967,650000.0
217510,700000.0
221010,760000.0
293376,600000.0
142799,3400000.0
141269,5100000.0
436,1300000.0
194618,1200000.0
87,1200000.0
71459,1250000.0
191452,2300000.0
152445,500000.0
65128,2275000.0
265375,6500000.0
216632,500000.0
284232,1100000.0
138395,330000.0
127840,3800000.0
23053,800000.0
16085,2150000.0
292598,3500000.0
32636,1250000.0
173389,1595000.0
299034,921104.0
125978,1400000.0
163872,650000.0
233299,1100000.0
236937,330000.0
263599,1980000.0
271348,6600000.0
88896,4000000.0
258628,1850000.0
253012,950000.0
30752,950000.0
222989,1399000.0
85201,3900000.0
102242,450000.0
269423,5164200.0
137099,850000.0
219583,3200000.0
53891,1650000.0
256227,3500000.0
17272,450000.0
123033,850000.0
99745,1950000.0
17933,2850000.0
154365,750000.0
8660,390000.0
79690,1300000.0
20430,800000.0
129317,650000.0
46756,530000.0
271641,2650000.0
124056,1150000.0
219663,1500000.0
165701,1290000.0
50309,3800000.0
150366,1390000.0
31530,2600000.0
271810,1100000.0
227184,750000.0
215580,2700000.0
197760,380000.0
105277,480000.0
120064,350000.0
67184,450000.0
221276,1950000.0
187652,550000.0
148494,1300000.0
292549,1000000.0
79451,2100000.0
8746,350000.0
40292,900000.0
73272,650000.0
199643,3100000.0
107432,1250000.0
43080,1200000.0
114669,595000.0
239422,550000.0
175598,1500000.0
201558,450000.0
143347,400000.0
236275,4250000.0
171861,980000.0
181806,350000.0
263040,4200000.0
243622,840000.0
48364,2850000.0
155334,4450000.0
82916,450000.0
4600,1400000.0
109991,4500000.0
10487,1650000.0
45450,550000.0
59143,2200000.0
190112,2850000.0
241019,3600000.0
245905,2790000.0
231231,540000.0
70867,1850000.0
258424,3600000.0
4270,2750000.0
202365,2478000.0
259015,10750000.0
122727,1800000.0
100401,1250000.0
120776,1100000.0
77108,850000.0
237587,2200000.0
291232,1600000.0
221654,700000.0
212016,1700000.0
118344,1960000.0
19200,2950000.0
134737,1700000.0
194859,1250000.0
151372,1900000.0
298212,526000.0
206785,480000.0
78409,3150000.0
189166,550000.0
170746,850000.0
203775,1000000.0
267813,1098000.0
180262,3400000.0
204611,830000.0
271346,1100000.0
253133,550000.0
246246,3850000.0
266075,3968000.0
230020,3500000.0
131476,1895000.0
242542,950000.0
253931,2995000.0
256735,450000.0
209567,350000.0
247603,990000.0
71784,1480000.0
205113,2350000.0
121180,1650000.0
228463,310000.0
21304,1950000.0
62682,3000000.0
267744,7000000.0
277815,480000.0
204733,2292000.0
80295,1980000.0
162910,330000.0
227807,490000.0
275586,3500000.0
286847,2650000.0
275990,3150000.0
282845,4200000.0
1197,6000000.0
65205,1200000.0
101057,12500000.0
107286,5500000.0
44661,5200000.0
224747,1550000.0
185628,1850000.0
169719,920000.0
281019,360750.0
85603,1600000.0
218618,750000.0
97910,490000.0
232793,2780000.0
172957,2300000.0
280039,1332000.0
61003,1500000.0
150100,380000.0
189133,10500000.0
119120,650000.0
215274,3200000.0
46336,2500000.0
276546,2000000.0
46446,1100000.0
197208,2980000.0
102847,1600000.0
24803,3200000.0
149042,350000.0
56540,2750000.0
195658,360000.0
247404,1400000.0
62715,5500000.0
54095,600000.0
142671,400000.0
258125,850000.0
70452,2750000.0
251036,2400000.0
211701,1600000.0
61681,2500000.0
190481,2550000.0
121379,780000.0
108899,900000.0
159125,6600000.0
274429,1500000.0
113911,2500000.0
279975,320000.0
191268,1500000.0
176196,3500000.0
187158,320000.0
84426,2850000.0
184195,3500000.0
98227,1350000.0
188742,2350000.0
5793,2210000.0
96622,5300000.0
143484,688000.0
79908,700000.0
265353,4200000.0
32883,2600000.0
134263,850000.0
88986,3300000.0
275863,2200000.0
205815,788000.0
193525,320000.0
186483,1990000.0
245656,3200000.0
243486,1200000.0
71111,1300000.0
113623,630000.0
179631,1400000.0
199532,540000.0
80583,620000.0
186989,5950000.0
73774,2200000.0
135199,330000.0
101109,2900000.0
60850,1100000.0
141644,1000000.0
263697,3200000.0
240217,2150000.0
50951,6000000.0
101704,850000.0
152556,468750.0
248483,2200000.0
125831,1500000.0
207534,550000.0
125227,1200000.0
14932,1200000.0
197747,2250000.0
94289,1200000.0
264798,450000.0
262013,330000.0
24213,1689000.0
242015,530000.0
276609,1050000.0
163568,1100000.0
186243,990000.0
49542,950000.0
32262,1800000.0
108222,650000.0
175632,1200000.0
113287,2700000.0
113895,9995000.0
89341,1600000.0
10915,5500000.0
96524,1300000.0
175146,2850000.0
180488,1600000.0
278438,1700000.0
184845,430000.0
208419,3700000.0
62064,650000.0
203412,7000000.0
154445,1000000.0
62042,450000.0
26897,3200000.0
228944,1200000.0
132756,750000.0
284139,1150000.0
207879,530000.0
162936,6300000.0
26963,750000.0
39742,2200000.0
176596,780000.0
152028,380000.0
71300,650000.0
216966,4500000.0
211711,1450000.0
226398,3500000.0
52645,4500000.0
273598,800000.0
212123,1780000.0
19466,2800000.0
11051,2400000.0
296286,1500000.0
10288,1100000.0
94026,1300000.0
28823,520000.0
52578,450000.0
273755,1000000.0
297133,5900000.0
132761,360000.0
116261,1972000.0
30228,468750.0
267162,5500000.0
24341,595000.0
161442,750000.0
224780,380000.0
253201,850000.0
285522,1400000.0
59661,3500000.0
131105,1850000.0
71553,1400000.0
230855,1200000.0
285567,2000000.0
145368,3400000.0
286238,5000000.0
201789,800000.0
257647,6600000.0
299469,1200000.0
58340,1400000.0
135062,4250000.0
197461,1039000.0
131253,3800000.0
200664,730000.0
195608,2800000.0
110727,1390000.0
178395,630000.0
254284,2400000.0
30596,2250000.0
30317,840000.0
180762,3900000.0
59952,1895000.0
144728,850000.0
265223,370000.0
270329,1500000.0
251293,630000.0
18621,3500000.0
137689,2600000.0
248228,4900000.0
188651,565000.0
59613,1840500.0
32514,3650000.0
130732,700000.0
179765,1800000.0
220208,450000.0
277248,5800000.0
90192,980000.0
180706,630000.0
109678,950000.0
138176,840000.0
219108,1250000.0
32923,470000.0
220784,1600000.0
114752,1200000.0
131570,2200000.0
217099,1200000.0
63486,500000.0
232976,500000.0
231919,1000000.0
222258,3600000.0
251813,3800000.0
212211,1396000.0
188753,2500000.0
223058,1150000.0
130870,1250000.0
78419,4500000.0
123445,3300000.0
184527,1600000.0
297176,320000.0
148781,1250000.0
136950,7500000.0
180306,750000.0
175020,4500000.0
41960,1500000.0
208520,5200000.0
165609,5000000.0
223325,475000.0
78714,616000.0
196817,3500000.0
120553,1700000.0
84629,1150000.0
175549,550000.0
192952,2500000.0
262725,1500000.0
118512,750000.0
114357,3400000.0
163429,3500000.0
179015,2000000.0
209162,3500000.0
223338,1600000.0
225690,2500000.0
39359,1400000.0
171941,850000.0
255844,1300000.0
266748,1350000.0
220602,600000.0
24103,4500000.0
57693,3500000.0
287656,850000.0
114181,2850000.0
170093,500000.0
268221,840000.0
288219,1500000.0
230139,2550000.0
206718,4500000.0
299527,5500000.0
298365,4500000.0
86333,3850000.0
154817,3000000.0
24098,630000.0
176728,1200000.0
136986,870000.0
285742,1700000.0
14179,450000.0
29057,850000.0
163470,550000.0
168402,3850000.0
296096,380000.0
112452,4500000.0
234887,3000000.0
120957,1100000.0
232642,2300000.0
119649,820000.0
83729,2200000.0
157136,3500000.0
109516,1200000.0
45408,2400000.0
105830,4500000.0
64825,550000.0
48830,700000.0
115102,2100000.0
50415,800000.0
219093,1200000.0
118332,790000.0
111387,1200000.0
45035,800000.0
58011,490000.0
167306,5000000.0
59464,790000.0
292116,380000.0
214818,12300000.0
235155,750000.0
62442,5500000.0
109586,400000.0
124186,450000.0
299089,3600000.0
11803,5800000.0
91697,2800000.0
195236,550000.0
120096,1400000.0
37464,950000.0
288074,2500000.0
250647,2450000.0
230036,420000.0
3472,1650000.0
119164,2450000.0
248421,3250000.0
8503,3500000.0
223807,1350000.0
244563,850000.0
75287,950000.0
44787,1664227.0
30442,1900000.0
260297,980000.0
220367,5130000.0
120099,3150000.0
274044,1470000.0
155892,5300000.0
62899,1200000.0
85323,1700000.0
106415,850000.0
79659,310000.0
212217,3500000.0
195217,5500000.0
81854,990000.0
118085,330000.0
63681,350000.0
152498,950000.0
203484,850000.0
221073,8000000.0
62118,370000.0
138180,1150000.0
129787,1600000.0
231500,1700000.0
141131,1450000.0
260508,625000.0
204212,3500000.0
192846,450000.0
299983,3090000.0
14744,620000.0
92117,1250000.0
155540,1500000.0
224360,4500000.0
166339,1300000.0
174299,3100000.0
259273,500000.0
266662,715000.0
253648,890000.0
297090,850000.0
142497,2650000.0
161495,1450000.0
109661,450000.0
108665,550000.0
120063,1150000.0
76393,1200000.0
144531,830000.0
216195,1500000.0
111729,650000.0
98439,1700000.0
171219,2300000.0
56206,1700000.0
249016,2100000.0
73725,1100000.0
247361,360000.0
23701,6000000.0
150418,450000.0
32945,675000.0
81259,900000.0
95805,450000.0
197665,1650000.0
131358,5800000.0
23138,1500000.0
171670,789500.0
47814,1500000.0
115644,920000.0
288694,2200000.0
24443,4720000.0
83569,5459460.0
245727,5800000.0
173169,660000.0
285698,440000.0
98230,2200000.0
205582,4200000.0
223606,1500000.0
160231,650000.0
105651,1150000.0
79469,4990000.0
19370,700000.0
236722,630000.0
138695,350000.0
261097,350000.0
163836,1325000.0
60826,5800000.0
29317,4750000.0
134931,3100000.0
90213,2250000.0
126991,1600000.0
231706,550000.0
171798,360000.0
208667,790000.0
4947,1420000.0
187983,650000.0
21486,2450000.0
201143,1850000.0
236523,4400000.0
230455,1050000.0
236452,330000.0
204202,310000.0
37979,550000.0
133317,980000.0
121654,1200000.0
159586,1250000.0
7634,1000000.0
1974,1600000.0
44801,1500000.0
142586,370000.0
88,4500000.0
211902,2600000.0
26331,3900000.0
179776,1000000.0
189628,1600000.0
220425,3100000.0
221535,700000.0
64269,2400000.0
143886,850000.0
209173,400000.0
209338,325000.0
284153,2100000.0
32484,1100000.0
84152,2000000.0
23281,3750000.0
24415,10500000.0
1053,2500000.0
160107,350000.0
243266,4250000.0
237507,990000.0
228447,2900000.0
212226,3100000.0
212830,680000.0
132935,400000.0
182680,1200000.0
5361,1000000.0
87784,650000.0
52797,380000.0
7584,2275000.0
149913,1350000.0
200459,8500000.0
220853,400000.0
84177,3200000.0
130488,1650000.0
73996,1995000.0
8935,680000.0
30827,1050000.0
281655,1700000.0
128006,1200000.0
32578,3250000.0
167377,3000000.0
23197,840000.0
41703,460000.0
218943,2000000.0
124197,1930000.0
262648,450000.0
192130,1500000.0
43166,550000.0
278499,3850000.0
178832,1300000.0
33893,1100000.0
189438,1100000.0
50876,3350000.0
255335,5500000.0
181011,2670000.0
226437,3800000.0
154344,1980000.0
65151,500000.0
80118,450000.0
165237,2950000.0
291070,8500000.0
186639,1100000.0
216885,480000.0
264629,650000.0
76605,450000.0
238679,530000.0
102623,5300000.0
70458,1250000.0
106,1750000.0
38356,7500000.0
17856,595000.0
216968,3100000.0
101010,1890000.0
198495,1500000.0
174205,430000.0
167097,1800000.0
511,2500000.0
195890,590000.0
96051,480000.0
195516,400000.0
246518,875000.0
70618,2300000.0
147035,1050000.0
44843,1800000.0
262505,500000.0
26463,1000000.0
44181,2790000.0
144987,3500000.0
184219,6300000.0
253707,700000.0
41724,500000.0
1430,4700000.0
55241,6250000.0
41972,2200000.0
105602,3400000.0
181669,710000.0
19135,495000.0
17719,550000.0
204223,2300000.0
101518,1200000.0
171821,1690000.0
133586,1400000.0
69099,1300000.0
263889,2250000.0
124179,450000.0
3425,3700000.0
213435,1100000.0
4410,1650000.0
54477,790000.0
221522,450000.0
130849,1200000.0
144674,1200000.0
129068,5950000.0
66294,350000.0
231726,3200000.0
7575,390000.0
252263,6500000.0
289901,1450000.0
144042,11500000.0
141617,1500000.0
193394,2000000.0
64563,650000.0
148611,325000.0
163145,650000.0
88940,2500000.0
46591,1200000.0
51668,1100000.0
277994,760000.0
106304,450000.0
276353,5500000.0
1674,1900000.0
97647,1150000.0
297657,2700000.0
18054,1800000.0
107714,3100000.0
157139,550000.0
35923,440000.0
195697,2950000.0
129760,800000.0
9343,1050000.0
1233,550000.0
193205,3200000.0
203952,4600000.0
130376,1400000.0
36773,5200000.0
190488,1700000.0
137724,1000000.0
138342,2950000.0
120350,1700000.0
109815,500000.0
10653,950000.0
265800,2500000.0
116997,4100000.0
133773,390000.0
131711,1375000.0
96341,3950000.0
24938,960000.0
222292,3200000.0
6370,650000.0
221489,2500000.0
67939,4800000.0
