id,target
214817,3342058.0
233895,1823107.0
16268,3136127.8
27645,2423741.2
34476,908577.25
138866,3325591.0
95437,2285628.2
241238,2094402.8
85346,663605.0
58680,1437014.4
246448,983715.06
42036,2444721.8
30327,3144684.8
11267,5007592.5
268734,2636570.8
124352,834815.9
231124,2939471.2
111274,7857005.5
10147,2734989.0
253196,357743.28
179617,2838369.0
173429,2141634.5
161823,6470877.5
27731,3013105.8
152046,3418141.5
85960,2264590.2
206582,6350828.0
47169,1107950.5
223868,3768939.2
165585,3651308.2
40688,1691709.1
11129,2856917.0
164837,2926005.2
282545,2076513.0
6058,1293499.9
82732,1717403.8
45315,2838037.8
30676,703042.1
242593,771698.5
231446,1071491.9
234845,2137085.0
42236,1616749.8
122612,4782549.5
189176,2948476.8
113266,673331.9
180523,2786868.2
59504,1675316.9
79755,1804990.1
110405,813242.44
34233,1302389.1
50873,1263644.2
111214,2120037.5
98264,3755039.2
298911,2188619.2
242987,5532943.5
277439,1754900.5
215242,3138449.8
263882,713884.4
172402,703269.1
291452,861979.1
70844,1255011.0
34661,782334.7
219172,2149818.0
217416,2875144.5
175640,469562.66
278976,866061.7
204563,2498364.5
72980,1634593.0
127711,345507.78
52169,1283495.1
124297,3077304.5
197726,2309898.0
136509,2037026.6
202839,2843763.0
278943,2564825.5
77451,3909780.2
152894,3105332.5
186455,1697660.9
273158,7621331.0
272665,2907480.5
249047,3524679.0
89458,2943803.8
193154,690426.9
139845,7962758.0
235318,2333467.5
127926,1463846.1
173563,2885495.0
84385,1697797.8
204768,3828257.8
55115,2602806.5
150517,1070110.9
63439,586273.25
48824,4026516.5
78255,2390303.5
80022,3793941.8
28348,2779498.8
224436,396039.03
282233,3193841.2
227411,2102598.2
173379,2712265.2
231095,796453.44
241269,684855.44
31680,384476.3
246871,1648378.2
82939,1026865.7
37429,1624176.0
170290,1604273.4
209651,2936315.2
35533,1659162.4
12257,874498.3
76453,6570223.0
97436,1136007.5
4660,1264187.6
86286,1456664.9
28768,2279826.0
116306,2450347.8
237704,5166361.5
67915,4838462.5
150069,3501323.0
225243,3211267.8
169803,3362104.0
268142,1222712.5
197,437574.88
31760,1594593.4
103884,437820.34
160951,944527.56
233734,1064578.1
95978,1095778.5
250863,1516619.2
221963,10375446.0
181492,3893338.0
88750,2829939.0
280011,2183591.0
215353,1425815.5
35867,2781312.8
109850,1590012.2
296940,3769942.8
86710,1108988.0
296257,2626061.2
47186,1178254.0
109548,4036614.2
139742,1833070.9
181899,6904519.5
219212,6897787.0
194995,4282095.0
181061,3865814.2
193582,3336786.8
266873,2897773.8
128319,1462834.2
268575,3516652.5
85399,4041228.8
195686,1757410.9
297181,2718103.0
195733,1792884.9
114902,8925262.0
137390,3328110.0
97611,3444977.8
240721,2404982.5
66478,1695836.4
249610,1135540.8
37652,3003961.8
215033,1848000.6
34167,3941772.5
19467,545408.3
271485,1413869.8
50253,4450638.0
12726,758775.6
272525,2711094.8
13520,2224944.5
291640,2020956.1
191272,1475192.1
41147,1298308.4
116069,1472585.1
104707,2777453.5
157376,1562330.2
25744,1291692.0
235928,6483438.5
20203,2882352.0
278067,1529520.6
291454,2566720.0
263922,2811315.5
79921,3109130.0
72346,1564841.4
264454,2325656.8
40239,3058006.0
152149,8673312.0
70042,1523708.2
78460,3447181.5
144067,3470902.5
81600,2954464.2
178348,1790519.0
258237,2952593.2
286897,3169402.5
284621,3708636.5
133190,4763396.5
246428,2544029.8
72851,951038.4
207304,2435974.2
109088,561284.1
13947,3221715.5
288312,1331609.4
27241,1681646.5
47945,604334.56
210539,915917.3
179064,5152052.0
129685,508407.53
295155,752045.9
61252,4268798.0
215776,2394023.0
70929,3970351.8
175303,2705544.0
157498,1644383.8
191238,1411088.5
55340,3001738.5
180902,1528145.2
142272,2777057.8
4076,3039513.0
296733,691947.5
71873,3926637.0
156975,1137622.8
97034,3755997.0
124401,2440227.0
80217,1821086.9
190022,3265708.2
33873,1045847.5
278648,8787992.0
202626,1450605.4
155837,1199269.2
140904,488584.44
179772,2306781.0
147255,3546084.5
106041,5636483.5
126897,2575929.8
19648,3524177.5
186387,1321127.4
121267,1750583.0
16646,1654421.1
89304,2704451.8
265997,1861055.2
290804,3727367.8
184840,2709692.8
207590,2214939.8
76007,1480353.5
103882,8543252.0
281895,453923.22
228982,558546.7
47660,1145429.9
50215,675046.1
40357,2332925.0
93977,1933201.2
44608,2988012.0
113476,2704018.0
31216,2302529.8
27644,1831639.0
163661,2832065.2
80779,2280898.0
249477,5360023.0
106910,2519039.5
3112,3451920.2
114051,1400566.0
121429,992933.44
227399,3832830.2
182754,7437994.5
81984,2967520.0
216380,3421792.8
244773,1810951.6
92065,1034188.6
23484,2230026.8
115988,1862415.1
64596,936896.1
69877,3064409.8
1012,1633959.9
156117,6979857.5
110327,7373181.0
296316,1077412.0
194691,2284959.8
227354,2291838.0
110088,2336224.0
257202,1459970.4
242945,1034548.7
169238,3601919.2
19031,578041.75
137072,3875974.2
284505,1411627.5
78334,5250809.0
207883,1685907.9
239116,6792827.0
106346,4344621.0
103281,2815736.8
49560,1470922.1
200759,3245637.2
26043,1565620.9
169094,658145.1
290510,2780713.8
2464,1407007.2
62105,1766298.5
91133,5883481.0
297389,2083579.4
85805,9509862.0
15727,3986246.2
189238,4637358.5
96031,4627966.5
215459,4506877.5
101710,2885762.0
258846,1944236.9
155208,6477225.5
118230,2657081.8
134625,2045136.2
205050,1975028.2
65983,327304.3
167242,3667466.2
257027,1697035.9
290577,3128045.0
17081,3059577.8
8005,3337863.0
166322,1026972.6
94139,2123087.8
184510,5648134.0
76351,3171251.8
185376,2829357.2
229424,6179299.5
263895,1689226.9
1726,3177927.8
117843,782344.7
24799,1530522.2
275124,2433714.8
78456,2344081.0
185312,1294354.6
18815,3514919.2
257210,3824488.0
187319,2939424.0
212658,1540186.0
273634,647622.1
192740,2825561.2
293503,2245138.5
224519,2571941.5
250237,2742025.2
211516,1172942.8
92016,1421146.2
147502,1055127.0
212146,1968973.4
78047,1051248.1
229928,2937178.5
6098,584548.3
201406,1216568.6
258243,5101746.0
104331,3967664.5
102422,2050465.9
118590,1719271.2
190995,2771697.0
230475,1105943.2
277557,4333838.0
270315,2896009.2
157378,2390974.2
90509,1615495.6
83288,2196172.0
21032,883132.25
184820,1445726.1
238684,4788547.5
292165,4032718.0
11113,3527251.5
19017,1663798.9
71280,1113671.1
75751,1090271.1
274738,986134.0
176603,2537204.5
111699,2121647.5
126631,3510623.0
177861,5669487.0
111457,697540.9
152143,3254179.0
227829,4453683.0
164815,6729853.0
141200,2392746.0
140004,2309389.2
206410,3088493.0
169785,963484.94
200659,5956484.5
261961,1929808.9
45939,4647061.5
259222,2506708.0
34536,869209.75
272826,1150632.0
194607,369389.84
134621,1443667.4
42865,6028639.0
136579,2034248.9
203884,3018475.5
173564,1143168.9
220569,2365797.0
24669,7534312.0
225400,1332129.8
195388,1670389.9
167124,2665393.5
226533,1789245.0
74087,5422097.5
281058,1106939.1
264477,1919742.2
280657,711860.3
116955,1929190.9
254810,2991374.0
147282,485587.25
156882,1118485.0
172569,980739.25
256272,2261376.2
98783,3942741.5
81524,1602336.2
182001,6976917.0
35234,5032894.5
20787,4271877.0
250571,6372933.0
27413,2517207.8
171597,3874708.5
28639,3942438.5
56194,2371406.5
155890,1655733.6
133052,6175132.5
118281,7421784.0
229593,2998099.8
229604,2224927.2
237449,2308474.0
195723,4272218.5
39518,6759020.5
43287,1457212.6
205544,548764.0
262633,1591375.9
57856,8972396.0
137849,1688091.0
44887,2147325.0
243452,7100224.5
102127,1262453.9
240172,1062039.0
180578,4669790.5
43710,1370864.0
44433,2403134.8
90023,4903364.5
129294,2283252.2
268861,9460740.0
142650,2493140.8
59146,1281406.6
166448,482510.88
202909,2276566.0
174718,2666647.2
116131,4643348.5
182260,3296627.2
245041,1764566.6
125291,607417.44
229252,5642564.0
79644,3682277.5
14696,1391707.0
204683,2192678.0
105292,1717935.4
224475,2130685.8
43104,2425633.8
211181,3154793.5
261823,4594590.5
96637,2405747.2
30840,738712.56
189252,2750371.5
193116,1742561.6
44057,6124651.5
104232,1094214.8
177742,1971354.6
82456,2094600.9
100560,4934726.5
231335,1568924.5
5778,6900999.0
296423,1171144.0
223120,3528854.8
36715,778569.1
75580,1109028.1
239881,3037591.8
124910,1178223.1
37327,2966850.8
155981,1616499.2
217415,1838125.5
60217,1165951.5
83586,3692223.5
33429,3048120.0
41664,2458310.5
142793,1343610.5
143298,4842596.5
32761,1531128.0
88142,556350.0
48252,2333291.0
233440,674892.4
189335,1339239.2
212509,1488237.5
198374,1956221.8
22514,1630542.4
33756,2315000.5
79460,2396630.2
28690,2871845.5
277601,1563201.8
10649,3321576.0
283502,887919.4
233124,6208452.0
196020,1496336.2
136517,4935933.0
116750,3847573.8
175124,1346557.5
72602,1719415.9
156821,2121346.2
165536,1072232.6
280681,2108643.0
65962,2461128.5
2724,1543316.1
48350,6302705.5
3832,2883866.8
261425,1763071.9
170344,1255490.2
81034,3220977.2
108349,1723843.8
55711,787242.56
3745,3320780.2
80237,9656258.0
251669,1507361.6
174276,1824400.5
34794,2146740.8
182940,453072.66
231949,3081807.2
121942,4301399.5
89395,2810891.0
243634,3880852.5
238184,1948219.0
74364,1125543.8
177610,4496765.0
1837,1015050.94
131018,988583.7
260019,1042093.56
3634,611280.56
266541,2970348.5
202829,549075.2
165051,1821286.6
113991,2471920.0
234077,2096618.1
279763,1826603.0
168715,2169041.5
120024,6978402.0
132376,1952021.6
65270,1082031.9
183017,3234973.0
236768,3302178.0
156787,1390240.1
143304,1456756.5
102035,3156502.8
159891,1791179.8
88814,3269517.5
290310,3768792.2
137511,2610609.8
101182,2943142.5
157420,4088887.8
258566,1659048.1
60950,2155331.8
238970,1659016.5
261052,2971137.0
234591,4232541.5
207424,889338.06
44414,701544.2
120530,2160775.5
35877,1312145.8
97835,3841926.2
83635,1125136.8
215410,1081613.2
286810,985600.94
199251,1375455.1
214756,1129388.5
190543,2610653.2
32792,1893075.8
235012,3413947.0
153032,2153761.8
14757,8141874.5
258356,3410191.2
247814,2606403.2
112309,2560886.5
123061,1530310.0
276938,2304688.8
288962,7344301.0
236351,2240667.2
47592,841475.56
114438,1271209.5
37526,626786.8
182805,1365572.5
190579,3842870.0
43206,1840758.0
175155,1354898.5
249963,2435023.5
17181,1050324.9
213792,2519609.5
246158,6250385.0
259767,6742963.5
26,5559132.5
215955,1607356.4
256241,2503739.2
172516,1284287.1
203319,3940753.0
6002,1611691.5
124020,2358187.2
217991,5989425.0
151557,1832431.1
139387,7960671.0
215442,1033899.44
163715,1916976.1
58306,965513.3
129209,2422484.0
158080,5467570.0
6821,2051963.1
286456,4849822.5
35795,6901321.0
242280,690418.44
197390,2875674.0
141384,3687157.5
121367,1456355.2
231097,3403506.5
122031,7870745.0
141593,9777702.0
62378,1374685.4
140502,2731930.2
77609,1176305.4
149687,1658513.5
1847,2642147.8
265154,640882.9
12395,4377104.0
24549,5049376.0
1505,1025823.7
230030,1668456.5
54574,2503622.5
254364,1526553.0
220099,2591450.2
65664,3545923.2
157836,1679664.9
158790,2577245.0
166202,3218697.8
235684,1398403.4
30414,1957717.1
99263,3100809.0
56871,5637300.5
190580,1014522.56
154983,3792002.0
297084,3948097.2
92521,1120345.2
49439,1124310.9
36757,4486971.5
264744,4412846.5
91591,1324792.6
86224,2096277.4
261271,2359152.0
231323,1124228.6
274300,2801952.5
172771,1768527.8
121048,4888008.0
241193,2038481.9
282382,3122129.5
93764,2408692.0
112690,2533443.2
231784,1319867.4
51772,3253719.0
260061,1305293.0
116485,2275351.8
196316,1792773.5
181229,1323741.6
144522,1296694.4
225588,763826.25
227098,3202826.5
168729,1685799.0
54750,2896770.0
280214,3684145.2
254184,2260104.8
13783,1669870.4
93071,5407855.5
125891,1129269.2
242253,7286010.0
210594,1187273.1
243816,671181.0
168312,1839431.9
26570,6218527.0
20017,2550129.5
271516,4845248.5
215698,2335200.5
194019,538076.1
296289,2376394.5
226584,699872.0
245384,1813119.8
53854,2075474.2
271931,7495175.0
244662,3413934.0
213679,403354.38
80692,984885.7
140464,2396872.2
178098,1846649.5
121821,2229456.2
58969,3712648.8
106032,2613060.5
136052,1838872.4
102070,2301005.5
268850,1798081.6
15712,317534.16
19205,2775227.2
39390,3877863.5
180873,1853720.9
146315,3343244.8
91238,2078325.4
17465,3432601.5
262736,1695711.5
109046,667964.7
246008,860465.5
233239,2114078.0
267658,1703410.8
179876,3223439.0
21504,2483700.8
297557,3321268.2
24195,470646.22
213359,1497609.2
169634,1474842.2
115342,2296264.8
61328,6102241.0
1608,2559446.0
233974,3209301.5
22816,5728143.0
32537,1335963.0
71209,4114926.0
174296,1034682.8
242084,2744602.5
254513,3207547.0
110459,436204.3
155003,873623.44
222968,5238967.0
267609,1855154.9
265008,2840634.2
101443,2686248.0
182103,2081889.5
14607,2761639.2
131776,1643685.9
112002,1456946.8
34814,4969767.5
238236,2110666.5
1828,2156018.2
117168,2221229.8
179032,3826383.2
239411,2261897.8
282385,1325695.1
52099,1617527.8
268953,2945905.0
286053,3244842.8
57255,2441931.8
224287,1487665.8
209822,1200379.6
246384,974623.25
15938,2547637.5
193430,2184816.0
153785,3918562.5
93920,2953650.0
212737,1363730.8
201941,2655985.5
278528,3044225.0
214484,3165814.8
78697,1362092.4
256394,585460.75
31337,459070.34
167554,3740789.5
118382,1483317.4
294276,1138624.2
170671,3397689.2
258848,528381.8
169250,1687468.0
7251,3231194.0
289914,3264397.5
185381,1480261.0
143182,3057065.2
185280,1280893.8
204033,2930578.8
117160,5072501.0
277467,425539.6
239920,5284562.0
140233,2636025.2
65473,757488.56
128252,3623963.2
239549,2638479.8
137681,3721870.5
25075,2488861.0
104980,3620555.5
69995,2544499.5
175305,813335.56
43384,1839420.6
262349,3846375.0
295620,3598785.8
194151,1634857.6
196465,2947570.2
115348,1727676.0
110399,438040.4
185693,2575470.0
133976,2035857.9
89712,681911.3
274976,5918667.5
118072,738243.44
94094,2840193.5
204925,2336173.8
200813,4356173.5
219936,1544650.1
212305,2017217.8
30460,3924299.8
153049,1113497.6
126484,7410414.0
191982,4197998.0
153615,8941850.0
44920,3316852.2
236314,1971771.5
129833,1171904.2
242836,1765977.0
202801,1999104.6
170946,2718001.0
80031,6139541.5
236903,2028349.0
135532,1716005.0
262361,6266639.0
166256,1395667.8
233446,844919.75
103562,1466393.2
165321,2138204.5
19513,1940508.4
209214,2261064.2
171113,1899228.1
19453,2013334.2
299144,2421477.0
251618,826278.1
184719,3457445.2
77140,725973.5
13030,3697572.0
125519,2454158.0
196435,2456149.5
158427,4759014.5
96163,2777902.5
95230,520488.7
116899,3240894.8
290653,1013288.75
214391,2919707.8
4066,401389.6
5151,3552628.0
101292,876699.7
105207,457574.2
166873,1321076.0
219886,3675039.0
287003,3037568.8
225786,1155383.2
293298,2297733.5
70451,6149042.5
201908,3070149.5
38322,2174886.5
21540,2735648.2
73089,806924.9
85011,2802354.2
56966,5398443.5
52351,1201625.1
41874,1328432.8
214157,2527858.2
147885,797788.94
245792,1584929.9
11834,4506597.0
22,2761254.0
281489,1523235.1
106628,4893459.5
179888,3933571.2
271010,2623680.8
187492,2635026.0
229133,2077461.9
214088,2240141.2
286672,1673400.4
280551,3071698.8
12882,1559445.8
26691,2416282.5
220991,3242289.2
133095,1157785.9
202085,2736617.8
173687,1389970.1
60094,2868692.8
27306,1627422.8
230600,1262718.5
42460,3626515.8
173318,2633274.2
40798,2489304.8
51723,2861032.8
115254,2605829.5
69416,5076420.5
235139,2422644.2
186323,1977709.5
268314,684721.5
75612,2103971.5
186747,1124254.6
106900,1018839.8
290847,2172480.0
272294,7507904.0
44668,2942240.8
77772,11529844.0
108554,3648516.0
119306,376927.16
60236,1112433.9
100948,3468192.2
224779,1132805.4
161553,3378913.0
107052,1057453.8
6768,3129693.8
135725,1558762.0
118875,3320448.0
112866,2908489.5
286492,1245315.6
203961,1143027.4
181321,1799567.4
73835,963273.94
201374,1276487.2
152740,3667839.8
163889,5767620.0
120147,3472735.2
175478,2216014.0
142254,1414425.8
62279,4725845.0
52847,6858526.5
194559,935016.44
50099,1460355.9
248068,2117180.5
72271,3268358.5
1036,2006352.6
292227,1474602.8
297772,2703480.8
268516,2123566.0
89352,3560550.2
92763,3139125.2
253847,1999853.5
36209,3888882.0
16879,8214610.0
203386,2275381.5
92818,2797352.5
218736,1462442.6
69338,1887139.6
255469,9842142.0
183570,5405173.5
24150,1504087.9
227456,2239070.2
96776,2388018.5
214091,3326466.5
184556,4585282.0
63937,1399353.8
196991,799685.94
111104,3641776.8
101481,1246651.0
109334,1921344.1
277859,3483483.2
100203,1487209.4
248839,1104595.9
100963,2346870.8
290935,3823784.5
101763,4691549.0
235631,1861526.8
148778,6147169.0
243830,2283531.0
201790,2025853.8
208631,5407053.0
5309,1223459.5
209332,1765183.4
277888,4158160.5
83373,2617459.8
278995,1609523.8
269149,356256.3
259693,2587975.5
117941,1590841.4
296528,3823351.0
177717,672651.9
114259,1400732.6
222813,7803245.5
22367,750423.8
117795,2857127.8
142902,2471450.2
44073,1988846.6
212756,2563717.8
203373,2937994.8
236822,2421051.5
136723,2972131.8
183727,1061647.8
84775,1847787.8
253698,1710028.1
193794,1685608.2
195123,3391084.5
55536,2776523.2
15413,3070824.8
209555,3457241.0
264363,1362293.4
52308,1577623.2
295680,2964645.8
218701,1588423.4
32650,2140726.5
216124,2150492.8
243606,1936776.2
155457,2835906.2
85606,840105.44
88494,1835847.1
12856,2136527.0
220650,425616.66
183450,2260285.2
70690,1370440.1
274631,6531438.5
277286,1581254.8
43186,2356430.0
217004,883669.56
39031,2864671.8
297872,2619475.2
86411,1256737.8
107402,1411120.0
10922,3029993.2
255864,2085873.8
28013,2868798.5
164553,7861402.5
118460,1877135.5
266017,2218498.0
87690,1931432.6
202180,1989169.1
151145,559135.44
110239,2619657.0
253525,2441388.2
79270,3937623.0
159911,1198784.4
202758,1218678.6
197135,4483279.5
170583,2623844.5
249814,1308379.8
73881,5981255.0
3057,2217770.8
228288,708457.9
162272,1968913.6
174007,1512180.4
200864,1839684.6
19823,2498734.5
66286,3909749.5
146299,3046426.2
33958,6380124.5
47056,2449565.0
75029,3694619.2
19850,1590757.0
263372,2890869.5
109909,807607.44
204271,3322919.0
208220,1008030.8
8699,1499301.5
147971,1412731.8
17014,2523534.8
137164,378553.44
200990,1415626.0
278768,2938239.2
189414,4886496.0
153950,2639020.2
195993,396176.4
64235,1752068.4
255569,3767030.5
109561,2943918.5
52716,772645.7
243827,3099694.2
10324,1535031.9
190433,1285744.8
264488,4186386.8
299632,4511060.0
13327,1803662.2
198024,904876.1
33133,2902511.5
150182,4766725.5
40420,1790714.9
125075,1657194.4
33464,2031848.9
113146,4973501.0
224837,4000954.2
230024,5492722.0
48310,1101763.6
84958,451005.5
86745,3417607.2
236221,1439966.5
205576,4265555.0
297375,549031.4
199889,4912141.5
17168,945379.44
106590,5952121.5
194616,1935526.8
37258,1434034.2
27829,1319152.9
185698,1486234.0
46544,7789582.0
44426,888114.7
152486,3979434.8
213297,4554121.5
205188,1046148.56
134313,3262787.8
277186,2490498.0
274938,2116917.2
186044,1987785.5
126378,3452430.0
198651,5444088.0
204068,1749887.8
176294,4547286.5
117027,2997864.5
5415,1457266.8
195913,5587719.5
220918,2238780.5
235034,2837081.8
141303,1827985.0
30229,2855117.0
202070,2960874.2
93202,2274798.5
96443,402661.03
254274,1411305.8
93682,460733.16
52649,2156951.0
248403,511160.4
14701,3531650.0
3786,1789319.8
119114,2799229.2
182879,1602076.1
275801,674903.06
248015,1137952.1
258844,921413.56
78268,2036544.5
57447,2462311.0
137320,4715125.5
81354,2828518.5
111680,2383615.0
51392,2433004.0
99998,2995067.5
177622,3305897.5
236626,4859092.0
84254,1478145.5
24086,1157430.1
246217,2523912.5
53658,2147911.8
201198,1575311.2
141814,3795668.2
217997,3003068.0
265291,1388696.5
6750,622417.9
295926,6430933.5
40901,2082568.1
216487,3616629.2
93995,4401809.5
170804,1701953.1
5820,5597961.0
12917,2757929.5
239421,5801342.0
256248,1995155.2
196102,442732.88
198590,5238776.0
202272,4246444.5
228318,1232367.5
194723,1489333.1
97059,1287557.8
249651,5031067.5
119470,1884787.8
113618,5919335.0
172667,958330.56
56171,1961019.0
8171,4457532.5
67742,380111.38
107546,4990787.0
62565,959055.25
107442,1923601.4
240379,1628041.0
6780,7436716.5
278437,2159222.0
267838,1149625.9
152405,9983054.0
136518,2103807.5
30430,982670.9
139219,1097688.0
165907,2360691.0
142162,4357486.5
41866,1604694.2
159758,1252848.0
137515,1281303.0
16850,4060092.2
276288,11014378.0
297091,644771.2
98565,2177106.5
187322,1562001.6
252054,2202242.2
279140,577719.44
100280,1944846.5
33497,1001906.1
241260,2092387.1
228404,1963735.9
291194,2405761.0
201496,4019793.0
47177,3131880.8
82221,1129464.5
204317,1295029.8
217304,1153229.8
149964,1151571.9
141530,6393317.5
158943,1490507.4
237981,2779974.0
94218,1125372.4
24899,2175744.5
127042,2074727.5
121100,503381.28
22535,865629.8
248406,2548869.2
151568,1626571.1
73939,3170346.0
214599,4340887.5
286584,2195277.2
156179,783697.5
75196,3157509.8
40962,2040922.2
61313,1228867.1
5792,552716.9
183,2530981.0
132555,1232480.0
289516,2724513.5
91048,1376555.6
109583,630201.9
32702,2785083.2
33011,1527031.1
296270,1030073.6
50234,785878.44
28107,3636383.5
155274,2658830.5
158887,1459731.2
111218,750032.2
46216,4511531.5
159715,1679818.4
239129,2938129.5
277925,4629383.0
138505,1591536.5
65845,3623397.0
87385,2851916.5
253852,5708855.5
130584,1348185.6
87321,735709.44
95056,3141547.2
64519,2033377.9
264919,827079.5
261114,1565369.1
110936,728992.94
204077,3056508.8
117691,1219066.5
13871,6429929.5
217372,398256.53
194317,1647897.1
113924,4824521.5
27954,1583293.0
190996,1791085.1
125380,4461246.0
6545,2922139.2
120429,2636960.2
181238,2310633.5
170358,3545171.8
42482,1388996.0
244586,1213126.1
160336,3039509.2
125295,359572.4
37561,1327999.6
4009,1115535.6
165232,884489.5
119642,479686.5
283923,4206327.0
111423,3831625.5
57698,1981310.4
44564,406383.6
103242,8490734.0
269029,2766799.0
178187,1020719.1
280317,3139844.8
123861,1638897.5
155110,2308793.8
260898,2951308.8
107156,3596238.5
296776,2944900.0
115568,2942403.0
25150,7064620.0
258787,1337347.8
177977,2351234.8
119568,2033023.0
181195,3622001.8
197402,1389348.8
107987,9018322.0
151918,877737.9
167293,1683008.5
258182,2687358.5
28174,2742570.8
52108,4947157.5
171947,3072298.5
142881,3401466.2
17518,1106767.5
122277,992287.1
76923,1129708.5
179818,2249968.8
37084,1882128.8
292345,406626.4
87219,592218.7
23201,2469130.0
189443,1648787.2
67269,3068950.0
218688,1683472.8
251066,973884.5
123881,3556701.0
36114,1656887.9
169604,1026326.94
118857,1555555.2
171535,1952346.5
38292,2438414.0
47225,2781028.5
22758,1311919.6
11790,3927018.2
229330,5130299.0
116543,1730355.1
35779,885017.75
252879,1744206.9
272490,3816591.5
275296,1537494.2
46801,1948747.0
134317,7857702.0
148390,4116859.0
128292,1878271.2
250008,1540544.8
298957,1943246.0
165565,650432.4
293825,4464805.0
228974,390735.47
15128,2003758.2
148458,2738927.0
72734,4861983.0
135498,2406060.8
96458,1782934.1
236764,3729238.0
250327,533229.06
295554,1794083.1
35222,2563757.5
85586,2279061.5
264201,3626322.5
67137,3374288.2
9384,2428881.2
259341,1934911.5
241963,1685100.1
228306,2868705.2
178808,2563223.2
135975,1816423.9
108216,1766841.8
255384,2702231.8
138481,1657478.9
5028,3446005.5
269517,3373946.0
222148,4686441.0
228935,4172481.2
97672,3295195.8
14930,2512713.8
44374,1754868.6
255410,1515947.2
270971,2239908.8
184499,1918231.1
106472,1166845.6
273238,2231559.5
123356,1876525.1
21927,1981263.0
223556,1223805.9
179343,6579677.0
103791,2534539.0
13860,6320105.5
135172,899471.25
201649,2875059.8
61607,3033528.5
290080,5237919.5
68128,1068729.6
176156,1037667.25
130950,2667262.8
158047,5824447.0
98846,2117506.5
136426,602240.4
124422,3197337.8
109664,2422875.8
104679,1573944.5
230538,3572751.8
14400,1705424.2
131367,3496133.8
62159,2405148.2
76374,4328061.0
171794,1436437.8
100421,1465562.1
6451,2381457.0
99396,1015186.25
45866,5306116.5
33722,3449879.8
155051,1376888.2
43951,1370999.0
279827,2303967.2
82391,2491050.2
78045,4774167.0
230625,1540294.1
245080,6058400.0
70513,3325441.8
68780,4559150.0
278977,1137823.0
48327,1487297.0
116952,1608328.1
144477,3117123.2
50392,3292581.8
116394,964283.9
231342,5471922.0
64011,2719462.0
80362,2246019.0
47409,971875.6
68133,2601741.2
175815,2400739.5
222514,2415886.8
219759,1665416.6
236113,2103685.8
6662,4743442.5
206601,1003361.2
144485,2120451.2
13572,1847747.9
85244,3570519.2
296954,2269162.2
130259,2103068.0
66237,3093052.0
122351,439319.4
182717,2289711.8
121347,798982.25
186026,1512810.8
279803,1846982.2
42429,3190437.2
186876,2421191.0
26144,2205907.2
27076,3216954.5
290489,3583955.2
186681,5005562.0
45688,487165.0
102988,419094.5
255196,2148895.0
218734,945596.3
39942,3402258.5
31752,2966532.2
115287,2391457.8
37209,2074387.5
88267,1216605.1
150097,2909232.5
297899,3663580.8
22105,491296.03
159915,2205318.8
120158,1255191.6
179053,1963287.1
206531,3030877.0
81417,496965.88
193797,2775512.5
168209,1024784.2
111319,2814489.2
93102,1729617.2
122286,3961919.2
39160,2250475.2
125500,2641628.5
123493,3264221.0
31900,3592545.8
195665,8075153.0
236901,2770079.0
90406,4540122.5
87828,5409662.5
101709,1250272.6
37940,3233543.8
291306,344818.0
232046,2514572.2
138922,1887207.9
167959,1345773.5
41319,3606693.0
115150,2081119.5
289535,2555019.0
228604,475206.78
264306,1113908.4
150611,2941738.5
184973,9210950.0
187950,480290.9
38837,1455094.1
292537,1470924.6
53105,2671167.5
146177,803508.6
28497,2163259.2
231952,1899539.0
208966,1946301.0
40029,1454902.1
249027,2531018.5
36274,1120247.9
137699,2428072.2
234290,1155185.9
63793,3817534.5
50918,2573313.5
244464,1332062.0
14785,4475324.0
43759,758653.3
36655,2700872.8
43975,1423850.0
235526,3415721.0
265574,2351811.8
14893,2430710.5
229861,1762372.1
285098,3854728.5
26940,854430.56
171443,4609807.0
46745,1258292.9
10334,2103990.0
187764,2633534.5
222518,2912913.8
238761,321882.53
280964,6036067.5
151453,4344443.5
74664,3044401.8
296779,2410717.8
158139,3214375.5
262813,1462305.2
297991,1730065.1
136338,3199880.2
268736,5639324.5
72316,2329685.2
98961,1489737.1
178219,1672061.1
76166,1765270.1
290543,2078530.2
85238,547344.6
224875,1017700.94
293545,3601003.2
288253,900877.4
212957,7844456.5
189464,1380021.1
7162,3362427.0
29531,1538577.5
199312,4179208.0
61454,1741152.6
121333,621021.2
183459,4762666.5
71763,3301124.0
119445,3003291.0
46868,372679.5
220232,385549.03
116733,2338958.0
19839,338334.28
199669,1959860.6
38136,2879291.0
207420,3777777.8
230253,6103886.0
26925,2346087.0
23888,949670.0
54913,1081773.4
62010,2979039.5
271629,1079443.2
174555,4993352.5
159899,7246872.5
145769,3900295.5
47902,8972860.0
291925,964783.3
171991,2740160.0
84088,2044250.5
281801,5924019.5
45878,2654754.5
75509,3512256.5
84223,2405593.2
298540,1075270.8
115888,6775573.5
279692,1849205.8
151742,2900042.0
299196,4781788.0
91463,1986637.1
232899,643918.06
3414,3634037.5
234043,2604040.8
46571,668102.7
140553,1501580.5
90886,596865.94
82096,793051.56
40843,1074355.5
232248,2425592.8
278368,2196209.0
155060,5032278.5
254608,3745100.0
224377,439513.16
180788,1637083.5
199520,456836.06
198101,2007914.5
238248,2993414.0
7168,1748537.0
