id,target
286808,4960907.5
88659,583413.75
200430,1779137.9
299073,1536261.4
232032,3291845.0
93639,1661860.8
210597,2333676.5
30126,2174007.8
70301,2312380.0
166796,2624910.2
94180,948614.3
286339,1055165.2
122212,2304335.5
206325,1548477.2
231210,3328985.0
110439,3892987.2
8150,931293.06
69379,2553264.0
178914,2462816.0
266666,2616652.2
216849,2773462.0
260191,2297709.2
170486,1076186.4
141734,1710223.9
207253,2858013.2
161948,411472.66
196121,2208245.5
81263,2553520.5
3930,3288832.8
252618,2129749.0
77476,1175813.1
56637,4871386.0
264757,2774832.0
202881,2612636.0
79773,2735536.2
298329,2873971.2
11194,2744086.5
243608,1977315.2
212985,2950780.0
238186,567040.0
174483,637935.56
217309,2522731.5
46830,936727.94
127751,2102831.5
73716,991462.25
27234,2865213.0
96913,2321224.2
245805,1562739.8
106345,4041104.8
12794,676617.4
219384,5370090.5
62019,2772770.2
232083,7405848.0
80143,3335964.0
7628,2357314.8
31016,3603444.8
277454,2559978.0
256120,1195246.1
110656,2729539.5
246587,470274.88
15079,2549477.0
43453,2164704.0
207411,2343388.0
241799,929900.6
76387,807133.7
188734,2320775.8
271813,7690276.0
41326,2549004.8
98545,9100062.0
293583,1428998.2
5693,2305695.5
237713,2093943.9
221891,1991021.1
258281,2692131.5
37036,2580383.5
268876,449647.75
7137,2668126.2
296925,2128842.8
42315,1977490.0
43400,2482360.2
96702,3031506.2
54540,1858690.1
65689,2275189.5
242013,1593781.6
227659,2843155.8
62815,2984455.0
86708,1068566.6
132366,493906.4
267276,4064279.0
51283,2984106.2
251481,3300927.8
122675,7491291.0
223244,5268888.5
247507,3003641.8
1764,2261115.0
5022,4683501.5
108945,2939343.5
194570,2480252.8
216401,2596923.2
196310,6025134.0
156023,2369486.8
117444,10184626.0
204117,5083619.0
86764,2153429.2
60258,2793396.5
21479,4492886.0
245798,587183.25
68005,2561117.8
160834,2527136.8
292161,2076454.5
205090,2534554.5
278799,2341486.2
22821,746962.0
123962,9754218.0
175265,3208750.5
211017,2730490.0
298374,2368454.8
130310,3076390.2
65944,1755706.6
197180,2055566.8
230812,5985200.0
227720,2713218.5
168366,2462875.5
86626,2631981.0
97709,3056165.8
28915,3335501.5
44416,2188219.5
143179,3601001.2
83296,2873271.2
120257,1111892.9
99717,3134345.0
30655,2980547.8
258540,2522692.8
187230,1701236.2
297292,2466832.0
152642,1502056.2
282788,3068545.5
200805,2607431.5
60410,3109871.0
94014,2860413.0
90667,2597041.5
119622,1907641.8
274625,2994212.2
44679,673724.0
44075,1687998.5
190699,3033387.8
133585,2571600.2
26378,3041626.8
10434,2471721.2
73121,4196745.0
60471,3245631.0
121455,2363771.0
82555,3347724.8
182896,5054255.0
67043,2059499.0
74610,2830038.5
100551,3127816.8
14256,2984761.2
237904,620553.94
296372,2942480.5
215868,5394117.5
53208,2910069.5
262560,1448973.6
240537,1282709.5
180896,2636369.2
219702,2876046.2
225289,3911058.2
30133,3179304.5
119945,1697244.4
161531,420172.8
90436,1297245.6
2532,5160854.5
182902,2791219.5
275605,2541367.5
8702,1094627.4
230004,1443618.1
198377,449846.12
221819,4750031.0
194063,1139820.1
105625,2247448.2
95356,2553622.8
93564,2636416.5
187981,435587.3
288234,2979441.2
138391,2467155.0
266455,4405416.0
102089,2652810.0
23134,3272408.2
293165,346230.84
234486,4636762.5
30362,1558482.5
89215,1780668.8
154412,2527901.5
290518,2527593.0
88465,2849184.0
51869,4622843.0
165112,2416438.8
281382,2595906.2
100938,2497230.0
250920,1851617.9
156028,5899621.5
85782,2783307.5
187907,2739100.5
284092,6269641.5
288423,2001240.2
18094,339459.16
20013,2964467.0
54747,1886077.5
10171,7773892.0
117293,2746506.5
139696,2746993.5
111207,1961380.1
190733,2689325.2
176325,2420325.5
241686,2723471.0
133489,6104153.5
79149,2979317.5
145701,2050355.6
23064,2715675.8
23981,3031291.8
289057,1298913.1
151917,1069088.2
115936,2492498.5
35870,2619290.5
264111,389083.47
228091,1080482.1
110403,1249006.2
212189,1569610.1
135094,946867.5
221042,3418891.2
114106,3001144.2
200688,2508724.5
240767,2042403.1
268702,7226666.5
267463,492961.88
257265,2688275.5
102218,2685371.8
108128,2956301.8
136235,615118.4
199374,1929586.6
268353,762262.3
253139,2882977.5
116754,2419746.5
88621,2501192.5
55857,3243989.2
29989,2815792.2
46107,1896198.2
32365,4260810.0
36608,1905370.6
72745,2480864.2
197366,933952.8
266608,631524.1
4012,2922652.0
208014,2787759.8
80164,2601376.5
90055,3120403.8
270884,1253063.0
298917,2754059.2
133635,2168016.8
56375,1261215.4
98532,1730911.1
107798,2397087.0
54300,2503095.8
20362,2429340.0
183502,2910493.2
182273,4395130.5
124897,5349972.5
257117,603705.06
59842,2866902.8
263222,2530276.8
100670,2873171.2
92744,4873614.5
88852,4198141.0
59411,2820627.2
116857,827567.8
242739,2634770.2
12904,3082641.8
221292,4394720.5
257675,3352313.8
55497,2521067.0
141241,1643153.4
279324,2482828.5
85503,2894050.0
231889,3281270.2
296739,5972872.0
198780,2835774.2
233954,2974381.0
232711,3068288.5
66293,2411602.2
207821,6845018.5
169316,2901471.2
158186,2409760.5
262620,3377824.0
192075,4380290.0
217625,2985672.8
261029,2756232.8
294196,3296151.2
265497,2216618.8
246748,2099123.8
26314,4802819.5
198104,2531809.5
264413,2655086.2
47724,7300904.5
186538,2290136.2
149501,2798338.2
60162,813058.06
217881,3266874.0
296253,2538359.8
120941,5626027.0
167778,1619668.0
244552,3319284.8
167845,1473444.6
184408,2560671.2
204144,861170.44
186510,2569779.8
147028,1486261.4
236815,2352351.0
216121,888092.75
27636,2512218.0
259190,2048826.8
166443,1778917.9
237888,621158.5
135087,1807006.9
132400,2570656.8
226506,1354118.4
87536,1351944.6
252437,1370332.4
20639,4622947.0
248188,2144923.8
278631,5067702.5
233465,1577537.1
7429,2798019.0
131790,3469683.5
153158,2706515.5
120399,4019864.0
156599,1639670.2
197992,2152027.5
151646,1838286.8
262894,3280127.8
139169,1236936.5
170874,1862527.9
233683,3390155.5
34695,2300524.0
129202,1127085.6
175113,3043561.2
174570,1711320.1
266262,1668343.2
45324,10194834.0
224251,2477274.5
290960,2818003.5
219305,2979872.2
269366,2653378.2
101231,2368008.2
105599,2921675.5
257861,4426782.5
185867,572765.56
41976,2894399.8
202771,2900343.8
187607,2850955.2
82313,4321784.5
299761,5783922.0
116010,2725050.0
141507,2694930.0
130468,2614474.2
253600,2764190.8
238239,2131331.2
65468,2585651.5
34016,4319249.0
206382,1658097.1
59867,1240485.6
14457,2747557.5
141667,2922793.5
96477,2785461.2
266611,3162355.0
172629,993173.25
282522,2911395.8
89651,2417903.2
115970,2706673.2
96400,3226300.8
264011,3034995.0
298499,1438948.2
73194,1588040.6
102568,4372662.0
193972,2037214.0
30664,3383138.5
251800,5537350.0
65759,1255761.5
222533,1771290.1
226020,2272232.0
238652,7191521.5
121551,5085148.5
189041,2609861.0
222389,2789605.5
32308,2820074.8
280720,3066775.5
70524,464287.94
73417,2876777.5
252457,3426178.2
293572,1602476.1
215354,1645451.8
86628,2889744.2
147567,2504783.2
98365,3117132.0
265118,2393086.0
24356,2057603.4
268594,3235663.2
32311,3520935.0
66934,2854929.0
160102,1653865.9
270451,2873085.5
106013,705116.3
236059,2785218.5
256991,2831271.2
240528,541174.1
16421,4302164.5
296144,2922004.5
32275,2890214.0
211356,1590792.4
45776,2642906.5
166608,414688.44
82430,1407679.5
67620,2816563.5
94271,5840137.5
207853,355834.66
247518,2940906.8
185170,2397283.5
241233,1576573.2
69988,2229077.2
292562,1913979.2
225548,2528270.2
220105,2653601.5
235866,3028484.2
75004,3138539.8
91401,4297942.0
33536,2454939.0
62129,1904714.9
266236,2366249.0
77787,1383381.9
146132,1896711.2
190729,2746781.8
137771,2639471.8
279177,803321.8
275400,4568455.5
32833,1692068.2
244220,1605575.0
231116,2070351.9
123968,2842884.2
138775,2591111.5
80236,409322.53
118087,3098166.2
142143,3227047.8
240193,1920036.8
226746,2439467.5
18303,770722.56
39852,3058818.8
190911,3094097.5
188562,4265207.5
107423,2639173.0
286770,2102447.8
102673,2194536.8
114325,3395931.0
158673,1389887.0
18007,1787421.6
215974,2944197.2
32189,1710533.0
116448,2372067.5
63645,615217.94
261219,1143386.1
261913,2479963.2
28724,3977753.0
73332,2809703.2
164855,515409.2
210457,1245745.6
89143,6816392.5
230928,646309.94
235886,1661629.2
248744,1668158.6
249929,1262700.5
33643,4118362.2
290392,2398181.8
195816,1251917.2
224667,671588.9
275158,2825508.8
198149,2554681.0
34861,982450.44
272057,2721646.0
224550,2617166.5
16957,4297470.0
244155,2065952.0
200845,5065082.5
26351,2412652.8
196061,1466262.4
101198,2867462.0
53647,4623394.0
160970,2782157.0
283091,1446104.2
130977,5914075.0
208119,2564882.5
148080,7138475.0
106649,2364033.2
93936,209363.94
54674,2569141.2
259624,1908570.8
242750,3256318.2
227040,2600641.8
22410,2677004.8
69176,3633087.0
263404,583396.7
226111,787881.44
66016,2051702.0
190516,1664949.0
144429,3638456.2
71739,5011249.5
174244,2584190.0
108980,3210119.0
155544,648621.7
151246,2652207.0
223204,2907481.5
160983,2733240.8
49480,3640989.8
249511,2528247.8
207277,462096.53
295998,2675243.0
232809,2946759.0
93955,3101819.5
119284,2492668.2
192661,505217.94
112776,2982081.2
105631,3727883.8
19402,3810368.0
143974,2225393.2
264348,2189448.5
71809,1973103.2
257073,2434260.8
94159,2898050.0
60987,2786469.5
264058,2307838.8
143253,6793003.5
197671,493512.3
104053,2183600.2
187314,1785130.6
292226,2765470.8
225168,2250584.8
6117,422832.8
15971,3385015.2
233177,4537782.0
131737,1981036.0
196136,3092488.2
282417,825911.75
114375,2462550.2
4018,3047827.2
94137,537762.5
279536,2548865.2
174881,2674783.5
151683,412082.06
12044,705288.7
229550,4767297.5
100356,2354396.0
271669,2289650.8
182720,2589003.2
64443,2424560.5
151561,2420309.2
26702,5178642.0
192325,2146308.0
239994,2196550.5
215998,1462181.6
88616,1243371.2
21697,2930548.5
271505,2313667.0
286778,2163640.2
157695,2310747.2
299644,2436805.2
124637,2053470.9
200764,3340599.2
110620,2353418.2
150709,1773475.9
186226,1955604.5
165158,2900163.8
28513,7115824.0
239361,1931950.4
282340,1792788.0
3311,1452390.1
140499,705483.06
6525,7231505.0
19968,2840008.5
260135,1866049.0
117951,2745466.0
245560,2901627.5
46326,1631174.1
31909,1591013.2
66587,3358847.2
11931,2251635.2
122839,1179979.9
267801,3403602.8
168587,2550919.2
78542,2932815.2
77549,1569575.1
191594,2660364.0
20512,2944675.5
91550,3116680.8
284901,2859517.0
160084,2410944.0
112989,2558957.0
190610,3544725.5
267016,1805190.1
97883,2895996.5
292989,3633944.2
241926,1519124.9
245287,2085330.6
60056,2273797.8
29434,2870842.2
167997,4070676.0
79611,2447747.0
44872,2654217.5
158191,4726463.5
55279,3278556.5
113899,1747362.9
269419,340579.6
296010,3712110.5
272453,2596366.2
101885,2446382.0
288242,2412406.8
9220,2380003.8
202003,3680378.0
80055,2323602.8
58845,1397709.4
33035,3598981.0
106374,3109686.5
76284,5344611.5
8488,2990712.2
26039,3495463.8
146377,2705407.0
128418,2160149.2
238243,2455564.5
254206,2870302.2
236881,1135036.2
57663,1628638.5
283491,1644493.5
205224,2914404.0
292725,2067694.2
43468,1981275.5
232557,478316.4
230411,4179787.2
294071,1474602.6
187227,2653212.2
34156,2754944.8
204,2757742.0
222625,2368855.2
291301,3948110.8
184110,3018703.2
240326,1197433.0
249346,2114851.2
224687,3909804.2
45021,2345211.5
294962,477649.94
82723,2596936.8
236507,3278443.2
18335,3780194.8
282529,435095.3
182309,3767955.2
39289,813408.25
48467,1372809.8
228033,1309075.8
101352,514931.62
244503,3218024.0
89708,1694282.9
257578,6427917.5
263424,3013675.2
82595,1392164.9
75374,3038263.2
89852,2393092.5
131456,2782340.2
201164,2528384.2
176395,1459566.5
111852,4691181.5
268601,3002481.8
114126,1983740.1
286414,2866244.0
174184,3250885.5
85830,3318786.5
119440,1360069.6
47272,4772758.0
143938,2340483.0
235567,2306766.2
122406,2674761.5
255058,2954448.2
243412,3243820.2
116657,5479774.0
54046,2621766.5
291504,1659227.1
209885,4130566.8
57045,2282179.5
159390,3167329.0
63912,4814713.0
132438,714026.56
51410,746409.94
127076,2366200.0
176407,2971748.8
90518,3417881.5
198477,2538885.0
30520,410658.7
86819,2511243.5
4562,2905855.5
21402,2706196.8
41911,339543.78
174729,1826659.8
197861,3042392.5
48579,4323287.5
240865,5313978.0
242524,2652747.2
291153,3361930.5
195395,2531010.0
7588,3150995.0
202277,1417776.9
5181,3277036.2
259975,2910670.5
56597,3086020.5
272604,3020832.0
282062,859789.75
27286,1360938.0
79022,2912796.0
99116,3018185.2
121911,3290092.2
174319,2491180.2
132147,2537394.2
250366,3963293.2
17214,4270947.5
278669,1030845.8
44131,3257604.8
297611,8712320.0
283624,2388655.5
27689,1264481.6
68095,2695135.2
166423,2342372.5
20467,1855092.9
64311,3050020.8
100504,2495959.2
35767,1018073.06
94537,1632986.5
179895,444468.44
102324,2823050.2
16245,1565361.4
224196,2182154.0
220727,2474401.0
214773,987928.1
54089,3543781.8
103598,1493681.4
288294,1659791.5
63678,2685848.5
114925,2828446.5
38203,369850.53
271526,3087447.5
142922,2278222.8
254573,2707383.5
124806,2595310.2
189745,6816051.0
227415,2582770.5
214812,2367425.2
87488,3158788.0
62837,5949098.0
251692,4255485.5
294947,1672888.2
202313,6176249.0
83778,3739174.2
281427,2603802.8
129710,2790536.0
125482,2341656.2
242674,2505326.2
44172,1133801.8
208013,3390140.5
118213,1458572.6
162234,2079069.9
293520,2718934.8
22113,2531628.2
18848,2799019.0
59819,3099541.5
60375,1978499.4
218761,1951712.1
142363,2554882.0
201517,3441216.0
40159,2976199.2
240027,2976002.5
44622,647924.6
137306,2652317.8
267950,2929146.2
222283,572102.3
99990,440398.4
81450,2344959.8
203977,3832327.5
134471,2884073.0
248255,802191.8
2335,2352232.8
83104,2493024.5
115100,3173594.5
29005,2675366.8
125602,3424752.8
60134,2688381.5
286651,3883534.0
64994,2352046.0
29202,2764524.5
19254,1695213.5
245038,1116795.5
200927,1967769.2
169470,6789072.5
201886,5296254.0
251647,699786.5
175219,3046915.2
58756,1862749.1
211236,3242966.2
164516,2909102.0
153480,1798988.1
255632,2375361.2
73219,2151370.0
224071,1322683.8
251907,5060971.5
26130,1516477.1
31895,2759714.0
176819,2562227.8
1279,2111048.0
123667,2970881.8
174404,4586461.0
27753,2682840.0
82519,2742399.5
279918,2667860.2
53220,1980226.1
73456,4666267.5
72112,6398971.5
162541,2545080.2
108549,2099246.2
194788,2612491.5
227969,1697862.5
172311,2830457.5
12089,3861149.5
262439,3147035.5
251317,2551997.8
245881,1698550.1
88644,1815818.8
160215,1611642.9
106921,1256832.4
276373,2555732.2
84770,3079296.8
167930,1363339.2
192160,1847591.6
155832,3111939.5
181725,2854482.8
18599,3105552.8
131233,2732020.0
37453,2668701.0
164034,3084061.0
133431,2144557.5
212982,1124360.2
155471,3109575.2
99011,1579703.6
230358,1422399.8
49535,1556597.0
259905,2756169.2
107234,2550525.5
12091,2507355.8
235816,3440675.0
53734,1390022.9
159240,1687977.8
276289,2986740.0
12172,7350332.0
203831,10914870.0
131130,1188627.2
143244,2531085.8
122577,2748914.2
9166,2367981.8
62516,424409.16
181857,3731185.5
153295,545491.25
42240,5831746.0
247708,3434523.2
27239,4250365.0
247746,4223205.5
219655,1193770.5
54312,287893.84
45388,2891059.8
122532,1267958.4
127934,4970836.0
26189,1222496.9
60440,2906253.2
30899,1799417.0
181430,2479865.8
173601,2888026.0
148446,1951388.1
161389,1430199.4
5122,2732727.8
205905,3447177.8
176099,2029657.0
130678,2947827.0
253171,2468647.5
21445,6394237.5
59349,3378509.2
139159,1653222.5
70344,1539829.6
111052,2663121.0
228433,2851944.5
23007,1373272.8
249561,2404524.2
234309,1484315.0
78296,3039496.2
48096,2696665.2
207808,1185796.4
123707,2723069.8
181712,2271807.5
49291,4881189.5
202724,1260339.0
11941,1924525.5
224422,1148801.9
109579,2195950.8
12707,4038254.0
255702,2782772.5
97902,3929676.5
53962,2794961.5
180309,4912370.0
196400,2866889.0
165722,2791721.0
138724,2269748.2
43369,2602922.8
245920,2405709.8
263565,3109618.5
141996,9665778.0
58567,3260577.8
92020,1515431.0
117753,2883971.5
53058,3567516.5
285282,5572045.0
42190,1916498.8
278891,1304921.6
109995,2357115.5
294641,3009858.8
116204,2638257.2
80063,2436581.2
247920,1885618.0
262513,1490140.0
31661,1909096.1
123681,3376868.8
228913,2338111.8
90434,757104.75
171052,2630423.5
8198,5867382.5
67956,3220354.5
179839,839514.25
85911,3157557.0
29296,2603189.2
595,2556723.0
256348,2506197.0
239650,2528587.5
40793,9862844.0
281279,2415647.5
224631,2682901.8
155254,2679690.5
255788,4843016.5
92190,531620.0
18793,2957217.2
225933,2355177.5
25606,2323389.5
65390,3370812.0
159397,845801.75
82499,3247149.5
248335,495528.53
57743,2476590.0
42490,997454.4
67131,2034618.1
298249,2937668.8
21938,1788031.6
134436,2731738.8
77617,663608.44
30646,3084437.5
148792,1653393.1
164731,4004214.2
264688,1885545.6
42951,3606118.0
78909,2092718.0
91875,1328720.1
63363,3263962.2
45249,1585371.6
124553,1394540.6
75525,1692268.0
198043,2544022.8
98522,5048895.5
72212,2093342.4
216020,1606334.4
167272,2832242.2
140107,3168514.8
183780,3009716.2
208120,6102525.5
74102,2689602.2
16617,1476007.1
103950,1196231.4
173505,2976636.2
140666,496969.03
222664,2451584.2
94288,2932377.8
44314,1853963.5
193414,2636256.8
219002,2836734.8
77166,5113646.0
216844,3582551.8
187549,2203784.0
258528,2503779.0
235084,2786953.2
283534,2515223.0
119484,1449057.8
102097,1350561.6
279130,3287628.0
159286,6511090.5
140816,4895769.0
241110,2010475.9
156506,3142487.5
152115,1866251.6
140781,1897760.5
291539,4884022.5
243175,1829880.9
87559,9541766.0
255818,2968074.2
231718,1957154.1
200653,2228528.5
271574,2217872.2
149269,2969051.0
65765,2483854.5
285712,2815372.5
76771,2169157.8
205109,1526619.4
16873,2635083.0
94025,2682211.5
110905,3003941.0
247054,2834026.2
79391,916538.5
297613,1427579.6
19213,673362.25
12547,659110.25
14074,1323157.1
273929,2632670.8
147931,2716048.2
185796,1248724.8
170942,4530178.5
181467,2251073.8
102387,3057410.0
118829,3477947.2
14584,2254307.0
95199,1147858.0
12169,2438206.5
255876,4052010.2
219825,2314395.8
12048,2401641.2
178004,4532161.0
92006,2008516.9
196601,3453133.0
4840,2342435.2
227231,2884739.5
269848,2528584.5
286215,595698.75
298039,3233499.8
92378,2077529.0
147374,2226288.5
276612,2672059.0
48226,3659356.8
48422,2471173.0
144866,2577214.5
119763,2751834.2
231937,2692083.2
223273,2607320.5
157414,2992648.8
56978,2443911.2
233339,3620372.2
27874,4439381.0
42463,2935037.5
129784,2564111.2
129828,2163395.5
97184,3411805.0
127734,1730461.0
15028,2691193.8
19865,1546789.5
109845,991259.94
127451,1550571.6
214019,2645260.0
281878,2650780.0
165699,2742428.2
85352,2834121.2
186024,1795962.4
16432,1624655.4
31971,1265375.2
132923,2823726.2
241730,3065167.2
204337,2916195.0
163309,3139507.5
652,3946712.8
267988,1371540.0
49986,1593113.6
97870,2587019.8
248225,2702463.0
299424,4393124.0
188723,2534825.0
199293,805286.75
229418,2481286.0
224915,3216555.2
190751,3893511.8
127772,2689827.0
158553,6280894.5
250823,815696.44
49964,1871939.4
120711,2539754.0
219791,4578932.5
192504,3345663.0
82128,2640291.8
267200,2961735.2
159549,2064881.5
248865,2918612.0
33194,2491809.8
155440,2420706.5
245628,3487329.8
285083,6617325.0
20892,3249449.0
252832,1708943.9
200129,2409241.0
103784,2639033.5
102557,3027192.0
193336,1029363.75
4243,1939649.0
132998,360002.25
116709,3508586.8
225883,757406.7
241520,1654402.6
69285,3185263.0
115912,2698074.8
84750,3063762.8
263148,2629944.2
224481,2357065.5
105861,2652889.2
15839,2783731.5
207355,529170.6
64391,2171375.0
31793,2544815.2
15382,2152048.8
99201,3395207.2
24822,2991074.5
242258,2835804.2
297487,2973810.5
254036,2867013.5
194967,2674605.0
35611,5595632.0
137663,1403013.4
184197,2454934.0
215443,2746153.5
144034,1586898.2
72466,1766726.6
243013,2990694.5
136359,2532600.8
29462,3970067.2
145535,3178058.5
132000,1396943.8
35631,2563837.8
4127,1345773.6
95834,3692690.0
162294,4479063.0
242078,2618030.0
36134,2445929.5
110897,4254068.5
26913,2561740.8
88875,2377994.2
17848,2797446.5
271803,2587136.5
61507,1327279.6
55232,2929330.8
278170,2628046.0
154704,1493990.8
237993,1834364.2
88355,1483848.4
3922,2329794.8
34431,9142222.0
273663,2761546.0
107934,1557291.0
162305,2630805.0
270350,1199381.9
163606,2493878.0
183073,3468101.8
4175,7557477.0
274397,3184200.0
95177,1460877.8
297604,10390678.0
177975,6481659.5
180190,3043101.8
152375,2809669.8
96704,1428568.1
18517,1564269.9
75846,2778244.8
44847,6984037.5
70004,3778124.2
257242,2949992.0
26650,2381010.2
153951,1470156.0
120345,1303351.4
118955,2890475.8
269943,2816151.8
169656,1197630.9
207599,862958.94
285434,3472719.8
67980,2627154.5
113367,2861874.5
82545,4237092.5
209606,2497747.8
297020,2631948.8
120192,2569208.0
1274,2774981.2
260093,2121466.5
187773,3318986.0
68508,4465972.0
12214,3167149.2
160833,2597966.5
82949,2830380.8
200325,2747877.0
253967,409681.56
275390,2301121.5
159059,1767766.4
203591,2480328.5
129775,8654134.0
270570,2667630.5
219115,2999258.2
129712,1499739.9
148322,3093207.2
105535,1451130.9
279947,1271015.1
211835,2355585.8
83692,7435256.0
140827,1513660.9
231678,5475526.0
289190,2446519.8
273863,3344690.5
287467,2331774.0
177816,3034204.5
208415,1596392.8
50629,2388199.8
73084,2258805.0
283061,1350549.2
1850,2756655.2
171570,3029816.5
286192,3970053.8
149868,2739255.5
158732,1893451.6
244984,2565206.8
204761,2974142.5
173882,3127056.8
34587,521899.78
233951,2874395.8
105286,3645884.0
90742,2704067.0
127752,2824423.2
297741,3066621.8
35056,2612734.0
175844,593738.6
80425,4821477.5
169410,2878023.0
145345,2887734.0
24237,2263007.8
113322,1333725.9
78431,4672461.5
40146,2468120.0
247122,385955.84
99552,3332808.8
239887,7216808.5
212400,2739853.5
240737,2090446.5
111502,2647154.2
240897,4303159.5
234261,1194060.6
120329,5217116.5
293614,2106299.8
289509,2994040.0
91423,8331973.0
14218,3619670.0
4182,2709141.5
266694,6611807.0
249393,2290833.5
176272,2963928.5
230269,2899859.0
117195,2970329.0
70770,2638913.5
196577,2688537.2
225623,1749919.2
200291,1917306.1
295269,1340355.2
105733,1413762.6
82751,2743576.5
283156,2376349.8
249056,1538432.8
259675,2728435.8
123458,1645930.2
71273,2417046.0
243220,3680278.5
185798,349230.06
37746,413714.16
174040,848017.06
292974,479121.47
102517,2928773.0
51201,4980007.0
1541,2993620.0
52404,760503.2
48466,2745900.5
79406,1789973.1
271762,474557.12
277684,3417219.5
214577,1369211.4
259351,2907070.0
35730,2490306.2
147891,3139279.5
127538,1946198.5
219461,3669919.0
168024,2612843.5
49970,2638784.8
249343,2713037.0
228568,4411368.0
101421,1555868.0
281548,2654052.8
201913,2474522.0
18494,2669346.2
272821,1760047.5
128736,2824759.5
260073,2884355.2
213540,5156635.5
36488,2220447.2
160450,2650230.2
35798,3717745.5
284871,7515783.5
86283,3119962.0
171363,2651177.0
55975,2698539.2
113053,3824595.8
280449,1909197.4
225489,2519076.8
78846,2633615.8
5448,2677393.5
141178,2827808.8
189245,4712342.5
116046,5066942.5
28403,2876685.8
122852,1616787.9
276869,1882322.1
243584,1977013.6
99141,2624055.8
28386,7142848.0
269882,464203.88
101979,1491348.0
242149,4174249.8
43924,3528860.8
117593,2703615.5
254837,2999181.5
86788,2630281.5
18516,2725135.0
192844,2530708.5
263584,2284816.0
203087,2923506.5
129315,2678139.8
163829,2494037.8
34748,1850085.1
140310,606818.25
75122,2697562.5
292977,1787695.8
221005,1788751.5
49327,2260037.5
144623,3079845.5
223552,2740148.2
30464,4166787.5
120959,2686385.8
134374,464179.62
51684,2315729.5
112986,3150502.2
59765,2490688.5
80016,2672487.0
61514,2784612.2
51480,3028984.8
196094,2614055.0
13095,1337012.5
160744,2896251.2
88350,2732107.8
288264,2234614.8
285074,2639024.5
77744,5243945.0
97642,2280888.5
99315,2700622.5
124767,3176584.0
47763,5032759.0
40304,1965813.9
69480,2969738.0
234140,2410491.5
45867,2534903.5
177341,1551638.1
207112,2483132.5
245580,3408973.2
69964,3022787.8
43334,1879021.5
54783,2722235.5
180925,6143780.0
195147,888034.75
269221,5874205.5
185760,716778.44
223641,1984991.1
219276,4664113.5
155081,2772769.5
22164,3653765.5
172051,907629.5
258138,2989012.2
82783,6612507.0
263308,399444.03
52303,3806913.2
96252,2818065.0
289767,1628465.8
160713,1985388.1
185440,2493102.2
396,3369392.8
25684,945702.75
184328,2793094.5
98148,3116977.5
28597,1423131.5
271073,2486975.0
258175,1800344.9
13225,2521974.8
211391,1524287.6
1059,2720081.5
29180,837348.4
275104,7283466.0
136097,2756114.0
191844,2627486.0
58386,2588787.0
97531,1389508.2
238745,5294913.0
43964,1331816.1
175667,2786787.8
176861,3275858.0
268457,3030120.5
60462,1827053.1
234644,6305194.5
148256,2061674.4
47413,1879083.6
86451,2269072.5
267883,2556118.0
110519,1733250.6
151946,2721451.5
29146,4781347.5
174479,1588209.5
149815,4226807.5
17220,2682726.2
282660,2489436.8
122265,1003649.8
195598,1573222.4
105671,2636284.0
110329,3946800.8
80841,2984558.5
41563,5918519.0
277021,883833.6
283944,2588649.2
295182,2145021.2
44142,2186023.2
107185,3094777.5
121540,2438664.2
76403,3134605.5
220288,8715376.0
210576,7384762.5
232157,2836324.8
12670,2206968.0
290739,1505660.0
172419,2604537.2
70274,3006837.0
255825,2611277.2
198569,2926611.5
175981,2717181.8
210402,2451290.8
202820,3001623.5
176903,4135431.2
295234,2855832.2
108824,1150745.0
14154,3447391.2
214245,3015032.2
291741,4882750.0
24653,3502940.8
44541,2409888.2
75958,2660058.8
8398,1860731.1
278896,2574181.5
133216,2603809.5
235006,2770252.5
24775,2059480.6
79243,562604.44
83437,3618160.0
83068,5196204.5
73342,2916126.8
132070,1830789.2
40209,3528208.0
255662,698613.25
25666,5159574.0
144904,1808781.4
110021,1117739.0
22341,7411579.0
142323,1840448.9
282202,496646.22
273439,2899295.8
190936,2961121.2
224557,504784.84
207402,2870667.0
14911,2898022.8
169742,1613974.8
127920,2766188.2
100363,3224939.0
136418,2903625.5
114025,3273552.2
87585,2154795.0
241326,2440237.8
215583,1672328.1
268927,2733577.0
54834,2540341.5
194082,2582110.2
286090,2896316.0
265845,2692856.2
139616,2345974.8
180755,1528587.8
178087,2462799.2
227691,2856111.5
30462,2936873.2
243136,750283.06
33349,1646518.9
217753,3278434.8
188987,8676088.0
81928,3726817.0
280181,2100885.0
42746,2985999.8
145122,3045370.2
71670,3341491.0
152964,2410689.8
110204,3016591.0
212430,2203649.2
13368,3206639.5
112079,2878222.0
192922,2519611.0
26892,2670569.8
102069,4034847.2
194475,2864874.8
37223,7301565.5
91960,2791072.8
263511,2708491.2
164291,2877793.0
143955,2815229.2
136812,2863359.0
229929,2271327.2
264665,3208719.8
159843,2505422.8
58607,3708805.5
108402,3133509.0
261361,5406247.5
4289,1674340.4
88878,2942639.5
269446,7007751.0
190736,3215808.5
145067,2363286.0
96470,564614.5
273642,2611360.8
67929,3196136.0
263388,3021892.2
254330,2370277.2
81514,4749493.0
66952,2274051.2
99579,2692273.5
134464,2605849.8
256707,1576368.4
38058,2200710.0
111140,1591983.2
292622,2862240.8
271678,2396173.2
36198,1144648.0
137943,2789785.2
