id,target
61285,2184844.0
39625,4155271.0
62215,3679046.8
1421,1136296.6
128362,3124970.5
163809,1475942.5
101334,1380439.2
128861,4510893.5
278435,2603319.5
29612,1363535.2
238167,2013148.6
67812,4643188.0
247903,1631060.4
291091,1699634.0
8871,4605617.5
117153,2501956.0
148277,2037744.0
267442,1614151.4
236168,862786.7
1052,2591348.2
186246,1354226.4
254348,925483.7
156438,1580306.8
269603,2253718.5
49140,2464786.2
128751,1203743.5
261024,2308875.0
295701,8718850.0
185701,3106938.2
48788,2818692.0
192597,4056794.2
254751,3419554.0
59362,1760834.1
165308,5689120.5
135439,1325054.2
188068,4123575.8
92982,3788885.0
244820,903103.5
65138,1505236.0
290024,989848.44
268538,2153636.8
145146,3553695.5
132581,2324942.5
195541,1244853.5
136112,2250991.5
28953,3251659.2
276071,3034283.8
162366,1512045.6
24927,1706916.0
137986,2299575.2
291245,1386759.2
150548,3018694.0
280016,3185424.2
30354,1984564.5
33770,628046.25
260503,1951669.0
229872,1900459.1
185037,890264.8
12792,2426600.2
144547,2807628.0
120911,3104009.2
170935,3289424.2
296205,1742099.2
179231,4606629.0
175500,3271683.0
223677,2440002.0
45937,2860094.2
167581,3762617.8
80039,2540602.5
209835,4965778.0
215810,2179474.8
163937,2284921.5
13508,2061954.9
174515,860232.25
162024,1553819.4
287703,4432295.0
254710,5256262.0
126501,1458808.5
297102,1720420.5
261766,1178118.0
144829,3043295.5
214028,4266988.5
15525,1321133.6
159814,1309527.2
271007,2851247.8
178495,2506036.0
50686,1183274.0
179664,3523658.8
203511,6276663.5
262310,1932990.1
147585,795441.94
92941,1155477.0
216494,2768880.2
157297,1692233.4
117375,3068803.0
250034,3035501.0
294855,971873.6
95813,1551736.2
251189,2951877.2
208837,4183734.2
39672,4029800.2
7486,939609.6
14581,1601346.2
63601,1082385.5
92049,2237171.8
200195,3048585.0
79670,1309501.4
100857,1234778.1
246650,4481841.5
133439,7109743.0
217348,1757915.8
69277,761495.6
1110,681932.25
281129,2202259.8
232177,583817.5
5579,726430.06
140264,4326623.0
159354,1834266.6
190269,1295683.1
126010,1376307.6
83895,2242777.2
299210,1341262.2
143224,1460509.0
213000,3732514.5
292830,2445436.2
196478,1301128.8
274178,3681959.8
74653,1338725.5
272961,315455.78
291858,1374187.8
225914,1926520.8
192818,1916740.5
205440,1308984.2
206521,2010853.4
227833,2101142.8
51679,2097925.8
137945,2341711.5
98160,4436168.0
145810,1603575.2
172485,416296.16
239989,413676.94
43630,2114040.8
103205,3529351.5
128722,2344606.2
288954,2158775.5
261471,1840516.5
194452,2389305.0
54554,1276566.1
85202,2207522.8
227376,3660480.8
248079,1519810.9
169671,2047203.2
81061,3088903.8
161740,2848258.5
236899,2691699.2
297568,1470792.5
282206,4733882.0
280498,2882764.8
269174,1968554.1
97710,2308020.5
232705,498293.66
203292,7746250.0
199719,3489566.2
219604,2155883.8
41010,607710.0
259160,450651.9
121505,1988797.1
247141,622711.7
260901,6142126.0
261080,2134373.5
269290,3976226.0
211527,2517584.0
191673,2430528.5
125692,2182709.5
179356,2561459.0
34048,1274910.4
187186,3086766.8
202644,4183460.0
135666,2352811.0
5090,2365731.8
73685,3398316.0
268225,3928841.2
63070,1958600.1
7122,4496466.0
154942,476538.66
190788,2385366.2
201456,1277829.6
183133,2021653.8
188363,1291109.6
41398,2709185.2
233062,3194832.5
256535,898096.5
108892,2003538.4
204566,4403558.5
75808,2674812.2
88590,1509524.5
117932,2046703.5
11537,920114.56
254339,5467316.0
148113,619950.5
189374,1652509.0
53920,607850.06
23480,4989938.5
192533,2193053.2
293960,1380777.2
2888,2086682.4
243361,2207551.0
95825,1689469.6
5398,1950655.6
175882,1267831.8
128323,2280746.0
205361,7423607.0
80123,2342521.2
139123,4021440.5
251992,7108023.0
60726,4156021.8
211880,783108.5
248551,486761.47
293114,1668410.4
290603,2762036.0
276982,3610204.2
287954,2591689.8
279296,3810660.0
75843,2161484.0
253335,7148117.0
123419,2065445.1
99391,6567036.0
250266,1363535.2
266546,901776.2
175504,1717782.6
51336,1084959.9
272748,1204996.5
40820,4001668.8
191455,1969967.1
172936,1237934.6
32246,2561522.5
58630,1774141.4
154314,1528213.8
35025,1799077.0
41554,1220043.8
274833,2202259.8
219443,5229942.0
115512,1806252.1
112184,1515006.6
107610,5048313.5
139,1997984.0
80773,3340075.5
276794,1354688.9
139692,3258038.5
49804,1049322.5
189140,5458694.0
205126,1345744.1
141033,2933998.0
217755,2276525.0
26604,1584537.0
59910,1034997.1
16062,3831732.5
129458,604704.5
252042,866825.8
11402,3296618.8
25737,2553833.0
81369,2011171.4
60605,4641052.5
55010,535330.3
270106,1475772.1
243923,1791498.1
219572,2025378.8
249711,879362.6
295839,2706117.0
230102,525811.4
28828,2014923.9
277412,2061533.0
26299,1130898.6
248268,2818760.5
114399,2570307.8
170723,2253717.0
237123,1004136.0
99301,773213.56
251649,1201092.1
192016,2048006.8
62174,1584469.4
276347,4193269.8
120364,3205583.2
103851,1430522.0
73289,4030671.8
287688,3130259.2
22060,452405.78
265306,1436174.1
292156,2815035.2
110292,3243919.2
16143,706944.44
299459,5650032.0
172261,1365126.0
118238,2557144.2
143245,898365.0
207911,1013691.56
51583,2120702.5
109857,2234081.2
132281,1304373.2
262246,1958832.8
227038,719316.1
89427,877056.1
194208,4707821.0
111199,3043763.8
265889,2493320.5
209764,1827505.8
233025,2226010.2
37989,2032484.1
157033,4925739.0
17706,3066205.5
229827,1489614.6
67604,2986877.8
215036,1210409.2
148520,1058082.4
150333,1312671.6
78559,1997285.6
34975,2637426.2
161319,884532.3
133759,6066321.5
52750,3345391.8
135923,651467.9
83070,1496233.4
163236,2539288.2
220281,1246058.1
91129,1336974.9
245437,2057668.5
246151,1620182.9
62542,2615062.2
4779,3454586.0
212846,6423108.0
78092,1785759.6
299138,2672001.5
298208,1496102.1
88515,2650052.2
58879,1631844.9
105643,1170483.9
50090,593995.56
238527,2208250.0
288992,6277476.0
89063,3233665.8
273220,2795035.0
289081,953838.3
214488,1776690.6
220064,3222568.8
238345,3789728.5
28287,1263005.5
71393,863220.9
89572,3667098.8
298583,2021850.5
1914,1663399.6
98659,1756562.0
210972,942938.3
178754,1632321.9
152573,746630.06
216589,1230903.4
237074,3189117.0
185652,1492521.5
35904,1507074.1
273853,1263371.4
112370,890264.8
69959,2457049.2
282473,2329694.2
123510,1536141.4
181589,853359.75
28945,1424625.9
289766,3052233.5
213810,3138118.8
137160,2779758.5
110297,1368286.0
296311,3165229.2
224271,1151967.9
247382,1059344.1
150040,989682.8
244543,1778991.8
34907,1494329.0
105754,1930096.5
292869,1259851.8
227874,2172571.0
144186,3757441.2
174376,2357172.0
162273,1897615.2
147653,1055638.4
102608,2390977.8
102197,2200878.2
52194,1825779.0
49705,3798095.5
47884,3093109.0
209916,1668341.5
182935,1315470.1
6299,1220453.5
230641,1579279.1
278630,2190366.8
63436,3067457.2
144409,1107314.8
238869,915511.1
296877,1621322.8
139851,2320196.5
169445,2254230.8
249449,3804126.5
36950,1286741.5
205825,2864698.2
144362,4705918.0
189714,855012.8
57460,2814145.8
146738,1843936.4
235257,1815300.9
290132,1093157.1
231234,4826462.5
76122,1256005.4
63603,1338838.5
122324,2130115.0
270865,4297144.0
14377,2532326.8
187957,3392730.8
87221,789032.9
296653,3009158.0
101516,2490429.5
261748,1486316.0
285857,2756322.2
228881,1756769.8
22516,1335515.4
65286,1666647.0
57510,2968667.5
290793,1769632.4
262410,1529807.9
40011,2000991.6
228734,5418842.5
98765,1728042.0
31423,853309.2
797,3826733.5
200526,3813271.0
28601,1828688.8
288241,2519350.8
52777,3631848.0
204089,1668658.8
214162,413676.94
214675,2386487.5
163050,5824857.0
29839,1285427.1
88785,1493544.5
1340,2006932.1
48496,2698544.5
3860,743374.5
122248,1696276.5
20453,3770332.0
14046,4997823.5
226969,1749033.8
224256,3924893.5
126482,1077782.5
44692,5066631.0
55423,3014277.0
112320,650629.1
148181,1474544.6
272212,1784316.4
133471,1936800.1
181093,2639338.0
100985,3873409.0
131304,4361427.5
144730,3826542.5
157556,1384440.5
237771,1680070.4
50216,2772762.0
47529,917412.9
150896,2339632.5
242140,1025968.6
283217,1228179.2
181876,5311114.5
288286,3225101.0
286491,2529628.2
253899,2691016.5
249485,2746723.8
109055,4558976.5
6302,1668883.6
144540,1253762.8
104109,1060786.1
165076,1642444.1
140314,4447651.5
217697,2584150.5
14129,3251815.5
55219,2262643.5
243507,685055.1
49524,1302615.8
249703,2783530.8
61322,2743337.8
53501,1354226.4
24907,3331915.0
292798,899449.1
160973,1672788.9
18579,3195638.0
17858,483822.94
222075,1714129.0
213876,3119565.2
257025,3165553.5
115882,1059775.2
131189,4393083.0
3896,2516070.0
144033,5584208.5
16198,648137.56
60626,3591564.2
30256,3392839.8
288384,470636.4
215755,863730.4
226787,2766975.2
46033,2525583.2
182507,1340410.2
175689,3428912.2
198170,1413006.5
217647,899156.0
284364,2892080.0
21967,1177662.0
266197,2206418.5
211430,3309094.0
41968,2047516.1
254294,4363376.0
193013,2583400.2
261281,8574562.0
208441,4363086.5
158372,1251155.0
172268,1420667.1
219349,1393614.6
298875,503954.66
218791,1800184.6
148933,1824023.6
271919,985431.94
56018,2146919.2
147910,1443722.4
97284,3481516.0
144722,1304994.4
63761,1265505.8
216356,1007050.8
140477,1495692.1
131008,5728699.0
95313,3281700.0
28218,1733937.1
296947,3084334.2
182847,2427968.8
29112,2136646.0
56807,692572.1
131409,1026547.6
164039,1683501.0
30700,4023535.2
186479,1301128.8
277075,2415055.5
175248,1082367.8
252999,7056652.5
3873,1569585.4
283545,1286951.2
120322,2335284.5
243656,1390282.0
223066,1008540.44
200786,2054751.9
286709,3830119.5
133406,2200141.8
151455,1924793.0
49713,946997.5
142253,3719129.2
198438,2745816.2
241826,1885735.8
45224,1978900.2
164449,1204391.5
50366,1117817.0
85897,1979118.6
193474,1470145.2
93544,7219143.5
212604,5122409.5
196425,1698308.5
214032,2232827.2
176406,1223523.5
113699,1736623.6
104272,1915002.5
74570,1674675.5
69790,1250302.6
110630,2930327.0
138475,330843.75
227232,1636746.4
210136,2329694.2
87220,2596650.5
1648,2572723.5
245951,1957625.4
268174,2242334.8
195710,897104.06
176643,4963665.0
146196,3530021.5
29064,5007387.0
295264,4723797.5
211029,1460340.9
157629,922367.56
296705,2915146.0
35760,3097725.8
168368,1450880.6
155369,5820256.0
225061,599931.4
145541,2171054.0
169493,1465384.0
292167,3469887.8
97617,1551478.5
292482,2676363.0
143466,1221053.9
278671,1756639.6
79442,2695726.2
23650,2289479.8
107687,2577251.8
101356,2121228.0
73257,4185739.2
165349,2561782.5
68950,2063266.4
289729,1243573.2
291389,661100.75
235049,2174381.0
99196,1710958.5
5027,6038798.5
264932,2810573.5
266119,8351260.5
205641,1801251.8
81785,2923866.8
3565,2856234.2
84825,2891651.0
216523,3186441.5
142188,1364805.9
271577,6140494.0
117052,2126495.8
148627,3993813.5
5526,3696950.0
96697,708918.1
281257,2803305.0
13630,1457231.2
225483,1681394.5
75000,1313985.6
118004,4443300.5
197999,3288722.8
31797,3019029.2
299635,986853.56
291513,6624346.0
264498,3488403.8
241165,978815.94
232195,760475.25
59564,1450648.5
232229,968626.3
100798,5811363.5
59968,3180964.2
147658,2327226.8
290335,4493782.0
116096,3104532.0
40003,1451421.4
252064,2142963.8
246613,2460730.2
51761,1414634.6
118973,2387056.0
155875,1040841.6
227838,1864062.5
225000,3440194.2
40705,915618.1
54960,2225451.5
202062,2758462.2
136557,2691639.2
62500,523745.22
33564,829851.3
28405,1048268.3
112810,4501331.0
11669,1456991.6
101214,1302615.8
71095,1411232.5
29656,1062780.8
39040,1658447.4
116067,1293585.4
200547,818580.25
178871,416296.16
218877,5314107.5
247880,5368986.0
233770,952492.4
163887,3403442.2
258707,1365905.8
142130,3351186.5
179157,706927.8
266639,3615153.8
62220,3583617.0
141856,1612742.0
109353,1874396.2
124528,799284.6
52472,1540001.0
45107,3466212.8
219920,3099597.8
55906,2046206.5
16157,1561180.4
4565,1631929.4
277074,1544421.0
296626,2206434.2
150905,2110856.8
250815,2634520.8
227014,2081668.4
177626,913675.8
273985,2685328.5
101399,1317628.1
151368,3499173.5
155329,4682217.5
130238,1788351.9
16916,945919.4
21348,942050.3
88905,607850.06
188046,2234044.0
231424,2703708.0
156182,2945111.8
10151,3387993.5
169424,1132386.8
183964,1332319.8
212051,2089951.8
91163,1389742.1
272,3605092.8
253058,1686491.6
64858,3001908.0
233121,1551999.9
143118,3619704.0
128915,1170483.9
275002,914414.9
87537,3101544.0
247139,2998047.2
1183,943637.5
225735,3175656.0
233566,3120503.8
6254,2378130.5
153521,1405973.1
144838,1298032.6
81536,1580921.5
84009,1402712.6
198291,2042669.5
224081,4412866.5
125029,1784410.8
134261,5454973.5
287258,2748235.5
126001,976942.0
94596,3314807.8
51444,1233306.1
146290,1708875.8
82672,3093536.5
111868,2524307.0
262295,868747.75
54521,514973.25
189559,2412826.2
120885,1442164.6
129727,1637579.0
177685,1264705.1
283292,1507074.1
10481,3356978.8
181078,1238363.8
43414,1284988.4
30174,697441.5
194333,4279323.5
181513,8100587.0
9489,3117769.2
174921,1501191.8
225265,2040907.6
277508,1818128.2
285893,3623512.5
221329,2355783.5
167746,1676578.0
59420,3071165.0
119795,3345219.0
195023,1625756.4
160598,2149713.0
36993,1743257.5
86567,2078593.6
2384,4731151.0
156774,1494329.0
43000,1934989.0
44527,3464922.2
223085,2954966.0
136367,3028489.0
146558,2908256.8
264334,1214492.1
224077,2284889.0
172510,4031483.0
131558,2877593.5
143419,1600894.9
29042,1880427.8
237162,1082056.4
101714,1962625.2
138693,944376.6
53235,2622515.8
215156,662809.5
179008,969418.94
36438,1874396.2
187826,977603.8
26753,1244853.5
290650,1109684.0
191555,835254.94
252700,4301907.0
228454,958107.7
119569,2000771.2
223463,1381473.9
103910,3838092.2
187157,2751745.2
153472,1438141.1
24081,1448360.9
153757,2982691.0
166753,2570131.8
59387,4646899.5
27196,3178054.5
253258,2774371.2
21452,1933561.0
107625,2118290.2
88980,1305440.2
97824,1306999.9
133948,1643053.5
29601,968084.1
48646,1834088.9
35675,2128302.5
80482,3669716.8
211471,2943582.5
202804,2136243.5
271078,2016040.5
216754,3466664.8
93460,1741833.4
88931,2537018.2
43826,1770574.1
776,2890510.0
100535,1802981.4
281380,4610030.0
103552,1377094.5
212972,7781288.0
140221,2740508.0
216055,2548856.0
42455,4971597.5
59125,1168724.8
270020,2761245.2
61076,4350901.5
162012,1291536.5
250067,5401440.0
269276,3371631.0
9224,1354226.4
163519,1965232.8
251284,2997606.8
286653,3182333.8
128173,1434788.2
67157,1225649.6
30853,3273989.5
40684,2954712.0
194822,980783.2
17600,955017.5
252202,1643239.0
79365,2795824.5
271610,2207726.5
95210,1303382.4
106689,3249355.8
222778,3861873.5
158587,2389620.0
194934,2380193.2
236921,1742339.9
135820,2409588.5
184552,4518944.0
147030,5354072.5
175269,3594870.8
2863,879671.2
265896,3442171.5
197963,2883759.5
175936,1536145.8
139278,2259587.5
205482,3794728.5
23661,1520515.8
92784,3550866.8
75214,2609173.8
149785,1154710.5
239638,5170100.5
268034,1386282.5
21477,2814882.0
8492,2192529.2
94788,985431.94
176996,1913334.2
127422,2731019.0
104942,658312.56
178957,4870472.5
208687,2411009.8
87724,4824181.5
132305,2178775.0
195049,1401719.4
160316,1215102.4
52256,1243105.5
295207,5572311.0
179583,2266393.8
154318,5308914.5
78364,4701796.0
203250,2684048.8
70914,1732939.0
129987,2019081.4
34399,4718708.5
129311,1851935.9
920,662809.5
204807,1434788.2
259895,1086944.2
91533,3922796.2
177133,2085852.0
58428,3889778.0
63952,1141772.6
138003,1401719.4
173322,1770598.8
115768,921666.06
167056,2384987.0
36723,2130727.0
13633,2947959.5
62237,1051955.8
207178,3267946.0
58310,2137832.2
154640,1775850.5
66480,2051414.8
269183,466039.88
100844,2921235.0
167140,1183183.6
110789,2228989.0
53612,2769356.8
11885,2849183.8
122594,3817838.5
159410,2646257.2
245985,927190.3
33868,3530479.8
214924,2728038.0
231467,5573668.5
227899,1404766.1
45130,1327558.5
173449,2061474.8
277365,3809353.5
166262,657308.06
51492,1423967.4
63369,1847669.1
41890,1681394.5
92148,3148360.5
20546,2379854.5
283312,2387044.2
187558,1608532.8
174491,3467403.0
270441,1943870.0
250839,2443585.2
191654,1213118.4
241318,3065171.2
99048,2589783.8
31929,3766901.5
97970,1913677.1
267818,1148336.6
234982,2902989.5
66700,5771423.0
203234,2415421.8
246068,2153646.0
288498,5828504.0
189247,2053922.6
78182,3219643.5
240903,3146258.0
263428,1164227.2
40813,1372744.2
35596,2244393.5
184320,2593733.8
15832,1165265.2
48681,1525279.4
104970,1369892.2
61527,1793776.6
250452,3423754.5
162856,1853823.9
286486,5731893.0
40599,1646717.0
55056,4682603.5
7865,3308300.5
45538,1382526.9
125431,5708723.0
45062,3048398.8
164063,1855605.6
29750,2588027.2
140358,1154376.0
125265,1193030.9
171181,5549115.0
295333,2723677.8
236839,3180407.8
108513,1116171.4
286137,543719.7
87923,1647521.8
192756,4644379.5
60206,3886812.0
256511,1317628.1
3335,2833360.2
8639,1653805.2
78718,2318612.8
78786,1892267.8
32726,3494774.5
297675,1717380.0
174978,2451641.2
80956,1125019.4
230720,3898569.8
234321,1871090.4
89293,3418280.5
216196,1628051.5
62346,2504885.0
107055,1767440.6
164955,5229499.0
79309,7333985.5
293926,4549199.5
188846,1514660.4
185090,3504313.0
19937,2180817.2
12233,954563.75
271975,1029649.9
12761,1849998.4
83733,1076984.0
133651,3228904.2
45333,2516149.5
165869,1569403.6
202406,3656711.8
246487,1657326.8
237336,1775853.9
46374,4085850.5
221675,4610633.5
153219,1751853.5
149729,539878.44
299770,2512284.2
116911,2794325.2
247542,3663670.2
194287,1579609.4
218296,3587356.2
2088,1901547.0
298800,2588552.0
258616,1533044.0
70568,889136.9
49441,1585904.0
232646,2863996.8
280280,1426891.4
66362,1630448.2
210040,1997156.2
285146,1909316.0
284501,2495060.5
111135,1348670.9
203131,1076214.1
23923,1194641.2
281290,416296.16
248488,2931724.5
71625,2253232.0
68992,3762923.0
31921,835254.94
249585,3805692.0
85667,1832370.8
2388,3204625.0
112812,2021204.9
168462,2489900.5
211400,1433397.6
186450,2263332.8
155920,3177392.0
216619,1232625.0
103958,2208000.2
223778,1106538.5
141435,1038723.56
148917,1020993.9
96194,1688335.5
266475,816574.9
152957,5527242.0
25686,2315804.5
254245,1283089.6
107173,1617074.2
10767,2664082.2
81686,1959125.4
75385,1048978.5
183963,4690360.0
210433,966453.0
58975,1162313.9
141888,585395.44
284862,3407599.2
243406,2763165.0
39441,4199835.5
96830,1972801.0
43530,1728042.0
167359,2103122.8
98493,1098039.5
85846,2716034.5
201726,1436731.0
69857,2118508.2
90287,3090642.5
193347,4131882.0
91146,1727900.1
97075,1496102.1
106025,3329915.5
185833,3942704.0
241989,1718288.0
218278,2315283.0
125314,1237563.5
248531,2300682.8
49106,1500804.1
149405,3104016.8
32196,3545132.8
248277,3489189.8
6354,5342396.0
280464,3058084.2
292895,1089036.6
156590,1420836.0
53614,1051416.5
277734,1319858.9
239956,3446437.8
90097,2621370.5
215689,5048799.5
103372,1969794.0
110928,2649314.0
180639,2822691.8
259192,2873252.8
253965,4226729.5
233402,1875227.9
138556,1088284.2
172847,2911461.5
275407,996039.7
60912,5381469.5
20158,3440999.5
181785,1863035.6
141277,3319026.8
159749,3197333.5
216505,3900716.5
51692,1660456.1
110358,1586915.9
24030,1806644.9
155094,1593219.1
154900,3041258.5
146723,4741188.0
295401,3852694.8
276018,1756496.5
166158,3448496.8
38161,3351336.8
47905,2237771.5
57561,1589053.4
174918,1782825.8
190691,2014186.9
88998,1193410.5
295060,1046063.7
93101,5662279.0
96734,2343877.2
262931,2433101.2
278622,1549412.5
135706,1493099.6
99084,573514.56
199951,2147206.5
170016,2080695.9
235810,2799296.8
159686,868982.75
211268,2622330.8
249817,1757514.1
265742,1983864.4
63494,1474775.5
147043,1313207.9
131298,2780724.5
30003,1574054.8
46113,945919.4
166834,2046184.4
110812,2375957.5
49208,2269018.2
67578,1728470.0
151420,3902129.8
250304,1564220.5
83831,8521154.0
134647,3437029.2
19482,5384564.0
193726,6379208.0
236936,1642444.1
175956,2792006.0
245764,3811107.2
163330,1226940.2
81638,2767413.5
233156,7411798.0
278512,2043235.4
239159,2837889.8
250970,749321.06
292887,553760.3
174937,1837991.9
251115,3792544.2
203383,2645675.2
216409,2415086.2
67457,3634259.2
258515,2181639.5
110339,3861626.2
286645,3607972.8
236426,1287637.2
80245,1624616.2
172215,2801788.5
282720,2828581.2
72849,1490938.0
149086,1592216.8
220870,6654301.5
122708,2515000.8
58245,1422814.1
173013,1277429.6
195421,2052005.9
81522,4342195.0
167938,5427089.5
128428,2061856.5
45524,2240853.5
19840,1482200.6
199482,715413.2
1131,1144918.0
41877,1823794.0
115055,1057331.9
50959,2413985.8
254555,4249712.0
103501,1363535.2
161375,2985447.2
239377,6489238.5
189893,3005431.2
182321,1750517.8
269711,4206383.5
277298,2644829.0
85814,1357911.2
92299,1519146.8
261061,2606860.8
221619,1627130.5
145519,2410117.0
169722,1206669.4
32106,938075.0
70742,5617277.0
260159,1308896.1
60139,530361.25
95955,3866529.0
156417,1324827.9
278191,1728042.0
197890,2009872.4
98254,5346537.0
185834,953838.3
88334,1603807.8
292804,1624736.2
136000,3510486.8
241975,1171796.5
277222,2945544.5
170454,1453529.0
231584,928461.9
140425,2589473.0
291164,1027720.0
89332,1062920.6
282598,855012.8
27863,2537285.2
225099,3465334.5
238641,1236080.5
103876,2158799.5
255026,2000126.9
176043,4952260.0
135644,1386759.2
198710,1884916.0
290493,4033310.8
151820,2402753.8
122558,905722.7
77486,5061908.5
299539,4752330.5
215970,2909759.5
126261,2669948.8
297448,2336044.0
284471,3889277.8
114096,1516244.5
167209,5617277.0
2268,1656286.4
224994,1306708.1
285732,2680749.5
144822,1310144.4
75421,1971439.2
2997,1050789.9
250211,3208911.2
106789,1180747.0
278443,1494329.0
134982,1590838.8
33989,2431667.5
93524,2358598.5
95151,2286156.2
225901,743238.44
47389,1059922.0
266306,7657164.5
189498,1187983.0
17632,2559237.5
231702,2378005.0
272291,1648171.4
243121,2438464.2
74287,697406.0
55436,4097188.5
145471,3880903.2
145981,2104243.8
174734,503954.66
276119,2720461.8
65590,5915185.0
82857,2353349.5
299437,1255316.5
94470,1013219.8
73320,1286803.2
24966,2295145.8
51187,1421773.1
297180,1001042.25
16412,3202941.0
283550,4627526.0
177806,2653651.2
160050,3226381.5
22212,1652719.5
73109,2575356.2
242930,5006239.0
116673,1422917.2
103468,3389201.0
253224,2480305.5
94949,1941283.9
18722,2130881.5
80716,2529633.0
145590,1351020.8
140300,745873.9
213195,1324027.2
194526,2645652.8
152369,3745946.8
6922,525712.5
228055,2522037.8
235945,1299110.2
260456,1474226.8
255389,967928.5
272085,1874867.4
266917,1564286.6
222847,4518358.0
180735,2539481.0
119009,1364461.5
77344,1605592.5
115129,3205404.8
170178,2052451.2
170776,1685235.6
230671,1073660.9
90143,5071125.0
231693,2193517.8
41285,6800773.5
239231,1796108.8
163012,5857505.5
105537,4401155.0
15827,2471986.8
466,1398093.2
174286,1723076.9
43107,1363535.2
4754,2555462.0
102320,2543212.8
254782,2780182.8
284628,1217030.8
60691,1794232.4
126375,1696040.0
104780,703933.75
261695,1993524.0
181111,3624295.8
190482,889408.4
244768,1622548.0
153064,2856534.0
217467,2990896.2
112533,3115767.0
285322,2601980.5
282304,4504318.5
143438,1326980.5
238635,5389942.5
179497,4398313.0
155578,740092.75
151146,1566631.8
224948,2262701.2
82326,2750334.2
156643,1055303.8
118143,4170328.2
272299,1955529.8
151727,1831283.5
12068,1604443.2
13845,868747.75
173028,1691200.1
107884,5080907.0
121176,1537795.9
132415,1997740.4
287943,1162604.8
232152,5109748.5
196266,1729217.2
258391,2972690.2
129616,2352669.5
144743,5070220.0
968,4331660.0
166053,2064027.9
17389,4558433.0
19593,2278051.2
207129,1593767.2
177081,1759480.5
150059,3279398.5
212185,1688086.4
118551,3039769.2
52459,1961450.4
218665,1644671.0
63751,4101216.0
214180,1333467.1
50432,1855440.1
3281,1611072.0
186202,1226995.0
95371,2263420.5
124137,2650754.8
132619,1673915.1
256244,1655279.6
218554,1400989.8
224772,6355610.5
8911,2506082.5
244781,792881.94
161019,3616007.5
200238,2203403.2
238520,3009035.2
210953,1163309.1
221573,1594814.2
13847,2573922.8
234351,2088046.4
204280,2580334.8
152361,1008363.6
138000,853359.75
19141,993760.94
112552,1898927.2
233896,1282297.1
133234,5012124.0
80703,4657482.0
95480,553469.7
160392,653857.25
161856,3088763.8
293441,2482747.8
174632,2052506.2
226007,2756586.8
37241,923730.44
265396,3417282.5
212843,2533386.8
210046,1622006.2
274818,2181410.5
147241,2233161.5
12750,1560072.8
298070,6037283.5
115026,2619029.8
266067,1603789.5
18871,5524421.5
174730,3217370.0
114326,2202172.8
68742,399941.97
289,1991311.1
200634,1192204.0
65513,2156448.5
198099,4322595.0
145147,935357.25
9515,1012273.6
166622,2247257.5
77953,1137929.0
287430,1626429.8
148097,3257279.5
133520,4432344.0
204207,587876.2
160232,3147714.0
140457,2909687.0
281338,3585022.5
295776,5472576.5
25511,1368440.1
224958,2217874.8
210877,1281674.6
29509,1554959.1
239059,1105827.5
243060,1709462.6
67640,3161128.5
253342,1251799.9
65236,818580.25
256187,2400100.8
260837,1455976.0
229211,2044223.9
65870,948263.5
121743,1745626.1
62599,2886565.8
94227,1540289.8
112006,2597048.0
287283,2662213.2
157919,2798625.0
155114,765869.25
124752,933518.3
135324,3411655.2
24001,1799712.5
181648,1173711.2
223698,5681175.5
144703,818580.25
204101,2037100.6
83158,2338198.8
123470,3053941.5
139638,1570516.1
135507,4803162.5
208326,2488398.8
212939,2685350.0
137387,1055500.1
290806,5506649.0
187801,1038675.2
89833,959968.44
168582,2606860.8
118775,2370614.0
209881,2009489.8
214372,3502308.2
123584,2205227.8
257996,715617.25
191888,1519216.2
186863,3270975.8
170763,1335329.1
192366,1771745.9
8629,2157706.5
97542,2588669.5
149319,6269499.5
69026,1472498.2
61227,3025905.8
57628,2710727.2
54033,4398524.5
12668,2581135.8
64900,1681394.5
128036,3393415.5
19487,2274510.8
154915,3067103.2
270891,2176072.0
59677,2622327.0
201051,2079993.4
273502,1685235.6
140543,1388271.9
11943,5045093.0
242120,1850519.6
296833,4194634.0
63373,2052515.1
169419,2562647.8
280977,6060788.5
265263,890002.44
113383,4258694.5
108823,1240744.6
296116,1476820.5
298423,1819497.2
56750,1772093.6
217962,2298929.0
96020,1181107.6
202706,3236960.0
227847,924930.8
149243,1055942.8
114903,6232087.5
259226,2557081.5
266237,4866733.5
281964,1658823.8
252805,2417309.8
55418,650629.1
143664,4222115.5
81513,1244853.5
188881,2181455.8
119576,1328066.2
115839,3238457.8
124576,2068733.5
254067,1066365.9
53455,4060830.5
118629,660334.1
95749,3683635.2
6753,632444.7
119857,4672805.5
228531,1306663.6
223558,2477669.0
272991,7810817.0
79172,661100.75
95451,1072085.2
294475,1685031.2
18795,2333949.5
23288,2151402.5
215004,1304347.8
267654,1421397.1
169388,3857782.5
90359,1256362.6
181351,1668462.6
33467,1991922.1
215434,1044949.7
81287,1541573.9
252837,1455976.0
249198,2905359.8
166489,1224965.6
263795,1926932.5
147553,1983959.5
10971,4259296.5
102672,600233.2
216503,530361.25
104885,1332870.8
150885,4417203.5
211315,1478411.2
98798,1278257.0
227656,3726858.0
247498,1703264.1
254968,1028995.0
7138,2804796.2
162368,3367371.0
47852,2830608.5
6711,1840516.5
35173,3248721.2
49846,1841139.5
0,1744109.8
65961,1919080.1
296646,1313712.2
156124,1906143.0
