id,target
208205,1614146.6666666667
262613,6027178.8533333335
93817,954973.3333333334
174274,2751010.933333333
185437,1126527.0666666667
35290,1163299.4133333333
79034,3765986.6666666665
197626,1694416.0
169145,1049699.5666666667
42712,447992.6666666667
170263,1301037.8333333333
201494,2652118.6533333333
42419,762220.7333333333
172571,919051.8666666667
288966,515879.0
142677,675532.0
20390,2119868.4066666667
294347,6162080.0
45799,852826.0
12014,1348953.3333333333
219491,2197150.36
102726,5244655.26
179834,2711866.6533333333
219198,2536338.58
2511,5053435.193333333
127001,1535520.94
283212,580403.58
28931,1933360.0
51320,2306390.1733333333
190812,1398233.3333333333
34853,1421333.3333333333
285251,1381265.3333333333
108003,2875466.046666667
150041,5134173.333333333
71463,1666740.0
83967,1995901.2133333334
186541,2687992.6666666665
58003,2114942.533333333
249756,1057230.26
138680,702911.6666666666
37807,2097419.486666667
87949,2891002.2866666666
113652,901383.6133333333
99863,4629646.72
202952,3635851.6666666665
70235,1965067.4466666668
180933,1990791.9
181998,2245097.3
117133,1687137.5533333332
121749,1231172.6
187532,2898783.8666666667
36525,2328363.3333333335
705,890246.8066666666
263416,662262.36
263623,617294.8
46601,8381166.126666667
175597,4981306.66
55568,4484752.746666667
298612,1343836.0
12843,2052253.3333333333
171769,702324.0
236888,789853.4466666667
138225,1270250.7933333332
173771,1456337.96
125749,1504917.02
99646,998376.2
199110,6465480.213333333
211244,2475846.6666666665
287344,871610.64
68454,4097515.0
206128,1869756.0
21133,501170.0
41557,4800892.4
226807,7109219.966666667
170617,2638191.5
151515,4876545.74
141426,1277972.9466666668
120705,1401936.0
165473,669886.6
173181,3045900.0
208613,959640.0
147056,495625.4866666667
150975,613440.4866666667
118960,1599670.76
226169,2065537.4933333334
175360,704499.8666666667
270104,530455.6866666666
170498,4074946.6666666665
199082,748369.0
88923,8271959.386666667
224985,2175333.6
50480,1473804.7466666666
112229,2757219.6
222366,501178.5933333333
196365,786841.3133333334
273014,3145046.933333333
205789,4171625.3333333335
249190,2727558.1333333333
272486,2223577.5866666664
294879,1733233.3066666666
9809,2656965.4133333336
76030,3301460.0
16901,3527255.4
12995,778755.0666666667
94069,4670989.54
109303,1121991.1066666667
167557,515488.32
18408,962210.0
206649,3173886.6666666665
154085,940345.26
43613,1774856.9266666668
5600,1441052.2
144788,4528297.106666666
270793,5873233.333333333
76210,3533624.3066666666
175736,1841732.0
295987,618960.0
79402,2145407.7866666666
98933,1710045.0333333334
33484,2322697.433333333
27719,1158573.3333333333
45982,2443066.6666666665
157005,1502412.8666666667
277977,3679347.6666666665
215269,502503.54
279485,1946007.0
51560,2691377.7133333334
245880,3126851.506666667
230416,6109700.0
131085,4073097.78
107701,954236.0
27038,3110558.6666666665
144910,6480350.693333333
292118,2112173.3466666667
138707,2464411.493333333
78538,1929342.86
126523,1331603.9666666666
201033,1321611.5066666666
178800,869144.6066666667
122245,3591073.7933333335
80948,2184767.2333333334
89164,485764.82666666666
144080,1903466.6666666667
113761,3432713.12
173641,919159.2266666667
221797,2150261.933333333
187172,1640802.6666666667
48902,353752.88
60858,3614992.0
210711,1076007.4333333333
271149,2169678.013333333
65033,4168438.2866666666
23863,1530856.6733333333
171447,1922077.4333333333
150174,543882.7333333333
175665,6567821.333333333
296810,2630436.6933333334
176564,3673365.2666666666
103787,4602547.333333333
291684,3256386.6666666665
248871,2251406.1333333333
219007,3735250.6666666665
260240,1526900.0
130858,2869837.053333333
286292,3469216.493333333
247351,3367480.0
83643,707740.7666666667
224950,2588687.6333333333
76024,5618664.793333333
152563,3422226.0
220653,1153958.12
112102,2139275.3066666666
131516,821058.86
2733,1674814.3133333332
205685,2609598.006666667
171381,1639606.6666666667
270816,2389406.6666666665
117149,1319528.4
181961,1207057.1133333333
249179,2333322.0866666664
87329,430305.4666666667
127387,1931680.72
192821,2781594.6666666665
199644,2273392.6666666665
58523,1536473.3333333333
280864,1822492.6666666667
245974,435193.3333333333
256821,3689344.513333333
263284,1593040.0666666667
124010,1547356.6666666667
283982,2769749.8333333335
177402,511006.6666666667
66095,3522952.0
176467,841066.9333333333
50661,3497151.62
194866,2279133.3333333335
191534,6911810.266666667
31120,1939871.7
70912,1495256.6666666667
228838,559546.6666666666
62050,4900575.553333334
136126,2037478.2866666666
178305,526896.0
210045,884940.0
82778,814160.4266666666
134359,5112426.666666667
178166,1551203.1333333333
127360,682915.2133333334
74378,380958.0
206835,677407.9266666666
51978,1892120.8733333333
264119,1306245.8
79382,907690.0
231236,3631647.8666666667
94862,1457056.7
19025,591226.6
230375,4335248.666666667
136629,1674273.3466666667
3065,3784080.58
274620,7429501.706666667
29922,9682173.92
191401,3995688.466666667
107384,1684650.4333333333
120461,4010658.24
130884,3196513.3333333335
142088,538616.0
214705,3071800.0
127841,2761714.7533333334
147147,5224036.673333333
125754,2523710.993333333
95026,1012948.0
42883,8106552.713333333
18198,2689340.0
232281,3856988.5733333332
116024,6031372.5
123540,2164658.7666666666
127821,3171960.6933333334
192222,1608350.3333333333
91440,2097014.9
144466,3097561.3333333335
197043,509692.0
7143,443933.3333333333
135770,1321235.7733333334
251793,3728346.1333333333
30965,461098.75333333336
219208,2797455.0
21688,1202233.3333333333
4480,479740.0
208490,415422.4533333333
271556,2935495.04
74221,1097394.3
15319,921188.5133333333
160309,1350100.04
217988,708185.9333333333
158418,1942523.0266666666
75673,7105572.94
258302,1752685.1533333333
199840,984380.0
114685,1465944.6666666667
200986,651560.0
133287,3291406.6666666665
10994,1188413.3333333333
284456,409473.2
156645,2516796.7333333334
62295,2118095.9066666667
46864,875731.56
296574,2538500.0
169506,350466.6666666667
97146,1886198.02
52241,3056715.28
160137,3817406.3066666666
19396,5111080.0
97427,4226451.606666666
1831,539365.3333333334
23973,3128752.1933333334
159133,2162158.8666666667
199017,5721393.333333333
217792,4615033.333333333
218862,530021.1333333333
162835,1516349.3066666666
110728,2548945.6466666665
160886,1247424.3666666667
117346,565262.6666666666
101236,2145657.1733333333
290381,1680649.8533333333
101598,3899768.6666666665
2141,2082949.06
111285,1276942.7466666666
293434,3674000.0
16406,1464019.8
205533,2948282.1333333333
30482,5050299.986666666
22387,2145419.2866666666
226016,3210134.013333333
10079,3387076.6866666665
117521,1438652.9733333334
138222,1758286.7333333334
157960,5256651.18
30645,4101075.6666666665
25243,1418760.0
239416,5852100.0
189257,1716552.8733333333
71523,2464960.013333333
228722,745026.9333333333
258678,511743.3333333333
256,2089099.8666666667
297229,2146913.3333333335
36799,581206.6666666666
240188,1685057.3333333333
244938,3527704.24
199972,1056222.7333333334
11208,1482531.0066666666
75534,1601291.5866666667
61560,1217184.3866666667
162944,1140904.7933333332
149478,602608.6666666666
136586,6381798.073333333
126973,447080.0
68734,2016793.9266666668
203067,2400933.3333333335
11751,1254293.3333333333
219548,1201476.36
296442,2723091.466666667
120695,4350413.333333333
289286,1617808.0
71874,2690806.6666666665
84809,2714897.06
235779,786891.5
108706,753846.9333333333
290287,4235881.006666667
197355,3879754.6
227417,863886.02
299371,2545035.96
2148,3659130.9
256341,1676885.3
46670,749743.6
212095,3617383.3333333335
26093,365452.0
12743,535597.0266666666
91202,3399326.6666666665
213604,528290.8666666667
2031,754044.0666666667
36747,1578224.0866666667
182044,1605191.3733333333
67109,3758432.66
171942,3283611.86
13903,1191582.5733333332
74946,535193.3333333334
188879,2002647.9466666668
97437,5999282.16
14651,2253986.6666666665
48498,1909451.1266666667
46110,424739.94666666666
46097,1804242.98
290506,417176.9066666667
138847,1776095.5333333334
77141,1917456.6666666667
292109,679146.6666666666
95973,957849.6
108438,3493520.0
248783,3070893.3333333335
270432,2268226.6666666665
123845,2377973.9066666667
41209,5097676.1866666665
192881,2145830.0
21244,2861006.6666666665
240440,535948.4266666666
174222,1299002.7333333334
928,1076193.52
265767,6430805.133333334
160317,866960.0666666667
92560,4165454.533333333
165167,1356506.6666666667
272542,2449553.3133333335
29603,1796059.0666666667
12786,457806.6666666667
105091,898284.8333333334
205673,2448833.3333333335
15562,2155416.74
138743,3612506.6666666665
3690,1438238.3333333333
220661,3029871.546666667
117097,2035766.4
276725,953615.3
289147,1035841.6666666666
147678,2561950.1333333333
144605,5832191.666666667
210541,1495846.6666666667
115207,646466.26
186461,681021.3333333334
190568,1802565.1133333333
8442,2577442.2466666666
60004,1874460.0
57054,1733786.6666666667
59229,446545.08666666667
181896,950486.6666666666
200153,2286825.553333333
224931,2417101.3333333335
185923,1978602.1466666667
51661,522101.6666666667
44849,552532.4
95000,2914077.8533333335
162160,3046964.6666666665
236093,5094525.0
13532,2437892.553333333
240323,7132163.266666667
62255,602072.2133333334
189186,2257767.84
154295,1434756.2733333334
201804,543252.7733333333
105258,2455326.6666666665
298766,3317293.553333333
176935,6322028.3
272745,1560061.3333333333
189976,1718210.4666666666
175262,1524564.5
31179,2064223.3333333333
245473,2332892.6666666665
16103,4233033.333333333
265515,4280700.666666667
222461,2303280.0
242199,748424.0133333333
288208,3541315.3666666667
223705,902345.6
180771,2565621.7133333334
161083,505832.05333333334
209644,1089755.8466666667
241256,1903956.96
78136,5916103.993333333
55080,4975682.126666667
152128,571646.6666666666
218003,1511695.6933333334
145572,1593584.4
194294,4458020.0
197136,1610820.0
17216,2420633.3333333335
287308,6432069.36
32517,3795771.6266666665
237144,2783025.98
14176,2912100.74
281273,4072933.3333333335
182604,516033.3333333333
92727,4171046.6666666665
247670,6073137.253333333
296203,3175552.7933333335
101601,6819858.666666667
11858,1605716.4266666668
102576,1602328.5333333334
257442,3138968.453333333
53643,1741940.1133333333
19093,1380595.2133333334
265869,2062433.3333333333
122497,1734591.9933333334
251423,400940.0
34665,819378.2333333333
158645,2355971.54
204813,2482250.0
730,5761866.306666667
31864,1301249.6666666667
162148,4257826.666666667
197829,1937526.6666666667
93674,1373933.3333333333
9712,689668.5533333333
239281,1477079.6666666667
80902,3264128.1066666665
137904,488345.6666666667
46423,1349086.6666666667
256059,4011582.2
182617,3830946.6533333333
186710,6772253.373333333
277148,910803.3333333334
161368,714167.2866666666
140918,3381715.9066666667
39823,766001.2
43621,3717560.0
154910,6294380.0
112795,3214761.84
277858,1626906.6666666667
223976,716431.9066666666
159365,4978896.973333334
115692,639936.18
17308,4489115.333333333
72716,1447204.0933333333
26586,2728266.6666666665
19291,6623901.666666667
202995,4690564.666666667
136309,2062594.6666666667
40060,3508104.006666667
150202,2655546.6666666665
266855,2107706.3933333335
75739,737813.3333333334
151058,478496.6066666667
58982,819034.6666666666
86375,347126.2
156691,908004.9533333334
206878,2163296.7133333334
81706,1362632.98
206586,3097920.0
180814,4236233.333333333
271249,663802.6666666666
88867,1706816.0
263870,3278355.0
284231,586552.7333333333
269501,1503218.6333333333
143972,1106217.1666666667
64494,1714073.3333333333
61802,3183806.6666666665
51708,926078.4666666667
240569,8316406.666666667
113611,899938.4666666667
138035,1335040.0
72505,3039069.506666667
248032,1014367.7266666667
23540,2234552.02
212975,3307072.6666666665
54131,4783237.393333334
13096,4262258.0
227636,1133817.2
292566,926405.0
135122,1352173.3333333333
48047,798023.6
126353,375892.86
32533,4275251.6
208004,1409627.6466666667
32297,1335220.66
107194,2221019.066666667
174470,4750886.673333333
117584,1408580.7333333334
274246,4280892.8133333335
238954,989157.0466666666
49720,4866240.0
172773,730891.4
78321,3028996.08
83228,3028363.7933333335
29076,2563820.0
81376,1853704.0
188863,1960994.84
218676,2689560.5
229584,641750.6666666666
158388,3752869.033333333
180093,1192647.1533333333
64787,3241342.6466666665
156736,2588869.506666667
269031,3280260.0
270034,2146453.7733333334
297535,408038.5266666667
68482,1742478.4266666668
35105,365991.3333333333
212062,1481306.9733333334
134348,2151149.2733333334
295936,1649630.96
11648,1481018.0
73871,2294959.36
81792,8932317.253333334
235039,2125001.5
244988,830644.9733333334
267773,3391379.3333333335
264097,2912326.6666666665
228017,3147540.1
167384,7771108.0
55454,598940.0
41521,4541053.933333334
282452,3388128.3333333335
212529,2672505.3066666666
126273,1242615.9266666668
11359,2450646.7466666666
74633,779401.1466666666
193731,2300223.8666666667
163697,2163144.46
52011,3789244.0
273983,427604.20666666667
72341,2976265.36
20755,3287430.3466666667
109049,1977339.1466666667
47980,486952.3933333333
265150,2527817.8666666667
182123,3318896.6533333333
226834,2485893.3333333335
83244,2245186.6666666665
245344,3774233.94
29864,706561.9533333334
96750,3222937.6066666665
273841,1495173.3333333333
225091,1173120.7733333334
259017,1576288.78
38180,438003.13333333336
41959,3414100.72
173520,4881500.233333333
241321,628958.3333333334
164888,5073846.666666667
142409,3285260.0
41427,1702366.0
124278,3942573.3333333335
152944,2548197.1866666665
228159,1863946.0
235773,6637160.573333333
229367,2140765.74
67697,573973.3333333334
296051,6452420.513333334
168236,638552.2733333333
59035,485665.0
142732,1519404.0
156942,6127783.333333333
276622,3100766.8533333335
25085,1413340.9333333333
168868,441535.93333333335
294504,469238.68666666665
107581,5808388.566666666
24072,744756.26
73436,776130.6666666666
203489,1952372.8733333333
154998,7186116.426666667
219232,1698300.0
290008,950606.0
292122,1209294.4133333333
107827,5025901.8133333335
1744,2769608.0
216295,3958191.06
25367,452862.28
150154,1414873.0333333334
286426,603893.1266666667
98713,3105200.0
236508,862480.9866666667
125347,6188339.48
297247,5730273.333333333
291371,4879048.0
136957,4931262.62
160645,816800.4466666667
119709,3948034.1666666665
47178,6916262.226666667
135441,3310824.1333333333
22214,537346.5733333334
68714,3387233.3333333335
216320,2227362.1
249071,1578993.3333333333
296336,725379.44
105502,775874.2266666667
85710,1023255.6666666666
38223,1503302.6666666667
34433,1007391.76
271812,1664814.2733333334
252839,2975290.22
177257,986713.3733333333
154242,3601907.8
112112,1043856.66
222378,2985699.986666667
139595,1763786.6666666667
252807,2932390.6666666665
166791,2003279.0933333333
56647,1563634.6666666667
158309,851955.3466666667
126885,3954301.466666667
88102,3597288.66
134478,5159218.333333333
68242,376186.6666666667
126289,2071155.18
3797,1781386.0
90778,593188.26
95674,1790973.3333333333
47453,2704573.3066666666
60349,1599969.4
61667,1701641.3333333333
201403,2073467.24
237240,2684113.3066666666
97940,1991273.3333333333
284289,2606288.8333333335
285150,1732611.3333333333
266415,3314535.44
259436,5852921.413333333
94329,988758.46
19010,1219773.34
58497,1526658.6666666667
183583,1706051.0
286443,639419.3333333334
289663,714573.32
44243,2624421.2933333335
185884,2432620.0
114069,940019.6333333333
119163,1266812.6666666667
17695,2735292.1933333334
230961,4664262.4
68212,2793381.3333333335
141021,2098500.0
3462,8529593.76
190351,1387234.5333333334
121059,674633.3333333334
215146,1424649.16
61442,3214753.3333333335
50566,1142150.12
46363,559735.1666666666
31867,3455636.6666666665
179395,1575456.4
299067,3374519.28
137120,5815700.0
104581,2092795.8
282400,4901133.006666667
215129,7150917.866666666
111877,2431271.933333333
157076,486997.3333333333
85575,2686596.1133333333
200877,813819.7933333333
286940,1754754.6666666667
226266,3767333.3333333335
115570,3599168.4066666667
295242,2491319.3866666667
279411,3930186.6666666665
209810,9341157.333333334
162864,2719402.1333333333
186113,3967606.1466666665
219367,1427750.6333333333
76889,4017919.6533333333
201397,866020.0
289859,937343.6933333334
52076,2443701.066666667
219263,3980292.566666667
138052,1637649.0733333332
177104,4657866.666666667
245924,3699008.3
209384,5102920.0
139810,1011373.3333333334
142456,2579701.48
253320,701263.6466666666
221835,2540344.6533333333
242543,4501483.24
74050,1275818.0666666667
68321,707626.6666666666
192887,778346.9333333333
85696,1735339.7
147499,2940240.006666667
73172,1600260.0
167299,837086.1466666666
41293,3700186.9133333336
284792,2598085.0
118961,2913960.0
208575,5048810.6
212125,3800873.3333333335
266411,2793803.546666667
258150,4303430.0
43486,3908566.933333333
102661,821775.3333333334
219385,1588766.66
234091,3397906.6666666665
214553,1476572.6066666667
155138,6261809.993333333
179989,2259971.1266666665
83182,2051135.6666666667
157018,3258870.0
200100,1992901.42
222021,1719792.8066666666
29203,494079.0933333333
187267,683709.02
157688,3792483.3266666667
202131,426645.3333333333
150613,2632945.6133333333
60951,4782158.846666667
297578,1111379.5733333332
156155,2798587.32
145627,1101148.8933333333
201918,1451433.3333333333
42088,1822185.3266666667
292751,3538339.3333333335
59438,532652.4
208720,2745113.3333333335
206933,3332865.0
81202,4485146.666666667
35988,1425590.52
206228,2374530.0
194589,3113080.6666666665
239304,6413955.253333333
195783,2316410.3333333335
46695,418738.14666666667
267161,971765.7333333333
84081,3480306.6666666665
135444,3976473.3333333335
209632,2167714.433333333
165422,1037625.1466666666
13207,470866.32666666666
127176,787970.3333333334
4911,2035512.4
42526,9818102.266666668
45358,2907193.3333333335
151718,3735024.6666666665
28913,1441283.8466666667
206117,2966616.6666666665
102349,3275073.3333333335
10308,2361895.053333333
54835,500188.73333333334
130500,479454.9666666667
253737,2558012.08
40380,893220.0
121486,2141495.34
40347,525606.84
177075,2158714.0
38300,1762795.3466666667
271075,835368.2666666667
287677,2467065.933333333
143119,1669993.3333333333
142661,3157293.3333333335
100107,1157179.2333333334
104642,484927.5133333333
53018,2034471.3333333333
21827,2620786.6666666665
171660,4099466.6666666665
89099,2126524.16
155459,2196028.92
113977,1775608.0666666667
184736,3021955.966666667
154511,1284378.3133333332
241959,371578.8333333333
296444,3961006.6666666665
233215,902299.3333333334
167940,482849.06
96727,469784.32
183857,469420.3333333333
20765,523553.3333333333
261424,1581558.78
138208,430960.0
36475,3365335.3333333335
298195,855940.0
240047,1088860.0
177401,772140.0
117664,1375041.0
176748,2158364.8
272850,4525368.193333333
227389,4653593.333333333
43024,1019976.7666666667
32330,2556571.76
43462,664779.7933333333
289097,2596953.3333333335
278024,3085753.7533333334
252247,4148077.7866666666
119005,914382.1333333333
116203,650293.3333333334
267651,592920.0
222459,1426700.0533333332
196844,906565.84
160112,2351172.453333333
281502,5184266.68
233991,1531463.1533333333
211350,2837540.0
261711,1486526.1333333333
52755,4161943.1066666665
297651,1658085.0
41123,3163253.3333333335
9481,3870218.6666666665
94324,3723600.0
84858,696368.5533333333
189153,3572779.0
71264,680629.1466666666
28171,9866824.566666666
68599,5545058.0
21587,1442649.0
193024,688250.0
288245,2714497.36
38704,5552545.44
172860,1351036.6666666667
150779,502742.3333333333
35637,898611.28
92599,1002114.8533333334
26201,3870880.0
91098,1073727.8666666667
25121,546786.6666666666
107486,7008769.746666667
198611,9200408.46
13715,1553715.18
290256,3994751.1
269804,856331.7533333333
245183,7154409.0
292351,682746.42
51898,2649592.0
71310,1648666.6666666667
227475,390642.3333333333
99307,1112752.9266666668
169346,5540402.533333333
17884,3684300.0
183424,1152426.6666666667
251875,474818.6666666667
253963,588478.6666666666
111926,1218574.9333333333
2904,3369691.62
265206,4170696.4133333336
162383,1664013.3333333333
257725,1560956.6666666667
246830,1249069.8666666667
280781,2631531.3133333335
165510,2191826.3333333335
173705,2482380.0
118308,907437.3133333334
111919,4536453.333333333
133620,2825273.6533333333
38198,1014865.6666666666
83303,2899311.6333333333
217061,2136453.526666667
191185,463705.4533333333
92873,2427353.24
232986,4243063.333333333
170368,2152304.0
112057,1158837.8866666667
51514,1950526.2333333334
202561,3727862.6666666665
11907,854347.4666666667
128332,6159500.0
265579,1019665.1466666666
12720,7450312.0
73576,475380.6666666667
58634,1578004.5133333334
137978,2452838.0
236026,3470008.526666667
133969,419763.93333333335
167933,1079730.0
48505,3549453.3333333335
102301,4295331.333333333
89641,4725089.26
212058,1157993.0
283208,1487307.76
18584,692847.6933333334
32278,763619.02
180599,829804.0333333333
90548,1839490.0
131415,3227688.3333333335
105316,2130036.4133333336
55522,4557717.16
232516,3782506.64
119950,3402700.0
8215,6663467.333333333
234228,748147.0
143110,919813.4133333333
40654,2158660.0
201754,4694889.6466666665
87044,1585948.0
61426,1744619.5
117757,3452516.3
158847,985719.0
248441,1782252.6666666667
34655,3327310.486666667
58401,5864735.366666666
49263,3954716.36
139668,783433.3333333334
180157,591730.36
96412,1788365.3133333332
186592,4152609.8
120335,4149620.0
258379,1719780.6666666667
261009,3685746.06
7018,1700992.7
7141,520106.8333333333
145077,993822.6666666666
189365,1031967.9333333333
237809,3578180.513333333
210804,8405839.986666666
135407,1565312.5866666667
187742,900078.58
211429,1037744.3866666667
205802,3766225.2333333334
239360,2031275.6266666667
72403,381621.3333333333
193977,2411454.6266666665
244565,932910.0733333334
135766,858293.3333333334
248168,4020984.933333333
82535,5724660.0
10163,682916.0866666667
184269,834730.0
297509,2526136.0
112040,2057100.0
210280,3661046.6666666665
142225,2283746.6666666665
129197,1760100.0
30018,1175480.8
2633,6223626.666666667
138712,5859200.0
54889,1862517.8666666667
31596,2437713.86
124773,566268.7733333333
298926,8097666.666666667
280549,1479308.3333333333
244699,2407736.08
84593,1738796.2933333332
106715,1271661.74
298257,6141555.066666666
126100,1657706.08
59621,1238280.6666666667
176702,1508110.6666666667
246133,1538247.0733333332
57687,3549482.62
67977,6105771.266666667
52508,3797087.1533333333
80778,1918407.26
15163,4388646.666666667
19145,2275316.8866666667
269309,2992500.0
42788,3216177.8666666667
111408,473666.6666666667
156522,1138893.3333333333
96024,642364.2666666667
252766,641005.12
148789,9308926.98
36139,4189360.68
14520,1264197.84
111323,800334.44
273383,2577788.1066666665
279089,4240640.0
201476,602676.2666666667
282715,2115394.3066666666
237182,2082934.5333333334
224157,1020895.96
159539,1879626.6666666667
17656,2335821.06
102848,2994106.6666666665
215769,382289.13333333336
27513,1616913.5066666666
90657,588207.8666666667
240437,3001185.3333333335
80720,922493.3333333334
211662,991420.2666666667
164440,3020981.066666667
1045,1022448.84
203913,797153.3466666667
177424,2510716.6666666665
141972,2473264.0
62277,553594.6133333333
206497,2471161.1133333333
82213,2256001.48
179721,1255948.0
150599,926184.3333333334
24011,9119666.76
108667,800468.2933333333
110452,882672.4
293333,1775363.5866666667
297573,4338613.333333333
133840,1885266.6666666667
38162,1737545.24
23564,842405.74
285963,343614.6666666667
127078,1388987.2
190260,652768.88
4303,2681763.22
30319,2244561.0
272890,3554906.6666666665
289640,2438949.6066666665
94496,1994324.5066666666
253136,3417215.6666666665
232023,2489451.5933333333
133163,1680596.2666666666
105321,3854728.6466666665
204591,2571367.3866666667
33343,1852038.0733333332
205165,3148517.8533333335
70537,446062.6666666667
180641,2002559.0866666667
9086,1461494.9733333334
296960,2953507.7333333334
137216,8918503.86
17911,1130437.3333333333
5297,2315050.5
264301,1174705.2133333334
132600,649253.3333333334
84575,3320028.8
41466,4246090.666666667
85523,883920.0
185354,2836584.04
265456,1951269.8266666667
39423,1559979.28
26590,1681981.7066666668
266057,2375173.3333333335
126126,3285266.7066666665
293248,1599481.6666666667
263760,507699.52
131076,679168.3
5748,2345724.513333333
177057,714963.9933333333
292386,2071183.8
62911,1365698.9
124597,2166060.433333333
272474,1504457.34
170410,1465533.3333333333
282036,970926.8933333333
147872,1976236.0
81148,2667125.0
206115,7273386.9
62889,1700926.6666666667
237248,969419.7666666667
9628,1221832.0
178404,1364300.0
112268,3386020.0
273097,1425653.3333333333
145204,2003723.3333333333
259559,512768.42
298218,2968357.1133333333
57493,3301286.6666666665
56474,2775382.66
47010,992450.92
212460,1926774.7533333334
43149,1532366.6666666667
94497,751296.7333333333
283416,9207788.926666666
135302,3085165.2666666666
198980,4723506.706666667
129752,1410009.3866666667
215029,1610576.3466666667
295662,2406047.6
117865,1620772.0
213595,7403120.0
291236,4091798.8466666667
66565,1067414.76
239671,3763649.6933333334
260255,1338418.84
272851,4260053.58
70328,1809017.4066666667
58393,416813.88
158436,2791529.0
208311,5665921.333333333
219728,1790620.0
148916,1371379.3333333333
183498,1872877.3333333333
277407,2376773.6066666665
224311,5255876.693333333
92418,1387360.0
260178,1116727.4133333333
79194,1011973.3333333334
53935,3965814.74
140611,3365146.6666666665
19997,3685470.446666667
101448,1034058.4533333334
159543,1866920.7266666666
169984,1922273.3333333333
262666,2835805.6666666665
15200,3637710.0
235891,478245.14
227075,3575460.02
162461,2471120.0
87982,4708228.666666667
248508,1855694.32
223693,919660.0266666666
20880,717743.3866666667
97979,3205219.446666667
30856,4055893.3866666667
162078,3502223.433333333
87753,2847766.6666666665
166066,2845864.0933333333
187735,1161165.9333333333
20429,1880324.0
116925,4691887.326666667
111941,4009273.3333333335
220089,841813.0333333333
71406,873830.66
14285,1397200.7933333332
211360,1719760.0
61205,1457552.1466666667
163908,1945493.3333333333
12581,8117671.386666667
32892,3048912.6666666665
228795,2398402.553333333
195156,2824073.3333333335
32936,3249338.6666666665
29484,5215486.666666667
58344,1720073.3333333333
7355,1195956.0
138191,754374.9333333333
177368,590933.5533333333
31339,3277513.3333333335
263855,680535.84
240760,2938321.6266666665
62225,2771626.6666666665
223854,1443890.1466666667
83809,1697183.0533333332
207516,3262723.3333333335
158356,972962.7333333333
121197,1843846.6666666667
79746,1003530.0
44450,1563534.8266666667
138659,7355645.96
275242,2627573.3333333335
163733,4878615.453333333
209902,4271880.0
24101,617752.4733333334
105216,1099718.66
43254,565017.54
244147,6981513.333333333
208377,2591680.7733333334
150199,455232.24
68761,937293.2066666667
85378,3630524.6666666665
184386,1531130.0
13571,7566143.106666666
89183,5017086.666666667
40861,1129360.0
274751,4608571.42
127116,450982.0133333333
134943,1556898.0466666666
13622,5588923.8
115315,860739.38
37288,1888670.1133333333
99211,1341983.2
226216,2001481.2866666666
115306,1695311.3333333333
517,3259238.9
288082,2540530.3266666667
45889,4626986.986666666
253794,4525481.666666667
90984,720533.3266666667
242105,5220099.993333333
264529,886254.3266666667
253624,2039318.0666666667
299803,998881.1866666666
89019,2695723.3333333335
33006,3773074.0
71145,3048466.6666666665
72648,3882898.526666667
126329,3329735.513333333
115199,800607.0533333333
22702,6100310.666666667
184807,1293488.7333333334
262337,466984.06666666665
70169,7277263.28
176901,1909475.6466666667
124537,2682153.3333333335
107621,579132.8933333333
188410,1165232.0466666666
149459,613833.4666666667
184524,3489213.3333333335
66460,545828.6666666666
217088,1991879.6
177005,3345460.0
110606,4121720.0
225352,3518679.3066666666
157528,3920148.0
61006,2425311.033333333
70713,868023.9533333334
256592,544078.6666666666
83492,3448884.9066666667
253416,4556063.2
195310,6769940.0
31974,2445322.2933333335
296770,2110896.6666666665
252346,1875474.5333333334
138708,1537217.9333333333
170364,649730.0
91843,1045031.5
243669,694911.24
87845,601830.0
166138,607571.1333333333
260296,1984893.4466666668
161184,571442.1533333333
260970,7799971.8533333335
46709,1869993.3333333333
162665,1301743.9133333333
107140,5424422.133333334
209795,5354192.666666667
113140,4958313.293333333
220024,3778048.6666666665
113915,2393556.8933333335
239616,462393.3333333333
243249,2685556.88
289388,2625173.94
205837,588839.9933333333
173210,1667607.4933333334
182002,2114854.5
64452,470742.67333333334
180522,2579966.6666666665
299901,7022580.013333334
17383,1129247.1266666667
238081,2099862.3666666667
209069,2759511.3866666667
275218,2560906.1533333333
103479,4329088.0
294218,6334452.666666667
256702,1024237.3333333334
271954,1604394.9066666667
248129,2341994.18
273451,1719898.8933333333
191777,1245590.92
292082,1286226.6933333334
103214,1067384.2666666666
156159,3798786.1533333333
187952,4935154.666666667
297339,3119404.4266666668
298587,3064214.9266666668
158129,1540863.3333333333
127628,1468355.0933333333
216339,527328.0066666667
167621,1980805.36
298487,1493213.3333333333
258437,381626.6666666667
253984,1155287.2466666666
74626,2427808.2933333335
100045,4217923.24
221937,3892269.8933333335
137942,872904.6666666666
188555,2102512.0866666664
249747,5166061.293333333
255731,4270580.966666667
11525,1442900.0
102525,932220.9333333333
213307,6485316.666666667
119384,2956942.6066666665
262635,915770.3
266943,4547993.333333333
249673,2326304.6333333333
75158,1883854.3666666667
79044,1625961.6666666667
228555,2611608.6666666665
171116,4531566.046666667
82130,3573813.6666666665
68461,988876.6666666666
80795,422986.6666666667
25889,3378060.0
90142,6357859.326666667
245111,3971579.473333333
282869,3610553.2733333334
251530,689605.8266666667
55874,846457.4866666667
84587,2197236.6666666665
181437,3428590.26
