id,target
62048,2163932.5
167707,2680430.0
17818,1567176.9
179346,2801131.2
297283,5418610.0
164974,800810.3
283479,2882886.0
233512,3631586.8
153698,11247448.0
89725,8434174.0
177672,1972644.0
171188,813227.2
230745,2683295.8
230606,2962190.2
42619,4753451.5
165277,1403353.8
98738,2208464.8
297504,10968542.0
76243,2077988.9
253970,3472062.8
296364,1959360.6
178169,2208347.0
125708,1624665.5
76474,2577797.5
241705,2458081.8
83157,1248145.0
130141,4120246.8
288169,2909401.0
250945,3984171.8
294675,2208620.0
145043,1513897.4
46348,1440526.9
163624,5573572.5
222142,7215119.0
209186,3038990.2
87902,1197853.5
280914,1802628.4
269386,1786704.6
201698,843657.44
37847,1226916.6
236289,3839063.8
28354,1683678.2
197307,3369200.5
98246,2854287.2
102313,2604065.2
214817,3416726.0
233895,1840719.8
16268,3235311.5
27645,2339398.2
34476,918033.6
138866,3128907.0
95437,3020890.8
241238,2027872.6
85346,663489.2
58680,1681900.9
246448,924341.56
42036,2697562.2
30327,2998075.8
11267,4976012.5
268734,2710980.5
124352,1175756.0
231124,3201174.8
111274,7380148.0
10147,2648649.5
253196,376914.22
179617,2788454.5
173429,2235523.0
161823,6302126.0
27731,3131428.5
152046,2893450.2
85960,2296600.5
206582,5700581.5
47169,1347572.2
223868,3787364.8
165585,3727921.2
40688,1591281.4
11129,2512792.0
164837,2948544.8
282545,1908019.5
6058,1266675.1
82732,1884151.6
45315,3112170.0
30676,731678.3
242593,693976.25
231446,1162161.0
234845,2460308.2
42236,1725966.6
122612,4540868.5
189176,3211575.0
113266,587332.2
180523,2881832.2
59504,1572060.0
79755,1616260.9
110405,842474.7
34233,1255482.2
50873,1231384.1
111214,2312500.2
98264,3916945.5
298911,2260510.2
242987,5362753.5
277439,1376791.1
215242,3050866.2
263882,685824.7
172402,655764.4
291452,1026203.75
70844,1252763.1
34661,890674.44
219172,2117094.5
217416,3036674.5
175640,482539.62
278976,860301.6
204563,2064340.0
72980,1523358.5
127711,390657.2
52169,1204684.8
124297,3329986.2
197726,2220132.5
136509,2132609.5
202839,2651591.2
278943,2320545.2
77451,3539312.5
152894,3196004.2
186455,1658585.8
273158,8343313.5
272665,3401652.2
249047,3393386.8
89458,3088451.0
193154,652757.7
139845,8434236.0
235318,2348865.2
127926,1625635.8
173563,2977172.0
84385,1906198.9
204768,4018578.8
55115,2742735.0
150517,1290757.6
63439,532403.6
48824,3880288.2
78255,2508916.8
80022,3484232.2
28348,2590758.8
224436,400599.44
282233,2931232.5
227411,2131102.0
173379,2865430.8
231095,882048.1
241269,659242.1
31680,362785.8
246871,1683377.6
82939,1253014.9
37429,1585667.9
170290,1652761.0
209651,2903947.8
35533,1597343.9
12257,785325.94
76453,6479053.0
97436,1052289.8
4660,1505911.2
86286,1546578.0
28768,2430914.2
116306,2388535.2
237704,4883546.0
67915,4990777.5
150069,3723286.0
225243,3295981.5
169803,3298000.5
268142,1094252.1
197,404512.28
31760,1616463.4
103884,501899.88
160951,1186043.5
233734,1182442.2
95978,1257560.0
250863,1684860.5
221963,10200114.0
181492,3705271.8
88750,2743785.2
280011,2513893.5
215353,1399386.0
35867,2978093.5
109850,2021525.5
296940,3396260.0
86710,929293.06
296257,2689300.0
47186,1528875.5
109548,3859425.2
139742,1899065.2
181899,6962334.0
219212,7130853.5
194995,4255314.0
181061,4052094.0
193582,3173615.5
266873,2491281.5
128319,1420608.9
268575,3420849.0
85399,3585465.5
195686,1848132.8
297181,3157540.5
195733,1897006.0
114902,7982207.5
137390,3095988.0
97611,3252236.5
240721,2632931.0
66478,1618969.5
249610,1346585.5
37652,2652171.5
215033,1720631.8
34167,3991501.2
19467,532030.25
271485,1422086.2
50253,4599810.5
12726,848198.75
272525,2628882.8
13520,2265323.5
291640,2033059.0
191272,1570945.5
41147,1304093.0
116069,1496895.1
104707,2895823.8
157376,1629207.9
25744,1289876.0
235928,6486744.5
20203,3177513.2
278067,1561612.2
291454,2367812.0
263922,2842001.0
79921,2992811.5
72346,1585869.5
264454,2393688.0
40239,3177477.5
152149,8362659.0
70042,1542338.4
78460,3084483.2
144067,3399935.5
81600,2851889.2
178348,1794467.9
258237,2974106.8
286897,3281261.5
284621,3617883.8
133190,5571018.0
246428,2511782.5
72851,1510730.4
207304,2560300.8
109088,566289.75
13947,3028229.0
288312,1333550.6
27241,1744180.5
47945,588822.94
210539,1284918.4
179064,5226937.5
129685,563600.4
295155,709933.56
61252,4024310.0
215776,2464452.8
70929,3825293.8
175303,2170092.8
157498,1861511.9
191238,1924495.6
55340,3225330.0
180902,1605374.6
142272,2688773.8
4076,2684726.5
296733,576763.3
71873,3693972.0
156975,1199011.0
97034,3856118.5
124401,2194771.0
80217,1710184.8
190022,3171747.5
33873,1295516.4
278648,8539028.0
202626,1609025.4
155837,1493208.4
140904,416044.47
179772,2311326.8
147255,3299945.2
106041,5092489.5
126897,2841637.5
19648,3191768.0
186387,1289286.5
121267,1709800.4
16646,1584817.5
89304,2846128.2
265997,1816961.5
290804,3832423.5
184840,2910124.0
207590,2546429.2
76007,1576234.6
103882,8167606.5
281895,447051.72
228982,590453.5
47660,1341872.2
50215,602442.44
40357,2346180.5
93977,1878634.1
44608,2751995.8
113476,2838673.5
31216,2465131.2
27644,1946191.0
163661,2741101.5
80779,2113751.8
249477,5524917.5
106910,2252827.0
3112,4011567.5
114051,1447019.2
121429,1334405.4
227399,3584839.2
182754,6877970.5
81984,2909482.2
216380,3294968.8
244773,1920102.6
92065,1109964.4
23484,2518358.5
115988,1926733.1
64596,977340.6
69877,3139652.5
1012,1920467.8
156117,7353846.5
110327,7150899.0
296316,1022173.3
194691,2155954.8
227354,2416613.0
110088,2486119.5
257202,1457310.0
242945,932059.4
169238,3571194.8
19031,523801.75
137072,3593367.5
284505,1586559.1
78334,5509510.5
207883,1573039.8
239116,6957101.0
106346,4796994.5
103281,2868035.2
49560,1527249.5
200759,3418725.8
26043,1598005.9
169094,677507.56
290510,2924165.2
2464,1503644.2
62105,1932537.2
91133,5656450.0
297389,2140512.2
85805,10041846.0
15727,4222739.0
189238,4608774.5
96031,4811614.0
215459,4603432.5
101710,2823939.5
258846,2029542.8
155208,6377705.5
118230,2738036.8
134625,1960589.0
205050,1954673.2
65983,423684.94
167242,3311817.8
257027,1701080.1
290577,3208729.2
17081,3143469.0
8005,3568287.5
166322,991699.94
94139,2173343.0
184510,5616390.5
76351,2823414.8
185376,3010203.0
229424,5645807.5
263895,1601477.2
1726,3305293.2
117843,775073.75
24799,1492994.0
275124,2425139.2
78456,2180146.8
185312,1496476.5
18815,3520654.2
257210,3431047.5
187319,2899464.0
212658,1670369.0
273634,645472.0
192740,3024998.5
293503,2523438.0
224519,2582644.2
250237,2789389.2
211516,1454577.8
92016,1737405.0
147502,1052840.6
212146,1883986.8
78047,1066759.9
229928,2829710.0
6098,605029.9
201406,1421902.4
258243,5090319.5
104331,4180317.8
102422,2443623.0
118590,2185658.0
190995,2695023.8
230475,1320913.0
277557,4562951.5
270315,3007313.5
157378,2514947.0
90509,1990318.5
83288,2069901.5
21032,1203114.5
184820,1505713.5
238684,4927034.5
292165,3822879.8
11113,3333785.0
19017,1969797.4
71280,1294917.4
75751,1131622.2
274738,955940.06
176603,2424362.2
111699,2265990.0
126631,3484673.2
177861,5824384.0
111457,743220.3
152143,3168220.0
227829,4533165.0
164815,6645702.5
141200,2538101.8
140004,2150939.2
206410,3047296.2
169785,1223466.4
200659,6148885.5
261961,2027842.2
45939,4365500.5
259222,2478784.2
34536,829108.0
272826,1039012.9
194607,375763.53
134621,1476124.6
42865,6097612.5
136579,2113267.0
203884,3011432.2
173564,1110160.4
220569,2473361.0
24669,7887137.0
225400,1681193.4
195388,1653358.6
167124,2955186.2
226533,1794276.1
74087,5398356.0
281058,1174815.6
264477,1984929.0
280657,790788.5
116955,1907140.4
254810,2873274.2
147282,474742.62
156882,1018179.9
172569,1006777.2
256272,2160821.0
98783,3512359.0
81524,1928674.5
182001,7288864.0
35234,5071373.0
20787,4320283.0
250571,6334330.0
27413,2641672.8
171597,3591821.5
28639,3837958.0
56194,2411977.8
155890,1643828.4
133052,6043987.5
118281,7119662.5
229593,3065433.8
229604,2230314.0
237449,2203932.0
195723,3586936.0
39518,6816180.0
43287,1579609.8
205544,526324.06
262633,1875642.8
57856,8231208.0
137849,1758513.9
44887,2096694.6
243452,6850787.5
102127,1258074.8
240172,1026586.44
180578,4366337.0
43710,1690246.8
44433,2627852.0
90023,5160942.5
129294,2561462.8
268861,9478088.0
142650,2667122.8
59146,1130975.6
166448,485660.53
202909,2261202.0
174718,2754496.0
116131,4950044.5
182260,3487752.8
245041,1783552.4
125291,597518.0
229252,5128949.5
79644,3735877.2
14696,1322750.8
204683,2165875.8
105292,1770620.5
224475,2033709.1
43104,2609839.5
211181,3348163.0
261823,4556678.0
96637,2627876.5
30840,736942.8
189252,2685289.8
193116,1728216.8
44057,6088680.5
104232,1107797.1
177742,1941336.9
82456,2151044.8
100560,4716308.5
231335,1586587.2
5778,7012775.5
296423,1380385.6
223120,3482649.2
36715,1088927.5
75580,1287634.1
239881,2925350.8
124910,1223315.2
37327,2903677.2
155981,1786980.9
217415,1885060.6
60217,1431422.6
83586,3815748.5
33429,3284410.5
41664,2411776.2
142793,1295148.4
143298,4822325.0
32761,1618007.9
88142,531269.8
48252,2399999.0
233440,692862.2
189335,1322701.2
212509,1526707.6
198374,2019544.4
22514,1610357.9
33756,2613823.5
79460,2357561.5
28690,3049344.8
277601,1565935.5
10649,3721505.0
283502,1158794.0
233124,5966527.5
196020,1882594.9
136517,4612524.5
116750,3964302.2
175124,1397357.8
72602,1717163.8
156821,2257137.2
165536,1245947.4
280681,2253848.5
65962,2439194.5
2724,1419280.1
48350,6340896.0
3832,2940813.0
261425,1764857.0
170344,1231338.1
81034,3286712.2
108349,1687564.4
55711,927718.0
3745,3106486.5
80237,9847048.0
251669,1698831.0
174276,1867911.2
34794,2210612.0
182940,433844.7
231949,3057669.8
121942,3859599.2
89395,3031808.2
243634,3876907.0
238184,1969898.4
74364,1358617.4
177610,4530395.5
1837,1092254.6
131018,1009243.56
260019,1167771.2
3634,633098.5
266541,3421346.5
202829,375807.84
165051,1820385.9
113991,2386434.0
234077,1833655.2
279763,2162480.2
168715,2141763.2
120024,6773739.0
132376,2043973.5
65270,1404362.9
183017,3221792.0
236768,3617775.5
156787,1389030.1
143304,1402648.1
102035,2939109.5
159891,1675101.0
88814,3301194.2
290310,3578202.0
137511,2597658.8
101182,2916778.2
157420,4192195.5
258566,1735763.0
60950,2273414.0
238970,1625594.0
261052,3169056.8
234591,4436804.0
207424,921368.06
44414,742288.75
120530,2189583.5
35877,1281597.5
97835,3506077.5
83635,1295499.4
215410,1414191.6
286810,1166668.5
199251,1399325.0
214756,1260942.4
190543,2515779.2
32792,1811066.0
235012,3466753.8
153032,2110293.0
14757,8400954.0
258356,3508043.5
247814,2114311.0
112309,2616279.2
123061,1554214.1
276938,2271480.2
288962,7070218.5
236351,2357090.5
47592,788197.94
114438,1455914.0
37526,501635.44
182805,1532839.1
190579,3960887.8
43206,1782866.2
175155,1511426.0
249963,2522347.8
17181,1425159.8
213792,2623175.2
246158,6449565.5
259767,6736474.5
26,5519212.0
215955,1693948.0
256241,2635624.0
172516,1296795.2
203319,4073466.0
6002,1666431.4
124020,2512380.5
217991,6973575.0
151557,1752084.8
139387,8283405.5
215442,1380184.9
163715,1845547.4
58306,1136678.0
129209,2139954.5
158080,5336389.5
6821,2390164.0
286456,4945715.0
35795,7159275.0
242280,706691.44
197390,2767052.2
141384,3992121.5
121367,1355832.5
231097,3554073.0
122031,7885140.0
141593,9731034.0
62378,1281372.8
140502,2820533.2
77609,1146702.0
149687,1678369.8
1847,2871565.0
265154,653510.75
12395,4777084.5
24549,5009126.5
1505,1036256.5
230030,1652045.1
54574,2658813.5
254364,1548438.1
220099,2607878.0
65664,3255049.8
157836,1637222.9
158790,2432927.5
166202,3231642.5
235684,1558628.1
30414,1796919.6
99263,3069975.0
56871,5536985.5
190580,1285533.9
154983,4175195.2
297084,4371331.0
92521,1477077.0
49439,1357978.8
36757,4645881.5
264744,4371503.5
91591,1323417.0
86224,2124773.0
261271,2415234.5
231323,1173370.5
274300,2836062.8
172771,1549560.8
121048,4932301.0
241193,2167159.5
282382,2869044.2
93764,2469543.2
112690,2390102.0
231784,1349346.2
51772,3359183.2
260061,1520400.4
116485,2341887.0
196316,1736935.8
181229,1236634.8
144522,1242177.1
225588,743356.2
227098,3103592.0
168729,1813047.9
54750,2740702.2
280214,3460271.0
254184,2126871.8
13783,1926058.0
93071,5802365.5
125891,1245434.1
242253,7064208.5
210594,1154493.1
243816,673745.5
168312,1580140.6
26570,6536738.0
20017,2183630.2
271516,4469367.5
215698,2187677.8
194019,547858.3
296289,2152075.2
226584,1006162.25
245384,1477838.9
53854,2093432.5
271931,7337647.0
244662,3546140.0
213679,390772.12
80692,1011310.56
140464,2513830.8
178098,1851651.5
121821,2145955.8
58969,3337812.5
106032,2499124.2
136052,2024926.9
102070,2613054.5
268850,1777753.1
15712,335166.75
19205,3013696.2
39390,3807672.8
180873,2075609.5
146315,3248861.2
91238,2216693.8
17465,3588800.0
262736,1800803.1
109046,669181.0
246008,901339.75
233239,1909401.8
267658,1587339.9
179876,2670561.2
21504,2686112.0
297557,2937991.0
24195,456559.53
213359,1589544.9
169634,1489997.5
115342,2678894.2
61328,6645197.0
1608,2748851.2
233974,2819277.5
22816,5463773.0
32537,1537184.4
71209,4124599.8
174296,1272551.6
242084,2622991.8
254513,3402019.8
110459,344010.2
155003,1148724.5
222968,5050625.5
267609,1768168.4
265008,2726019.0
101443,2439059.2
182103,2007552.8
14607,2773870.5
131776,1750447.0
112002,1557319.9
34814,4640488.0
238236,2097393.5
1828,2227823.5
117168,2211073.5
179032,3849233.5
239411,1885823.4
282385,1345570.4
52099,1771589.1
268953,2784492.5
286053,2921472.8
57255,2446855.0
224287,1563867.5
209822,1488218.8
246384,1012218.0
15938,2604610.8
193430,2322219.2
153785,3843444.5
93920,2966416.5
212737,1417785.0
201941,2701156.2
278528,2710353.0
214484,3172528.5
78697,1485189.5
256394,599206.9
31337,458501.38
167554,3477342.2
118382,1633572.0
294276,1183674.9
170671,3235206.0
258848,524178.97
169250,1877696.0
7251,3402222.0
289914,3117061.8
185381,1623169.5
143182,3014279.0
185280,1341162.0
204033,2870478.5
117160,4979387.5
277467,400125.16
239920,5331749.0
140233,2768483.2
65473,676710.44
128252,3539228.8
239549,2526015.2
137681,3775809.5
25075,2469373.5
104980,3584652.2
69995,2546064.0
175305,826424.06
43384,1968062.2
262349,3062850.8
295620,3882820.5
194151,1859971.4
196465,2822307.0
115348,1740304.6
110399,397436.22
185693,2413142.5
133976,2096888.2
89712,663660.1
274976,5915293.0
118072,680399.06
94094,2650311.5
204925,2251951.8
200813,3682039.2
219936,1515408.9
212305,2044922.8
30460,3950530.5
153049,981416.9
126484,7445395.5
191982,4231231.5
153615,9491744.0
44920,3388465.0
236314,1966993.1
129833,1048672.1
242836,1802114.0
202801,2137723.5
170946,2970618.5
80031,6229927.0
236903,2219996.2
135532,1982990.2
262361,6114180.0
166256,1553236.4
233446,1250920.4
103562,1460961.5
165321,2149592.5
19513,1943100.1
209214,2179545.5
171113,1939051.9
19453,2188074.0
299144,2593055.5
251618,875049.4
184719,3448181.0
77140,954114.1
13030,3730308.8
125519,2404511.8
196435,2386646.2
158427,4701012.0
96163,2723436.2
95230,528532.1
116899,3456361.0
290653,1064080.5
214391,3295796.5
4066,367734.6
5151,3206250.0
101292,1092424.0
105207,431162.03
166873,1272009.4
219886,3879471.2
287003,3144409.8
225786,1176628.9
293298,2255157.2
70451,6292219.0
201908,3075892.2
38322,2027711.1
21540,2764385.5
73089,745456.9
85011,2661769.5
56966,5188479.0
52351,1251296.2
41874,1330501.6
214157,2421331.2
147885,785391.7
245792,1721438.0
11834,4426317.0
22,2950427.0
281489,1563855.4
106628,4567095.0
179888,4083610.2
271010,2582600.0
187492,2661966.0
229133,1920088.2
214088,2245049.0
286672,1630387.4
280551,3031088.0
12882,1615550.9
26691,2635777.2
220991,3015018.5
133095,1211722.4
202085,3026959.2
173687,1360479.0
60094,2692591.2
27306,1701850.1
230600,1401741.0
42460,3763420.2
173318,2510048.8
40798,2455802.2
51723,3068065.0
115254,2713034.2
69416,5263457.0
235139,2552442.8
186323,1991119.1
268314,704166.56
75612,2281593.8
186747,1214313.2
106900,1353391.2
290847,2179134.5
272294,7310618.5
44668,2783013.2
77772,11072162.0
108554,3737608.5
119306,405223.47
60236,1184902.9
100948,3568273.2
224779,1157975.0
161553,3812210.0
107052,1209783.6
6768,3330836.0
135725,1527068.5
118875,3445639.8
112866,3146761.8
286492,1216869.2
203961,1075997.8
181321,1692722.6
73835,1181066.8
201374,1493709.5
152740,3565703.2
163889,5998364.5
120147,3544229.5
175478,2532160.0
142254,1523239.8
62279,4681850.0
52847,6695161.5
194559,1021769.0
50099,1469124.8
248068,2310877.5
72271,3481447.8
1036,2064707.0
292227,1405962.1
297772,2851418.0
268516,2250163.5
89352,3321497.0
92763,2945936.2
253847,2030603.9
36209,3765889.5
16879,7839457.5
203386,2381631.5
92818,2743001.0
218736,1377255.5
69338,1869624.5
255469,10034700.0
183570,5215619.5
24150,1561953.6
227456,2275253.5
96776,2571308.0
214091,3251856.5
184556,4879789.5
63937,1535726.4
196991,771338.25
111104,3517958.2
101481,1473292.4
109334,2022164.8
277859,3306783.8
100203,1322287.6
248839,1391396.1
100963,2273924.2
290935,3840292.2
101763,5127122.0
235631,1866393.6
148778,6536667.5
243830,2473361.0
201790,2133447.8
208631,5379225.5
5309,1264635.9
209332,1702096.9
277888,4074324.8
83373,2404661.5
278995,1867597.4
269149,407915.88
259693,2751979.2
117941,1492389.6
296528,3606483.8
177717,683836.0
114259,1471094.0
222813,7801815.0
22367,799014.9
117795,2705312.0
142902,2530748.2
44073,1959852.4
212756,2506156.0
203373,2707908.2
236822,2135551.8
136723,3071508.2
183727,1349425.6
84775,1821902.9
253698,1834142.8
193794,1627530.2
195123,3068050.5
55536,2531625.8
15413,3231798.5
209555,3474246.5
264363,1434033.8
52308,1778160.2
295680,3030090.8
218701,1456355.5
32650,1877141.2
216124,2283419.0
243606,2067299.1
155457,3002976.0
85606,788826.25
88494,1965988.5
12856,2185896.2
220650,445556.84
183450,2221479.5
70690,1251355.4
274631,6464018.5
277286,1477101.1
43186,2300059.8
217004,882342.6
39031,2961377.0
297872,2610742.8
86411,1200083.0
107402,1563200.9
10922,2825302.2
255864,1904773.8
28013,2824819.2
164553,7781208.0
118460,1725521.8
266017,2173697.0
87690,2296064.0
202180,2096157.8
151145,663018.7
110239,2310890.8
253525,2678606.0
79270,3506333.5
159911,1179340.6
202758,1342379.5
197135,4778969.0
170583,2635130.2
249814,1240736.9
73881,6036987.5
3057,2209255.8
228288,696325.56
162272,1857904.4
174007,1579568.0
200864,1715024.2
19823,2643733.0
66286,5209463.5
146299,3075262.2
33958,6327433.0
47056,2489775.0
75029,3688085.8
19850,1388703.6
263372,2916945.2
109909,774121.3
204271,3247027.2
208220,957798.6
8699,1591709.2
147971,1368104.5
17014,2508516.5
137164,467924.0
200990,1411172.5
278768,2857582.8
189414,4785408.0
153950,2320012.0
195993,418320.06
64235,1740658.1
255569,3434648.8
109561,2588909.5
52716,874475.75
243827,2863064.2
10324,1503485.2
190433,1094652.0
264488,4006603.0
299632,4027069.2
13327,1859078.4
198024,937225.06
33133,2804888.8
150182,4591784.0
40420,1797363.8
125075,1969775.2
33464,2060282.6
113146,4874586.5
224837,3936964.2
230024,5621680.5
48310,1063193.5
84958,484520.3
86745,2958108.8
236221,1343555.9
205576,3966687.5
297375,503632.97
199889,4652453.5
17168,911460.44
106590,6057159.5
194616,2139301.8
37258,1394036.9
27829,1098970.8
185698,1362422.5
46544,7769198.0
44426,967440.94
152486,3997984.8
213297,4059921.8
205188,1120099.5
134313,3155467.5
277186,2658970.8
274938,2263589.8
186044,1844442.8
126378,3806267.5
198651,5389298.0
204068,1700726.9
176294,4613122.5
117027,2854373.0
5415,1483772.1
195913,5281607.5
220918,2173511.8
235034,2690134.5
141303,2055793.6
30229,2900676.8
202070,2848542.8
93202,2569285.8
96443,366360.84
254274,1446947.5
93682,558073.4
52649,2242795.5
248403,557612.75
14701,2924583.0
3786,2142065.2
119114,2929790.0
182879,1619088.1
275801,630203.75
248015,1250705.2
258844,923143.06
78268,1996176.5
57447,2238212.8
137320,4599546.5
81354,2774250.5
111680,2248056.0
51392,2251951.8
99998,2870754.8
177622,3574407.2
236626,4313155.5
84254,1552927.5
24086,1227571.0
246217,2389149.8
53658,2422496.5
201198,1746567.0
141814,3627591.5
217997,3031983.8
265291,1500993.2
6750,531789.1
295926,6597745.5
40901,1897780.1
216487,3903741.0
93995,4045036.2
170804,1556823.1
5820,5115843.0
12917,2854441.5
239421,6216437.5
256248,2118639.2
196102,396299.2
198590,4508889.5
202272,3697155.8
228318,1318330.6
194723,1554751.6
97059,1206536.5
249651,5048982.0
119470,1863038.1
113618,5468797.5
172667,917308.7
56171,1928103.6
8171,4282331.0
67742,320623.1
107546,5072680.0
62565,948896.94
107442,2021842.0
240379,1654887.2
6780,7584910.5
278437,2263552.8
267838,1091935.8
152405,10301226.0
136518,2031822.8
30430,1091257.4
139219,1146296.0
165907,2446859.5
142162,4199058.0
41866,1703486.8
159758,1185165.9
137515,1425467.9
16850,4087910.2
276288,10801314.0
297091,641383.4
98565,2223289.8
187322,1476075.6
252054,2264038.0
279140,555720.0
100280,2062038.9
33497,1432178.1
241260,1882016.4
228404,2091698.5
291194,1912654.5
201496,3706321.2
47177,3223833.5
82221,1525533.0
204317,1474734.0
217304,1385701.4
149964,1174187.4
141530,5753322.5
158943,1445922.5
237981,2638917.2
94218,1119334.6
24899,2028265.2
127042,2072755.2
121100,500261.22
22535,1182584.8
248406,2529344.5
151568,1656881.4
73939,3579914.0
214599,4224042.0
286584,2779083.5
156179,773874.9
75196,3188002.5
40962,2253958.0
61313,1272551.6
5792,511676.6
183,2656870.5
132555,1239484.5
289516,2836103.8
91048,1396856.1
109583,596122.56
32702,2719091.8
33011,1583217.6
296270,1267652.4
50234,789818.44
28107,3547929.8
155274,2666908.2
158887,1484796.1
111218,887074.6
46216,4200161.5
159715,1884712.2
239129,3092346.5
277925,4480674.5
138505,1748411.1
65845,3726992.0
87385,2808738.5
253852,6151402.5
130584,1395739.9
87321,813384.56
95056,2920914.5
64519,2179793.0
264919,859438.1
261114,1448724.1
110936,718318.4
204077,2876553.5
117691,1244847.0
13871,5710772.0
217372,360218.1
194317,1575199.8
113924,4306576.5
27954,1832765.1
190996,1866735.0
125380,3956230.5
6545,2942389.8
120429,2475581.2
181238,2204397.2
170358,3546553.0
42482,1411477.6
244586,1262806.1
160336,2930468.0
125295,397297.62
37561,1405121.1
4009,1173412.9
165232,892591.2
119642,496376.06
283923,4018195.0
111423,3660406.0
57698,1915535.1
44564,356277.84
103242,7363447.0
269029,2878947.0
178187,1176528.1
280317,3282549.5
123861,1604782.0
155110,2328470.8
260898,2853063.0
107156,3815010.0
296776,3024227.0
115568,2918692.0
25150,6840018.0
258787,1295804.9
177977,2347271.0
119568,1971677.6
181195,3738286.8
197402,1405292.5
107987,9049710.0
151918,1204979.2
167293,1651235.9
258182,2640605.2
28174,2568253.8
52108,5083389.5
171947,3100343.2
142881,3412732.0
17518,1480636.9
122277,1113554.6
76923,1411498.1
179818,2520826.0
37084,1963600.8
292345,380183.2
87219,615386.56
23201,2467110.0
189443,1693057.9
67269,2947041.0
218688,1751987.1
251066,1321276.8
123881,3321815.5
36114,1396499.6
169604,1045238.4
118857,1777219.9
171535,2002286.2
38292,2449764.0
47225,2731951.5
22758,1363929.6
11790,3926902.5
229330,5304820.0
116543,1755435.6
35779,855714.94
252879,1651649.8
272490,4032871.5
275296,1666715.5
46801,1952655.9
134317,7673952.0
148390,4229788.5
128292,1963155.1
250008,1386030.6
298957,1692902.5
165565,567720.8
293825,4259316.5
228974,398698.47
15128,2043049.2
148458,2871572.2
72734,5168947.0
135498,2700097.2
96458,1753938.1
236764,3954461.8
250327,544975.94
295554,1659182.0
35222,2538836.5
85586,2406400.2
264201,3559696.0
67137,3206381.8
9384,2250790.8
259341,1859494.4
241963,1731641.5
228306,2794335.5
178808,2429935.8
135975,1884470.4
108216,1796445.8
255384,2620004.5
138481,1554115.1
5028,3555345.5
269517,3405960.0
222148,3660671.2
228935,4026311.0
97672,3397651.0
14930,2482962.0
44374,1803837.2
255410,1314232.8
270971,2215679.5
184499,2078911.2
106472,1121491.8
273238,2228121.8
123356,1776035.2
21927,1969034.9
223556,1310258.6
179343,6167254.5
103791,2448599.0
13860,6562546.5
135172,1052909.2
201649,2917740.8
61607,2869714.2
290080,4959767.5
68128,1083654.1
176156,930625.0
130950,2638930.8
158047,5824013.5
98846,2104331.5
136426,575393.8
124422,3269105.5
109664,2670822.0
104679,1755406.0
230538,3604523.8
14400,1690643.1
131367,3492714.8
62159,2640962.8
76374,4878211.0
171794,1586559.1
100421,1638737.5
6451,2387016.2
99396,1336006.4
45866,5657165.0
33722,3299655.2
155051,1398833.8
43951,1456121.1
279827,2630546.0
82391,2539346.5
78045,5495828.0
230625,1505234.4
245080,6225837.5
70513,3253679.0
68780,3902849.0
278977,1189828.1
48327,1514749.6
116952,1753180.9
144477,2782799.0
50392,3279376.8
116394,910962.4
231342,5118808.0
64011,2607585.2
80362,2066843.6
47409,954979.7
68133,2765986.2
175815,2255672.8
222514,2540052.2
219759,1686374.6
236113,2054228.9
6662,4588341.0
206601,993631.6
144485,1860791.4
13572,1972191.9
85244,3385657.2
296954,2189391.2
130259,2339905.2
66237,2999756.8
122351,422559.28
182717,2163680.8
121347,740569.8
186026,1371979.6
279803,1886436.2
42429,3325696.5
186876,2646271.0
26144,2040385.4
27076,3288638.5
290489,3640997.5
186681,4625648.5
45688,484764.1
102988,421410.7
255196,2419115.2
218734,998842.44
39942,3325696.5
31752,2637418.2
115287,2317799.2
37209,1824815.6
88267,1266977.0
150097,2816480.2
297899,3818964.8
22105,514428.78
159915,1887261.1
120158,1459816.5
179053,1852879.4
206531,2855527.2
81417,414081.25
193797,2871720.8
168209,1243426.8
111319,3021284.5
93102,1855093.0
122286,3840361.8
39160,2123112.0
125500,2861707.2
123493,2951115.0
31900,3549452.0
195665,8114837.5
236901,2575745.8
90406,4587424.5
87828,4593903.0
101709,1177483.1
37940,2560790.8
291306,353497.2
232046,2618884.5
138922,1883221.9
167959,1400623.4
41319,3490976.8
115150,2033430.6
289535,2594660.0
228604,487363.53
264306,1041806.3
150611,2752662.2
184973,8571216.0
187950,488660.7
38837,1412661.9
292537,1445653.9
53105,2586173.5
146177,1035432.9
28497,2169216.2
231952,2195274.0
208966,2176903.2
40029,1522381.1
249027,2669076.5
36274,1516389.4
137699,2617570.5
234290,1353607.2
63793,4582413.5
50918,2480409.8
244464,1239035.9
14785,4295548.5
43759,704430.75
36655,2627354.2
43975,1489926.0
235526,3363034.5
265574,2257976.0
14893,2413265.0
229861,1837108.5
285098,3770511.0
26940,754516.1
171443,4468404.5
46745,1235805.2
10334,2065365.4
187764,2849749.0
222518,2902669.8
238761,374534.62
280964,6441855.5
151453,4047986.2
74664,2944313.2
296779,2472075.2
158139,3009529.8
262813,1510573.4
297991,1697317.9
136338,3306170.2
268736,6180411.5
72316,2237970.5
98961,1436636.0
178219,1715987.1
76166,1819816.8
290543,2003571.1
85238,573646.25
224875,1074433.0
293545,3659212.0
288253,1163137.8
212957,7995431.0
189464,1418024.8
7162,3027235.2
29531,1432966.1
199312,3930344.5
61454,1890401.1
121333,651445.7
183459,4252598.5
71763,3273044.2
119445,2974278.2
